step,value
210,101.930306
210,101.026782
210,100.784672
210,100.661061
210,100.535715
210,100.279727
210,100.149037
210,99.745893
210,99.467655
210,98.585197
210,98.11579
210,98.11579
210,97.626599
210,97.626599
210,97.459003
210,96.765175
210,96.765175
210,96.585704
210,95.6507
210,95.455943
210,94.855568
210,94.230319
210,94.016213
210,93.799203
210,93.579253
210,93.13039
210,93.13039
210,92.901402
210,92.901402
210,92.43413
210,91.209938
210,91.209938
210,91.209938
210,90.170399
210,89.074573
210,88.504726
210,88.214172
210,88.214172
210,86.07116
210,85.7489
210,85.422479
210,85.09185
210,84.75697
210,84.75697
210,83.726366
210,82.28994
210,80.390163
210,79.19248
210,79.19248
210,79.19248
210,79.19248
210,79.19248
210,78.783338
210,77.525528
210,77.525528
210,76.661208
210,76.221177
210,75.32515
210,73.467991
210,72.989883
210,72.506162
210,71.521716
210,70.001923
210,69.483667
210,68.95952
210,68.95952
210,68.429443
210,68.429443
210,68.429443
210,67.8934
210,66.803279
210,66.249134
210,63.386321
210,61.593986
210,61.593986
210,60.367609
210,59.74492
210,57.838684
210,57.838684
210,55.20767
210,55.20767
210,55.20767
210,54.533941
210,54.533941
210,53.853829
210,53.853829
210,53.853829
210,53.853829
210,53.167343
210,53.167343
210,51.775301
210,51.775301
210,50.357949
210,48.184916
210,48.184916
210,47.44817
210,45.956333
210,42.900804
210,38.95258
210,37.33559
210,34.872679
210,34.042298
210,34.042298
210,29.82748
210,29.82748
210,24.659946
210,22.048733
210,22.048733
210,21.176638
210,20.304431
210,15.962119
210,15.103005
210,12.570347
210,11.751135
210,10.187276
210,8.823559
210,8.295427
210,8.295427
210,7.957788
210,7.938596
210,8.468943
220,103.198531
220,103.198531
220,103.198531
220,103.198531
220,103.198531
220,103.198531
220,103.198531
220,103.198531
220,103.198531
220,103.198531
220,103.198531
220,102.926103
220,102.140809
220,101.930306
220,101.822821
220,101.713818
220,101.491181
220,101.377504
220,101.026782
220,100.784672
220,100.016518
220,99.607739
220,99.607739
220,99.181599
220,99.181599
220,99.035575
220,98.430879
220,98.430879
220,98.27442
220,97.459003
220,97.289094
220,96.765175
220,96.219328
220,96.032359
220,95.842827
220,95.6507
220,95.258525
220,95.258525
220,95.058411
220,95.058411
220,94.649961
220,93.579253
220,93.579253
220,93.579253
220,92.669328
220,91.709409
220,91.209938
220,90.955188
220,90.955188
220,89.074573
220,88.791512
220,88.504726
220,88.214172
220,87.919807
220,87.919807
220,87.013414
220,85.7489
220,84.074273
220,83.017204
220,83.017204
220,83.017204
220,83.017204
220,83.017204
220,82.655858
220,81.544206
220,81.544206
220,80.779631
220,80.390163
220,79.596634
220,77.949908
220,77.525528
220,77.095976
220,76.221177
220,74.869065
220,74.407539
220,73.940529
220,73.940529
220,73.467991
220,73.467991
220,73.467991
220,72.989883
220,72.016787
220,71.521716
220,68.95952
220,67.351357
220,67.351357
220,66.249134
220,65.688889
220,63.971257
220,63.971257
220,61.593986
220,61.593986
220,61.593986
220,60.983959
220,60.983959
220,60.367609
220,60.367609
220,60.367609
220,60.367609
220,59.74492
220,59.74492
220,58.480468
220,58.480468
220,57.190515
