step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1708,870,870,1,25523.3314,0.0,0,23146.5052,0,0.0,0.0,0,0,846685.1459,760175.1991,90859.9468,873.7646,0.017812
1709,870,870,0,25536.9192,0.0,0,23158.172,0,0.0,0.0,0,0,847219.3719,760658.6151,90910.7568,874.3202,0.017737
1710,871,871,1,25552.3803,0.0,0,23173.4869,0,0.0,0.0,0,0,847763.031,761147.8436,90970.1874,873.8781,0.017853
1711,872,872,1,25568.2755,0.0,0,23188.5122,0,0.0,0.0,0,0,848306.5519,761637.5705,91028.9814,873.4376,0.017948
1712,872,872,0,25582.2224,0.0,0,23199.9053,0,0.0,0.0,0,0,848838.2232,762119.1487,91079.0745,873.9898,0.017854
1713,873,873,1,25597.949,0.0,0,23215.1143,0,0.0,0.0,0,0,849379.6573,762606.4885,91138.1687,873.547,0.017956
1714,874,874,1,25614.0641,0.0,0,23230.1328,0,0.0,0.0,0,0,849921.232,763094.3767,91196.8554,873.1057,0.01804
1715,875,875,1,25630.4435,0.0,0,23245.1012,0,0.0,0.0,0,0,850463.1983,763582.7466,91255.4517,872.666,0.018113
1716,877,877,2,25649.2736,0.0,0,23263.6215,0,0.0,0.0,0,0,851017.7449,764080.1357,91322.6093,871.243,0.018353
1717,878,878,1,25666.7417,0.0,0,23278.3949,0,0.0,0.0,0,0,851563.6455,764572.6766,91380.969,870.8117,0.018384
1718,878,878,0,25681.9613,0.0,0,23289.9936,0,0.0,0.0,0,0,852098.8679,765057.1898,91431.6781,871.3635,0.018246
1719,878,878,0,25696.5874,0.0,0,23302.1525,0,0.0,0.0,0,0,852632.8743,765539.3266,91483.5478,871.9127,0.018137
1720,878,878,0,25710.8486,0.0,0,23314.5798,0,0.0,0.0,0,0,853165.3552,766019.4266,91535.9286,872.4595,0.018045
1721,879,879,1,25727.0796,0.0,0,23330.6313,0,0.0,0.0,0,0,853708.0919,766506.1751,91596.9168,872.0207,0.018138
1722,879,879,0,25741.5398,0.0,0,23342.8636,0,0.0,0.0,0,0,854239.5273,766985.7035,91648.8238,872.5662,0.018038
1723,879,879,0,25755.6159,0.0,0,23355.2855,0,0.0,0.0,0,0,854769.3333,767463.2679,91701.0654,873.1095,0.017956
1724,879,879,0,25769.4303,0.0,0,23367.7574,0,0.0,0.0,0,0,855297.3057,767938.9773,91753.3284,873.6507,0.017883
1725,880,880,1,25785.2682,0.0,0,23383.7225,0,0.0,0.0,0,0,855835.2826,768421.3805,91813.9021,873.2061,0.017993
1726,880,880,0,25799.3641,0.0,0,23395.7892,0,0.0,0.0,0,0,856361.74,768896.5283,91865.2117,873.7461,0.017907
1727,881,881,1,25815.3278,0.0,0,23411.5191,0,0.0,0.0,0,0,856898.3611,769378.1515,91925.2096,873.301,0.018009
1728,881,881,0,25829.4861,0.0,0,23423.4462,0,0.0,0.0,0,0,857423.5587,769852.4032,91976.1556,873.8393,0.017919
1729,881,881,0,25843.2462,0.0,0,23435.5694,0,0.0,0.0,0,0,857946.9948,770324.5505,92027.4443,874.3752,0.017845
1730,881,881,0,25856.7386,0.0,0,23447.7453,0,0.0,0.0,0,0,858468.4632,770794.7093,92078.7539,874.9089,0.017781
1731,882,882,1,25872.2519,0.0,0,23463.4154,0,0.0,0.0,0,0,858999.8037,771271.4334,92138.3703,874.4574,0.017898
1732,882,882,0,25886.0226,0.0,0,23475.1876,0,0.0,0.0,0,0,859519.4955,771740.7781,92188.7174,874.9895,0.017818
1733,882,882,0,25899.4256,0.0,0,23487.1012,0,0.0,0.0,0,0,860037.2349,772207.956,92239.2789,875.5192,0.017752
1734,884,884,2,25917.0493,0.0,0,23506.0802,0,0.0,0.0,0,0,860576.819,772690.0975,92306.7214,874.0838,0.018042
1735,884,884,0,25931.3619,0.0,0,23517.3666,0,0.0,0.0,0,0,861095.3162,773159.3612,92355.9551,874.6147,0.017935
1736,885,885,1,25947.3447,0.0,0,23532.5774,0,0.0,0.0,0,0,861624.2141,773634.7578,92414.4563,874.1636,0.018026
1737,886,886,1,25963.6742,0.0,0,23547.6584,0,0.0,0.0,0,0,862153.8329,774111.1234,92472.7095,873.7146,0.018102
1738,886,886,0,25978.0127,0.0,0,23559.202,0,0.0,0.0,0,0,862672.3975,774579.8917,92522.5058,874.2437,0.017996
1739,887,887,1,25994.109,0.0,0,23574.6188,0,0.0,0.0,0,0,863201.4775,775055.0138,92581.4637,873.7937,0.018084
1740,887,887,0,26008.346,0.0,0,23586.3579,0,0.0,0.0,0,0,863719.4269,775522.7712,92631.6557,874.321,0.017984
1741,890,890,3,26028.8658,0.0,0,23608.9362,0,0.0,0.0,0,0,864271.8492,776014.0743,92707.7748,871.9259,0.018419
1742,890,890,0,26044.4456,0.0,0,23620.1455,0,0.0,0.0,0,0,864794.3281,776487.2976,92757.0305,872.4576,0.018265
1743,890,890,0,26059.2306,0.0,0,23632.0881,0,0.0,0.0,0,0,865316.1146,776958.2668,92807.8478,872.9868,0.01815
1744,891,891,1,26075.8125,0.0,0,23647.9158,0,0.0,0.0,0,0,865848.8058,777435.9346,92867.8712,872.5431,0.018226
1745,891,891,0,26090.542,0.0,0,23660.0759,0,0.0,0.0,0,0,866370.7515,777906.5825,92919.1691,873.0714,0.018116
1746,892,892,1,26107.0824,0.0,0,23676.0374,0,0.0,0.0,0,0,866903.5614,778384.0724,92979.489,872.6279,0.018197
1747,892,892,0,26121.7866,0.0,0,23688.2798,0,0.0,0.0,0,0,867425.6003,778854.63,93030.9703,873.1554,0.018091
1748,892,892,0,26136.0756,0.0,0,23700.7696,0,0.0,0.0,0,0,867946.4961,779323.5607,93082.9354,873.6811,0.018004
1749,892,892,0,26150.0867,0.0,0,23713.3437,0,0.0,0.0,0,0,868466.0155,779790.9976,93135.0179,874.2052,0.017928
1750,893,893,1,26166.1123,0.0,0,23729.4313,0,0.0,0.0,0,0,868995.9753,780265.4989,93195.4764,873.7576,0.018032
1751,893,893,0,26180.3908,0.0,0,23741.6327,0,0.0,0.0,0,0,869514.8338,780733.1166,93246.7171,874.2812,0.017943
1752,893,893,0,26194.298,0.0,0,23753.9823,0,0.0,0.0,0,0,870032.2679,781199.0555,93298.2124,874.803,0.017869
1753,893,893,0,26207.9503,0.0,0,23766.3564,0,0.0,0.0,0,0,870548.0733,781663.3902,93349.6832,875.3229,0.017805
1754,893,893,0,26221.3939,0.0,0,23778.6851,0,0.0,0.0,0,0,871062.094,782126.1235,93400.9705,875.8411,0.017747
1755,894,894,1,26236.8865,0.0,0,23794.4506,0,0.0,0.0,0,0,871586.1897,782595.7405,93460.4493,875.3867,0.017866
1756,894,894,0,26250.6506,0.0,0,23806.2838,0,0.0,0.0,0,0,872098.8461,783058.2521,93510.594,875.9041,0.01779
1757,896,896,2,26268.5264,0.0,0,23825.2823,0,0.0,0.0,0,0,872633.7425,783535.8869,93577.8557,874.482,0.01807
1758,896,896,0,26283.0487,0.0,0,23836.6427,0,0.0,0.0,0,0,873147.8965,784000.853,93627.0435,875.001,0.01796
1759,896,896,0,26296.9852,0.0,0,23848.436,0,0.0,0.0,0,0,873660.7756,784463.6634,93677.1121,875.5175,0.017876
1760,897,897,1,26312.8106,0.0,0,23863.94,0,0.0,0.0,0,0,874184.0778,784933.0935,93735.9843,875.0648,0.017976
1761,898,898,1,26329.0659,0.0,0,23879.195,0,0.0,0.0,0,0,874708.1998,785403.8457,93794.3542,874.6145,0.018058
1762,898,898,0,26343.3682,0.0,0,23890.8439,0,0.0,0.0,0,0,875221.3982,785867.2742,93844.124,875.1306,0.017957
1763,898,898,0,26357.2108,0.0,0,23902.8031,0,0.0,0.0,0,0,875733.2641,786328.7591,93894.505,875.6445,0.017877
1764,900,900,2,26375.2285,0.0,0,23921.9277,0,0.0,0.0,0,0,876267.5352,786805.524,93962.0112,874.2284,0.018149
1765,900,900,0,26389.9109,0.0,0,23933.4197,0,0.0,0.0,0,0,876781.242,787269.778,94011.4639,874.7442,0.018032
1766,900,900,0,26404.0143,0.0,0,23945.3503,0,0.0,0.0,0,0,877293.8533,787732.035,94061.8183,875.2578,0.017942
1767,900,900,0,26417.7732,0.0,0,23957.4738,0,0.0,0.0,0,0,877805.0737,788192.5478,94112.5259,875.7695,0.017866
1768,901,901,1,26433.5163,0.0,0,23973.1748,0,0.0,0.0,0,0,878326.6927,788659.9462,94171.7465,875.3163,0.01797
1769,902,902,1,26449.734,0.0,0,23988.5508,0,0.0,0.0,0,0,878849.1487,789128.8486,94230.3001,874.8657,0.018053
1770,902,902,0,26464.0214,0.0,0,24000.2763,0,0.0,0.0,0,0,879360.7182,789590.5594,94280.1588,875.3776,0.017954
1771,902,902,0,26477.8612,0.0,0,24012.2857,0,0.0,0.0,0,0,879871.0022,790050.4284,94330.5739,875.8874,0.017874
1772,903,903,1,26493.6464,0.0,0,24027.9225,0,0.0,0.0,0,0,880391.7514,790517.138,94389.6133,875.4343,0.017976
1773,903,903,0,26507.6528,0.0,0,24039.7401,0,0.0,0.0,0,0,880901.3947,790976.814,94439.5807,875.9433,0.017887
1774,905,905,2,26525.7453,0.0,0,24058.7914,0,0.0,0.0,0,0,881433.579,791451.751,94506.828,874.5323,0.018154
1775,907,907,2,26544.9432,0.0,0,24077.2915,0,0.0,0.0,0,0,881969.2842,791931.24,94573.0442,873.1326,0.018375
1776,907,907,0,26560.4427,0.0,0,24088.6049,0,0.0,0.0,0,0,882485.17,792397.9577,94622.2123,873.6471,0.018229
1777,909,909,2,26579.6814,0.0,0,24107.6557,0,0.0,0.0,0,0,883024.5248,792879.7247,94689.8002,872.2549,0.018455
1778,909,909,0,26595.3949,0.0,0,24119.4021,0,0.0,0.0,0,0,883544.1741,793349.085,94740.0891,872.7713,0.018309
1779,909,909,0,26610.4349,0.0,0,24131.7796,0,0.0,0.0,0,0,884063.476,793816.7421,94791.7339,873.2857,0.018194
1780,910,910,1,26627.3159,0.0,0,24147.9868,0,0.0,0.0,0,0,884594.0586,794291.5766,94852.482,872.8479,0.018266
1781,910,910,0,26642.3634,0.0,0,24160.4946,0,0.0,0.0,0,0,885114.2779,794759.824,94904.4539,873.3624,0.018155
1782,911,911,1,26659.2298,0.0,0,24176.7851,0,0.0,0.0,0,0,885645.7393,795235.3143,94965.425,872.9257,0.018231
1783,914,914,3,26680.9711,0.0,0,24199.9119,0,0.0,0.0,0,0,886202.773,795729.8167,95042.9563,870.6016,0.018627
1784,914,914,0,26697.6388,0.0,0,24211.8096,0,0.0,0.0,0,0,886730.8054,796206.8319,95093.9736,871.1234,0.018457
1785,914,914,0,26713.4544,0.0,0,24224.5179,0,0.0,0.0,0,0,887259.0063,796682.2448,95146.7615,871.6436,0.018328
1786,915,915,1,26731.0363,0.0,0,24241.1544,0,0.0,0.0,0,0,887798.9193,797165.0319,95208.8874,871.2186,0.018389
1787,916,916,1,26748.9826,0.0,0,24257.6688,0,0.0,0.0,0,0,888340.8435,797649.9997,95270.8438,870.7969,0.018437
1788,917,917,1,26767.1732,0.0,0,24274.1735,0,0.0,0.0,0,0,888884.9564,798137.0732,95332.8831,870.3785,0.018477
1789,918,918,1,26785.5615,0.0,0,24290.7301,0,0.0,0.0,0,0,889431.3868,798626.2411,95395.1457,869.9632,0.018514
1790,920,920,2,26806.3618,0.0,0,24310.8959,0,0.0,0.0,0,0,889992.2313,799126.0498,95466.1815,868.6153,0.018713
1791,921,921,1,26825.7737,0.0,0,24327.3458,0,0.0,0.0,0,0,890546.1844,799622.6141,95528.5703,868.2113,0.018716
1792,921,921,0,26842.9164,0.0,0,24340.6358,0,0.0,0.0,0,0,891091.1426,800112.7215,95583.4212,868.7435,0.018561
1793,921,921,0,26859.4474,0.0,0,24354.491,0,0.0,0.0,0,0,891636.5011,800601.9809,95639.5202,869.2747,0.018436
1794,921,921,0,26875.5966,0.0,0,24368.6133,0,0.0,0.0,0,0,892181.8859,801090.6847,95696.2012,869.8053,0.018328
1795,922,922,1,26893.6988,0.0,0,24386.3539,0,0.0,0.0,0,0,892739.0161,801587.468,95761.5481,869.4007,0.018399
1796,923,923,1,26912.2496,0.0,0,24403.7893,0,0.0,0.0,0,0,893298.2657,802086.9333,95826.3323,868.9999,0.018453
1797,924,924,1,26931.0827,0.0,0,24421.1034,0,0.0,0.0,0,0,893859.842,802588.8787,95890.9633,868.6027,0.018498
1798,924,924,0,26947.8931,0.0,0,24434.8766,0,0.0,0.0,0,0,894411.8916,803084.6889,95947.2027,869.1393,0.018372
1799,925,925,1,26966.4363,0.0,0,24452.5136,0,0.0,0.0,0,0,894975.9145,803588.2619,96012.6526,868.7441,0.018433
1800,925,925,0,26983.0969,0.0,0,24466.4599,0,0.0,0.0,0,0,895530.1986,804085.8239,96069.3746,869.282,0.018317
1801,925,925,0,26999.3091,0.0,0,24480.663,0,0.0,0.0,0,0,896084.3093,804582.6623,96126.647,869.8191,0.018219
1802,925,925,0,27015.2166,0.0,0,24494.9489,0,0.0,0.0,0,0,896637.9587,805078.8813,96184.0774,870.3555,0.018134
1803,926,926,1,27033.1148,0.0,0,24512.7405,0,0.0,0.0,0,0,897202.9133,805583.0054,96249.9079,869.96,0.018223
1804,927,927,1,27051.4797,0.0,0,24530.1567,0,0.0,0.0,0,0,897769.5751,806089.572,96315.0031,869.568,0.018293
1805,927,927,0,27067.8991,0.0,0,24543.8842,0,0.0,0.0,0,0,898326.1789,806589.819,96371.3599,870.1077,0.018186
1806,929,929,2,27088.3237,0.0,0,24564.9094,0,0.0,0.0,0,0,898906.2644,807106.0838,96445.1806,868.7902,0.018427
1807,929,929,0,27105.3309,0.0,0,24578.3666,0,0.0,0.0,0,0,899466.7526,807610.6179,96501.1347,869.3333,0.018298
1808,931,931,2,27126.1799,0.0,0,24599.3357,0,0.0,0.0,0,0,900051.0177,808130.9851,96575.0326,868.0247,0.018525
1809,931,931,0,27143.5409,0.0,0,24612.86,0,0.0,0.0,0,0,900615.9076,808639.5656,96631.342,868.571,0.018385
1810,933,933,2,27164.7086,0.0,0,24633.9684,0,0.0,0.0,0,0,901204.7582,809163.9971,96705.7611,867.2712,0.018602
1811,933,933,0,27182.3693,0.0,0,24647.6749,0,0.0,0.0,0,0,901774.395,809676.7021,96762.6929,867.8207,0.018456
1812,934,934,1,27201.5898,0.0,0,24665.4688,0,0.0,0.0,0,0,902356.1481,810196.8199,96829.3282,867.4484,0.018503
1813,936,936,2,27223.3218,0.0,0,24686.7439,0,0.0,0.0,0,0,902952.2123,810727.7592,96904.4531,866.1621,0.018705
1814,936,936,0,27241.4583,0.0,0,24700.7031,0,0.0,0.0,0,0,903529.3195,811247.0294,96962.2901,866.7169,0.018549
1815,936,936,0,27258.8837,0.0,0,24715.2748,0,0.0,0.0,0,0,904106.7689,811765.2934,97021.4755,867.2706,0.018425
1816,938,938,2,27280.3561,0.0,0,24737.1775,0,0.0,0.0,0,0,904708.1296,812299.9121,97098.2175,865.9914,0.018647
1817,938,938,0,27298.4139,0.0,0,24751.5354,0,0.0,0.0,0,0,905290.3135,812823.1501,97157.1634,866.5492,0.018502
1818,938,938,0,27315.8358,0.0,0,24766.3744,0,0.0,0.0,0,0,905872.6948,813345.53,97217.1648,867.1061,0.018386
1819,938,938,0,27332.868,0.0,0,24781.4217,0,0.0,0.0,0,0,906454.8962,813867.2858,97277.6104,867.6624,0.018287
1820,938,938,0,27349.6084,0.0,0,24796.5228,0,0.0,0.0,0,0,907036.6417,814388.4901,97338.1516,868.218,0.018199
1821,938,938,0,27366.1032,0.0,0,24811.5879,0,0.0,0.0,0,0,907617.7051,814909.1232,97398.5818,868.7731,0.01812
1822,938,938,0,27382.3761,0.0,0,24826.5634,0,0.0,0.0,0,0,908197.8884,815429.1129,97458.7754,869.3274,0.018048
1823,938,938,0,27398.4396,0.0,0,24841.4171,0,0.0,0.0,0,0,908777.0103,815948.3567,97518.6536,869.881,0.017982
1824,938,938,0,27414.3007,0.0,0,24856.1295,0,0.0,0.0,0,0,909354.9012,816466.7355,97578.1657,870.4336,0.017921
1825,938,938,0,27429.9635,0.0,0,24870.6885,0,0.0,0.0,0,0,909931.4,816984.1219,97637.2782,870.9852,0.017865
1826,938,938,0,27445.4307,0.0,0,24885.0869,0,0.0,0.0,0,0,910506.3529,817500.3851,97695.9677,871.5356,0.017812
1827,939,939,1,27462.9401,0.0,0,24902.8428,0,0.0,0.0,0,0,911091.6032,818023.9164,97762.6868,871.165,0.017927
1828,939,939,0,27478.7044,0.0,0,24916.6083,0,0.0,0.0,0,0,911665.6123,818540.6572,97819.9551,871.7153,0.017854
1829,939,939,0,27494.0867,0.0,0,24930.449,0,0.0,0.0,0,0,912238.0484,819055.7364,97877.312,872.2638,0.017795
1830,940,940,1,27511.4333,0.0,0,24947.7824,0,0.0,0.0,0,0,912820.6847,819577.6967,97942.988,871.8912,0.017905
1831,940,940,0,27526.9982,0.0,0,24961.2055,0,0.0,0.0,0,0,913391.9523,820092.5713,97999.381,872.4389,0.017831
1832,940,940,0,27542.1635,0.0,0,24974.7522,0,0.0,0.0,0,0,913961.5078,820605.5464,98055.9615,872.9846,0.01777
1833,940,940,0,27557.049,0.0,0,24988.2994,0,0.0,0.0,0,0,914529.1302,821116.6793,98112.4509,873.5284,0.017716
1834,941,941,1,27573.9384,0.0,0,25005.3008,0,0.0,0.0,0,0,915106.6404,821634.4797,98177.1607,873.1504,0.017831
1835,941,941,0,27589.066,0.0,0,25018.3717,0,0.0,0.0,0,0,915672.4975,822144.967,98232.5304,873.6928,0.017761
1836,941,941,0,27603.8058,0.0,0,25031.5563,0,0.0,0.0,0,0,916236.3775,822653.3243,98288.0532,874.2331,0.017703
1837,941,941,0,27618.2738,0.0,0,25044.737,0,0.0,0.0,0,0,916798.075,823159.6116,98343.4634,874.7711,0.017652
1838,941,941,0,27632.516,0.0,0,25057.8483,0,0.0,0.0,0,0,917357.4331,823663.8216,98398.6115,875.3069,0.017607
1839,941,941,0,27646.5545,0.0,0,25070.8529,0,0.0,0.0,0,0,917914.3196,824165.9099,98453.4097,875.8405,0.017565
1840,941,941,0,27660.4011,0.0,0,25083.7291,0,0.0,0.0,0,0,918468.6171,824665.8117,98507.8054,876.3717,0.017526
1841,941,941,0,27674.0626,0.0,0,25096.4644,0,0.0,0.0,0,0,919020.218,825163.4518,98561.7663,876.9006,0.01749
1842,941,941,0,27687.5434,0.0,0,25109.0516,0,0.0,0.0,0,0,919569.0217,825658.7498,98615.2719,877.4269,0.017456
1843,941,941,0,27700.8466,0.0,0,25121.4868,0,0.0,0.0,0,0,920114.9335,826151.6241,98668.3094,877.9507,0.017425
1844,941,941,0,27713.9746,0.0,0,25133.7681,0,0.0,0.0,0,0,920657.8637,826641.9935,98720.8702,878.4718,0.017395
1845,941,941,0,27726.9293,0.0,0,25145.8948,0,0.0,0.0,0,0,921197.7272,827129.7785,98772.9487,878.9902,0.017366
1846,942,942,1,27741.9486,0.0,0,25161.3893,0,0.0,0.0,0,0,921746.4345,827623.4244,98833.0101,878.5811,0.017503
1847,944,944,2,27759.7177,0.0,0,25179.9517,0,0.0,0.0,0,0,922306.4949,828125.9733,98900.5216,877.2521,0.017777
1848,945,945,1,27776.2583,0.0,0,25194.4814,0,0.0,0.0,0,0,922856.8384,828623.2755,98958.5629,876.85,0.017846
1849,947,947,2,27795.0878,0.0,0,25212.7084,0,0.0,0.0,0,0,923419.505,829129.0356,99025.4693,875.5322,0.018076
1850,947,947,0,27810.2513,0.0,0,25223.7437,0,0.0,0.0,0,0,923961.2208,829620.9582,99075.2626,876.0517,0.017951
1851,947,947,0,27824.685,0.0,0,25235.4689,0,0.0,0.0,0,0,924501.3281,830109.8484,99126.4797,876.5679,0.017857
1852,947,947,0,27838.6973,0.0,0,25247.533,0,0.0,0.0,0,0,925039.4764,830596.1359,99178.3405,877.0815,0.01778
1853,949,949,2,27856.8876,0.0,0,25266.7825,0,0.0,0.0,0,0,925599.4254,831097.0844,99247.341,875.7609,0.018037
1854,949,949,0,27871.7394,0.0,0,25278.4118,0,0.0,0.0,0,0,926138.2207,831584.9337,99298.287,876.275,0.017927
1855,950,950,1,27888.2441,0.0,0,25294.0091,0,0.0,0.0,0,0,926687.3361,832078.7447,99358.5913,875.8724,0.018003
1856,951,951,1,27905.0835,0.0,0,25309.5022,0,0.0,0.0,0,0,927237.0837,832573.3846,99418.6992,875.4715,0.018066
1857,951,951,0,27919.9233,0.0,0,25321.4725,0,0.0,0.0,0,0,927775.6831,833060.3056,99470.3775,875.9835,0.017961
1858,951,951,0,27934.2779,0.0,0,25333.8015,0,0.0,0.0,0,0,928312.7087,833544.9479,99522.7608,876.4931,0.017876
1859,951,951,0,27948.3199,0.0,0,25346.279,0,0.0,0.0,0,0,928847.9085,834027.5284,99575.3801,877.0006,0.017803
1860,952,952,1,27964.3579,0.0,0,25362.3077,0,0.0,0.0,0,0,929393.0958,834516.6603,99636.4356,876.5931,0.017901
1861,952,952,0,27978.6384,0.0,0,25374.4723,0,0.0,0.0,0,0,929926.7329,834998.4328,99688.3001,877.0992,0.017817
1862,952,952,0,27992.5414,0.0,0,25386.7982,0,0.0,0.0,0,0,930458.5046,835478.078,99740.4265,877.603,0.017749
1863,952,952,0,28006.186,0.0,0,25399.156,0,0.0,0.0,0,0,930988.2159,835955.6917,99792.5242,878.1047,0.017689
1864,954,954,2,28024.0913,0.0,0,25418.5177,0,0.0,0.0,0,0,931539.7042,836448.3386,99861.3656,876.7802,0.017957
1865,955,955,1,28040.9384,0.0,0,25433.6725,0,0.0,0.0,0,0,932082.0464,836936.661,99920.3854,876.3735,0.018018
1866,955,955,0,28055.6735,0.0,0,25445.3841,0,0.0,0.0,0,0,932613.3489,837417.1953,99971.1536,876.8766,0.017914
1867,955,955,0,28069.8829,0.0,0,25457.4958,0,0.0,0.0,0,0,933143.1453,837895.4253,100022.72,877.3774,0.017833
1868,955,955,0,28083.7624,0.0,0,25469.7786,0,0.0,0.0,0,0,933671.1653,838371.5912,100074.5741,877.876,0.017763
1869,956,956,1,28099.6302,0.0,0,25485.6257,0,0.0,0.0,0,0,934209.2136,838854.3191,100134.8945,877.4627,0.017863
1870,956,956,0,28113.737,0.0,0,25497.6163,0,0.0,0.0,0,0,934735.7484,839329.7058,100186.0425,877.9599,0.017782
1871,956,956,0,28127.4652,0.0,0,25509.7731,0,0.0,0.0,0,0,935260.4522,839802.9877,100237.4645,878.455,0.017716
1872,956,956,0,28140.935,0.0,0,25521.965,0,0.0,0.0,0,0,935783.1297,840274.2631,100288.8666,878.948,0.017658
1873,957,957,1,28156.4304,0.0,0,25537.6408,0,0.0,0.0,0,0,936315.6262,840752.076,100348.5503,878.5288,0.017767
1874,958,958,1,28172.4215,0.0,0,25552.9347,0,0.0,0.0,0,0,936848.416,841230.9984,100407.4176,878.1117,0.017855
1875,959,959,1,28188.7291,0.0,0,25568.0656,0,0.0,0.0,0,0,937381.7922,841710.8341,100465.9582,877.6964,0.017929
1876,960,960,1,28205.278,0.0,0,25583.158,0,0.0,0.0,0,0,937915.9705,842191.5171,100524.4534,877.2828,0.017995
1877,960,960,0,28219.7954,0.0,0,25594.7626,0,0.0,0.0,0,0,938439.1354,842664.5342,100574.6012,877.7756,0.017895
1878,961,961,1,28236.0513,0.0,0,25610.2679,0,0.0,0.0,0,0,938972.8376,843143.866,100633.9716,877.3609,0.017974
1879,962,962,1,28252.6736,0.0,0,25625.6332,0,0.0,0.0,0,0,939507.4124,843624.3332,100693.0791,876.9484,0.018039
1880,963,963,1,28269.5476,0.0,0,25640.9787,0,0.0,0.0,0,0,940043.0774,844105.8819,100752.1955,876.5378,0.018096
1881,963,963,0,28284.3922,0.0,0,25652.8495,0,0.0,0.0,0,0,940568.0115,844580.0049,100803.0065,877.0301,0.017988
1882,963,963,0,28298.7391,0.0,0,25665.1074,0,0.0,0.0,0,0,941091.7655,845052.1622,100854.6033,877.5204,0.017902
1883,964,964,1,28315.0041,0.0,0,25681.0539,0,0.0,0.0,0,0,941626.0625,845531.1012,100914.9614,877.107,0.017986
1884,964,964,0,28329.4744,0.0,0,25693.2176,0,0.0,0.0,0,0,942149.3152,846002.9857,100966.3294,877.5965,0.017895
1885,966,966,2,28348.0208,0.0,0,25712.6365,0,0.0,0.0,0,0,942695.1594,846490.1327,101035.0267,876.2838,0.018138
1886,967,967,1,28365.4298,0.0,0,25727.9943,0,0.0,0.0,0,0,943232.5761,846973.323,101094.2531,875.8773,0.01818
1887,967,967,0,28380.6878,0.0,0,25739.995,0,0.0,0.0,0,0,943759.6154,847449.1683,101145.4471,876.3694,0.018063
1888,967,967,0,28395.3995,0.0,0,25752.4477,0,0.0,0.0,0,0,944285.7729,847923.191,101197.5819,876.8596,0.01797
1889,967,967,0,28409.7696,0.0,0,25765.1031,0,0.0,0.0,0,0,944810.7497,848395.6484,101250.1013,877.3481,0.017891
1890,967,967,0,28423.8848,0.0,0,25777.8195,0,0.0,0.0,0,0,945334.3353,848866.6484,101302.6868,877.8352,0.017821
1891,968,968,1,28440.0231,0.0,0,25794.0362,0,0.0,0.0,0,0,945868.3547,849344.7352,101363.6195,877.4222,0.017917
1892,969,969,1,28456.6534,0.0,0,25809.8813,0,0.0,0.0,0,0,946403.2606,849824.4745,101423.7861,877.0118,0.017993
1893,970,970,1,28473.5964,0.0,0,25825.5691,0,0.0,0.0,0,0,946939.3252,850305.6594,101483.6658,876.6038,0.018058
1894,970,970,0,28488.5405,0.0,0,25837.6988,0,0.0,0.0,0,0,947464.7518,850779.6884,101535.0634,877.0925,0.017956
1895,971,971,1,28505.2378,0.0,0,25853.6866,0,0.0,0.0,0,0,948001.0929,851260.4843,101595.6086,876.6843,0.018033
1896,973,973,2,28524.5435,0.0,0,25873.0299,0,0.0,0.0,0,0,948550.6688,851751.3497,101664.3191,875.3868,0.018252
1897,973,973,0,28540.3131,0.0,0,25884.9905,0,0.0,0.0,0,0,949080.2988,852229.7497,101715.5491,875.8785,0.018123
1898,973,973,0,28555.4138,0.0,0,25897.531,0,0.0,0.0,0,0,949609.3508,852706.3382,101768.0126,876.3683,0.018023
1899,973,973,0,28570.1229,0.0,0,25910.3454,0,0.0,0.0,0,0,950137.4708,853181.4434,101821.0274,876.8566,0.017939
1900,973,973,0,28584.552,0.0,0,25923.2611,0,0.0,0.0,0,0,950664.4179,853655.2112,101874.2067,877.3435,0.017866
1901,973,973,0,28598.7542,0.0,0,25936.1779,0,0.0,0.0,0,0,951190.0066,854127.6828,101927.3238,877.8291,0.0178
1902,974,974,1,28614.9926,0.0,0,25952.559,0,0.0,0.0,0,0,951726.0724,854607.3613,101988.7111,877.4203,0.017898
1903,974,974,0,28629.4928,0.0,0,25965.0233,0,0.0,0.0,0,0,952251.0802,855080.2638,102040.8165,877.9058,0.017819
1904,975,975,1,28645.8605,0.0,0,25981.1387,0,0.0,0.0,0,0,952786.6993,855560.0946,102101.6047,877.4975,0.01791
1905,976,976,1,28662.6566,0.0,0,25996.9647,0,0.0,0.0,0,0,953323.3178,856041.5064,102161.8114,877.0917,0.017984
1906,977,977,1,28679.7344,0.0,0,26012.6795,0,0.0,0.0,0,0,953861.1761,856524.3408,102221.8353,876.6882,0.018048
1907,977,977,0,28694.7966,0.0,0,26024.8624,0,0.0,0.0,0,0,954388.4599,857000.0229,102273.4369,877.175,0.017947
1908,977,977,0,28709.3664,0.0,0,26037.3956,0,0.0,0.0,0,0,954914.7195,857473.9678,102325.7517,877.6602,0.017866
1909,977,977,0,28723.6193,0.0,0,26050.0706,0,0.0,0.0,0,0,955439.6823,857946.3694,102378.3129,878.1437,0.017796
