# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
767,404,0,0,366754.1627,328940.7236,39833.439,0.0,0.896897,0.121096,0.0,0.0,0,0.0
768,405,0,0,367262.7994,329395.9396,39891.8597,0.0,0.896894,0.121106,0.0,0.0,0,0.0
769,405,0,0,367760.8039,329844.487,39941.3169,0.0,0.8969,0.121091,0.0,0.0,0,0.0
770,406,0,0,368269.808,330300.1505,39999.6574,0.0,0.896897,0.121101,0.0,0.0,0,0.0
771,406,0,0,368768.1864,330749.1074,40049.0789,0.0,0.896902,0.121086,0.0,0.0,0,0.0
772,406,0,0,369265.5711,331196.6323,40098.9389,0.0,0.896906,0.121073,0.0,0.0,0,0.0
773,408,0,0,369785.7132,331659.8828,40165.8304,0.0,0.896898,0.121105,0.0,0.0,0,0.0
774,408,0,0,370285.6444,332111.0244,40214.62,0.0,0.896905,0.121088,0.0,0.0,0,0.0
775,410,0,0,370808.8121,332577.5858,40281.2263,0.0,0.896898,0.121118,0.0,0.0,0,0.0
776,412,0,0,371336.1027,333048.9852,40347.1175,0.0,0.896894,0.121145,0.0,0.0,0,0.0
777,412,0,0,371844.1225,333507.968,40396.1546,0.0,0.896903,0.121125,0.0,0.0,0,0.0
778,413,0,0,372364.134,333973.8675,40455.2665,0.0,0.896901,0.121133,0.0,0.0,0,0.0
779,413,0,0,372874.3336,334433.1721,40506.1615,0.0,0.896906,0.121119,0.0,0.0,0,0.0
780,413,0,0,373384.2538,334891.3331,40557.9207,0.0,0.896908,0.121108,0.0,0.0,0,0.0
781,413,0,0,373893.6006,335348.5622,40610.0384,0.0,0.896909,0.121098,0.0,0.0,0,0.0
782,414,0,0,374414.1477,335813.4572,40670.6905,0.0,0.896904,0.121111,0.0,0.0,0,0.0
783,416,0,0,374948.3023,336289.1308,40739.1714,0.0,0.896895,0.121143,0.0,0.0,0,0.0
784,416,0,0,375462.919,336752.9327,40789.9863,0.0,0.896901,0.121127,0.0,0.0,0,0.0
785,416,0,0,375977.3779,337215.4435,40841.9344,0.0,0.896904,0.121115,0.0,0.0,0,0.0
786,416,0,0,376491.3252,337676.943,40894.3822,0.0,0.896905,0.121105,0.0,0.0,0,0.0
787,416,0,0,377004.5148,338137.5432,40946.9716,0.0,0.896906,0.121096,0.0,0.0,0,0.0
788,416,0,0,377516.7528,338597.2604,40999.4924,0.0,0.896907,0.121086,0.0,0.0,0,0.0
789,417,0,0,378039.8651,339064.5782,41060.2869,0.0,0.896902,0.121099,0.0,0.0,0,0.0
790,418,0,0,378564.2977,339534.0201,41120.2776,0.0,0.896899,0.121108,0.0,0.0,0,0.0
791,418,0,0,379078.3209,339996.8254,41171.4955,0.0,0.896904,0.121094,0.0,0.0,0,0.0
792,419,0,0,379603.5142,340466.8194,41231.6948,0.0,0.896901,0.121103,0.0,0.0,0,0.0
793,420,0,0,380130.2155,340938.72,41291.4955,0.0,0.8969,0.121111,0.0,0.0,0,0.0
794,421,0,0,380658.6327,341412.4023,41351.2304,0.0,0.896899,0.121118,0.0,0.0,0,0.0
795,421,0,0,381176.9282,341879.3069,41402.6212,0.0,0.896905,0.121103,0.0,0.0,0,0.0
796,422,0,0,381706.6251,342353.3758,41463.2493,0.0,0.896902,0.121112,0.0,0.0,0,0.0
797,422,0,0,382226.0378,342820.8724,41515.1655,0.0,0.896906,0.121099,0.0,0.0,0,0.0
798,423,0,0,382756.7513,343295.6395,41576.1118,0.0,0.896903,0.121109,0.0,0.0,0,0.0
799,423,0,0,383277.1094,343763.8838,41628.2256,0.0,0.896907,0.121095,0.0,0.0,0,0.0
800,423,0,0,383796.7208,344230.8921,41680.8288,0.0,0.896909,0.121084,0.0,0.0,0,0.0
801,423,0,0,384315.3347,344696.7799,41733.5548,0.0,0.896911,0.121073,0.0,0.0,0,0.0
802,423,0,0,384832.7595,345161.5665,41786.193,0.0,0.896913,0.121063,0.0,0.0,0,0.0
803,423,0,0,385348.8343,345625.2164,41838.6179,0.0,0.896915,0.121052,0.0,0.0,0,0.0
804,424,0,0,385875.4072,346096.1854,41899.2217,0.0,0.896912,0.121062,0.0,0.0,0,0.0
805,427,0,0,386426.9231,346586.0283,41975.8948,0.0,0.896899,0.121112,0.0,0.0,0,0.0
806,427,0,0,386948.8726,347058.1226,42025.75,0.0,0.89691,0.121091,0.0,0.0,0,0.0
807,427,0,0,387470.4656,347528.2835,42077.1821,0.0,0.896916,0.121076,0.0,0.0,0,0.0
808,427,0,0,387991.2825,347996.927,42129.3556,0.0,0.896919,0.121062,0.0,0.0,0,0.0
809,427,0,0,388511.0504,348464.2475,42181.8029,0.0,0.896922,0.121051,0.0,0.0,0,0.0
810,427,0,0,389029.5659,348930.3133,42234.2527,0.0,0.896925,0.121039,0.0,0.0,0,0.0
811,427,0,0,389546.663,349395.1198,42286.5432,0.0,0.896928,0.121028,0.0,0.0,0,0.0
812,428,0,0,390074.1879,349867.143,42347.0449,0.0,0.896925,0.121038,0.0,0.0,0,0.0
813,428,0,0,390590.6121,350332.3838,42398.2283,0.0,0.89693,0.121023,0.0,0.0,0,0.0
814,428,0,0,391105.6179,350796.0148,42449.6031,0.0,0.896934,0.121009,0.0,0.0,0,0.0
815,428,0,0,391619.0023,351258.0897,42500.9126,0.0,0.896938,0.120996,0.0,0.0,0,0.0
816,428,0,0,392130.6092,351718.5975,42552.0117,0.0,0.896942,0.120983,0.0,0.0,0,0.0
817,429,0,0,392652.2971,352186.0132,42611.2839,0.0,0.896941,0.120991,0.0,0.0,0,0.0
818,429,0,0,393162.5504,352646.3414,42661.209,0.0,0.896948,0.120974,0.0,0.0,0,0.0
819,429,0,0,393671.0641,353104.7605,42711.3036,0.0,0.896954,0.120959,0.0,0.0,0,0.0
820,429,0,0,394177.6482,353561.3323,42761.3159,0.0,0.896959,0.120945,0.0,0.0,0,0.0
821,430,0,0,394694.1504,354024.5771,42819.5733,0.0,0.896959,0.120951,0.0,0.0,0,0.0
822,430,0,0,395199.0536,354480.5289,42868.5247,0.0,0.896967,0.120933,0.0,0.0,0,0.0
823,430,0,0,395702.0561,354934.3867,42917.6694,0.0,0.896974,0.120917,0.0,0.0,0,0.0
824,430,0,0,396202.9733,355386.2278,42966.7455,0.0,0.89698,0.120902,0.0,0.0,0,0.0
825,430,0,0,396701.6679,355836.0619,43015.606,0.0,0.896987,0.120886,0.0,0.0,0,0.0
826,431,0,0,397210.0179,356292.3842,43072.6337,0.0,0.896987,0.120891,0.0,0.0,0,0.0
827,431,0,0,397706.5271,356741.2181,43120.3091,0.0,0.896996,0.120873,0.0,0.0,0,0.0
828,432,0,0,398212.9012,357196.283,43176.6182,0.0,0.896998,0.120876,0.0,0.0,0,0.0
829,433,0,0,398719.5635,357652.2523,43232.3112,0.0,0.897002,0.120878,0.0,0.0,0,0.0
830,433,0,0,399214.797,358100.4689,43279.3281,0.0,0.897012,0.120858,0.0,0.0,0,0.0
831,433,0,0,399708.2178,358546.3126,43326.9051,0.0,0.89702,0.12084,0.0,0.0,0,0.0
832,433,0,0,400199.6039,358989.9693,43374.6345,0.0,0.897027,0.120824,0.0,0.0,0,0.0
833,433,0,0,400688.8016,359431.5164,43422.2853,0.0,0.897034,0.120808,0.0,0.0,0,0.0
834,433,0,0,401175.6914,359870.9692,43469.7222,0.0,0.897041,0.120793,0.0,0.0,0,0.0
835,433,0,0,401660.1725,360308.308,43516.8645,0.0,0.897048,0.120777,0.0,0.0,0,0.0
836,434,0,0,402154.147,360752.0151,43572.1319,0.0,0.897049,0.120781,0.0,0.0,0,0.0
837,435,0,0,402648.1276,361196.6332,43626.4944,0.0,0.897053,0.120783,0.0,0.0,0,0.0
838,435,0,0,403130.4467,361633.4332,43672.0135,0.0,0.897063,0.120763,0.0,0.0,0,0.0
839,436,0,0,403622.7418,362076.2785,43726.4633,0.0,0.897066,0.120766,0.0,0.0,0,0.0
840,437,0,0,404115.407,362519.9293,43780.4776,0.0,0.89707,0.120767,0.0,0.0,0,0.0
841,437,0,0,404596.7128,362955.7826,43825.9302,0.0,0.89708,0.120747,0.0,0.0,0,0.0
842,437,0,0,405076.2712,363389.2529,43872.0183,0.0,0.897088,0.12073,0.0,0.0,0,0.0
843,437,0,0,405553.8603,363820.5489,43918.3114,0.0,0.897096,0.120714,0.0,0.0,0,0.0
844,437,0,0,406029.3283,364249.764,43964.5643,0.0,0.897102,0.120699,0.0,0.0,0,0.0
845,437,0,0,406502.5584,364676.9249,44010.6335,0.0,0.897109,0.120684,0.0,0.0,0,0.0
846,437,0,0,406973.4532,365102.0205,44056.4327,0.0,0.897115,0.120669,0.0,0.0,0,0.0
847,437,0,0,407441.9266,365525.0172,44101.9093,0.0,0.897122,0.120654,0.0,0.0,0,0.0
848,437,0,0,407907.9,365945.8695,44147.0306,0.0,0.897129,0.120638,0.0,0.0,0,0.0
849,437,0,0,408371.3006,366364.5249,44191.7757,0.0,0.897136,0.120622,0.0,0.0,0,0.0
850,438,0,0,408844.0509,366789.4506,44244.6003,0.0,0.897138,0.120627,0.0,0.0,0,0.0
851,439,0,0,409316.6804,367215.184,44296.4963,0.0,0.897142,0.120628,0.0,0.0,0,0.0
852,440,0,0,409789.5268,367641.5193,44348.0074,0.0,0.897147,0.120628,0.0,0.0,0,0.0
853,440,0,0,410250.8527,368059.8733,44390.9794,0.0,0.897158,0.120608,0.0,0.0,0,0.0
854,441,0,0,410722.2657,368484.1975,44443.0682,0.0,0.897161,0.120611,0.0,0.0,0,0.0
855,442,0,0,411194.1474,368909.307,44494.8404,0.0,0.897166,0.120612,0.0,0.0,0,0.0
856,443,0,0,411666.7559,369335.1563,44546.5995,0.0,0.89717,0.120613,0.0,0.0,0,0.0
857,443,0,0,412128.3066,369753.2548,44590.0517,0.0,0.89718,0.120594,0.0,0.0,0,0.0
858,445,0,0,412612.3678,370186.1288,44651.2391,0.0,0.897177,0.120618,0.0,0.0,0,0.0
859,445,0,0,413075.9108,370606.1703,44694.7406,0.0,0.897187,0.120599,0.0,0.0,0,0.0
860,445,0,0,413538.3866,371024.0096,44739.377,0.0,0.897194,0.120584,0.0,0.0,0,0.0
861,446,0,0,414011.4917,371448.4994,44792.9923,0.0,0.897194,0.12059,0.0,0.0,0,0.0
862,446,0,0,414473.6373,371865.8731,44837.7642,0.0,0.8972,0.120575,0.0,0.0,0,0.0
863,447,0,0,414946.4771,372289.974,44891.5031,0.0,0.8972,0.120582,0.0,0.0,0,0.0
864,447,0,0,415408.4112,372707.0259,44936.3853,0.0,0.897206,0.120568,0.0,0.0,0,0.0
865,447,0,0,415869.0976,373122.3419,44981.7558,0.0,0.897211,0.120555,0.0,0.0,0,0.0
866,447,0,0,416328.3306,373536.0685,45027.2621,0.0,0.897215,0.120543,0.0,0.0,0,0.0
867,447,0,0,416785.9609,373948.2582,45072.7026,0.0,0.897219,0.120532,0.0,0.0,0,0.0
868,448,0,0,417253.859,374367.4321,45126.4268,0.0,0.897217,0.12054,0.0,0.0,0,0.0
869,450,0,0,417734.5057,374796.674,45187.8317,0.0,0.897213,0.120566,0.0,0.0,0,0.0
870,450,0,0,418194.8172,375213.3327,45231.4845,0.0,0.897221,0.120549,0.0,0.0,0,0.0
871,450,0,0,418654.2275,375628.0046,45276.2228,0.0,0.897227,0.120535,0.0,0.0,0,0.0
872,451,0,0,419124.4242,376049.5174,45329.9067,0.0,0.897226,0.120542,0.0,0.0,0,0.0
873,451,0,0,419583.8114,376464.0855,45374.7259,0.0,0.897232,0.120529,0.0,0.0,0,0.0
874,452,0,0,420054.0367,376885.5379,45428.4988,0.0,0.897231,0.120537,0.0,0.0,0,0.0
875,453,0,0,420525.4856,377308.6093,45481.8763,0.0,0.897231,0.120543,0.0,0.0,0,0.0
876,454,0,0,420998.4048,377733.1977,45535.2072,0.0,0.897232,0.120549,0.0,0.0,0,0.0
877,454,0,0,421460.9913,378150.7691,45580.2222,0.0,0.897238,0.120535,0.0,0.0,0,0.0
878,454,0,0,421922.8087,378566.7696,45626.039,0.0,0.897242,0.120523,0.0,0.0,0,0.0
879,454,0,0,422383.598,378981.418,45672.18,0.0,0.897245,0.120513,0.0,0.0,0,0.0
880,455,0,0,422855.1676,379403.3269,45726.8406,0.0,0.897242,0.120523,0.0,0.0,0,0.0
881,455,0,0,423315.9754,379818.5845,45772.3909,0.0,0.897246,0.120511,0.0,0.0,0,0.0
882,456,0,0,423787.6935,380240.9427,45826.7507,0.0,0.897244,0.12052,0.0,0.0,0,0.0
883,458,0,0,424272.7089,380673.6111,45889.0978,0.0,0.897238,0.120547,0.0,0.0,0,0.0
884,458,0,0,424737.8836,381094.0055,45933.8781,0.0,0.897245,0.120532,0.0,0.0,0,0.0
885,462,0,0,425250.581,381546.8457,46013.7353,0.0,0.897228,0.120598,0.0,0.0,0,0.0
886,462,0,0,425724.8831,381976.7371,46058.1461,0.0,0.897238,0.120578,0.0,0.0,0,0.0
887,462,0,0,426199.7887,382404.8501,46104.9386,0.0,0.897243,0.120566,0.0,0.0,0,0.0
888,462,0,0,426674.7815,382831.8076,46152.9739,0.0,0.897245,0.120557,0.0,0.0,0,0.0
889,462,0,0,427149.5377,383257.9264,46201.6114,0.0,0.897245,0.12055,0.0,0.0,0,0.0
890,464,0,0,427647.8074,383700.3919,46267.4155,0.0,0.897235,0.120582,0.0,0.0,0,0.0
891,464,0,0,428126.6119,384131.385,46315.2269,0.0,0.897238,0.120571,0.0,0.0,0,0.0
892,465,0,0,428617.3937,384569.9178,46372.4759,0.0,0.897234,0.120583,0.0,0.0,0,0.0
893,465,0,0,429098.4393,385002.2925,46421.1469,0.0,0.897235,0.120574,0.0,0.0,0,0.0
894,465,0,0,429579.3291,385433.8507,46470.4784,0.0,0.897236,0.120567,0.0,0.0,0,0.0
895,466,0,0,430071.7874,385873.2621,46528.5253,0.0,0.89723,0.12058,0.0,0.0,0,0.0
896,466,0,0,430554.2158,386306.6352,46577.5806,0.0,0.897231,0.120572,0.0,0.0,0,0.0
897,466,0,0,431036.2507,386739.2005,46627.0502,0.0,0.897231,0.120565,0.0,0.0,0,0.0
898,467,0,0,431529.6467,387179.5623,46685.0844,0.0,0.897226,0.120577,0.0,0.0,0,0.0
899,468,0,0,432024.8145,387622.3138,46742.5007,0.0,0.897222,0.120588,0.0,0.0,0,0.0
900,469,0,0,432521.9964,388067.2573,46799.7391,0.0,0.89722,0.120597,0.0,0.0,0,0.0
901,470,0,0,433021.3633,388514.3128,46857.0504,0.0,0.897217,0.120606,0.0,0.0,0,0.0
902,470,0,0,433511.0589,388954.9453,46906.1135,0.0,0.89722,0.120595,0.0,0.0,0,0.0
903,473,0,0,434036.5775,389420.1542,46981.4233,0.0,0.897206,0.120645,0.0,0.0,0,0.0
904,474,0,0,434545.4233,389876.8742,47038.5491,0.0,0.897206,0.12065,0.0,0.0,0,0.0
905,478,0,0,435093.3617,390361.101,47122.2606,0.0,0.897189,0.120715,0.0,0.0,0,0.0
906,479,0,0,435616.1626,390831.3219,47179.8407,0.0,0.897192,0.120717,0.0,0.0,0,0.0
907,481,0,0,436155.2511,391312.0144,47248.2367,0.0,0.897185,0.120743,0.0,0.0,0,0.0
908,481,0,0,436677.0206,391781.2969,47300.7237,0.0,0.897188,0.120732,0.0,0.0,0,0.0
909,481,0,0,437200.5961,392250.1843,47355.4118,0.0,0.897186,0.120728,0.0,0.0,0,0.0
910,481,0,0,437725.465,392719.1972,47411.2678,0.0,0.897182,0.120726,0.0,0.0,0,0.0
911,481,0,0,438251.2709,393188.5746,47467.6963,0.0,0.897176,0.120725,0.0,0.0,0,0.0
912,482,0,0,438789.7264,393666.9141,47532.8123,0.0,0.897165,0.120744,0.0,0.0,0,0.0
913,483,0,0,439331.1895,394148.7884,47597.4011,0.0,0.897156,0.12076,0.0,0.0,0,0.0
914,485,0,0,439887.8389,394642.4924,47670.3465,0.0,0.897143,0.120794,0.0,0.0,0,0.0
915,485,0,0,440426.4021,395125.4584,47725.9437,0.0,0.897143,0.120787,0.0,0.0,0,0.0
916,485,0,0,440966.1701,395608.2956,47782.8744,0.0,0.89714,0.120783,0.0,0.0,0,0.0
917,485,0,0,441506.7173,396091.281,47840.4363,0.0,0.897135,0.120781,0.0,0.0,0,0.0
918,485,0,0,442047.735,396574.5059,47898.2291,0.0,0.897131,0.12078,0.0,0.0,0,0.0
919,485,0,0,442588.9719,397057.9558,47956.0161,0.0,0.897126,0.120778,0.0,0.0,0,0.0
920,485,0,0,443130.2082,397541.5549,48013.6533,0.0,0.897121,0.120776,0.0,0.0,0,0.0
921,487,0,0,443695.2258,398042.2377,48087.9882,0.0,0.897107,0.120811,0.0,0.0,0,0.0
922,488,0,0,444253.0343,398540.5394,48152.495,0.0,0.897103,0.120822,0.0,0.0,0,0.0
923,488,0,0,444801.668,399032.9038,48208.7642,0.0,0.897103,0.120814,0.0,0.0,0,0.0
924,488,0,0,445350.5865,399524.7309,48265.8556,0.0,0.897102,0.120808,0.0,0.0,0,0.0
925,488,0,0,445899.4459,400016.1832,48323.2627,0.0,0.8971,0.120803,0.0,0.0,0,0.0
926,488,0,0,446447.9869,400507.291,48380.6959,0.0,0.897097,0.120799,0.0,0.0,0,0.0
927,490,0,0,447019.9757,401015.0542,48454.9215,0.0,0.897085,0.120831,0.0,0.0,0,0.0
928,490,0,0,447572.4266,401511.5282,48510.8984,0.0,0.897087,0.120821,0.0,0.0,0,0.0
929,491,0,0,448136.7644,402015.6368,48576.1277,0.0,0.897082,0.120831,0.0,0.0,0,0.0
930,491,0,0,448691.2525,402513.6159,48632.6366,0.0,0.897084,0.120822,0.0,0.0,0,0.0
931,492,0,0,449257.4374,403019.2785,48698.1589,0.0,0.897079,0.120833,0.0,0.0,0,0.0
932,492,0,0,449813.6301,403518.8016,48754.8284,0.0,0.89708,0.120824,0.0,0.0,0,0.0
933,492,0,0,450369.4088,404017.4434,48811.9654,0.0,0.89708,0.120816,0.0,0.0,0,0.0
934,492,0,0,450924.4942,404515.2915,48869.2027,0.0,0.89708,0.120809,0.0,0.0,0,0.0
935,493,0,0,451490.6588,405020.8611,48934.7977,0.0,0.897075,0.12082,0.0,0.0,0,0.0
936,495,0,0,452070.3016,405537.2074,49008.0942,0.0,0.897067,0.120847,0.0,0.0,0,0.0
937,495,0,0,452630.2655,406041.6384,49063.6272,0.0,0.897071,0.120834,0.0,0.0,0,0.0
938,495,0,0,453189.9172,406544.703,49120.2142,0.0,0.897074,0.120824,0.0,0.0,0,0.0
939,495,0,0,453748.8896,407046.6561,49177.2335,0.0,0.897075,0.120815,0.0,0.0,0,0.0
940,495,0,0,454306.9231,407547.5888,49234.3343,0.0,0.897075,0.120806,0.0,0.0,0,0.0
941,495,0,0,454863.8112,408047.5,49291.3112,0.0,0.897076,0.120798,0.0,0.0,0,0.0
942,495,0,0,455419.3764,408546.3355,49348.0408,0.0,0.897077,0.120789,0.0,0.0,0,0.0
943,495,0,0,455973.4586,409044.0115,49404.4472,0.0,0.897079,0.12078,0.0,0.0,0,0.0
944,495,0,0,456525.9096,409540.4275,49460.482,0.0,0.89708,0.120771,0.0,0.0,0,0.0
945,495,0,0,457076.5895,410035.4752,49516.1143,0.0,0.897083,0.120761,0.0,0.0,0,0.0
946,495,0,0,457625.3654,410529.0424,49571.3231,0.0,0.897085,0.12075,0.0,0.0,0,0.0
947,495,0,0,458172.1104,411021.0166,49626.0938,0.0,0.897089,0.120739,0.0,0.0,0,0.0
948,495,0,0,458716.703,411511.2866,49680.4164,0.0,0.897092,0.120727,0.0,0.0,0,0.0
949,495,0,0,459259.0267,411999.7436,49734.283,0.0,0.897097,0.120714,0.0,0.0,0,0.0
950,495,0,0,459798.97,412486.2819,49787.6881,0.0,0.897101,0.120701,0.0,0.0,0,0.0
951,496,0,0,460348.4177,412979.3216,49849.0961,0.0,0.897102,0.120706,0.0,0.0,0,0.0
952,496,0,0,460885.8706,413464.8354,49901.0352,0.0,0.897109,0.12069,0.0,0.0,0,0.0
953,496,0,0,461421.0363,413947.9848,49953.0515,0.0,0.897116,0.120675,0.0,0.0,0,0.0
954,496,0,0,461953.7346,414428.8229,50004.9117,0.0,0.897122,0.12066,0.0,0.0,0,0.0
955,497,0,0,462495.8221,414915.867,50064.9551,0.0,0.897123,0.120663,0.0,0.0,0,0.0
956,499,0,0,463049.7728,415412.1964,50132.5764,0.0,0.897122,0.120682,0.0,0.0,0,0.0
957,499,0,0,463582.4997,415895.1561,50182.3437,0.0,0.897133,0.120661,0.0,0.0,0,0.0
958,501,0,0,464137.4191,416392.3844,50250.0347,0.0,0.897132,0.12068,0.0,0.0,0,0.0
959,501,0,0,464671.4342,416876.3278,50300.1064,0.0,0.897142,0.12066,0.0,0.0,0,0.0
960,502,0,0,465215.9496,417366.1637,50359.7859,0.0,0.897145,0.120661,0.0,0.0,0,0.0
961,503,0,0,465761.2399,417856.8249,50419.415,0.0,0.897148,0.120662,0.0,0.0,0,0.0
962,503,0,0,466295.5032,418339.8015,50470.7017,0.0,0.897156,0.120645,0.0,0.0,0,0.0
963,505,0,0,466852.2836,418837.5994,50539.6841,0.0,0.897152,0.120667,0.0,0.0,0,0.0
964,505,0,0,467388.5264,419322.5896,50590.9368,0.0,0.897161,0.120649,0.0,0.0,0,0.0
965,506,0,0,467935.6486,419813.903,50651.7456,0.0,0.897162,0.120653,0.0,0.0,0,0.0
966,506,0,0,468471.9339,420297.9195,50704.0143,0.0,0.897168,0.120638,0.0,0.0,0,0.0
967,506,0,0,469006.9707,420780.0353,50756.9354,0.0,0.897172,0.120626,0.0,0.0,0,0.0
968,507,0,0,469552.4979,421268.9604,50818.5375,0.0,0.897171,0.120632,0.0,0.0,0,0.0
969,507,0,0,470086.9339,421750.8351,50871.0988,0.0,0.897176,0.120619,0.0,0.0,0,0.0
970,507,0,0,470619.934,422230.9169,50924.0171,0.0,0.89718,0.120607,0.0,0.0,0,0.0
971,508,0,0,471163.272,422717.8336,50985.4385,0.0,0.897179,0.120613,0.0,0.0,0,0.0
972,509,0,0,471707.3783,423206.2,51046.1783,0.0,0.89718,0.120618,0.0,0.0,0,0.0
973,509,0,0,472240.5234,423687.3164,51098.2071,0.0,0.897185,0.120604,0.0,0.0,0,0.0
974,511,0,0,472796.2862,424183.573,51167.7132,0.0,0.89718,0.120626,0.0,0.0,0,0.0
975,513,0,0,473355.6104,424684.3134,51236.297,0.0,0.897178,0.120646,0.0,0.0,0,0.0
976,513,0,0,473895.134,425172.243,51287.891,0.0,0.897186,0.120629,0.0,0.0,0,0.0
977,513,0,0,474434.1479,425658.152,51340.9959,0.0,0.897191,0.120616,0.0,0.0,0,0.0
978,514,0,0,474984.2513,426150.9702,51403.2811,0.0,0.89719,0.120622,0.0,0.0,0,0.0
979,514,0,0,475523.7863,426636.9616,51456.8247,0.0,0.897194,0.12061,0.0,0.0,0,0.0
980,514,0,0,476062.3607,427121.4508,51510.9098,0.0,0.897196,0.1206,0.0,0.0,0,0.0
981,514,0,0,476599.7244,427604.5788,51565.1456,0.0,0.897199,0.120591,0.0,0.0,0,0.0
982,515,0,0,477147.6799,428094.9049,51627.775,0.0,0.897196,0.120599,0.0,0.0,0,0.0
983,515,0,0,477684.6723,428578.4775,51681.1948,0.0,0.8972,0.120587,0.0,0.0,0,0.0
984,516,0,0,478232.3576,429069.0179,51743.3397,0.0,0.897198,0.120594,0.0,0.0,0,0.0
985,516,0,0,478769.1232,429552.6649,51796.4583,0.0,0.897202,0.120582,0.0,0.0,0,0.0
986,517,0,0,479316.5983,430043.1917,51858.4066,0.0,0.897201,0.120589,0.0,0.0,0,0.0
987,517,0,0,479853.157,430526.7676,51911.3894,0.0,0.897205,0.120576,0.0,0.0,0,0.0
988,518,0,0,480400.4218,431017.184,51973.2378,0.0,0.897204,0.120583,0.0,0.0,0,0.0
989,518,0,0,480936.7632,431500.6214,52026.1418,0.0,0.897209,0.12057,0.0,0.0,0,0.0
990,521,0,0,481507.7848,432007.9228,52104.862,0.0,0.897198,0.120611,0.0,0.0,0,0.0
991,523,0,0,482073.0457,432514.4608,52173.5849,0.0,0.897197,0.120629,0.0,0.0,0,0.0
992,523,0,0,482618.9913,433008.1691,52225.8222,0.0,0.897205,0.120612,0.0,0.0,0,0.0
993,523,0,0,483164.8245,433499.9636,52279.861,0.0,0.897209,0.120599,0.0,0.0,0,0.0
994,524,0,0,483722.0952,433998.8426,52343.2526,0.0,0.897207,0.120607,0.0,0.0,0,0.0
995,524,0,0,484269.114,434491.1062,52398.0078,0.0,0.89721,0.120596,0.0,0.0,0,0.0
996,525,0,0,484827.4576,434990.6188,52461.8388,0.0,0.897207,0.120605,0.0,0.0,0,0.0
997,525,0,0,485375.4614,435483.5988,52516.8626,0.0,0.89721,0.120594,0.0,0.0,0,0.0
998,526,0,0,485934.7176,435983.8613,52580.8563,0.0,0.897207,0.120603,0.0,0.0,0,0.0
999,526,0,0,486483.5706,436477.5943,52635.9763,0.0,0.897209,0.120593,0.0,0.0,0,0.0
1000,526,0,0,487031.6266,436970.072,52691.5546,0.0,0.897211,0.120584,0.0,0.0,0,0.0
1001,527,0,0,487590.6217,437469.9224,52755.6993,0.0,0.897207,0.120593,0.0,0.0,0,0.0
1002,527,0,0,488138.9624,437963.2279,52810.7345,0.0,0.89721,0.120583,0.0,0.0,0,0.0
1003,528,0,0,488698.2784,438463.7245,52874.5539,0.0,0.897207,0.12059,0.0,0.0,0,0.0
1004,529,0,0,489258.928,438966.0772,52937.8508,0.0,0.897206,0.120597,0.0,0.0,0,0.0
1005,529,0,0,489809.1353,439461.6053,52992.53,0.0,0.89721,0.120585,0.0,0.0,0,0.0
1006,530,0,0,490370.4521,439964.179,53056.2731,0.0,0.897208,0.120592,0.0,0.0,0,0.0
1007,530,0,0,490921.2069,440460.0183,53111.1886,0.0,0.897211,0.120581,0.0,0.0,0,0.0
1008,531,0,0,491482.9911,440962.939,53175.0521,0.0,0.897209,0.120588,0.0,0.0,0,0.0
1009,531,0,0,492034.1516,441459.1306,53230.0211,0.0,0.897212,0.120577,0.0,0.0,0,0.0
1010,533,0,0,492608.2808,441970.9138,53302.367,0.0,0.897206,0.120602,0.0,0.0,0,0.0
1011,533,0,0,493162.3343,442470.5397,53356.7946,0.0,0.897211,0.120588,0.0,0.0,0,0.0
1012,533,0,0,493715.7302,442968.5349,53412.1953,0.0,0.897214,0.120578,0.0,0.0,0,0.0
1013,533,0,0,494268.1331,443465.1487,53467.9844,0.0,0.897216,0.120569,0.0,0.0,0,0.0
1014,534,0,0,494831.2984,443968.9983,53532.3001,0.0,0.897213,0.120577,0.0,0.0,0,0.0
1015,534,0,0,495383.642,444466.1621,53587.48,0.0,0.897216,0.120566,0.0,0.0,0,0.0
1016,534,0,0,495934.8084,444961.8524,53642.956,0.0,0.897218,0.120556,0.0,0.0,0,0.0
1017,534,0,0,496484.5658,445456.1411,53698.4247,0.0,0.897221,0.120547,0.0,0.0,0,0.0
1018,534,0,0,497032.7343,445949.0217,53753.7126,0.0,0.897223,0.120538,0.0,0.0,0,0.0
1019,534,0,0,497579.1604,446440.4441,53808.7163,0.0,0.897225,0.120528,0.0,0.0,0,0.0
1020,534,0,0,498123.7059,446930.3333,53863.3726,0.0,0.897228,0.120518,0.0,0.0,0,0.0
1021,534,0,0,498666.243,447418.6014,53917.6416,0.0,0.897231,0.120508,0.0,0.0,0,0.0
1022,535,0,0,499218.6427,447913.676,53979.9667,0.0,0.897229,0.120514,0.0,0.0,0,0.0
1023,536,0,0,499771.3851,448410.0538,54041.3313,0.0,0.89723,0.120518,0.0,0.0,0,0.0
1024,536,0,0,500312.7693,448898.9651,54093.8042,0.0,0.897237,0.120503,0.0,0.0,0,0.0
