# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
3921,289,355,1833,444221.4369,252405.8625,26448.6925,166811.8819,0.568198,0.104786,0.375515,0.004234,0,0.0
3922,288,353,1834,441407.7178,251442.0122,26875.4924,164530.2132,0.569637,0.106885,0.37274,0.004251,1,779.5671
3923,287,350,1835,439420.1964,250767.5282,27244.5455,162843.1227,0.570678,0.108645,0.370586,0.0043,1,536.0542
3924,284,341,1838,431589.2713,249700.1329,26917.9974,156391.1409,0.57856,0.107801,0.362361,0.004438,3,1599.0047
3925,283,339,1839,430477.6539,249770.2265,26524.9935,155597.434,0.580216,0.106198,0.361453,0.004468,1,514.3444
3926,283,335,1841,426556.4801,249416.4975,26052.4675,152502.5151,0.584721,0.104454,0.35752,0.004521,2,1037.8296
3927,282,337,1842,425560.6188,249316.0801,25874.4054,151780.1333,0.585853,0.103782,0.356659,0.004508,1,475.8204
3928,283,340,1842,427344.7231,249404.4385,26000.7774,153354.5072,0.583614,0.104251,0.358854,0.004457,0,0.0
3929,283,344,1842,429300.761,249646.2139,25967.5662,155101.9809,0.581518,0.104017,0.36129,0.004397,0,0.0
3930,283,346,1842,430277.9734,249188.0456,26635.3077,155869.6202,0.579133,0.106888,0.362253,0.004366,0,0.0
3931,283,351,1842,432944.8334,250124.2787,25901.8947,158333.66,0.577728,0.103556,0.365713,0.004293,0,0.0
3932,285,352,1842,434125.657,249791.4649,26475.6926,159283.4994,0.57539,0.105991,0.366906,0.004278,0,0.0
3933,286,353,1842,435313.968,249644.6475,26856.8661,160242.4544,0.573482,0.10758,0.368108,0.004262,0,0.0
3934,288,354,1842,436406.0774,249546.4925,27214.3797,161085.2053,0.571822,0.109055,0.369118,0.004245,0,0.0
3935,289,353,1843,436820.1951,250583.3419,25987.3502,161694.503,0.573653,0.103707,0.370163,0.004251,1,454.0054
3936,290,355,1843,438431.7856,250532.1517,26337.4311,163012.2029,0.571428,0.105126,0.371807,0.00422,0,0.0
3937,290,359,1843,440806.2619,251105.157,26053.3673,165097.7375,0.56965,0.103755,0.374536,0.004167,0,0.0
3938,290,363,1843,442897.767,251375.0288,26072.9519,166899.7863,0.567569,0.103721,0.376836,0.004114,0,0.0
3939,290,367,1843,445004.2454,251657.1971,26078.1577,168718.8907,0.565516,0.103626,0.37914,0.00406,0,0.0
3940,290,371,1843,447126.3866,251943.8452,26076.9777,170555.5637,0.563473,0.103503,0.381448,0.004006,0,0.0
3941,291,370,1844,446106.1345,251718.9104,26067.9296,169774.2945,0.564258,0.10356,0.380569,0.004032,1,546.0187
3942,293,375,1844,448437.5633,252160.8872,25960.9048,171780.7712,0.56231,0.102954,0.383065,0.003982,0,0.0
3943,292,373,1845,446887.5975,251571.3964,26287.7396,170488.4615,0.562941,0.104494,0.381502,0.004009,1,584.776
3944,289,359,1849,437285.8133,250184.5357,26020.4325,162525.8451,0.57213,0.104005,0.37167,0.00421,4,1966.2687
3945,289,360,1849,437970.5663,249500.1805,27004.7478,162910.6381,0.569673,0.108235,0.371967,0.004196,0,0.0
3946,289,359,1850,437702.8055,249967.1448,26384.4457,162796.215,0.571089,0.105552,0.371933,0.004207,1,453.1394
3947,289,362,1850,439585.9359,250236.6126,26409.3646,164384.9587,0.569255,0.105538,0.373954,0.00416,0,0.0
3948,288,358,1851,437680.8122,249374.0443,27094.3668,162652.4011,0.569762,0.10865,0.371623,0.004213,1,462.5994
3949,287,355,1852,436391.1443,249284.0813,26946.1939,161595.8691,0.57124,0.108094,0.370301,0.004255,1,505.064
3950,287,358,1852,438429.6789,249856.931,26633.0212,163374.7267,0.569891,0.106593,0.372636,0.004206,0,0.0
3951,286,356,1853,436507.1729,249171.8417,27029.0717,161736.2595,0.570831,0.108476,0.370524,0.004251,1,541.2978
3952,288,360,1853,439541.7186,250485.0241,25992.3596,164504.3349,0.569878,0.103768,0.374263,0.00419,0,0.0
3953,288,364,1853,441622.998,250772.7223,25979.6592,166310.6165,0.567843,0.103598,0.37659,0.004136,0,0.0
3954,288,368,1853,443719.6666,251048.7784,25976.6102,168134.278,0.565782,0.103472,0.37892,0.004081,0,0.0
3955,288,372,1853,445832.0583,251316.8795,25979.3373,169975.8415,0.563703,0.103373,0.381255,0.004026,0,0.0
3956,287,371,1854,443820.559,250650.0546,26240.3826,168365.1218,0.564755,0.104689,0.379354,0.004032,1,669.2496
3957,287,373,1854,445107.1516,250451.5224,26696.8904,169393.7388,0.562677,0.106595,0.380568,0.004004,0,0.0
3958,289,375,1854,447163.4666,250950.8596,26481.7705,171175.8366,0.561206,0.105526,0.382804,0.003975,0,0.0
3959,290,379,1854,449870.5807,251808.6931,25916.7883,173595.0993,0.559736,0.102923,0.385878,0.003918,0,0.0
3960,288,374,1856,444679.1823,250317.8256,26640.4511,169160.9057,0.562918,0.106427,0.380411,0.003976,2,1048.0411
3961,288,378,1856,447110.2469,251049.4443,26176.0979,171324.7047,0.561493,0.104267,0.383182,0.003921,0,0.0
3962,288,376,1857,445150.6938,250310.1134,26672.2795,169608.3009,0.562304,0.106557,0.381013,0.00395,1,521.151
3963,286,368,1859,439584.0169,249006.6556,27059.6049,164947.7564,0.56646,0.10867,0.375236,0.004062,2,1170.6894
3964,284,363,1861,435441.2948,248580.3652,26755.1866,161525.7431,0.57087,0.107632,0.370947,0.004133,2,963.5642
3965,284,360,1862,433713.5421,248132.9333,26950.1906,160050.4181,0.572112,0.108612,0.369023,0.004184,1,488.266
3966,284,357,1863,433657.5687,248833.8798,26026.4757,160217.2133,0.573803,0.104594,0.369456,0.004226,1,458.596
3967,283,354,1864,431497.1459,248002.9489,26516.8375,158392.3595,0.57475,0.106921,0.367076,0.004274,1,568.6911
3968,282,349,1866,427695.051,247870.0111,25666.876,155568.1638,0.579548,0.10355,0.363736,0.004356,2,1207.903
3969,280,342,1868,423218.7811,246762.4062,26007.9355,151848.4395,0.583061,0.105397,0.358794,0.004463,2,980.4436
3970,280,342,1869,422652.1934,246882.7398,25654.7028,151514.7508,0.584127,0.103915,0.358486,0.004465,1,449.3821
3971,280,343,1869,423651.9762,246472.1172,26278.0485,152301.8105,0.58178,0.106617,0.359497,0.004446,0,0.0
3972,278,336,1871,419298.4489,245631.8426,26333.7772,148722.8291,0.585816,0.107208,0.354694,0.004548,2,979.3519
3973,278,336,1872,418662.8114,245942.8225,25651.0153,148458.9735,0.587448,0.104297,0.354603,0.004563,1,570.4326
3974,278,337,1872,419704.2026,245583.9046,26208.7792,149301.5188,0.585136,0.10672,0.35573,0.004544,0,0.0
3975,277,336,1873,418984.7034,245822.5503,25637.1007,148910.0523,0.58671,0.104291,0.355407,0.00457,1,519.5128
3976,277,335,1874,417522.5061,245417.2291,25622.2139,147868.0631,0.587794,0.104403,0.354156,0.004594,1,618.9201
3977,277,339,1874,419355.5783,245608.5919,25625.5517,149506.4346,0.585681,0.104335,0.356515,0.004533,0,0.0
3978,277,340,1874,420251.0022,245150.4653,26277.3196,150208.2173,0.583343,0.107189,0.357425,0.004512,0,0.0
3979,277,344,1874,422739.1079,246014.9713,25598.4427,152510.6939,0.581955,0.104052,0.360768,0.004439,0,0.0
3980,278,345,1874,423831.2396,245696.993,26121.8404,153402.4062,0.579705,0.106317,0.361942,0.004421,0,0.0
3981,278,346,1874,424694.3994,245385.9469,26629.2085,154069.2441,0.577794,0.10852,0.362777,0.004402,0,0.0
3982,278,347,1874,425641.7512,245294.8259,26908.5424,154828.3829,0.576294,0.109699,0.363753,0.004383,0,0.0
3983,277,341,1876,421747.2768,245544.7266,25502.9831,152084.5671,0.582208,0.103863,0.360606,0.004483,2,1343.0493
3984,278,342,1876,422828.5865,245205.9339,26050.0161,152962.6365,0.579918,0.106237,0.36176,0.004464,0,0.0
3985,277,338,1877,420963.9548,244565.1023,26417.0869,151366.7656,0.580964,0.108017,0.359572,0.004501,1,467.6392
3986,278,339,1877,422045.8183,244540.2581,26643.0033,152252.5569,0.579416,0.108951,0.360749,0.004482,0,0.0
3987,278,332,1879,417497.3529,244188.7361,26052.6529,148645.964,0.584887,0.106691,0.35604,0.004591,2,1157.786
3988,278,334,1879,419154.3684,244456.1424,25993.4099,150094.816,0.583213,0.106332,0.35809,0.004553,0,0.0
3989,278,330,1880,416395.8363,243501.3231,26513.9357,147770.5775,0.584783,0.108886,0.35488,0.004619,1,651.0832
3990,277,327,1881,415014.1879,243412.7419,26302.4787,146683.9673,0.586517,0.108057,0.353443,0.004673,1,499.8039
3991,277,328,1881,416184.4984,243447.5524,26462.1676,147659.7784,0.584951,0.108698,0.354794,0.004655,0,0.0
3992,277,329,1882,415789.5897,244153.672,25400.2492,147620.6685,0.587205,0.104034,0.355037,0.004656,1,555.6279
3993,277,330,1882,416847.5652,243811.7406,25943.1853,148477.6392,0.584894,0.106407,0.356192,0.004635,0,0.0
3994,277,331,1882,417700.1556,243504.0245,26444.5954,149136.5357,0.582964,0.1086,0.357042,0.004614,0,0.0
3995,275,326,1884,414560.0045,243598.3481,25628.9173,146707.7391,0.587607,0.10521,0.353888,0.004711,2,897.1961
3996,274,322,1885,412174.2464,242835.03,25799.3542,144909.8621,0.589156,0.106242,0.351574,0.004782,1,761.4212
3997,274,318,1886,410433.1985,242515.7702,25597.5075,143689.9208,0.590878,0.10555,0.350093,0.004855,1,699.079
3998,274,320,1886,411630.9804,242378.8614,25909.0669,144713.0521,0.588826,0.106895,0.35156,0.004813,0,0.0
3999,274,324,1886,413978.1801,243127.9686,25330.6915,146889.52,0.587297,0.104187,0.354824,0.00474,0,0.0
4000,274,327,1886,415782.9651,243316.7126,25316.3516,148519.9009,0.585201,0.104047,0.357205,0.004683,0,0.0
4001,273,321,1888,411519.6577,242508.7198,25303.4415,145072.4964,0.5893,0.10434,0.352529,0.004808,2,1002.1307
4002,274,323,1888,412945.6259,242444.3941,25559.5498,146311.682,0.58711,0.105424,0.354312,0.004768,0,0.0
4003,274,324,1888,413997.261,242194.612,25995.5981,147177.0509,0.585015,0.107334,0.355502,0.004747,0,0.0
4004,274,326,1888,415776.3013,242585.2364,25784.5986,148776.4664,0.583451,0.106291,0.357828,0.004703,0,0.0
4005,275,329,1888,417944.8111,243175.8089,25388.8469,150755.1552,0.581837,0.104405,0.360706,0.004643,0,0.0
4006,275,330,1888,418525.4647,242519.8624,26238.354,151142.2484,0.579463,0.108191,0.36113,0.004626,0,0.0
4007,275,332,1888,420270.9536,242956.0446,25986.4717,152703.4374,0.578094,0.10696,0.363345,0.004585,0,0.0
4008,276,331,1889,419746.7518,243367.0533,25254.3042,152505.3942,0.579795,0.10377,0.363327,0.004605,1,532.0541
4009,275,326,1890,417349.2314,242206.1336,26143.9791,150374.1187,0.580344,0.107941,0.360308,0.004677,1,473.6547
4010,275,330,1890,420075.1778,243305.9341,25234.6399,152909.6039,0.579196,0.103716,0.364005,0.004599,0,0.0
4011,276,328,1891,418432.1928,242754.8098,25483.2343,151574.1487,0.580153,0.104975,0.362243,0.004642,1,526.4579
4012,277,329,1891,419571.5925,242548.779,25917.5214,152490.2921,0.578087,0.106855,0.363443,0.004622,0,0.0
4013,278,330,1891,420586.2001,242391.235,26310.8096,153274.1555,0.576318,0.108547,0.36443,0.004601,0,0.0
4014,279,336,1891,423862.5561,243915.2671,25028.8827,156313.4063,0.575458,0.102613,0.368783,0.004523,0,0.0
4015,278,326,1893,418919.9277,242493.0342,25631.1909,152185.7026,0.578853,0.105699,0.363281,0.004696,2,1074.9312
4016,275,313,1896,410306.5907,240615.0826,26058.7187,145007.7894,0.586428,0.1083,0.353413,0.004947,3,1676.386
4017,275,315,1896,412049.9478,241046.1291,25840.983,146537.8356,0.584993,0.107203,0.355631,0.004899,0,0.0
4018,275,319,1896,414517.4506,241899.5677,25197.8464,148795.0366,0.583569,0.104167,0.35896,0.004819,0,0.0
4019,275,320,1896,415619.7613,241586.9202,25723.2732,149684.5679,0.581269,0.106476,0.360148,0.004798,0,0.0
4020,276,321,1896,416789.1016,241503.2376,26029.0736,150636.7904,0.579438,0.107779,0.361422,0.004777,0,0.0
4021,275,317,1897,414859.0925,240937.9094,26346.7525,148949.4305,0.58077,0.109351,0.359036,0.004847,1,455.8617
4022,276,321,1897,417833.3765,242333.4795,25166.1611,151713.7359,0.579976,0.103849,0.363096,0.004763,0,0.0
4023,274,314,1899,412226.3314,240604.5397,26046.0996,146945.6921,0.583671,0.108253,0.356468,0.004909,2,1057.215
4024,274,318,1899,414920.4131,241724.1662,25121.1705,149445.0765,0.58258,0.103925,0.360178,0.004826,0,0.0
4025,275,321,1899,416769.2778,241956.8929,25104.4566,151082.9283,0.580554,0.103756,0.36251,0.004771,0,0.0
4026,273,312,1901,411253.8062,240562.8977,25579.1621,146476.7465,0.58495,0.10633,0.356171,0.004949,2,1122.201
4027,272,309,1902,409088.698,239864.4582,25892.0361,144692.2037,0.586339,0.107944,0.353694,0.00502,1,573.3747
4028,271,306,1903,405990.909,238946.5992,26225.3505,142173.9593,0.588552,0.109754,0.35019,0.005092,1,759.3919
4029,269,300,1905,401101.5709,238365.4036,25846.7153,138234.4521,0.594277,0.108433,0.344637,0.005222,2,1118.4589
4030,268,294,1907,396867.8651,237930.5433,25387.0086,134890.3132,0.599521,0.106699,0.339887,0.005353,2,1055.6097
4031,270,297,1907,398893.8754,238475.3068,25032.0654,136736.5031,0.597841,0.104967,0.342789,0.005277,0,0.0
4032,271,300,1907,400594.0237,238649.5617,25058.5821,138240.8799,0.595739,0.105002,0.34509,0.005211,0,0.0
4033,270,299,1908,399254.3092,238340.0517,25082.1245,137182.133,0.596963,0.105237,0.343596,0.005242,1,477.101
4034,270,300,1908,399778.6397,237724.4618,25886.8308,137517.347,0.59464,0.108894,0.343984,0.005223,0,0.0
4035,272,300,1909,398530.8868,238071.7349,25077.6636,136741.4883,0.597373,0.105337,0.343114,0.005242,1,688.6202
4036,272,301,1909,399594.3171,237835.3764,25532.0725,137586.8682,0.595192,0.107352,0.344316,0.005216,0,0.0
4037,272,303,1909,401214.5998,238120.7969,25460.8358,138992.9671,0.5935,0.106924,0.34643,0.005164,0,0.0
4038,272,299,1910,399862.1102,237927.15,25379.3552,137915.605,0.595023,0.106669,0.344908,0.005241,1,500.5009
4039,271,295,1911,397609.1686,237068.5679,25939.202,135956.3987,0.596235,0.109416,0.341935,0.00531,1,511.7191
4040,271,297,1911,399273.5402,237547.3114,25663.7522,137417.4766,0.594949,0.108036,0.344169,0.005257,0,0.0
4041,271,299,1911,401001.1405,237983.2133,25429.4923,138943.4348,0.593473,0.106854,0.346491,0.005203,0,0.0
4042,269,293,1913,396625.1909,237431.9629,25070.6769,135467.5511,0.598631,0.105591,0.341551,0.005338,2,1100.378
4043,269,296,1913,398229.6542,237599.4665,25091.365,136883.8227,0.596639,0.105604,0.343731,0.005272,0,0.0
4044,268,293,1914,396112.1177,237002.3937,25210.5339,135239.1901,0.598321,0.106372,0.341416,0.005347,1,660.2336
4045,268,294,1914,396822.096,236621.2,25771.5206,135769.3753,0.59629,0.108915,0.342142,0.005321,0,0.0
4046,268,294,1915,396050.689,237062.004,24945.4426,135383.2423,0.598565,0.105228,0.341833,0.005338,1,570.2457
4047,268,290,1916,393347.0081,236134.474,25371.55,133180.9841,0.600321,0.107445,0.338584,0.005438,1,699.7659
4048,268,291,1916,394304.4155,235990.042,25706.3438,133948.0297,0.598497,0.10893,0.339707,0.005409,0,0.0
4049,268,292,1916,395142.7135,235865.581,26015.1335,134601.999,0.596912,0.110296,0.340641,0.00538,0,0.0
4050,268,289,1917,392948.1551,235416.6607,26130.9464,132740.548,0.599104,0.110999,0.337807,0.005446,1,523.0487
4051,268,293,1917,395752.9761,236794.2985,24933.1539,135365.5237,0.598339,0.105295,0.342045,0.005345,0,0.0
4052,268,294,1917,396775.3213,236548.1871,25365.1197,136202.0145,0.596177,0.10723,0.343272,0.005318,0,0.0
4053,267,287,1919,391752.3834,235692.5832,25261.9932,132132.807,0.601637,0.107182,0.337287,0.005472,2,1145.7441
4054,267,288,1919,392746.7582,235555.4467,25579.65,132946.6616,0.599764,0.108593,0.338505,0.005442,0,0.0
4055,267,289,1919,393743.0373,235515.3071,25794.7597,133767.9705,0.598145,0.109525,0.339734,0.005413,0,0.0
4056,267,291,1919,395425.1818,236019.2339,25460.2138,135280.7341,0.596875,0.107873,0.342115,0.005356,0,0.0
4057,267,295,1919,397635.1671,236767.556,24880.3953,137322.2158,0.595439,0.105084,0.345347,0.005266,0,0.0
4058,267,298,1919,399310.6011,236946.058,24873.9347,138825.6084,0.593388,0.104977,0.347663,0.005201,0,0.0
4059,268,301,1919,401010.7314,237141.5608,24866.8874,140342.2832,0.59136,0.104861,0.349971,0.005137,0,0.0
4060,267,298,1920,398082.7559,236066.6718,25360.2574,137990.8268,0.593009,0.107428,0.346639,0.005199,1,762.1415
4061,266,294,1921,395808.4759,235246.4658,25850.9918,136041.0183,0.594344,0.109889,0.343704,0.00527,1,499.0856
4062,267,298,1921,398438.6248,236430.5466,24844.2595,138498.8187,0.593393,0.105081,0.347604,0.00519,0,0.0
4063,267,299,1921,399455.481,236154.595,25300.8299,139335.0562,0.591191,0.107137,0.348812,0.005164,0,0.0
4064,267,300,1921,400446.8898,236012.8725,25616.8152,140152.2021,0.589374,0.10854,0.349989,0.005138,0,0.0
4065,267,301,1921,401361.3803,235930.2606,25867.5033,140898.6163,0.587825,0.10964,0.351052,0.005112,0,0.0
4066,265,296,1923,396623.5035,235369.5843,25545.9518,137032.9673,0.593433,0.108535,0.345499,0.005227,2,1034.0181
4067,265,299,1923,399045.2009,236336.3198,24725.5271,139308.354,0.592255,0.10462,0.349104,0.005149,0,0.0
4068,265,301,1923,400334.9437,236252.0659,24959.9926,140447.8852,0.590136,0.10565,0.350826,0.005104,0,0.0
4069,264,295,1924,397658.58,235057.4229,25672.7322,138248.4249,0.591104,0.109219,0.347656,0.005193,1,624.2184
4070,265,298,1924,399544.8948,235718.3401,25162.5766,139988.978,0.589967,0.106748,0.350371,0.005142,0,0.0
4071,264,295,1925,398295.9274,235654.6348,24857.6422,139103.6505,0.591657,0.105483,0.349247,0.005202,1,513.7804
4072,263,291,1926,395923.8954,234621.5323,25568.1577,137049.2054,0.592593,0.108976,0.34615,0.005284,1,460.2099
4073,262,288,1928,392325.6472,234708.0294,24581.1274,134346.4904,0.598248,0.104731,0.342436,0.005384,2,1035.3644
4074,262,291,1928,393932.3725,234844.1428,24580.4865,135817.7432,0.596153,0.104667,0.344774,0.005316,0,0.0
4075,263,292,1928,394896.514,234536.4675,25040.8164,136634.2301,0.593919,0.106767,0.346,0.005288,0,0.0
4076,264,295,1928,396957.843,235126.5531,24612.8781,138538.4118,0.592321,0.104679,0.349,0.005208,0,0.0
4077,264,294,1929,394905.4755,234602.62,24661.7403,136961.1152,0.594073,0.105121,0.34682,0.005248,1,647.6482
4078,264,296,1929,396144.2256,234500.0619,24930.1356,138034.0281,0.591956,0.106312,0.348444,0.005202,0,0.0
4079,264,300,1929,398136.4054,235004.4061,24589.1289,139862.8704,0.590261,0.104633,0.351294,0.005119,0,0.0
4080,264,297,1930,396419.3081,234412.187,24896.9237,138430.1974,0.591324,0.10621,0.349201,0.005183,1,461.2764
4081,264,298,1930,397137.3566,234041.9809,25432.6911,138982.6846,0.589323,0.108667,0.349961,0.005158,0,0.0
4082,262,293,1932,393764.3353,234148.7974,24529.4651,136396.0728,0.594642,0.10476,0.34639,0.005263,2,946.5718
4083,262,294,1932,394677.7749,233814.14,25014.4809,137159.1539,0.592418,0.106984,0.347522,0.005236,0,0.0
4084,262,295,1932,395562.5781,233621.9718,25351.1874,137899.4189,0.590607,0.108514,0.348616,0.005208,0,0.0
4085,263,294,1933,394615.2222,234084.9711,24472.2552,137372.9959,0.593198,0.104544,0.348119,0.005234,1,583.7951
4086,264,296,1933,395830.9196,233948.8024,24791.4267,138410.6906,0.591032,0.105969,0.349671,0.005188,0,0.0
4087,263,293,1934,392571.4998,232808.835,25343.4081,135734.2568,0.593035,0.108859,0.345757,0.005259,1,756.9854
4088,264,297,1934,395093.1946,233872.5139,24461.0345,138079.6462,0.591943,0.104591,0.349486,0.005172,0,0.0
4089,266,299,1934,396485.7884,233861.5472,24690.0232,139264.218,0.589836,0.105575,0.351246,0.005128,0,0.0
4090,266,296,1935,394082.4596,233067.9187,25074.3273,137270.2136,0.591419,0.107584,0.348329,0.005201,1,628.1968
4091,264,294,1937,390169.783,232874.8569,24464.0125,134150.9136,0.596855,0.105052,0.343827,0.005258,2,1002.3782
4092,264,290,1938,388333.6196,232270.787,24787.0813,132595.7513,0.598122,0.106716,0.341448,0.005337,1,492.1815
4093,263,286,1939,385547.4759,231276.2541,25313.9779,130272.2438,0.599865,0.109453,0.337889,0.005443,1,661.978
4094,262,286,1940,384373.8553,231681.5787,24471.2047,129531.0718,0.602751,0.105624,0.336992,0.00544,1,620.6488
4095,260,276,1942,378986.1468,230234.0269,24934.3675,125117.7524,0.6075,0.1083,0.330138,0.005645,2,1160.7959
4096,260,277,1942,379867.4283,230105.9585,25229.9185,125831.5514,0.605753,0.109645,0.331251,0.005614,0,0.0
4097,260,279,1942,381380.3558,230516.2615,24981.4271,127182.6672,0.604426,0.108372,0.33348,0.005552,0,0.0
4098,259,276,1943,379272.4364,229953.5259,25259.9525,125353.958,0.606302,0.109848,0.330512,0.005635,1,439.5129
4099,260,280,1943,381649.7157,230990.3482,24387.3016,127572.066,0.605242,0.105577,0.334265,0.005542,0,0.0
4100,259,277,1944,379286.9582,230134.5441,24803.367,125644.0472,0.606756,0.107778,0.331264,0.005625,1,601.8501
4101,258,274,1945,377032.5667,229485.4214,25088.6088,123748.5365,0.608662,0.109326,0.328217,0.005678,1,514.2834
4102,259,275,1945,377854.145,229409.6476,25324.6308,124414.8667,0.607138,0.11039,0.329267,0.005646,0,0.0
