# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
3822,132,245,1824,211364.3882,103016.508,10056.6251,98951.2551,0.487388,0.097621,0.468155,0.006481,3,1600.2251
3823,133,248,1824,213095.426,103471.9131,9918.1227,100370.3902,0.485566,0.095853,0.471011,0.006387,0,0.0
3824,133,250,1824,214261.7017,103473.8094,10228.3986,101224.4937,0.482932,0.09885,0.472434,0.006322,0,0.0
3825,133,252,1824,215431.204,103569.9352,10438.2208,102088.0481,0.480756,0.100784,0.473878,0.006256,0,0.0
3826,132,250,1825,213772.4336,103124.07,10764.4841,100543.8795,0.482401,0.104384,0.470331,0.006325,1,414.5573
3827,133,254,1825,216121.0859,104229.3411,9960.4435,102596.3013,0.482273,0.095563,0.474717,0.006197,0,0.0
3828,134,256,1825,217607.5363,104458.2254,10050.2229,103769.0881,0.48003,0.096213,0.476863,0.006137,0,0.0
3829,134,261,1825,219472.1168,104957.2348,9862.4485,105322.4334,0.478226,0.093966,0.47989,0.006012,0,0.0
3830,133,261,1826,218314.4867,104594.344,10115.9838,104269.159,0.479099,0.096716,0.47761,0.00603,1,415.2448
3831,134,264,1826,220015.0698,104998.1169,10027.333,105659.6199,0.477231,0.0955,0.480238,0.005954,0,0.0
3832,134,261,1827,218655.337,104521.1547,10402.7109,104401.4714,0.478018,0.099527,0.47747,0.006032,1,422.8297
3833,135,263,1827,219931.5282,104711.6964,10536.9811,105357.8507,0.47611,0.100629,0.479048,0.00598,0,0.0
3834,135,264,1827,220817.0025,104659.813,10904.7313,105927.4582,0.473966,0.104192,0.479707,0.005945,0,0.0
3835,135,267,1827,222621.8293,105350.345,10521.3678,107425.1164,0.473226,0.09987,0.482545,0.005851,0,0.0
3836,136,270,1827,224417.9914,105905.4691,10288.701,108903.8213,0.471912,0.09715,0.485272,0.005758,0,0.0
3837,136,274,1827,226338.1141,106449.7943,10061.1062,110507.2137,0.470313,0.094515,0.48824,0.005647,0,0.0
3838,136,276,1827,227108.3807,106121.2981,10705.4378,110961.6448,0.467272,0.100879,0.488585,0.005611,0,0.0
3839,136,279,1827,228980.5366,106767.7987,10365.1789,112527.559,0.466275,0.097082,0.491428,0.005527,0,0.0
3840,135,277,1828,228213.2576,106784.2596,10195.8114,111908.1867,0.467914,0.09548,0.490367,0.005555,1,452.1852
3841,134,276,1829,226641.1871,106467.3812,10244.987,110598.819,0.469762,0.096227,0.487991,0.005589,1,557.0733
3842,134,272,1830,225284.1886,106048.9871,10546.4273,109358.7741,0.470734,0.099449,0.485426,0.005663,1,413.1262
3843,133,271,1831,224589.3099,106290.1876,10119.3915,108844.7308,0.473265,0.095205,0.484639,0.005702,1,464.1455
3844,131,263,1833,219651.4223,104853.6618,10796.2532,104656.5074,0.477364,0.102965,0.476466,0.005943,2,1025.8489
3845,132,265,1833,221461.9416,105541.3045,10378.5484,106202.0886,0.476566,0.098336,0.47955,0.00588,0,0.0
3846,135,270,1833,223670.6615,106359.7337,9876.8958,108109.032,0.475519,0.092863,0.48334,0.005771,0,0.0
3847,136,272,1833,224942.6497,106335.7874,10224.2807,109062.5817,0.472724,0.096151,0.484846,0.005732,0,0.0
3848,136,275,1833,226713.2104,106751.761,10122.1788,110519.2706,0.470867,0.09482,0.487485,0.005642,0,0.0
3849,135,265,1835,222219.6003,105677.8026,10511.6765,106705.1211,0.475556,0.099469,0.480179,0.005901,2,1003.1809
3850,136,266,1835,223030.5492,105541.3694,10968.644,107200.5357,0.473215,0.103927,0.480654,0.005868,0,0.0
3851,135,263,1836,222914.0946,106145.9042,10255.1386,107188.0518,0.476174,0.096614,0.480849,0.005905,1,411.1468
3852,136,264,1836,224130.5296,106203.4593,10515.6709,108091.3994,0.473846,0.099014,0.48227,0.005877,0,0.0
3853,137,265,1836,225334.3305,106326.4156,10717.7931,108975.1218,0.471861,0.100801,0.483615,0.005847,0,0.0
3854,138,269,1836,227665.783,107275.1381,10100.8679,110979.777,0.471196,0.094159,0.487468,0.005731,0,0.0
3855,139,270,1836,228314.3037,106840.7797,10882.1843,111286.3397,0.467955,0.101854,0.487426,0.005707,0,0.0
3856,139,274,1836,230604.8754,107795.1526,10257.5694,113247.1534,0.467445,0.095158,0.491087,0.005612,0,0.0
3857,137,267,1838,227389.9905,107349.0043,10131.8327,110594.1535,0.472092,0.094382,0.486363,0.005763,2,893.6936
3858,137,270,1838,228998.7948,107583.8021,10212.034,111887.9587,0.469801,0.094922,0.488596,0.005681,0,0.0
3859,138,271,1838,230203.4208,107572.9746,10550.9712,112769.475,0.467295,0.098082,0.489869,0.005653,0,0.0
3860,137,269,1839,229581.3571,107713.4324,10282.9841,112269.9406,0.469173,0.095466,0.48902,0.005667,1,439.917
3861,137,268,1840,228176.1004,107416.9069,10301.1565,111143.037,0.470763,0.095899,0.487093,0.005727,1,598.2224
3862,137,262,1842,224620.0777,106930.2678,10136.636,108238.1739,0.476049,0.094797,0.481872,0.005897,2,987.0692
3863,137,264,1842,225907.3897,106965.0731,10424.1922,109203.1244,0.473491,0.097454,0.483398,0.005834,0,0.0
3864,137,262,1843,224720.9891,106671.9151,10618.7905,108115.2835,0.474686,0.099546,0.481109,0.005895,1,426.7821
3865,136,260,1844,223239.3299,106176.2991,11025.5138,106717.517,0.475616,0.103842,0.478041,0.005959,1,400.1616
3866,137,264,1844,225506.6627,107182.9965,10335.3962,108673.27,0.475299,0.096428,0.481907,0.005854,0,0.0
3867,137,266,1844,226789.3061,107264.5494,10568.9367,109640.82,0.47297,0.098531,0.483448,0.005792,0,0.0
3868,137,268,1844,228076.8731,107411.4989,10731.0932,110619.2809,0.470944,0.099906,0.485009,0.00573,0,0.0
3869,137,269,1844,228978.1302,107346.0863,11099.7636,111217.2803,0.468805,0.103402,0.485711,0.005698,0,0.0
3870,138,271,1844,230855.5662,108076.8512,10680.5568,112788.1582,0.468158,0.098824,0.488566,0.00564,0,0.0
3871,138,273,1844,232230.1591,108301.503,10762.2503,113856.4058,0.466354,0.099373,0.490274,0.00558,0,0.0
3872,137,271,1845,230542.3242,107807.5545,11090.7692,112329.0005,0.467626,0.102876,0.487238,0.005638,1,461.3237
3873,139,274,1845,232880.7108,108844.4466,10372.8913,114358.3729,0.467383,0.0953,0.49106,0.005561,0,0.0
3874,139,277,1845,234542.5963,109152.277,10379.332,115705.9873,0.465384,0.09509,0.493326,0.005485,0,0.0
3875,139,279,1845,235881.6878,109228.5729,10613.9052,116734.2097,0.463065,0.097172,0.494885,0.005432,0,0.0
3876,139,282,1845,237535.1983,109598.1485,10549.1062,118082.9436,0.461398,0.096253,0.497118,0.005358,0,0.0
3877,141,286,1845,239727.0177,110317.2061,10165.8715,119948.9401,0.460178,0.092151,0.500356,0.005283,0,0.0
3878,141,278,1847,235160.37,108852.7146,10992.6364,116020.0191,0.462887,0.100986,0.493366,0.005472,2,991.174
3879,142,280,1847,237229.4382,109624.824,10555.6383,117758.976,0.462105,0.096289,0.496393,0.005422,0,0.0
3880,142,283,1847,239176.6477,110146.7345,10374.9351,119364.9781,0.460525,0.094192,0.499066,0.005348,0,0.0
3881,141,281,1848,238150.5875,109941.3734,10413.6463,118500.5677,0.461646,0.09472,0.497587,0.005394,1,501.7422
3882,141,284,1848,239811.3407,110200.0296,10484.2713,119832.0398,0.459528,0.095139,0.499693,0.005321,0,0.0
3883,141,286,1848,241203.5867,110288.2968,10721.2807,120899.0093,0.457242,0.097211,0.501232,0.005268,0,0.0
3884,140,281,1849,239081.8595,109517.7284,11156.3976,119107.7335,0.458076,0.101868,0.498188,0.005373,1,649.4022
3885,140,284,1849,241169.2683,110308.141,10669.8591,120891.2683,0.457389,0.096728,0.501271,0.005296,0,0.0
3886,140,287,1849,243131.6158,110848.0776,10432.8224,122550.7158,0.455918,0.094118,0.504051,0.005218,0,0.0
3887,140,289,1849,244522.737,110908.253,10673.9157,123640.5683,0.45357,0.096241,0.50564,0.005168,0,0.0
3888,140,292,1849,246493.3699,111450.9713,10426.4659,125315.9327,0.452146,0.093552,0.508395,0.005091,0,0.0
3889,140,294,1849,247439.0157,111199.8523,10971.078,125968.0854,0.449403,0.098661,0.509087,0.005052,0,0.0
3890,138,286,1851,244721.7406,111277.2136,10249.3144,123885.2126,0.454709,0.092106,0.506229,0.005164,2,919.4131
3891,138,290,1851,246619.5994,111643.3349,10155.5276,125510.7369,0.452694,0.090964,0.508924,0.005083,0,0.0
3892,136,285,1853,242802.8153,110891.6218,10126.8271,122464.3664,0.456715,0.091322,0.504378,0.00519,2,1041.2797
3893,134,279,1855,238913.9027,109923.2598,10402.7209,119257.922,0.460096,0.094636,0.499167,0.005334,2,937.5222
3894,135,282,1855,240778.8116,110374.7856,10203.4666,120875.5593,0.458407,0.092444,0.502019,0.005268,0,0.0
3895,134,279,1856,239798.6224,110141.8196,10223.1313,120103.6714,0.45931,0.092818,0.500852,0.005318,1,456.7095
3896,134,283,1856,241676.7128,110523.4965,10079.9791,121743.2372,0.45732,0.091202,0.503744,0.005226,0,0.0
3897,134,285,1856,242983.0915,110456.7441,10384.6287,122811.7187,0.454586,0.094015,0.505433,0.005173,0,0.0
3898,133,283,1857,241333.5544,109924.6315,10603.0264,121470.8964,0.455488,0.096457,0.503332,0.005224,1,541.2832
3899,131,276,1859,237097.8209,108814.2102,11067.9756,117870.6351,0.458942,0.101714,0.497139,0.005388,2,856.3142
3900,133,278,1859,239170.4085,109660.5806,10453.2144,119721.6135,0.458504,0.095323,0.50057,0.005343,0,0.0
3901,133,276,1860,238181.0998,109633.2485,10176.0665,119036.7848,0.460294,0.092819,0.499774,0.005385,1,543.2122
3902,133,278,1860,239512.1406,109647.955,10394.8669,120134.3187,0.457797,0.094802,0.501579,0.005329,0,0.0
3903,135,282,1860,241645.0615,110290.5599,10014.7808,122014.7208,0.456416,0.090804,0.504934,0.005241,0,0.0
3904,135,285,1860,243329.4795,110481.6009,10078.3453,123444.5333,0.454041,0.091222,0.507314,0.00517,0,0.0
3905,133,279,1862,239107.1271,109415.7317,10385.4166,119970.9787,0.457601,0.094917,0.501746,0.005304,2,1003.023
3906,134,282,1862,240899.9722,109816.8129,10235.6046,121517.5547,0.455861,0.093206,0.504432,0.005224,0,0.0
3907,135,283,1862,241471.1877,109317.228,10997.8845,121831.0752,0.452713,0.100605,0.504537,0.005204,0,0.0
3908,136,287,1862,243895.4316,110356.0131,10222.934,123996.4845,0.452473,0.092636,0.5084,0.005126,0,0.0
3909,135,286,1863,242934.1866,110243.882,10075.5539,123289.7507,0.453801,0.091393,0.507503,0.005146,1,519.79
3910,135,288,1863,244314.6951,110240.8989,10334.5909,124414.2053,0.451225,0.093746,0.509238,0.005095,0,0.0
3911,133,282,1865,240935.4983,109766.8855,10128.5652,121705.0476,0.455586,0.092273,0.505135,0.005217,2,920.3724
3912,133,279,1866,239378.8338,109339.5113,10109.9347,120594.3877,0.456763,0.092464,0.50378,0.005279,1,691.8949
3913,131,273,1868,235262.8852,108364.7124,10354.1226,117199.0502,0.460611,0.095549,0.498162,0.005429,2,961.2018
3914,129,266,1870,229795.9434,106793.0357,11027.6388,112620.2688,0.46473,0.103262,0.490088,0.005628,2,1108.9057
3915,130,270,1870,232347.7078,108016.0042,10019.959,114961.7446,0.464889,0.092764,0.494783,0.005524,0,0.0
3916,130,273,1870,233966.2045,108249.6487,10003.3568,116363.1991,0.462672,0.09241,0.49735,0.005443,0,0.0
3917,131,274,1870,235064.7152,108121.9549,10363.0223,117234.738,0.459967,0.095846,0.498734,0.005418,0,0.0
3918,130,272,1871,233728.8793,107828.206,10398.1537,116152.5196,0.461339,0.096433,0.496954,0.005472,1,476.5209
3919,128,265,1873,229304.8172,106907.7893,10461.2998,112575.728,0.466226,0.097853,0.490944,0.005638,2,1058.4984
3920,128,266,1873,230118.7606,106758.9824,10803.2877,113196.4905,0.46393,0.101193,0.491905,0.005606,0,0.0
3921,129,268,1873,231949.4279,107437.7406,10327.6418,114829.0455,0.463195,0.096127,0.495061,0.005552,0,0.0
3922,129,271,1873,233811.7783,107963.476,10001.794,116491.5082,0.461754,0.092641,0.498228,0.005464,0,0.0
3923,129,274,1873,235384.352,108173.0362,9991.791,117864.5247,0.459559,0.092369,0.500732,0.005387,0,0.0
3924,128,272,1874,233559.3856,107594.6431,10174.4053,116430.3372,0.460674,0.094562,0.498504,0.005434,1,588.3014
3925,128,273,1874,234233.7697,107254.6077,10701.5741,116917.588,0.457896,0.099777,0.499149,0.005406,0,0.0
3926,130,275,1874,236243.6682,108023.4314,10146.1961,118724.0407,0.457254,0.093926,0.502549,0.00536,0,0.0
3927,129,272,1875,234990.3323,107652.5461,10271.6276,117711.1585,0.458115,0.095415,0.500919,0.00543,1,449.0383
3928,129,271,1876,233660.2625,107538.5498,9924.0767,116842.636,0.460235,0.092284,0.500054,0.005476,1,670.2591
3929,127,266,1878,230194.0146,107005.0787,9718.9929,114104.943,0.464847,0.090827,0.49569,0.0056,2,934.0352
3930,127,270,1878,231823.593,107192.3221,9722.931,115543.3398,0.462387,0.090705,0.498411,0.00551,0,0.0
3931,127,271,1878,232114.7067,106454.5187,10650.8399,115644.3481,0.458629,0.100051,0.498221,0.005501,0,0.0
3932,129,274,1878,234581.9543,107538.3709,9780.7181,117907.8653,0.458426,0.090951,0.50263,0.005423,0,0.0
3933,130,276,1878,235882.4649,107510.6118,10037.4262,118984.4268,0.45578,0.093362,0.504423,0.005391,0,0.0
3934,132,280,1878,237938.067,108080.3602,9722.9971,120794.7097,0.454237,0.089961,0.507673,0.005312,0,0.0
3935,134,283,1878,239620.0526,108270.0756,9816.4634,122203.5135,0.451841,0.090666,0.509989,0.005253,0,0.0
3936,135,287,1878,241500.7475,108609.1032,9766.9589,123799.6854,0.449726,0.089928,0.512627,0.00518,0,0.0
3937,134,284,1879,239399.4658,107829.9415,10063.3755,122176.1488,0.450418,0.093326,0.510344,0.005244,1,762.3406
3938,133,280,1880,237645.5868,107312.8323,10248.8917,120748.8628,0.451567,0.095505,0.508105,0.005319,1,600.4907
3939,132,275,1881,235768.2419,106605.456,10705.835,119116.9508,0.452162,0.100425,0.505229,0.005415,1,507.4583
3940,132,278,1881,237850.7585,107416.4652,10141.0854,120953.2079,0.451613,0.094409,0.508526,0.005329,0,0.0
3941,133,275,1882,235904.4,106859.6801,10273.8442,119435.8757,0.452979,0.096143,0.506289,0.005417,1,699.0376
3942,135,279,1882,238222.735,107706.275,9721.4509,121470.0091,0.452124,0.090259,0.509901,0.005328,0,0.0
3943,133,273,1884,234148.1993,106839.6228,9786.8014,118186.7751,0.456291,0.091603,0.504752,0.005476,2,1083.046
3944,133,271,1885,233119.674,106590.0256,9838.0047,117356.6437,0.457233,0.092298,0.503418,0.005506,1,485.0751
3945,132,268,1886,231126.2711,105646.7802,10611.2093,115528.2816,0.457096,0.10044,0.499849,0.005587,1,440.4427
3946,131,263,1888,228455.6326,105845.8835,9725.7422,113539.0068,0.46331,0.091886,0.496985,0.005701,2,951.9526
3947,131,266,1888,230053.1989,106034.0142,9799.7672,114874.4175,0.460911,0.092421,0.499338,0.005618,0,0.0
3948,131,268,1888,231364.9172,106042.0187,10050.5298,115927.3688,0.458332,0.094779,0.501059,0.005559,0,0.0
3949,131,271,1888,233179.4328,106473.4719,9872.4313,117488.5296,0.456616,0.092722,0.503855,0.005471,0,0.0
3950,131,274,1888,234667.9035,106625.7763,9971.719,118725.4082,0.454369,0.093521,0.505929,0.005401,0,0.0
3951,131,276,1888,235984.627,106691.9111,10153.6033,119794.1126,0.452114,0.095168,0.507635,0.005345,0,0.0
3952,132,272,1889,234346.3855,106108.88,10577.9602,118319.5454,0.452787,0.09969,0.504892,0.005431,1,430.7062
3953,132,281,1889,237557.8366,107685.6885,9245.0552,121287.093,0.453303,0.085852,0.510558,0.005276,0,0.0
3954,131,277,1890,235734.17,106864.389,9662.9729,119861.8082,0.453326,0.090423,0.508462,0.005344,1,663.4416
3955,131,279,1890,237085.3279,106847.81,9932.8121,120959.7059,0.450672,0.092962,0.510195,0.005289,0,0.0
3956,130,275,1891,234691.3553,105896.5109,10465.9192,118978.9252,0.451216,0.098832,0.506959,0.005374,1,660.7702
3957,129,274,1892,234017.9377,106306.5445,9681.9997,118674.3936,0.454267,0.091076,0.507117,0.005383,1,602.0213
3958,130,274,1893,232951.8891,106156.4563,9554.8082,117890.6246,0.455701,0.090007,0.506073,0.005402,1,535.6189
3959,130,274,1894,231943.0971,105897.247,9623.6453,117072.2048,0.456566,0.090877,0.504745,0.005427,1,450.75
3960,130,276,1894,233272.3615,105886.8912,9886.4581,118149.0122,0.45392,0.093368,0.506485,0.005371,0,0.0
3961,130,279,1894,235110.5199,106315.5112,9704.8281,119740.1806,0.452194,0.091283,0.509293,0.005289,0,0.0
3962,130,279,1895,234072.7819,106092.1369,9710.3968,118920.2482,0.453244,0.091528,0.508048,0.005306,1,475.1679
3963,128,271,1897,229874.8692,105109.7099,9925.3996,115479.7596,0.457248,0.094429,0.502359,0.005485,2,1007.107
3964,128,273,1897,231138.9687,105195.394,10070.2598,116513.3148,0.455118,0.095729,0.504083,0.005427,0,0.0
3965,128,270,1898,228715.5621,104366.9198,10438.4594,114550.1828,0.456318,0.100017,0.500841,0.005509,1,698.2684
3966,129,274,1898,231047.497,105379.1824,9670.6112,116642.7034,0.456093,0.09177,0.504843,0.005415,0,0.0
3967,127,266,1900,226425.5424,104263.2897,9868.5321,112928.7206,0.460475,0.09465,0.498746,0.005629,2,1152.4449
3968,128,267,1900,227516.9773,104248.2499,10127.1768,113781.5506,0.4582,0.097145,0.500101,0.005601,0,0.0
3969,127,265,1901,226093.8619,104006.9693,10075.5201,112646.3725,0.460017,0.096874,0.498228,0.005654,1,522.4978
3970,127,262,1902,223987.1933,103385.3746,10361.5158,110875.3029,0.461568,0.100222,0.495007,0.005744,1,571.2932
3971,125,253,1904,220769.03,103341.1974,9597.7033,108455.1293,0.468096,0.092874,0.491261,0.005948,2,1022.2754
3972,124,252,1905,219320.3825,103007.6474,9578.1117,107354.6235,0.469667,0.092984,0.489488,0.005995,1,561.059
3973,124,249,1906,217551.7475,102442.8274,9812.4875,105916.4326,0.470889,0.095785,0.486856,0.006098,1,546.7635
3974,123,246,1907,215303.7806,101864.0866,9848.34,104206.3541,0.473118,0.096681,0.483997,0.006199,1,744.7677
3975,121,240,1909,211351.3188,101112.8845,9910.6078,100932.8265,0.478411,0.098015,0.477559,0.006395,2,877.6981
3976,122,241,1909,212151.6359,101019.9937,10200.5899,101541.0523,0.476169,0.100976,0.478625,0.006355,0,0.0
3977,122,246,1909,214423.4683,102039.0759,9369.498,103624.8945,0.475876,0.091823,0.483272,0.006206,0,0.0
3978,121,243,1910,212863.6444,101614.5528,9399.1885,102454.9031,0.477369,0.092498,0.481317,0.006294,1,582.2332
3979,120,242,1911,211032.0313,101120.9972,9418.2785,101092.7556,0.479174,0.093139,0.47904,0.006348,1,653.6984
3980,120,238,1912,209454.1146,100604.1036,9652.0936,99797.9174,0.480316,0.095941,0.476467,0.006469,1,472.0147
3981,119,237,1913,207939.487,100371.7091,9426.3712,98736.4068,0.482697,0.093915,0.474832,0.006511,1,632.6919
3982,118,236,1914,205881.9895,99769.0765,9475.4498,97227.4633,0.484594,0.094974,0.472249,0.006576,1,722.1775
3983,118,233,1915,203704.6214,98947.4352,9967.5493,95379.6369,0.48574,0.100736,0.468225,0.006701,1,508.3869
3984,118,227,1916,202394.3055,98980.638,9539.5638,94464.1038,0.489049,0.096378,0.466733,0.006859,1,572.8978
3985,118,231,1916,204023.0466,99416.9435,9278.7314,95917.3717,0.487283,0.093331,0.47013,0.006724,0,0.0
3986,119,232,1916,205078.1348,99371.2135,9517.6025,96784.3188,0.484553,0.095778,0.471939,0.006684,0,0.0
3987,121,235,1916,206638.3445,99749.7992,9359.1777,98134.3676,0.482726,0.093827,0.474909,0.006596,0,0.0
3988,118,225,1919,199201.1504,98105.9796,9558.4861,92126.6847,0.492497,0.09743,0.462481,0.007029,3,1641.9507
3989,119,226,1919,200196.114,98127.9903,9742.426,92920.6977,0.490159,0.099283,0.464148,0.006982,0,0.0
3990,119,229,1919,201835.8641,98635.9486,9433.0315,94361.884,0.488694,0.095635,0.467518,0.006849,0,0.0
3991,119,232,1919,203163.8829,98819.5361,9447.9044,95491.4424,0.486403,0.095608,0.470022,0.006737,0,0.0
3992,120,234,1919,203786.1087,98522.6805,9957.9376,95905.4905,0.483461,0.101073,0.470618,0.006689,0,0.0
3993,120,236,1919,205251.7049,98980.6871,9700.4493,97170.5685,0.482241,0.098003,0.473421,0.006602,0,0.0
3994,119,233,1920,203253.3039,98581.4656,9673.49,95593.3483,0.485018,0.098127,0.470316,0.006692,1,622.6727
3995,118,231,1921,200936.1269,97975.5626,9747.7755,93802.7887,0.487596,0.099492,0.466829,0.006785,1,719.1118
3996,118,232,1921,201700.682,97911.7101,9995.8222,94383.1497,0.485431,0.10209,0.467937,0.00674,0,0.0
3997,117,227,1923,198627.9494,97885.5145,9354.5711,91972.8638,0.492808,0.095566,0.463041,0.006927,2,853.0261
3998,117,229,1923,199662.344,97888.4713,9531.4741,92827.3986,0.49027,0.097371,0.464922,0.006848,0,0.0
3999,117,232,1923,201125.9918,98239.3207,9356.7672,94114.9039,0.488447,0.095245,0.46794,0.006727,0,0.0
4000,116,231,1924,199499.6274,97892.6352,9339.5901,92847.402,0.490691,0.095406,0.465401,0.006773,1,534.2614
4001,116,227,1925,197690.8331,97354.1905,9544.5374,91372.1053,0.492457,0.098039,0.462197,0.006931,1,512.5629
4002,116,225,1926,195332.8023,96693.1742,9801.0297,89418.5984,0.495018,0.101362,0.457776,0.007027,1,586.8091
4003,115,222,1927,193675.7022,96572.1111,9495.4896,88183.1016,0.498628,0.098325,0.455313,0.007149,1,593.8552
4004,115,225,1927,195171.1893,96974.6965,9259.2021,89512.2907,0.49687,0.095481,0.458635,0.007016,0,0.0
4005,116,228,1927,196570.2601,97234.2468,9182.9076,90733.1058,0.494654,0.094441,0.461581,0.006923,0,0.0
