step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1229,619,619,1,25882.4511,0.0,0,23116.8709,0,0.0,0.0,0,0,1221845.2906,1116339.7797,108600.5109,1803.4568,0.013324
1230,619,619,0,25900.4661,0.0,0,23132.164,0,0.0,0.0,0,0,1222790.8416,1117207.0481,108678.7935,1804.8579,0.013214
1231,619,619,0,25918.1354,0.0,0,23147.625,0,0.0,0.0,0,0,1223734.7975,1118072.4321,108757.3653,1806.2559,0.013124
1232,621,621,2,25940.0453,0.0,0,23170.1755,0,0.0,0.0,0,0,1224700.9459,1118953.059,108852.887,1801.8568,0.013556
1233,622,622,1,25960.8987,0.0,0,23188.5765,0,0.0,0.0,0,0,1225658.4078,1119829.6743,108938.7335,1800.3693,0.01366
1234,622,622,0,25979.6614,0.0,0,23203.5789,0,0.0,0.0,0,0,1226605.3079,1120698.8597,109016.4481,1801.7667,0.013506
1235,624,624,2,26002.3965,0.0,0,23226.0641,0,0.0,0.0,0,0,1227575.1503,1121583.1466,109112.0037,1797.4089,0.01389
1236,624,624,0,26021.7202,0.0,0,23241.1066,0,0.0,0.0,0,0,1228524.9331,1122454.9903,109189.9429,1798.8061,0.013708
1237,625,625,1,26042.6836,0.0,0,23260.2328,0,0.0,0.0,0,0,1229486.0644,1123333.5233,109277.5411,1797.3336,0.01382
1238,626,626,1,26063.9863,0.0,0,23279.3338,0,0.0,0.0,0,0,1230448.8496,1124213.6866,109365.1631,1795.8685,0.013914
1239,626,626,0,26083.3077,0.0,0,23294.9702,0,0.0,0.0,0,0,1231401.5142,1125086.983,109444.5311,1797.2636,0.013747
1240,626,626,0,26102.1691,0.0,0,23311.0122,0,0.0,0.0,0,0,1232353.6096,1125958.8556,109524.754,1798.6563,0.013611
1241,627,627,1,26122.9783,0.0,0,23330.7641,0,0.0,0.0,0,0,1233316.8562,1126838.0426,109613.8136,1797.1899,0.013747
1242,627,627,0,26142.0182,0.0,0,23346.7548,0,0.0,0.0,0,0,1234269.6969,1127710.7366,109693.9603,1798.5817,0.013605
1243,627,627,0,26160.6902,0.0,0,23362.9789,0,0.0,0.0,0,0,1235221.7793,1128582.2008,109774.5786,1799.9716,0.013488
1244,627,627,0,26179.1183,0.0,0,23379.288,0,0.0,0.0,0,0,1236172.8797,1129452.5448,109855.3349,1801.3597,0.013386
1245,627,627,0,26197.3525,0.0,0,23395.5972,0,0.0,0.0,0,0,1237122.8275,1130321.7911,109936.0365,1802.7461,0.013295
1246,627,627,0,26215.416,0.0,0,23411.8562,0,0.0,0.0,0,0,1238071.4787,1131189.9115,110016.5672,1804.1306,0.013212
1247,627,627,0,26233.3205,0.0,0,23428.0348,0,0.0,0.0,0,0,1239018.7032,1132056.848,110096.8552,1805.5133,0.013136
1248,627,627,0,26251.072,0.0,0,23444.1144,0,0.0,0.0,0,0,1239964.3797,1132922.5255,110176.8542,1806.894,0.013067
1249,627,627,0,26268.6735,0.0,0,23460.0835,0,0.0,0.0,0,0,1240908.3922,1133786.8585,110256.5337,1808.2725,0.013002
1250,628,628,1,26288.3629,0.0,0,23479.4573,0,0.0,0.0,0,0,1241862.6199,1134658.2786,110344.3413,1806.7807,0.013195
1251,630,630,2,26310.8241,0.0,0,23501.9299,0,0.0,0.0,0,0,1242829.5752,1135539.843,110439.7322,1802.4442,0.013601
1252,634,634,4,26338.7912,0.0,0,23530.9652,0,0.0,0.0,0,0,1243824.199,1136443.0113,110551.1877,1792.4969,0.01444
1253,635,635,1,26362.1855,0.0,0,23548.7335,0,0.0,0.0,0,0,1244792.4568,1137331.2845,110636.1723,1791.0729,0.014413
1254,635,635,0,26382.9403,0.0,0,23563.8967,0,0.0,0.0,0,0,1245751.8892,1138212.0556,110714.8337,1792.4599,0.014176
1255,635,635,0,26402.9503,0.0,0,23579.9588,0,0.0,0.0,0,0,1246711.7427,1139091.2732,110795.4695,1793.8445,0.013992
1256,635,635,0,26422.5323,0.0,0,23596.4983,0,0.0,0.0,0,0,1247671.5896,1139969.4461,110877.1435,1795.2275,0.013839
1257,635,635,0,26441.8255,0.0,0,23613.2735,0,0.0,0.0,0,0,1248631.1467,1140846.8307,110959.3161,1796.6092,0.013706
1258,636,636,1,26463.1337,0.0,0,23633.6643,0,0.0,0.0,0,0,1249602.1948,1141732.0584,111050.1365,1795.1762,0.013837
1259,636,636,0,26482.7028,0.0,0,23650.2395,0,0.0,0.0,0,0,1250563.1997,1142611.2567,111131.943,1796.5586,0.013693
1260,636,636,0,26501.9177,0.0,0,23667.0156,0,0.0,0.0,0,0,1251523.815,1143489.6471,111214.1679,1797.9397,0.013574
1261,637,637,1,26523.1305,0.0,0,23687.3789,0,0.0,0.0,0,0,1252495.8066,1144375.8331,111304.9735,1796.5084,0.013716
1262,637,637,0,26542.5981,0.0,0,23703.9058,0,0.0,0.0,0,0,1253457.6366,1145255.9222,111386.7144,1797.89,0.013583
1263,637,637,0,26561.7085,0.0,0,23720.6188,0,0.0,0.0,0,0,1254418.9582,1146135.1226,111468.8356,1799.2702,0.013473
1264,638,638,1,26582.8149,0.0,0,23740.9085,0,0.0,0.0,0,0,1255391.5376,1147022.0286,111559.5091,1797.8402,0.013623
1265,638,638,0,26602.1744,0.0,0,23757.3541,0,0.0,0.0,0,0,1256353.8378,1147902.7421,111641.0957,1799.2206,0.013498
1266,639,639,1,26623.4114,0.0,0,23777.5028,0,0.0,0.0,0,0,1257327.5043,1148790.9901,111731.5142,1797.795,0.013641
1267,639,639,0,26642.8544,0.0,0,23793.8783,0,0.0,0.0,0,0,1258290.9515,1149672.9486,111813.0029,1799.1752,0.013511
1268,639,639,0,26661.9163,0.0,0,23810.4754,0,0.0,0.0,0,0,1259253.8104,1150553.865,111894.9454,1800.5538,0.013404
1269,639,639,0,26680.7256,0.0,0,23827.147,0,0.0,0.0,0,0,1260215.8453,1151433.8347,111977.0106,1801.9309,0.013311
1270,639,639,0,26699.3336,0.0,0,23843.8093,0,0.0,0.0,0,0,1261176.8753,1152312.8673,112059.008,1803.3065,0.013228
1271,639,639,0,26717.7648,0.0,0,23860.4136,0,0.0,0.0,0,0,1262136.7473,1153190.9235,112140.8238,1804.6806,0.013153
1272,640,640,1,26738.2673,0.0,0,23880.4527,0,0.0,0.0,0,0,1263107.3143,1154076.4578,112230.8566,1803.2445,0.01333
1273,640,640,0,26757.0586,0.0,0,23896.5631,0,0.0,0.0,0,0,1264067.0854,1154955.4917,112311.5937,1804.618,0.013227
1274,640,640,0,26775.5089,0.0,0,23912.8024,0,0.0,0.0,0,0,1265025.7424,1155833.1843,112392.5581,1805.9894,0.013143
1275,640,640,0,26793.7269,0.0,0,23929.06,0,0.0,0.0,0,0,1265983.08,1156709.5806,112473.4993,1807.3587,0.013069
1276,641,641,1,26813.9907,0.0,0,23948.7962,0,0.0,0.0,0,0,1266950.9292,1157593.1852,112562.744,1805.9176,0.013249
1277,642,642,1,26834.7666,0.0,0,23968.1518,0,0.0,0.0,0,0,1267919.7819,1158478.5733,112651.2086,1804.4838,0.013395
1278,643,643,1,26855.8787,0.0,0,23987.3506,0,0.0,0.0,0,0,1268889.9474,1159365.5525,112739.3949,1803.0568,0.013521
1279,644,644,1,26877.2528,0.0,0,24006.5213,0,0.0,0.0,0,0,1269861.6562,1160254.0628,112827.5935,1801.6367,0.013632
1280,644,644,0,26896.6175,0.0,0,24022.2173,0,0.0,0.0,0,0,1270823.1083,1161135.5988,112907.5095,1803.0056,0.013486
1281,645,645,1,26917.7437,0.0,0,24041.8301,0,0.0,0.0,0,0,1271795.835,1162024.117,112996.718,1801.5878,0.013616
1282,645,645,0,26937.0191,0.0,0,24057.7967,0,0.0,0.0,0,0,1272758.197,1162905.9313,113077.2657,1802.9549,0.013479
1283,646,646,1,26958.1209,0.0,0,24077.584,0,0.0,0.0,0,0,1273731.7915,1163794.8967,113166.8949,1801.5401,0.013612
1284,647,647,1,26979.6387,0.0,0,24097.1919,0,0.0,0.0,0,0,1274707.0017,1164685.7906,113256.211,1800.1326,0.013721
1285,647,647,0,26999.2097,0.0,0,24113.2421,0,0.0,0.0,0,0,1275672.0872,1165570.0169,113337.0703,1801.4993,0.013573
1286,648,648,1,27020.5718,0.0,0,24133.162,0,0.0,0.0,0,0,1276648.6058,1166461.4786,113427.1272,1800.0949,0.013697
1287,649,649,1,27042.3341,0.0,0,24152.9309,0,0.0,0.0,0,0,1277626.9211,1167354.9799,113516.9412,1798.698,0.013799
1288,649,649,0,27062.1417,0.0,0,24169.1587,0,0.0,0.0,0,0,1278595.2815,1168241.939,113598.3426,1800.0646,0.013645
1289,649,649,0,27081.5001,0.0,0,24185.7438,0,0.0,0.0,0,0,1279563.246,1169127.7439,113680.5021,1801.4295,0.013521
1290,650,650,1,27102.8092,0.0,0,24206.0072,0,0.0,0.0,0,0,1280542.5341,1170021.0962,113771.4379,1800.0325,0.013657
1291,652,652,2,27126.82,0.0,0,24229.5327,0,0.0,0.0,0,0,1281535.5671,1170925.207,113870.36,1795.8976,0.014008
1292,652,652,0,27147.3541,0.0,0,24245.6294,0,0.0,0.0,0,0,1282509.2627,1171817.5323,113951.7304,1797.2662,0.013822
1293,653,653,1,27169.5043,0.0,0,24265.8123,0,0.0,0.0,0,0,1283494.9917,1172717.1939,114042.7977,1795.8916,0.013919
1294,654,654,1,27191.9806,0.0,0,24285.9676,0,0.0,0.0,0,0,1284483.0328,1173619.1176,114133.9152,1794.5246,0.014
1295,655,655,1,27214.7017,0.0,0,24306.1763,0,0.0,0.0,0,0,1285473.5798,1174523.3116,114225.2682,1793.1654,0.014072
1296,655,655,0,27235.4015,0.0,0,24322.9617,0,0.0,0.0,0,0,1286454.8017,1175421.3071,114308.4946,1794.5363,0.013898
1297,655,655,0,27255.6187,0.0,0,24340.1736,0,0.0,0.0,0,0,1287436.212,1176318.5545,114392.6574,1795.9062,0.013756
1298,655,655,0,27275.5321,0.0,0,24357.5825,0,0.0,0.0,0,0,1288417.5092,1177215.2659,114477.2433,1797.2752,0.013633
1299,656,656,1,27297.4532,0.0,0,24378.5789,0,0.0,0.0,0,0,1289410.4632,1178120.0395,114570.4237,1795.9147,0.013766
1300,657,657,1,27319.865,0.0,0,24399.2613,0,0.0,0.0,0,0,1290405.5216,1179027.5,114663.0216,1794.5624,0.01387
1301,658,658,1,27342.5998,0.0,0,24419.828,0,0.0,0.0,0,0,1291402.959,1179937.4779,114755.4811,1793.2181,0.013959
1302,658,658,0,27363.3517,0.0,0,24436.8689,0,0.0,0.0,0,0,1292390.9845,1180841.3973,114839.5872,1794.5918,0.013799
1303,659,659,1,27385.876,0.0,0,24457.7956,0,0.0,0.0,0,0,1293391.1232,1181753.165,114932.9583,1793.2521,0.013907
1304,660,660,1,27408.7885,0.0,0,24478.5785,0,0.0,0.0,0,0,1294393.7134,1182667.5802,115026.1333,1791.9206,0.013995
1305,660,660,0,27429.7371,0.0,0,24495.8225,0,0.0,0.0,0,0,1295386.9816,1183576.051,115110.9305,1793.297,0.013833
1306,660,660,0,27450.2288,0.0,0,24513.4229,0,0.0,0.0,0,0,1296380.4662,1184483.9529,115196.5133,1794.6727,0.013701
1307,660,660,0,27470.4279,0.0,0,24531.1766,0,0.0,0.0,0,0,1297373.8762,1185391.4505,115282.4257,1796.0477,0.013587
1308,660,660,0,27490.4022,0.0,0,24548.9671,0,0.0,0.0,0,0,1298366.9928,1186298.5885,115368.4043,1797.4221,0.013485
1309,661,661,1,27512.4204,0.0,0,24570.2482,0,0.0,0.0,0,0,1299371.625,1187213.865,115462.76,1796.0875,0.013632
1310,662,662,1,27534.9458,0.0,0,24591.1552,0,0.0,0.0,0,0,1300378.2394,1188131.8429,115556.3965,1794.7611,0.013749
1311,662,662,0,27555.5648,0.0,0,24608.3855,0,0.0,0.0,0,0,1301375.128,1189043.7915,115641.3365,1796.1387,0.01361
1312,662,662,0,27575.7553,0.0,0,24625.8883,0,0.0,0.0,0,0,1302371.8657,1189955.0039,115726.8617,1797.5151,0.013497
1313,663,663,1,27597.9032,0.0,0,24647.0143,0,0.0,0.0,0,0,1303380.1735,1190874.1182,115821.0553,1796.1902,0.013637
1314,665,665,2,27622.7525,0.0,0,24671.3655,0,0.0,0.0,0,0,1304402.4675,1191804.3013,115923.1662,1792.1869,0.013987
1315,665,665,0,27644.1208,0.0,0,24688.2616,0,0.0,0.0,0,0,1305405.6565,1192722.9769,116007.6796,1793.5684,0.013809
1316,665,665,0,27664.8629,0.0,0,24705.7022,0,0.0,0.0,0,0,1306409.109,1193640.7196,116093.3894,1794.9485,0.013671
1317,668,668,3,27691.9488,0.0,0,24733.9683,0,0.0,0.0,0,0,1307448.4366,1194583.3735,116205.063,1788.2985,0.014262
1318,669,669,1,27716.3521,0.0,0,24754.3835,0,0.0,0.0,0,0,1308471.2929,1195517.8895,116298.4034,1787.0223,0.014284
1319,670,670,1,27740.6695,0.0,0,24775.236,0,0.0,0.0,0,0,1309497.5232,1196454.6677,116392.8555,1785.7532,0.014319
1320,670,670,0,27762.8235,0.0,0,24792.881,0,0.0,0.0,0,0,1310515.1398,1197385.4554,116479.6844,1787.1425,0.014123
1321,670,670,0,27784.4229,0.0,0,24811.0764,0,0.0,0.0,0,0,1311533.5714,1198315.8226,116567.7488,1788.5311,0.013964
1322,670,670,0,27805.6779,0.0,0,24829.5398,0,0.0,0.0,0,0,1312552.4643,1199246.046,116656.4183,1789.9195,0.013828
1323,671,671,1,27828.9151,0.0,0,24851.6312,0,0.0,0.0,0,0,1313583.5518,1200184.7562,116753.7956,1788.6509,0.013943
1324,671,671,0,27850.3898,0.0,0,24869.9081,0,0.0,0.0,0,0,1314605.2628,1201118.0692,116842.1936,1790.0418,0.013798
1325,671,671,0,27871.4909,0.0,0,24888.3811,0,0.0,0.0,0,0,1315627.2186,1202051.1889,116931.0297,1791.4325,0.013677
1326,672,672,1,27894.5729,0.0,0,24910.4332,0,0.0,0.0,0,0,1316661.1557,1202992.6983,117028.4573,1790.1677,0.013805
1327,673,673,1,27918.1295,0.0,0,24932.1609,0,0.0,0.0,0,0,1317697.4995,1203937.2052,117125.2943,1788.9112,0.013907
1328,673,673,0,27939.7605,0.0,0,24950.2397,0,0.0,0.0,0,0,1318724.5148,1204876.0008,117213.514,1790.3061,0.013759
1329,673,673,0,27960.9502,0.0,0,24968.6058,0,0.0,0.0,0,0,1319751.7558,1205814.3866,117302.3692,1791.7004,0.013637
1330,674,674,1,27984.0876,0.0,0,24990.6023,0,0.0,0.0,0,0,1320790.9265,1206761.0012,117399.9254,1790.4466,0.013766
1331,675,675,1,28007.6823,0.0,0,25012.3039,0,0.0,0.0,0,0,1321832.4366,1207710.4851,117496.9515,1789.2007,0.013869
1332,675,675,0,28029.3413,0.0,0,25030.3735,0,0.0,0.0,0,0,1322864.5424,1208654.1488,117585.3935,1790.5987,0.013723
1333,676,676,1,28052.7893,0.0,0,25052.2623,0,0.0,0.0,0,0,1323908.7851,1209605.8281,117682.9569,1789.3577,0.013837
1334,676,676,0,28074.3924,0.0,0,25070.441,0,0.0,0.0,0,0,1324943.514,1210551.7526,117771.7613,1790.757,0.013697
1335,676,676,0,28095.581,0.0,0,25088.8739,0,0.0,0.0,0,0,1325978.3131,1211497.1915,117861.1216,1792.1556,0.013581
1336,676,676,0,28116.4919,0.0,0,25107.3957,0,0.0,0.0,0,0,1327012.9089,1212442.2433,117950.6656,1793.5536,0.01348
1337,676,676,0,28137.181,0.0,0,25125.9119,0,0.0,0.0,0,0,1328047.0882,1213386.9104,118040.1778,1794.9511,0.013389
1338,677,677,1,28159.9109,0.0,0,25147.8895,0,0.0,0.0,0,0,1329092.6591,1214339.6617,118137.9974,1793.707,0.01354
1339,678,678,1,28183.1421,0.0,0,25169.4715,0,0.0,0.0,0,0,1330140.0852,1215295.0399,118235.0453,1792.4706,0.013661
1340,679,679,1,28206.6957,0.0,0,25190.8828,0,0.0,0.0,0,0,1331189.6453,1216252.8219,118331.8234,1791.2413,0.013763
1341,679,679,0,28228.2601,0.0,0,25208.7296,0,0.0,0.0,0,0,1332229.5473,1217204.395,118420.1523,1792.6427,0.013621
1342,680,680,1,28251.5879,0.0,0,25230.4335,0,0.0,0.0,0,0,1333281.3125,1218163.6407,118517.6719,1791.4171,0.013738
1343,680,680,0,28273.0575,0.0,0,25248.4489,0,0.0,0.0,0,0,1334323.2827,1219116.8168,118606.4659,1792.8188,0.013602
1344,681,681,1,28296.3414,0.0,0,25270.2531,0,0.0,0.0,0,0,1335377.0316,1220077.7336,118704.298,1791.5973,0.013723
1345,682,682,1,28320.0266,0.0,0,25291.8523,0,0.0,0.0,0,0,1336432.917,1221041.1312,118801.7859,1790.3829,0.01382
1346,682,682,0,28341.7488,0.0,0,25309.8716,0,0.0,0.0,0,0,1337479.1725,1221998.3801,118890.7924,1791.7865,0.013674
1347,682,682,0,28363.0091,0.0,0,25328.2184,0,0.0,0.0,0,0,1338525.338,1222954.8309,118980.507,1793.1889,0.013555
1348,683,683,1,28386.2051,0.0,0,25350.2193,0,0.0,0.0,0,0,1339583.1122,1223919.1537,119078.9585,1791.9753,0.013683
1349,683,683,0,28407.6147,0.0,0,25368.4165,0,0.0,0.0,0,0,1340630.9124,1224877.4871,119168.4253,1793.3785,0.013555
1350,683,683,0,28428.6368,0.0,0,25386.8127,0,0.0,0.0,0,0,1341678.3582,1225835.05,119258.3082,1794.7805,0.013449
1351,683,683,0,28449.3941,0.0,0,25405.2647,0,0.0,0.0,0,0,1342725.1972,1226791.9138,119348.2835,1796.1814,0.013357
1352,683,683,0,28469.9359,0.0,0,25423.6909,0,0.0,0.0,0,0,1343771.2305,1227748.0664,119438.1641,1797.5814,0.013273
1353,683,683,0,28490.2854,0.0,0,25442.0431,0,0.0,0.0,0,0,1344816.2855,1228703.4481,119527.8374,1798.9802,0.013197
1354,683,683,0,28510.4542,0.0,0,25460.2925,0,0.0,0.0,0,0,1345860.2049,1229657.9717,119617.2332,1800.3777,0.013127
1355,683,683,0,28530.4484,0.0,0,25478.4217,0,0.0,0.0,0,0,1346902.8402,1230611.534,119706.3063,1801.7738,0.013063
1356,683,683,0,28550.2714,0.0,0,25496.4198,0,0.0,0.0,0,0,1347944.0494,1231564.0231,119795.0263,1803.1684,0.013002
1357,684,684,1,28572.161,0.0,0,25517.8024,0,0.0,0.0,0,0,1348995.6861,1232523.845,119891.8411,1801.9354,0.013178
1358,684,684,0,28592.3294,0.0,0,25535.2196,0,0.0,0.0,0,0,1350036.2552,1233476.9877,119979.2675,1803.3289,0.013088
1359,685,685,1,28614.3805,0.0,0,25556.2598,0,0.0,0.0,0,0,1351087.423,1234437.1078,120075.3152,1802.098,0.013247
1360,685,685,0,28634.6326,0.0,0,25573.4717,0,0.0,0.0,0,0,1352127.6145,1235390.3373,120162.2772,1803.4895,0.013146
1361,685,685,0,28654.494,0.0,0,25590.8653,0,0.0,0.0,0,0,1353166.4663,1236341.8958,120249.5705,1804.8787,0.013065
1362,687,687,2,28678.5628,0.0,0,25615.3478,0,0.0,0.0,0,0,1354227.7285,1237308.9057,120353.8228,1801.0319,0.013456
1363,687,687,0,28699.312,0.0,0,25632.1502,0,0.0,0.0,0,0,1355268.4997,1238263.5778,120439.9219,1802.4215,0.013321
1364,687,687,0,28719.4991,0.0,0,25649.3647,0,0.0,0.0,0,0,1356308.2389,1239216.3709,120526.8679,1803.8084,0.013217
1365,687,687,0,28739.3502,0.0,0,25666.757,0,0.0,0.0,0,0,1357346.6373,1240167.5005,120614.1368,1805.1929,0.01313
1366,688,688,1,28761.1896,0.0,0,25687.7182,0,0.0,0.0,0,0,1358395.4704,1241125.5687,120709.9017,1803.9616,0.013283
1367,688,688,0,28781.2695,0.0,0,25704.8265,0,0.0,0.0,0,0,1359433.2051,1242076.6838,120796.5213,1805.344,0.013179
1368,688,688,0,28800.9776,0.0,0,25722.1054,0,0.0,0.0,0,0,1360469.499,1243026.0555,120883.4435,1806.7239,0.013093
1369,689,689,1,28822.6676,0.0,0,25742.9466,0,0.0,0.0,0,0,1361516.1232,1243982.2811,120978.8422,1805.4895,0.013248
1370,691,691,2,28847.0695,0.0,0,25766.975,0,0.0,0.0,0,0,1362575.5289,1244948.5104,121082.0185,1801.6621,0.013603
1371,692,692,1,28870.2307,0.0,0,25787.0467,0,0.0,0.0,0,0,1363626.6445,1245910.6869,121175.9576,1800.449,0.013675
1372,692,692,0,28891.2141,0.0,0,25803.8234,0,0.0,0.0,0,0,1364667.5014,1246865.4965,121262.0048,1801.8288,0.013521
1373,692,692,0,28911.6467,0.0,0,25821.0928,0,0.0,0.0,0,0,1365707.5651,1247818.4794,121349.0858,1803.2059,0.013399
1374,692,692,0,28931.7392,0.0,0,25838.5929,0,0.0,0.0,0,0,1366746.5182,1248769.9027,121436.6156,1804.5808,0.013295
1375,692,692,0,28951.5809,0.0,0,25856.1742,0,0.0,0.0,0,0,1367784.1372,1249719.8788,121524.2584,1805.9536,0.013205
1376,693,693,1,28973.4511,0.0,0,25877.2714,0,0.0,0.0,0,0,1368832.2365,1250676.9526,121620.2839,1804.7286,0.013352
1377,693,693,0,28993.5828,0.0,0,25894.4861,0,0.0,0.0,0,0,1369869.3029,1251627.1996,121707.1032,1806.0999,0.013243
1378,694,694,1,29015.5906,0.0,0,25915.3777,0,0.0,0.0,0,0,1370916.9956,1252584.3333,121802.6623,1804.8766,0.013381
1379,695,695,1,29038.0347,0.0,0,25935.9992,0,0.0,0.0,0,0,1371965.7298,1253543.0459,121897.6839,1803.6591,0.013494
1380,695,695,0,29058.5373,0.0,0,25953.0038,0,0.0,0.0,0,0,1373003.7818,1254494.6887,121984.093,1805.0283,0.013364
1381,695,695,0,29078.5926,0.0,0,25970.3152,0,0.0,0.0,0,0,1374040.7269,1255444.6101,122071.1168,1806.3951,0.01326
1382,695,695,0,29098.3586,0.0,0,25987.7475,0,0.0,0.0,0,0,1375076.3037,1256392.9654,122158.3384,1807.7597,0.013171
1383,698,698,3,29124.6083,0.0,0,26015.7622,0,0.0,0.0,0,0,1376146.2938,1257365.3683,122270.9255,1801.383,0.013771
1384,698,698,0,29146.0061,0.0,0,26032.26,0,0.0,0.0,0,0,1377186.4539,1258320.1209,122356.333,1802.7509,0.013593
1385,698,698,0,29166.6682,0.0,0,26049.4096,0,0.0,0.0,0,0,1378226.0596,1259272.928,122443.1316,1804.1159,0.013459
1386,698,698,0,29186.9233,0.0,0,26066.8771,0,0.0,0.0,0,0,1379264.7233,1260224.1466,122530.5767,1805.4787,0.013348
1387,698,698,0,29206.8982,0.0,0,26084.4757,0,0.0,0.0,0,0,1380302.189,1261173.9393,122618.2497,1806.8395,0.013253
1388,698,698,0,29226.6514,0.0,0,26102.097,0,0.0,0.0,0,0,1381338.2636,1262122.3575,122705.9061,1808.1982,0.013167
1389,700,700,2,29250.6842,0.0,0,26126.7219,0,0.0,0.0,0,0,1382396.7688,1263086.4323,122810.3366,1804.4092,0.013542
1390,700,700,0,29271.4339,0.0,0,26143.62,0,0.0,0.0,0,0,1383434.8387,1264038.3236,122896.5151,1805.769,0.013401
1391,701,701,1,29293.8783,0.0,0,26164.4273,0,0.0,0.0,0,0,1384483.9427,1264996.9844,122991.9583,1804.5606,0.013517
1392,701,701,0,29314.4464,0.0,0,26181.5758,0,0.0,0.0,0,0,1385522.4213,1265948.7205,123078.7007,1805.9183,0.013388
1393,701,701,0,29334.5889,0.0,0,26199.0095,0,0.0,0.0,0,0,1386559.87,1266898.8556,123166.0144,1807.2737,0.013284
1394,701,701,0,29354.4514,0.0,0,26216.5523,0,0.0,0.0,0,0,1387596.035,1267847.5308,123253.5042,1808.627,0.013193
1395,702,702,1,29376.33,0.0,0,26237.6261,0,0.0,0.0,0,0,1388642.7177,1268803.3062,123349.4115,1807.4121,0.013338
1396,702,702,0,29396.4646,0.0,0,26254.826,0,0.0,0.0,0,0,1389678.3986,1269752.2661,123436.1326,1808.7639,0.01323
1397,703,703,1,29418.4726,0.0,0,26275.7076,0,0.0,0.0,0,0,1390724.7338,1270708.1283,123531.6054,1807.5507,0.013365
1398,703,703,0,29438.6795,0.0,0,26292.7998,0,0.0,0.0,0,0,1391760.145,1271657.0656,123618.0795,1808.9005,0.013252
1399,704,704,1,29460.7333,0.0,0,26313.6226,0,0.0,0.0,0,0,1392806.2608,1272612.8468,123713.414,1807.6887,0.013384
1400,704,704,0,29480.9729,0.0,0,26330.6849,0,0.0,0.0,0,0,1393841.489,1273561.6748,123799.8142,1809.0365,0.013268
1401,704,704,0,29500.8163,0.0,0,26347.9728,0,0.0,0.0,0,0,1394875.4592,1274508.814,123886.6452,1810.3818,0.013173
1402,704,704,0,29520.3948,0.0,0,26365.3342,0,0.0,0.0,0,0,1395907.9369,1275454.3719,123973.565,1811.725,0.013091
1403,704,704,0,29539.7613,0.0,0,26382.6826,0,0.0,0.0,0,0,1396938.7442,1276398.3671,124060.3771,1813.0659,0.013018
1404,705,705,1,29561.1771,0.0,0,26403.4899,0,0.0,0.0,0,0,1397979.7228,1277349.2897,124155.4331,1811.843,0.013176
1405,705,705,0,29580.866,0.0,0,26420.3799,0,0.0,0.0,0,0,1399009.3771,1278293.1838,124241.1933,1813.1818,0.013079
1406,705,705,0,29600.2018,0.0,0,26437.4029,0,0.0,0.0,0,0,1400037.3873,1279235.223,124327.1643,1814.518,0.013
1407,705,705,0,29619.2949,0.0,0,26454.4437,0,0.0,0.0,0,0,1401063.5485,1280175.4622,124413.0863,1815.8517,0.012931
1408,705,705,0,29638.1881,0.0,0,26471.4379,0,0.0,0.0,0,0,1402087.7019,1281113.8909,124498.811,1817.1828,0.012869
1409,706,706,1,29659.1375,0.0,0,26491.8702,0,0.0,0.0,0,0,1403121.7026,1282058.9832,124592.7194,1815.9476,0.013036
1410,706,706,0,29678.3644,0.0,0,26508.3726,0,0.0,0.0,0,0,1404144.0656,1282996.7761,124677.2895,1817.2759,0.012949
1411,706,706,0,29697.2409,0.0,0,26525.0003,0,0.0,0.0,0,0,1405164.4804,1283932.4409,124762.0395,1818.6012,0.012877
1412,706,706,0,29715.877,0.0,0,26541.6416,0,0.0,0.0,0,0,1406182.7503,1284866.0337,124846.7166,1819.9236,0.012815
1413,707,707,1,29736.5513,0.0,0,26561.7561,0,0.0,0.0,0,0,1407210.7156,1285806.0691,124939.6465,1818.679,0.012983
1414,707,707,0,29755.4949,0.0,0,26577.9619,0,0.0,0.0,0,0,1408226.8863,1286738.6096,125023.2767,1819.998,0.012897
1415,708,708,1,29776.3208,0.0,0,26597.8286,0,0.0,0.0,0,0,1409252.943,1287677.366,125115.577,1818.7533,0.013051
1416,708,708,0,29795.3524,0.0,0,26613.894,0,0.0,0.0,0,0,1410267.3295,1288608.5126,125198.8168,1820.0685,0.012955
1417,708,708,0,29814.0005,0.0,0,26630.1612,0,0.0,0.0,0,0,1411279.7034,1289537.3036,125282.3998,1821.3804,0.012878
1418,708,708,0,29832.3926,0.0,0,26646.4886,0,0.0,0.0,0,0,1412289.854,1290463.8461,125366.008,1822.689,0.012812
1419,709,709,1,29852.816,0.0,0,26666.3187,0,0.0,0.0,0,0,1413309.6166,1291396.6879,125457.9287,1821.434,0.012976
1420,709,709,0,29871.5062,0.0,0,26682.2591,0,0.0,0.0,0,0,1414317.5004,1292321.9132,125540.5872,1822.7389,0.012888
1421,709,709,0,29889.8428,0.0,0,26698.3508,0,0.0,0.0,0,0,1415323.1963,1293244.7257,125623.4706,1824.0405,0.012816
1422,709,709,0,29907.9391,0.0,0,26714.4735,0,0.0,0.0,0,0,1416326.5126,1294165.2046,125706.308,1825.3388,0.012754
