# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
1860,taux_interne,952,0.0124,0.0091,0.0079,0.0107,0.0107,0.0107,0.0109,0.0129,0.0627,0.1705
1860,levier_entite,952,0.9525,0.0187,0.717,0.9481,0.9569,0.9576,0.9576,0.9576,0.9585,0.9588
1870,passif_total,956,2021.1767,476.2701,11.8553,1492.2758,2110.4901,2201.0163,2201.6549,2201.6594,3274.9244,3973.2422
1870,actif_liquide,956,96.8582,17.3373,7.7697,79.5841,100.2968,102.4953,102.5107,102.5108,152.5965,185.1846
1870,actif_total,956,2118.7311,514.3378,14.625,1559.8578,2205.7869,2298.5116,2299.1656,2299.1701,3802.9184,4821.1313
1870,ratio_L_P,956,0.0527,0.0317,0.0465,0.0466,0.0466,0.0466,0.0472,0.0544,0.1868,0.6554
1870,taux_interne,956,0.0123,0.0081,0.0079,0.0107,0.0107,0.0107,0.0109,0.0129,0.0476,0.1452
1870,levier_entite,956,0.9527,0.0176,0.8106,0.9482,0.957,0.9576,0.9576,0.9576,0.9585,0.9588
1880,passif_total,963,2018.5145,482.959,8.5974,1479.5527,2113.5456,2201.032,2201.6553,2201.6594,3274.8098,3973.2422
1880,actif_liquide,963,96.7091,17.7947,7.692,78.6153,100.3718,102.4957,102.5107,102.5108,152.5911,185.1846
1880,actif_total,963,2115.8784,521.07,11.9913,1555.109,2208.9174,2298.5277,2299.1659,2299.1702,3802.4041,4821.1313
1880,ratio_L_P,963,0.0543,0.0466,0.0465,0.0466,0.0466,0.0466,0.0472,0.0554,0.2169,0.9763
1880,taux_interne,963,0.0126,0.0105,0.0079,0.0107,0.0107,0.0107,0.0109,0.013,0.0566,0.1705
1880,levier_entite,963,0.9524,0.0194,0.717,0.9484,0.957,0.9576,0.9576,0.9576,0.9585,0.9588
1890,passif_total,967,2022.0994,477.2712,21.5385,1494.8552,2115.1856,2201.068,2201.6556,2201.6594,3274.7442,3973.2422
1890,actif_liquide,967,96.8454,17.5274,8.3711,79.2631,100.412,102.4966,102.5107,102.5108,152.5881,185.1846
1890,actif_total,967,2119.5762,515.2374,24.9096,1571.0321,2210.5976,2298.5646,2299.1663,2299.1702,3802.1101,4821.1313
1890,ratio_L_P,967,0.0527,0.0285,0.0465,0.0466,0.0466,0.0466,0.0471,0.0554,0.2123,0.3887
1890,taux_interne,967,0.0123,0.0079,0.0079,0.0107,0.0107,0.0107,0.0109,0.0129,0.0553,0.1077
1890,levier_entite,967,0.9527,0.0175,0.8241,0.9482,0.957,0.9576,0.9576,0.9576,0.9585,0.9588
1900,passif_total,973,2021.4955,479.8087,21.5385,1494.0326,2116.0888,2201.102,2201.6559,2201.6595,3274.646,3973.2422
1900,actif_liquide,973,96.8024,17.6763,8.3711,79.5326,100.4341,102.4974,102.5107,102.5108,152.5835,185.1846
1900,actif_total,973,2118.8946,517.7031,24.9096,1563.8935,2211.5229,2298.5993,2299.1666,2299.1702,3801.6693,4821.1313
1900,ratio_L_P,973,0.0529,0.0293,0.0465,0.0466,0.0466,0.0466,0.0471,0.0551,0.1971,0.3887
1900,taux_interne,973,0.0123,0.0081,0.0079,0.0107,0.0107,0.0107,0.0109,0.0129,0.0507,0.1077
1900,levier_entite,973,0.9526,0.0177,0.8241,0.9483,0.9571,0.9576,0.9576,0.9576,0.9585,0.9588
1910,passif_total,977,2024.9888,474.1578,21.5385,1498.5917,2119.3618,2201.1493,2201.6562,2201.6595,3274.5804,3973.2422
1910,actif_liquide,977,96.943,17.3723,8.3711,79.4453,100.5143,102.4985,102.5107,102.5108,152.5804,185.1846
1910,actif_total,977,2122.5055,511.8738,24.9096,1571.0323,2214.8761,2298.6478,2299.1669,2299.1703,3801.3753,4821.1313
1910,ratio_L_P,977,0.0524,0.0267,0.0465,0.0466,0.0466,0.0466,0.0471,0.0548,0.1787,0.3887
1910,taux_interne,977,0.0122,0.0073,0.0079,0.0107,0.0107,0.0107,0.0109,0.0129,0.0453,0.1077
1910,levier_entite,977,0.9528,0.0173,0.8241,0.9489,0.9571,0.9576,0.9576,0.9576,0.9585,0.9588
1920,passif_total,981,2028.3616,468.7695,11.8553,1520.3026,2117.7411,2201.1833,2201.6565,2201.6595,3274.5149,3973.2422
1920,actif_liquide,981,97.0699,17.1259,7.7697,80.1123,100.4746,102.4993,102.5107,102.5108,152.5774,185.1846
1920,actif_total,981,2125.9826,506.3488,14.625,1592.8109,2213.2157,2298.6826,2299.1672,2299.1703,3801.0814,4821.1313
1920,ratio_L_P,981,0.0525,0.0315,0.0465,0.0466,0.0466,0.0466,0.0471,0.055,0.1694,0.6554
1920,taux_interne,981,0.0122,0.008,0.0079,0.0107,0.0107,0.0107,0.0109,0.0128,0.0426,0.1452
1920,levier_entite,981,0.9529,0.0173,0.8106,0.9487,0.9571,0.9576,0.9576,0.9576,0.9584,0.9588
1930,passif_total,983,2035.6932,455.2056,8.5974,1531.4408,2121.3206,2201.2194,2201.6568,2201.6595,3274.4821,3973.2422
1930,actif_liquide,983,97.3665,16.4564,8.3939,80.2856,100.5623,102.5002,102.5107,102.5108,152.5758,185.1846
1930,actif_total,983,2133.5994,492.5943,11.9913,1610.764,2216.8829,2298.7196,2299.1675,2299.1703,3800.9345,4821.1313
1930,ratio_L_P,983,0.052,0.0354,0.0465,0.0466,0.0466,0.0466,0.047,0.0542,0.1426,0.9763
1930,taux_interne,983,0.012,0.0073,0.0079,0.0107,0.0107,0.0107,0.0109,0.0128,0.0351,0.1705
1930,levier_entite,983,0.9531,0.0177,0.717,0.9495,0.9572,0.9576,0.9576,0.9576,0.9584,0.9588
1940,passif_total,987,2038.6943,450.7896,8.5974,1537.2231,2121.7011,2201.2405,2201.657,2201.6595,3274.4166,3973.2422
1940,actif_liquide,987,97.4591,16.3483,7.7697,81.1251,100.5716,102.5007,102.5107,102.5108,152.5728,185.1846
1940,actif_total,987,2136.6707,488.1382,11.9913,1617.153,2217.2727,2298.7413,2299.1677,2299.1703,3800.6405,4821.1313
1940,ratio_L_P,987,0.0524,0.0402,0.0465,0.0466,0.0466,0.0466,0.047,0.0538,0.1429,0.9763
1940,taux_interne,987,0.0121,0.0085,0.0079,0.0107,0.0107,0.0107,0.0109,0.0128,0.0352,0.1705
1940,levier_entite,987,0.9531,0.018,0.717,0.9498,0.9572,0.9576,0.9576,0.9576,0.9584,0.9588
1950,passif_total,989,2045.6056,437.9848,32.6385,1561.6009,2124.7942,2201.2723,2201.6572,2201.6595,3274.3838,3973.2422
1950,actif_liquide,989,97.7214,15.7867,10.2321,82.0166,100.6473,102.5015,102.5107,102.5108,152.5712,185.1846
1950,actif_total,989,2143.8331,475.2468,37.8706,1642.4107,2220.4415,2298.7738,2299.1679,2299.1703,3800.4936,4821.1313
1950,ratio_L_P,989,0.0509,0.0205,0.0465,0.0466,0.0466,0.0466,0.047,0.0531,0.1394,0.3135
1950,taux_interne,989,0.0118,0.0056,0.0079,0.0107,0.0107,0.0107,0.0108,0.0127,0.0342,0.0875
1950,levier_entite,989,0.9535,0.0158,0.8241,0.9503,0.9572,0.9576,0.9576,0.9576,0.9584,0.9588
1960,passif_total,997,2039.996,452.6668,8.5974,1559.2916,2128.4555,2201.2836,2201.6573,2201.6596,3274.2528,3973.2422
1960,actif_liquide,997,97.4268,16.732,7.692,82.02,100.7368,102.5017,102.5107,102.5108,152.5651,185.1846
1960,actif_total,997,2137.8848,490.0599,11.9913,1636.4852,2224.1923,2298.7853,2299.168,2299.1703,3799.9057,4821.1313
1960,ratio_L_P,997,0.0535,0.0463,0.0465,0.0466,0.0466,0.0466,0.0469,0.0537,0.1928,0.9763
1960,taux_interne,997,0.0124,0.0105,0.0079,0.0107,0.0107,0.0107,0.0108,0.0127,0.0494,0.1705
1960,levier_entite,997,0.953,0.0186,0.717,0.9505,0.9572,0.9576,0.9576,0.9576,0.9584,0.9588
1970,passif_total,1000,2044.5054,445.3893,11.8553,1578.6923,2133.9574,2201.312,2201.6575,2201.6596,3274.2036,3973.2422
1970,actif_liquide,1000,97.5928,16.4052,7.692,82.3528,100.8712,102.5024,102.5107,102.5108,152.5628,185.1846
1970,actif_total,1000,2142.5438,482.6806,14.625,1650.2388,2229.8285,2298.8144,2299.1682,2299.1704,3799.6853,4821.1313
1970,ratio_L_P,1000,0.0523,0.033,0.0465,0.0466,0.0466,0.0466,0.0469,0.0533,0.1978,0.6554
1970,taux_interne,1000,0.0121,0.0084,0.0079,0.0107,0.0107,0.0107,0.0108,0.0126,0.0509,0.1452
1970,levier_entite,1000,0.9532,0.0171,0.8106,0.9509,0.9572,0.9576,0.9576,0.9576,0.9584,0.9588
1980,passif_total,1003,2048.8477,438.3717,8.5974,1601.7454,2139.0489,2201.3121,2201.6577,2201.6596,3253.4064,3973.2422
1980,actif_liquide,1003,97.754,16.0775,8.3711,83.0277,100.9954,102.5024,102.5107,102.5108,151.5923,185.1846
1980,actif_total,1003,2147.031,475.5578,11.9913,1682.2854,2235.0443,2298.8145,2299.1684,2299.1704,3771.0234,4821.1313
1980,ratio_L_P,1003,0.052,0.0368,0.0465,0.0466,0.0466,0.0466,0.0469,0.0531,0.1727,0.9763
1980,taux_interne,1003,0.012,0.0079,0.0079,0.0107,0.0107,0.0107,0.0108,0.0125,0.0435,0.1705
1980,levier_entite,1003,0.9533,0.0177,0.717,0.9514,0.9572,0.9576,0.9576,0.9576,0.9584,0.9588
1990,passif_total,1009,2046.9838,444.9354,18.2152,1612.0516,2139.0489,2201.3121,2201.6578,2201.6596,3191.0637,3973.2422
1990,actif_liquide,1009,97.6373,16.5006,7.9349,83.2548,100.9954,102.5024,102.5107,102.5108,148.683,185.1846
1990,actif_total,1009,2145.0181,482.1299,21.1501,1692.5523,2235.0443,2298.8145,2299.1686,2299.1704,3685.258,4821.1313
1990,ratio_L_P,1009,0.0521,0.0299,0.0465,0.0466,0.0466,0.0466,0.0469,0.0527,0.1811,0.4356
1990,taux_interne,1009,0.0122,0.0083,0.0079,0.0107,0.0107,0.0107,0.0108,0.0125,0.0459,0.1172
1990,levier_entite,1009,0.9533,0.0167,0.8241,0.9518,0.9572,0.9576,0.9576,0.9576,0.9584,0.9588
