step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
4541,2335,2335,1,102170.7217,0.0,0,91334.5286,0,0.0,0.0,0,0,4946459.9309,4523416.9117,434718.0192,1937.2235,0.011995
4542,2335,2335,0,102194.8636,0.0,0,91354.6564,0,0.0,0.0,0,0,4947681.6986,4524536.7299,434819.9687,1937.7031,0.011949
4543,2335,2335,0,102218.5109,0.0,0,91375.1206,0,0.0,0.0,0,0,4948902.2053,4525654.6159,434922.5894,1938.1818,0.011911
4544,2335,2335,0,102241.8311,0.0,0,91395.7143,0,0.0,0.0,0,0,4950121.1556,4526770.7378,435025.4178,1938.6598,0.011879
4545,2335,2335,0,102264.8941,0.0,0,91416.3193,0,0.0,0.0,0,0,4951338.3287,4527885.1424,435128.1863,1939.1371,0.01185
4546,2336,2336,1,102289.9693,0.0,0,91440.3887,0,0.0,0.0,0,0,4952565.5321,4529006.3282,435239.2039,1938.787,0.011893
4547,2336,2336,0,102313.285,0.0,0,91460.5347,0,0.0,0.0,0,0,4953781.2408,4530120.3364,435340.9044,1939.2638,0.011858
4548,2336,2336,0,102336.2169,0.0,0,91480.8007,0,0.0,0.0,0,0,4954995.1085,4531232.3304,435442.7782,1939.7399,0.011829
4549,2336,2336,0,102358.8766,0.0,0,91501.0672,0,0.0,0.0,0,0,4956206.9054,4532342.351,435544.5544,1940.215,0.011804
4550,2336,2336,0,102381.3074,0.0,0,91521.2668,0,0.0,0.0,0,0,4957416.4486,4533450.3708,435646.0778,1940.6894,0.011781
4551,2336,2336,0,102403.5297,0.0,0,91541.3602,0,0.0,0.0,0,0,4958623.5787,4534556.3235,435747.2552,1941.1628,0.01176
4552,2337,2337,1,102427.7897,0.0,0,91564.8462,0,0.0,0.0,0,0,4959840.141,4535668.6433,435856.4978,1940.8081,0.011809
4553,2337,2337,0,102450.3039,0.0,0,91584.3651,0,0.0,0.0,0,0,4961044.6361,4536773.3356,435956.3005,1941.2808,0.01178
4554,2338,2338,1,102474.6784,0.0,0,91607.4993,0,0.0,0.0,0,0,4962258.7282,4537884.0681,436064.6601,1940.9256,0.011825
4555,2340,2340,2,102501.7049,0.0,0,91633.8385,0,0.0,0.0,0,0,4963484.8245,4539004.0253,436180.7992,1939.7453,0.011929
4556,2340,2340,0,102525.2147,0.0,0,91652.6989,0,0.0,0.0,0,0,4964689.8384,4540110.6437,436279.1947,1940.2182,0.011882
4557,2340,2340,0,102548.0679,0.0,0,91672.0787,0,0.0,0.0,0,0,4965893.1482,4541214.5096,436378.6386,1940.69,0.011846
4558,2342,2342,2,102575.0009,0.0,0,91698.7367,0,0.0,0.0,0,0,4967118.3861,4542332.9561,436495.43,1939.5102,0.011952
4559,2342,2342,0,102598.5418,0.0,0,91717.8202,0,0.0,0.0,0,0,4968322.5893,4543438.3172,436594.2721,1939.9822,0.011905
4560,2342,2342,0,102621.4741,0.0,0,91737.3731,0,0.0,0.0,0,0,4969525.1821,4544541.124,436694.0581,1940.4531,0.011867
4561,2342,2342,0,102644.0365,0.0,0,91757.1323,0,0.0,0.0,0,0,4970725.8342,4545641.6338,436794.2004,1940.923,0.011836
4562,2342,2342,0,102666.3239,0.0,0,91776.9491,0,0.0,0.0,0,0,4971924.3149,4546739.9502,436894.3647,1941.392,0.011808
4563,2342,2342,0,102688.3809,0.0,0,91796.7369,0,0.0,0.0,0,0,4973120.4419,4547836.0881,436994.3538,1941.86,0.011783
4564,2342,2342,0,102710.2301,0.0,0,91816.4442,0,0.0,0.0,0,0,4974314.0585,4548930.0105,437094.048,1942.3271,0.011761
4565,2342,2342,0,102731.8831,0.0,0,91836.0396,0,0.0,0.0,0,0,4975505.0228,4550021.6499,437193.3729,1942.7932,0.01174
4566,2342,2342,0,102753.3465,0.0,0,91855.5043,0,0.0,0.0,0,0,4976693.202,4551110.9212,437292.2808,1943.2583,0.011721
4567,2342,2342,0,102774.6237,0.0,0,91874.8264,0,0.0,0.0,0,0,4977878.4691,4552197.7291,437390.74,1943.7223,0.011703
4568,2344,2344,2,102800.189,0.0,0,91901.0435,0,0.0,0.0,0,0,4979084.6849,4553299.018,437505.6669,1942.5337,0.011823
4569,2345,2345,1,102824.7019,0.0,0,91922.9818,0,0.0,0.0,0,0,4980280.9991,4554395.4195,437610.5795,1942.1729,0.011854
4570,2345,2345,0,102847.1082,0.0,0,91941.43,0,0.0,0.0,0,0,4981465.5451,4555483.4412,437707.104,1942.6369,0.011815
4571,2345,2345,0,102868.9892,0.0,0,91960.2473,0,0.0,0.0,0,0,4982647.8436,4556568.5196,437804.324,1943.0996,0.011785
4572,2346,2346,1,102892.7699,0.0,0,91982.7359,0,0.0,0.0,0,0,4983839.6012,4557659.3851,437910.2161,1942.7363,0.011827
4573,2347,2347,1,102916.9764,0.0,0,92004.9476,0,0.0,0.0,0,0,4985031.2461,4558750.745,438015.501,1942.3736,0.011861
4574,2348,2348,1,102941.4606,0.0,0,92027.0553,0,0.0,0.0,0,0,4986223.0526,4559842.4854,438120.5671,1942.0113,0.011891
4575,2348,2348,0,102963.9267,0.0,0,92045.6347,0,0.0,0.0,0,0,4987403.2397,4560926.0704,438217.1693,1942.4728,0.01185
4576,2348,2348,0,102985.8995,0.0,0,92064.567,0,0.0,0.0,0,0,4988581.3564,4562006.9159,438314.4404,1942.9331,0.011817
4577,2350,2350,2,103012.0231,0.0,0,92090.6866,0,0.0,0.0,0,0,4989781.1118,4563102.2642,438428.8476,1941.7456,0.011924
4578,2351,2351,1,103037.0278,0.0,0,92112.7041,0,0.0,0.0,0,0,4990971.5768,4564192.923,438533.6538,1941.3836,0.011946
4579,2351,2351,0,103059.8932,0.0,0,92131.3403,0,0.0,0.0,0,0,4992150.8406,4565275.5049,438630.3357,1941.8441,0.011899
4580,2352,2352,1,103084.4535,0.0,0,92153.9366,0,0.0,0.0,0,0,4993340.3882,4566364.0314,438736.3568,1941.4813,0.01193
4581,2352,2352,0,103107.1176,0.0,0,92172.9022,0,0.0,0.0,0,0,4994518.5556,4567444.853,438833.7027,1941.9408,0.011887
4582,2352,2352,0,103129.3356,0.0,0,92192.1659,0,0.0,0.0,0,0,4995694.9335,4568523.3218,438931.6116,1942.3994,0.011852
4583,2354,2354,2,103155.7266,0.0,0,92218.5866,0,0.0,0.0,0,0,4996893.2469,4569616.642,439046.6049,1941.2135,0.011958
4584,2354,2354,0,103178.7739,0.0,0,92237.3657,0,0.0,0.0,0,0,4998070.5804,4570697.0749,439143.5055,1941.6725,0.01191
4585,2354,2354,0,103201.2407,0.0,0,92256.5774,0,0.0,0.0,0,0,4999246.3846,4571775.1108,439241.2739,1942.1305,0.011872
4586,2355,2355,1,103225.5915,0.0,0,92279.4983,0,0.0,0.0,0,0,5000432.3366,4572859.5068,439347.8298,1941.7662,0.011907
4587,2357,2357,2,103252.599,0.0,0,92305.6888,0,0.0,0.0,0,0,5001630.8369,4573953.5055,439462.3314,1940.5827,0.012004
4588,2358,2358,1,103278.33,0.0,0,92327.9674,0,0.0,0.0,0,0,5002820.7836,4575043.1028,439567.6808,1940.2218,0.012018
4589,2358,2358,0,103301.857,0.0,0,92346.9735,0,0.0,0.0,0,0,5004000.1877,4576125.0143,439665.1735,1940.6807,0.011966
4590,2359,2359,1,103327.0478,0.0,0,92370.0034,0,0.0,0.0,0,0,5005190.4908,4577213.3173,439772.1735,1940.3193,0.011991
4591,2361,2361,2,103354.7986,0.0,0,92396.4856,0,0.0,0.0,0,0,5006393.9837,4578311.4365,439887.5472,1939.1408,0.01208
4592,2361,2361,0,103378.989,0.0,0,92415.642,0,0.0,0.0,0,0,5007577.5133,4579396.9498,439985.5635,1939.6006,0.01202
4593,2361,2361,0,103402.5031,0.0,0,92435.4149,0,0.0,0.0,0,0,5008760.4161,4580480.5257,440084.8903,1940.0595,0.011974
4594,2362,2362,1,103427.8534,0.0,0,92459.0064,0,0.0,0.0,0,0,5009954.304,4581571.0216,440193.2824,1939.6998,0.012002
4595,2363,2363,1,103453.5988,0.0,0,92482.4111,0,0.0,0.0,0,0,5011149.5448,4582663.2123,440301.3325,1939.3412,0.012024
4596,2363,2363,0,103477.37,0.0,0,92502.2448,0,0.0,0.0,0,0,5012334.3765,4583748.4928,440400.8837,1939.8005,0.011975
4597,2365,2365,2,103505.1392,0.0,0,92529.4534,0,0.0,0.0,0,0,5013542.3254,4584849.2764,440518.049,1938.6255,0.01207
4598,2366,2366,1,103531.7258,0.0,0,92552.6669,0,0.0,0.0,0,0,5014742.3701,4585946.4578,440625.9124,1938.2698,0.012082
4599,2366,2366,0,103556.1411,0.0,0,92572.5618,0,0.0,0.0,0,0,5015932.5411,4587036.6904,440725.8506,1938.7306,0.012027
4600,2366,2366,0,103579.9973,0.0,0,92592.9309,0,0.0,0.0,0,0,5017122.2876,4588125.4875,440826.8,1939.1908,0.011983
4601,2366,2366,0,103603.4984,0.0,0,92613.5141,0,0.0,0.0,0,0,5018311.2703,4589213.0919,440928.1784,1939.6505,0.011944
4602,2366,2366,0,103626.7309,0.0,0,92634.1619,0,0.0,0.0,0,0,5019499.2411,4590299.5919,441029.6492,1940.1097,0.01191
4603,2366,2366,0,103649.7359,0.0,0,92654.7862,0,0.0,0.0,0,0,5020685.9975,4591384.9863,441131.0112,1940.5685,0.01188
4604,2366,2366,0,103672.5345,0.0,0,92675.3341,0,0.0,0.0,0,0,5021871.3613,4592469.2207,441232.1406,1941.0267,0.011852
4605,2367,2367,1,103697.3732,0.0,0,92699.2955,0,0.0,0.0,0,0,5023067.1599,4593560.7318,441341.4281,1940.6678,0.011894
4606,2367,2367,0,103720.469,0.0,0,92719.3045,0,0.0,0.0,0,0,5024251.8763,4594645.5217,441441.3546,1941.1261,0.011859
4607,2368,2368,1,103745.4275,0.0,0,92742.9393,0,0.0,0.0,0,0,5025447.1577,4595737.2505,441549.9072,1940.7674,0.011898
4608,2368,2368,0,103768.5681,0.0,0,92762.7422,0,0.0,0.0,0,0,5026631.4114,4596822.0477,441649.3637,1941.2255,0.011862
4609,2368,2368,0,103791.2994,0.0,0,92782.7188,0,0.0,0.0,0,0,5027814.2566,4597905.1256,441749.131,1941.6829,0.011833
4610,2369,2369,1,103815.9833,0.0,0,92806.2512,0,0.0,0.0,0,0,5029007.435,4598995.0743,441857.3607,1941.3234,0.011874
4611,2369,2369,0,103838.8812,0.0,0,92825.914,0,0.0,0.0,0,0,5030189.3899,4600077.9869,441956.4031,1941.7805,0.01184
4612,2369,2369,0,103861.3838,0.0,0,92845.7294,0,0.0,0.0,0,0,5031369.7583,4601159.0566,442055.7017,1942.2368,0.011812
4613,2371,2371,2,103888.0821,0.0,0,92872.6108,0,0.0,0.0,0,0,5032572.2835,4602255.3862,442171.8973,1941.0609,0.011921
4614,2371,2371,0,103911.4453,0.0,0,92891.792,0,0.0,0.0,0,0,5033754.0542,4603339.1705,442269.8837,1941.518,0.011878
4615,2372,2372,1,103936.4655,0.0,0,92914.8894,0,0.0,0.0,0,0,5034946.5093,4604429.3765,442377.1328,1941.1591,0.011911
4616,2373,2373,1,103961.8148,0.0,0,92937.8458,0,0.0,0.0,0,0,5036139.9576,4605520.8347,442484.1229,1940.801,0.011939
4617,2373,2373,0,103985.1587,0.0,0,92957.253,0,0.0,0.0,0,0,5037322.6139,4606604.971,442582.6429,1941.2579,0.011897
4618,2373,2373,0,104008.0116,0.0,0,92976.9998,0,0.0,0.0,0,0,5038504.013,4607687.1714,442681.8416,1941.7139,0.011862
4619,2375,2375,2,104035.0137,0.0,0,93003.9245,0,0.0,0.0,0,0,5039707.8462,4608784.6525,442798.1936,1940.5409,0.011966
4620,2375,2375,0,104058.6574,0.0,0,93023.2173,0,0.0,0.0,0,0,5040891.1735,4609869.6768,442896.4967,1940.9978,0.011919
4621,2375,2375,0,104081.7103,0.0,0,93042.9461,0,0.0,0.0,0,0,5042073.4262,4610952.7294,442995.6968,1941.4538,0.011881
4622,2376,2376,1,104106.6391,0.0,0,93066.3841,0,0.0,0.0,0,0,5043266.2639,4612042.5589,443103.705,1941.0954,0.011917
4623,2376,2376,0,104129.7456,0.0,0,93086.0449,0,0.0,0.0,0,0,5044448.0894,4613125.3526,443202.7368,1941.5511,0.011878
4624,2376,2376,0,104152.439,0.0,0,93105.915,0,0.0,0.0,0,0,5045628.5178,4614206.3606,443302.1573,1942.006,0.011846
4625,2378,2378,2,104179.3195,0.0,0,93132.8867,0,0.0,0.0,0,0,5046831.2806,4615302.72,443418.5606,1940.8338,0.011952
4626,2378,2378,0,104202.861,0.0,0,93152.181,0,0.0,0.0,0,0,5048013.4587,4616386.6466,443516.8122,1941.2896,0.011906
4627,2378,2378,0,104225.8219,0.0,0,93171.8837,0,0.0,0.0,0,0,5049194.4951,4617468.5974,443615.8977,1941.7446,0.01187
4628,2378,2378,0,104248.4283,0.0,0,93191.7565,0,0.0,0.0,0,0,5050374.0649,4618548.7819,443715.283,1942.1988,0.011839
4629,2379,2379,1,104273.0044,0.0,0,93215.1874,0,0.0,0.0,0,0,5051563.9279,4619635.7937,443823.1342,1941.8393,0.011879
4630,2379,2379,0,104295.8021,0.0,0,93234.7526,0,0.0,0.0,0,0,5052742.5354,4620715.7304,443921.805,1942.2933,0.011844
4631,2379,2379,0,104318.209,0.0,0,93254.4744,0,0.0,0.0,0,0,5053919.5295,4621793.7902,444020.7393,1942.7464,0.011814
4632,2379,2379,0,104340.3423,0.0,0,93274.2208,0,0.0,0.0,0,0,5055094.6744,4622870.0352,444119.6392,1943.1988,0.011789
4633,2381,2381,2,104366.7208,0.0,0,93300.9618,0,0.0,0.0,0,0,5056291.7673,4623961.4963,444235.271,1942.025,0.0119
4634,2382,2382,1,104392.0246,0.0,0,93323.4844,0,0.0,0.0,0,0,5057479.9161,4625048.8508,444341.0653,1941.6662,0.011925
4635,2383,2383,1,104417.4458,0.0,0,93346.0761,0,0.0,0.0,0,0,5058669.2146,4626137.1499,444447.0647,1941.3081,0.011948
4636,2383,2383,0,104440.7815,0.0,0,93365.2362,0,0.0,0.0,0,0,5059847.7962,4627217.9431,444544.8531,1941.7616,0.011903
4637,2385,2385,2,104468.0626,0.0,0,93391.849,0,0.0,0.0,0,0,5061049.1417,4628313.7332,444660.4085,1940.5928,0.012001
4638,2385,2385,0,104491.8981,0.0,0,93410.9888,0,0.0,0.0,0,0,5062230.219,4629396.9473,444758.2717,1941.0469,0.011949
4639,2385,2385,0,104515.1009,0.0,0,93430.6589,0,0.0,0.0,0,0,5063410.4135,4630478.1673,444857.2462,1941.5003,0.011908
4640,2386,2386,1,104540.1588,0.0,0,93454.0955,0,0.0,0.0,0,0,5064601.3608,4631566.1994,444965.1614,1941.1426,0.01194
4641,2386,2386,0,104563.384,0.0,0,93473.7902,0,0.0,0.0,0,0,5065781.45,4632647.2657,445064.1843,1941.5957,0.011899
4642,2386,2386,0,104586.1912,0.0,0,93493.7166,0,0.0,0.0,0,0,5066960.2883,4633726.6369,445163.6514,1942.048,0.011865
4643,2386,2386,0,104608.711,0.0,0,93513.714,0,0.0,0.0,0,0,5068137.6193,4634804.4182,445263.2011,1942.4998,0.011836
4644,2386,2386,0,104630.9967,0.0,0,93533.6902,0,0.0,0.0,0,0,5069313.2437,4635880.62,445362.6237,1942.9508,0.011809
4645,2387,2387,1,104655.3098,0.0,0,93557.1133,0,0.0,0.0,0,0,5070498.9824,4636963.7209,445470.2615,1942.5906,0.011852
4646,2387,2387,0,104677.8741,0.0,0,93576.6047,0,0.0,0.0,0,0,5071673.3194,4638039.7512,445568.5682,1943.0414,0.011819
4647,2387,2387,0,104700.0632,0.0,0,93596.2128,0,0.0,0.0,0,0,5072845.915,4639113.869,445667.046,1943.4914,0.011792
4648,2387,2387,0,104721.9875,0.0,0,93615.8215,0,0.0,0.0,0,0,5074016.5444,4640186.1131,445765.4313,1943.9406,0.011768
4649,2387,2387,0,104743.6897,0.0,0,93635.3652,0,0.0,0.0,0,0,5075185.0294,4641256.456,445863.5734,1944.389,0.011747
4650,2388,2388,1,104767.4258,0.0,0,93658.3283,0,0.0,0.0,0,0,5076363.2061,4642333.3552,445969.8508,1944.0257,0.011794
4651,2389,2389,1,104791.6529,0.0,0,93680.8648,0,0.0,0.0,0,0,5077541.5618,4643411.3529,446075.2089,1943.6632,0.011832
4652,2389,2389,0,104813.9544,0.0,0,93699.6836,0,0.0,0.0,0,0,5078708.4059,4644481.7095,446171.6964,1944.1112,0.011797
4653,2389,2389,0,104835.807,0.0,0,93718.7414,0,0.0,0.0,0,0,5079873.3286,4645549.7166,446268.6119,1944.5583,0.01177
4654,2389,2389,0,104857.3599,0.0,0,93737.8714,0,0.0,0.0,0,0,5081036.0747,4646615.4937,446365.581,1945.0044,0.011746
4655,2389,2389,0,104878.6739,0.0,0,93756.9797,0,0.0,0.0,0,0,5082196.4536,4647679.0635,446462.3901,1945.4496,0.011725
4656,2389,2389,0,104899.7778,0.0,0,93776.0116,0,0.0,0.0,0,0,5083354.3067,4648740.3938,446558.9129,1945.8938,0.011706
4657,2391,2391,2,104925.1584,0.0,0,93801.9797,0,0.0,0.0,0,0,5084533.4758,4649816.4656,446672.0102,1944.7162,0.011821
4658,2391,2391,0,104947.2459,0.0,0,93820.1728,0,0.0,0.0,0,0,5085691.1073,4650879.4091,446766.6982,1945.1608,0.011784
4659,2391,2391,0,104968.7785,0.0,0,93838.7163,0,0.0,0.0,0,0,5086846.6881,4651939.6372,446862.0508,1945.6042,0.011756
4660,2391,2391,0,104989.9722,0.0,0,93857.3956,0,0.0,0.0,0,0,5087999.9271,4652997.3401,446957.587,1946.0466,0.011731
4661,2392,2392,1,105013.1465,0.0,0,93879.6133,0,0.0,0.0,0,0,5089162.6121,4654061.1066,447061.5056,1945.6777,0.011777
4662,2392,2392,0,105034.5511,0.0,0,93897.9544,0,0.0,0.0,0,0,5090313.2199,4655117.0388,447156.1811,1946.1192,0.011747
4663,2393,2393,1,105057.8082,0.0,0,93919.9694,0,0.0,0.0,0,0,5091473.4075,4656178.8674,447259.5401,1945.7496,0.01179
4664,2393,2393,0,105079.246,0.0,0,93938.1843,0,0.0,0.0,0,0,5092621.6005,4657232.7744,447353.8262,1946.19,0.011758
4665,2393,2393,0,105100.278,0.0,0,93956.5954,0,0.0,0.0,0,0,5093767.441,4658284.0142,447448.4268,1946.6293,0.011732
4666,2393,2393,0,105121.0329,0.0,0,93975.0566,0,0.0,0.0,0,0,5094910.7044,4659332.6906,447543.0139,1947.0676,0.01171
4667,2394,2394,1,105143.7988,0.0,0,93997.0079,0,0.0,0.0,0,0,5096063.2132,4660387.3446,447645.8685,1946.6948,0.011757
4668,2394,2394,0,105164.8116,0.0,0,94015.055,0,0.0,0.0,0,0,5097203.4643,4661434.0527,447739.4115,1947.132,0.011729
4669,2394,2394,0,105185.4509,0.0,0,94033.238,0,0.0,0.0,0,0,5098341.1369,4662478.0097,447833.1272,1947.5681,0.011705
4670,2394,2394,0,105205.8305,0.0,0,94051.4358,0,0.0,0.0,0,0,5099476.028,4663519.2853,447926.7427,1948.003,0.011685
4671,2394,2394,0,105225.9948,0.0,0,94069.5803,0,0.0,0.0,0,0,5100607.9824,4664557.8799,448020.1024,1948.4369,0.011667
4672,2394,2394,0,105245.9651,0.0,0,94087.632,0,0.0,0.0,0,0,5101736.8685,4665593.7543,448113.1141,1948.8696,0.01165
4673,2394,2394,0,105265.7519,0.0,0,94105.5674,0,0.0,0.0,0,0,5102862.568,4666626.8467,448205.7213,1949.3011,0.011635
4674,2394,2394,0,105285.3613,0.0,0,94123.3726,0,0.0,0.0,0,0,5103984.9707,4667657.0824,448297.8883,1949.7314,0.011621
4675,2395,2395,1,105307.0326,0.0,0,94144.5616,0,0.0,0.0,0,0,5105115.9632,4668692.9024,448398.0608,1949.3499,0.011674
4676,2396,2396,1,105329.215,0.0,0,94165.3059,0,0.0,0.0,0,0,5106246.0747,4669728.8503,448497.2244,1948.9686,0.011718
4677,2396,2396,0,105349.4881,0.0,0,94182.3254,0,0.0,0.0,0,0,5107363.6515,4670756.1986,448587.4529,1949.3974,0.011689
4678,2398,2398,2,105373.7986,0.0,0,94206.6278,0,0.0,0.0,0,0,5108502.3011,4671797.3025,448694.9986,1948.2057,0.011799
4679,2398,2398,0,105394.7173,0.0,0,94223.3591,0,0.0,0.0,0,0,5109619.0781,4672824.5156,448784.5625,1948.6341,0.011759
4680,2399,2399,1,105417.2745,0.0,0,94244.0877,0,0.0,0.0,0,0,5110745.4255,4673856.913,448883.5126,1948.2522,0.011795
4681,2400,2400,1,105440.1596,0.0,0,94264.7295,0,0.0,0.0,0,0,5111871.6734,4674889.4042,448982.2692,1947.8706,0.011826
4682,2400,2400,0,105461.0469,0.0,0,94281.8607,0,0.0,0.0,0,0,5112986.0659,4675913.4768,449072.5891,1948.2973,0.011787
4683,2401,2401,1,105483.6917,0.0,0,94302.8835,0,0.0,0.0,0,0,5114110.1625,4676943.0907,449172.0718,1947.9147,0.011822
4684,2401,2401,0,105504.4756,0.0,0,94320.24,0,0.0,0.0,0,0,5115222.3453,4677964.5689,449262.7764,1948.3401,0.011786
4685,2403,2403,2,105529.3093,0.0,0,94344.9226,0,0.0,0.0,0,0,5116356.2216,4679000.3001,449370.9215,1947.1495,0.011888
4686,2403,2403,0,105550.7564,0.0,0,94362.0644,0,0.0,0.0,0,0,5117468.8384,4680022.6585,449461.18,1947.575,0.011842
4687,2403,2403,0,105571.6092,0.0,0,94379.7024,0,0.0,0.0,0,0,5118579.6387,4681042.2077,449552.4309,1947.9993,0.011805
4688,2403,2403,0,105592.1092,0.0,0,94397.5698,0,0.0,0.0,0,0,5119688.3129,4682059.2334,449644.0795,1948.4225,0.011775
4689,2403,2403,0,105612.3525,0.0,0,94415.5158,0,0.0,0.0,0,0,5120794.6521,4683073.8645,449735.7876,1948.8447,0.011748
4690,2403,2403,0,105632.3839,0.0,0,94433.4521,0,0.0,0.0,0,0,5121898.4953,4684086.1393,449827.3559,1949.266,0.011725
4691,2404,2404,1,105654.4622,0.0,0,94454.8488,0,0.0,0.0,0,0,5123011.6983,4685104.5653,449927.133,1948.8788,0.011769
4692,2404,2404,0,105674.8102,0.0,0,94472.3282,0,0.0,0.0,0,0,5124112.7783,4686115.2022,450017.5761,1949.2992,0.011739
4693,2405,2405,1,105697.037,0.0,0,94493.4618,0,0.0,0.0,0,0,5125223.4191,4687131.76,450116.6591,1948.9113,0.011781
4694,2408,2408,3,105724.1722,0.0,0,94521.355,0,0.0,0.0,0,0,5126358.0395,4688165.9798,450232.0597,1946.9128,0.011948
4695,2408,2408,0,105746.2587,0.0,0,94537.9737,0,0.0,0.0,0,0,5127462.2122,4689181.4339,450320.7783,1947.3345,0.011891
4696,2408,2408,0,105767.5237,0.0,0,94555.3817,0,0.0,0.0,0,0,5128565.1412,4690193.987,450411.1543,1947.755,0.011848
4697,2409,2409,1,105790.5744,0.0,0,94576.7096,0,0.0,0.0,0,0,5129678.4013,4691212.6168,450510.7845,1947.3693,0.011879
4698,2409,2409,0,105811.7681,0.0,0,94594.3915,0,0.0,0.0,0,0,5130780.3661,4692223.656,450601.7101,1947.789,0.011839
4699,2409,2409,0,105832.5401,0.0,0,94612.3683,0,0.0,0.0,0,0,5131880.6481,4693232.4512,450693.1969,1948.2077,0.011806
4700,2409,2409,0,105853.0313,0.0,0,94630.4605,0,0.0,0.0,0,0,5132979.0058,4694239.1627,450784.843,1948.6256,0.011777
4701,2409,2409,0,105873.3,0.0,0,94648.5649,0,0.0,0.0,0,0,5134075.2596,4695243.8443,450876.4153,1949.0427,0.011752
4702,2411,2411,2,105897.8465,0.0,0,94673.665,0,0.0,0.0,0,0,5135193.244,4696263.5324,450984.7116,1947.8488,0.011861
4703,2411,2411,0,105919.1073,0.0,0,94691.0323,0,0.0,0.0,0,0,5136290.1043,4697270.3941,451074.7102,1948.2664,0.011819
4704,2411,2411,0,105939.8235,0.0,0,94708.7816,0,0.0,0.0,0,0,5137385.3293,4698274.8678,451165.4614,1948.6831,0.011786
4705,2411,2411,0,105960.2126,0.0,0,94726.6911,0,0.0,0.0,0,0,5138478.6311,4699277.1616,451256.4695,1949.0988,0.011759
4706,2411,2411,0,105980.3585,0.0,0,94744.6366,0,0.0,0.0,0,0,5139569.8097,4700277.355,451347.4547,1949.5136,0.011734
4707,2413,2413,2,106004.7716,0.0,0,94769.5909,0,0.0,0.0,0,0,5140682.6897,4701292.4988,451455.1909,1948.3185,0.011845
4708,2413,2413,0,106025.8936,0.0,0,94786.8196,0,0.0,0.0,0,0,5141774.4117,4702294.7685,451544.6432,1948.7338,0.011804
4709,2413,2413,0,106046.4681,0.0,0,94804.4341,0,0.0,0.0,0,0,5142864.4622,4703294.6072,451634.855,1949.1482,0.011773
4710,2413,2413,0,106066.7139,0.0,0,94822.211,0,0.0,0.0,0,0,5143952.5526,4704292.2261,451725.3265,1949.5616,0.011746
4711,2413,2413,0,106086.7157,0.0,0,94840.0252,0,0.0,0.0,0,0,5145038.4829,4705287.7068,451815.7762,1949.9742,0.011722
4712,2414,2414,1,106108.7484,0.0,0,94861.3264,0,0.0,0.0,0,0,5146134.0867,4706289.5791,451914.5076,1949.5814,0.011767
4713,2414,2414,0,106129.0427,0.0,0,94878.726,0,0.0,0.0,0,0,5147217.8669,4707283.9135,452003.9534,1949.9933,0.011737
4714,2414,2414,0,106148.9757,0.0,0,94896.2666,0,0.0,0.0,0,0,5148299.5058,4708275.9019,452093.6039,1950.4043,0.011713
4715,2415,2415,1,106170.8956,0.0,0,94917.3511,0,0.0,0.0,0,0,5149390.7934,4709274.1349,452191.6584,1950.01,0.011758
4716,2415,2415,0,106191.0574,0.0,0,94934.5662,0,0.0,0.0,0,0,5150470.2138,4710264.7184,452280.4954,1950.4202,0.011728
4717,2416,2416,1,106213.0845,0.0,0,94955.4636,0,0.0,0.0,0,0,5151559.4324,4711261.3877,452378.0447,1950.0254,0.01177
4718,2416,2416,0,106233.3051,0.0,0,94972.5704,0,0.0,0.0,0,0,5152636.8828,4712250.3304,452466.5524,1950.4347,0.011739
4719,2416,2416,0,106253.1325,0.0,0,94989.8835,0,0.0,0.0,0,0,5153712.2149,4713236.8073,452555.4077,1950.843,0.011713
4720,2416,2416,0,106272.695,0.0,0,95007.2571,0,0.0,0.0,0,0,5154785.2117,4714220.9282,452644.2835,1951.2504,0.011691
4721,2418,2418,2,106296.5168,0.0,0,95031.6537,0,0.0,0.0,0,0,5155879.694,4715219.7633,452749.9307,1950.0495,0.011804
4722,2418,2418,0,106317.0447,0.0,0,95048.3332,0,0.0,0.0,0,0,5156952.8039,4716205.5013,452837.3026,1950.4572,0.011765
4723,2419,2419,1,106339.2611,0.0,0,95068.9269,0,0.0,0.0,0,0,5158036.0237,4717197.1181,452933.9056,1950.0608,0.011801
4724,2421,2421,2,106364.0694,0.0,0,95092.9085,0,0.0,0.0,0,0,5159131.6912,4718197.9843,453038.707,1948.8633,0.011898
4725,2421,2421,0,106385.3441,0.0,0,95109.5291,0,0.0,0.0,0,0,5160206.6946,4719185.6537,453126.0409,1949.2712,0.011849
4726,2421,2421,0,106405.9652,0.0,0,95126.7492,0,0.0,0.0,0,0,5161280.4066,4720170.7898,453214.6168,1949.6781,0.011811
4727,2421,2421,0,106426.207,0.0,0,95144.2601,0,0.0,0.0,0,0,5162352.4813,4721153.7341,453303.7472,1950.0842,0.01178
4728,2422,2422,1,106448.4161,0.0,0,95165.4096,0,0.0,0.0,0,0,5163434.6794,4722143.169,453401.5104,1949.6875,0.011818
