# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
5100,taux_interne,2594,0.0118,0.0057,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0238,0.1713
5100,levier_entite,2594,0.9137,0.0077,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5110,passif_total,2600,1954.9113,250.8352,14.7054,1993.002,2009.5365,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5110,actif_liquide,2600,187.598,21.0709,7.9631,190.802,192.0178,192.0192,192.0192,192.0192,192.0192,192.0192
5110,actif_total,2600,2137.5093,271.8641,17.6685,2178.804,2196.5543,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5110,ratio_L_P,2600,0.0978,0.0186,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1533,0.5415
5110,taux_interne,2600,0.0118,0.0053,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0264,0.1304
5110,levier_entite,2600,0.9138,0.007,0.8323,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5120,passif_total,2609,1951.7964,262.7777,11.6733,1991.4143,2009.5332,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5120,actif_liquide,2609,187.3099,22.2665,7.9391,190.6852,192.0175,192.0192,192.0192,192.0192,192.0192,192.0192
5120,actif_total,2609,2134.1063,284.9972,14.6124,2177.0995,2196.5507,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5120,ratio_L_P,2609,0.0985,0.0259,0.0956,0.0956,0.0956,0.0956,0.0956,0.0958,0.1718,0.6801
5120,taux_interne,2609,0.012,0.0071,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0315,0.1463
5120,levier_entite,2609,0.9136,0.0076,0.7989,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5130,passif_total,2613,1952.4847,260.3051,14.7054,1992.2863,2009.535,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5130,actif_liquide,2613,187.3818,21.9359,7.9631,190.7493,192.0177,192.0192,192.0192,192.0192,192.0192,192.0192
5130,actif_total,2613,2134.8665,282.2007,17.6685,2178.0356,2196.5526,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5130,ratio_L_P,2613,0.0979,0.0182,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1612,0.5415
5130,taux_interne,2613,0.0118,0.0052,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0286,0.1304
5130,levier_entite,2613,0.9137,0.0075,0.8323,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5140,passif_total,2619,1951.7396,262.8443,14.7054,1992.6899,2009.5361,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5140,actif_liquide,2619,187.3214,22.1206,7.9631,190.779,192.0177,192.0192,192.0192,192.0192,192.0192,192.0192
5140,actif_total,2619,2134.061,284.9268,17.6685,2178.469,2196.5538,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5140,ratio_L_P,2619,0.0979,0.018,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.167,0.5415
5140,taux_interne,2619,0.0118,0.0051,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0302,0.1304
5140,levier_entite,2619,0.9137,0.0074,0.8323,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5150,passif_total,2621,1953.975,254.3785,14.7054,1993.8442,2009.5377,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5150,actif_liquide,2621,187.5336,21.2111,7.9631,190.864,192.0179,192.0192,192.0192,192.0192,192.0192,192.0192
5150,actif_total,2621,2136.5086,275.5581,17.6685,2179.7082,2196.5556,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5150,ratio_L_P,2621,0.0975,0.0154,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1569,0.5415
5150,taux_interne,2621,0.0117,0.0043,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0274,0.1304
5150,levier_entite,2621,0.9138,0.0067,0.8323,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5160,passif_total,2630,1951.0471,264.8822,8.5224,1993.0186,2009.5376,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5160,actif_liquide,2630,187.264,22.2837,7.9631,190.8032,192.0178,192.0192,192.0192,192.0192,192.0192,192.0192
5160,actif_total,2630,2133.311,287.1251,11.9913,2178.8218,2196.5554,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5160,ratio_L_P,2630,0.0983,0.0262,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1648,0.9937
5160,taux_interne,2630,0.0119,0.0064,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0295,0.1713
5160,levier_entite,2630,0.9136,0.008,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5170,passif_total,2639,1948.1994,274.5153,8.5224,1992.2856,2009.5366,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5170,actif_liquide,2639,187.0069,23.2226,7.9631,190.7493,192.0178,192.0192,192.0192,192.0192,192.0192,192.0192
5170,actif_total,2639,2130.2063,297.6932,11.9913,2178.0349,2196.5544,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5170,ratio_L_P,2639,0.0988,0.0321,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1651,0.9937
5170,taux_interne,2639,0.012,0.0074,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0296,0.1713
5170,levier_entite,2639,0.9135,0.0094,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5180,passif_total,2646,1946.9201,278.2767,17.7622,1991.6107,2009.5362,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5180,actif_liquide,2646,186.8984,23.5425,8.311,190.6996,192.0178,192.0192,192.0192,192.0192,192.0192,192.0192
5180,actif_total,2646,2128.8185,301.7752,21.0732,2177.3104,2196.554,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5180,ratio_L_P,2646,0.0984,0.0218,0.0956,0.0956,0.0956,0.0956,0.0956,0.0958,0.1749,0.4679
5180,taux_interne,2646,0.012,0.0063,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0324,0.1186
5180,levier_entite,2646,0.9135,0.0079,0.8351,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5190,passif_total,2648,1949.3572,269.0885,8.5224,1992.953,2009.5381,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5190,actif_liquide,2648,187.1366,22.5262,8.4689,190.7984,192.0179,192.0192,192.0192,192.0192,192.0192,192.0192
5190,actif_total,2648,2131.4938,291.5798,11.9913,2178.7514,2196.556,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5190,ratio_L_P,2648,0.098,0.0226,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1723,0.9937
5190,taux_interne,2648,0.0118,0.0051,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0317,0.1713
5190,levier_entite,2648,0.9136,0.0082,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5200,passif_total,2653,1949.6114,267.5081,8.5224,1992.3852,2009.5376,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5200,actif_liquide,2653,187.1643,22.3554,7.9631,190.7566,192.0178,192.0192,192.0192,192.0192,192.0192,192.0192
5200,actif_total,2653,2131.7757,289.8276,11.9913,2178.1419,2196.5554,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5200,ratio_L_P,2653,0.0981,0.0243,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1623,0.9937
5200,taux_interne,2653,0.0118,0.0057,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0289,0.1713
5200,levier_entite,2653,0.9136,0.0079,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5210,passif_total,2656,1951.3347,260.708,11.6733,1992.7232,2009.5379,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5210,actif_liquide,2656,187.325,21.6689,7.9391,190.7815,192.0179,192.0192,192.0192,192.0192,192.0192,192.0192
5210,actif_total,2656,2133.6597,282.3434,14.6124,2178.5047,2196.5558,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5210,ratio_L_P,2656,0.0977,0.0178,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1544,0.6801
5210,taux_interne,2656,0.0117,0.0047,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0267,0.1463
5210,levier_entite,2656,0.9137,0.0068,0.7989,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5220,passif_total,2661,1951.5731,259.451,8.5224,1991.344,2009.5392,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5220,actif_liquide,2661,187.3454,21.575,7.9391,190.68,192.018,192.0192,192.0192,192.0192,192.0192,192.0192
5220,actif_total,2661,2133.9185,280.9898,11.9913,2177.0241,2196.5571,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5220,ratio_L_P,2661,0.0982,0.0298,0.0956,0.0956,0.0956,0.0956,0.0956,0.0958,0.149,0.9937
5220,taux_interne,2661,0.0118,0.0062,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0252,0.1713
5220,levier_entite,2661,0.9136,0.0085,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5230,passif_total,2665,1952.5203,255.7457,14.7054,1992.3539,2009.5402,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5230,actif_liquide,2665,187.4268,21.2606,7.9631,190.7543,192.018,192.0192,192.0192,192.0192,192.0192,192.0192
5230,actif_total,2665,2134.9472,276.9677,17.6685,2178.1082,2196.5582,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5230,ratio_L_P,2665,0.0978,0.0192,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1444,0.5415
5230,taux_interne,2665,0.0118,0.0054,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0239,0.1304
5230,levier_entite,2665,0.9138,0.0065,0.8323,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5240,passif_total,2669,1953.4324,252.3339,8.5224,1993.0514,2009.5414,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5240,actif_liquide,2669,187.506,20.9619,7.9631,190.8056,192.0181,192.0192,192.0192,192.0192,192.0192,192.0192
5240,actif_total,2669,2135.9384,273.257,11.9913,2178.8571,2196.5595,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5240,ratio_L_P,2669,0.0979,0.0241,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1402,0.9937
5240,taux_interne,2669,0.0118,0.0056,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0228,0.1713
5240,levier_entite,2669,0.9138,0.0074,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5250,passif_total,2671,1955.7696,243.506,31.4548,1993.6888,2009.5425,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5250,actif_liquide,2671,187.7159,20.1044,11.0671,190.8525,192.0182,192.0192,192.0192,192.0192,192.0192,192.0192
5250,actif_total,2671,2138.4855,263.5766,37.5219,2179.5413,2196.5607,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5250,ratio_L_P,2671,0.0973,0.0129,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1338,0.3518
5250,taux_interne,2671,0.0116,0.0037,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0211,0.0892
5250,levier_entite,2671,0.9139,0.0061,0.8351,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5260,passif_total,2674,1957.3163,237.8107,24.2475,1994.7456,2009.5437,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5260,actif_liquide,2674,187.8497,19.5896,9.5219,190.9303,192.0183,192.0192,192.0192,192.0192,192.0192,192.0192
5260,actif_total,2674,2140.166,257.3676,28.7694,2180.6759,2196.562,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5260,ratio_L_P,2674,0.0972,0.0128,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.133,0.3927
5260,taux_interne,2674,0.0116,0.0037,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0209,0.1015
5260,levier_entite,2674,0.9139,0.0057,0.8367,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5270,passif_total,2679,1957.3352,238.4801,8.5224,1994.8879,2009.5444,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5270,actif_liquide,2679,187.8396,19.7532,7.9631,190.9408,192.0184,192.0192,192.0192,192.0192,192.0192,192.0192
5270,actif_total,2679,2140.1749,258.1945,11.9913,2180.8286,2196.5628,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5270,ratio_L_P,2679,0.0977,0.0238,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1348,0.9937
5270,taux_interne,2679,0.0117,0.0055,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0214,0.1713
5270,levier_entite,2679,0.9139,0.007,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5280,passif_total,2681,1959.4772,230.653,8.5224,1995.7322,2009.5454,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5280,actif_liquide,2681,188.0266,19.0202,8.4689,191.0029,192.0184,192.0192,192.0192,192.0192,192.0192,192.0192
5280,actif_total,2681,2142.5039,249.6384,11.9913,2181.7351,2196.5638,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5280,ratio_L_P,2681,0.0974,0.0208,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1319,0.9937
5280,taux_interne,2681,0.0116,0.0045,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0206,0.1713
5280,levier_entite,2681,0.9139,0.0068,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5290,passif_total,2686,1959.3684,232.2538,8.5224,1995.1768,2009.5458,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5290,actif_liquide,2686,188.0035,19.2768,8.311,190.962,192.0185,192.0192,192.0192,192.0192,192.0192,192.0192
5290,actif_total,2686,2142.3719,251.4903,11.9913,2181.1388,2196.5643,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5290,ratio_L_P,2686,0.0976,0.0229,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1353,0.9937
5290,taux_interne,2686,0.0117,0.0053,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0215,0.1713
5290,levier_entite,2686,0.9139,0.0069,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5300,passif_total,2690,1959.9333,231.1485,11.6733,1996.0807,2009.5457,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5300,actif_liquide,2690,188.0447,19.2267,7.9391,191.0285,192.0184,192.0192,192.0192,192.0192,192.0192,192.0192
5300,actif_total,2690,2142.978,250.3344,14.6124,2182.1092,2196.5641,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5300,ratio_L_P,2690,0.0975,0.02,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1339,0.6801
5300,taux_interne,2690,0.0117,0.0053,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0211,0.1463
5300,levier_entite,2690,0.9139,0.0063,0.7989,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5310,passif_total,2696,1959.0181,236.1185,8.5224,1995.9268,2009.5462,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5310,actif_liquide,2696,187.9519,19.7706,7.9391,191.0172,192.0185,192.0192,192.0192,192.0192,192.0192,192.0192
5310,actif_total,2696,2141.97,255.8458,11.9913,2181.944,2196.5647,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5310,ratio_L_P,2696,0.0978,0.0252,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.136,0.9937
5310,taux_interne,2696,0.0117,0.0058,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0217,0.1713
5310,levier_entite,2696,0.9138,0.0076,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5320,passif_total,2699,1960.2411,232.2715,14.7054,1994.6867,2009.5471,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5320,actif_liquide,2699,188.0582,19.3952,7.9631,190.926,192.0186,192.0192,192.0192,192.0192,192.0192,192.0192
5320,actif_total,2699,2143.2993,251.6271,17.6685,2180.6127,2196.5657,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5320,ratio_L_P,2699,0.0975,0.018,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1375,0.5415
5320,taux_interne,2699,0.0117,0.005,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0221,0.1304
5320,levier_entite,2699,0.9139,0.0063,0.8323,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5330,passif_total,2707,1957.8371,243.0509,11.6733,1993.626,2009.5472,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5330,actif_liquide,2707,187.8299,20.5083,7.9391,190.8479,192.0186,192.0192,192.0192,192.0192,192.0192,192.0192
5330,actif_total,2707,2140.667,263.514,14.6124,2179.4739,2196.5658,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5330,ratio_L_P,2707,0.0981,0.0251,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1473,0.6801
5330,taux_interne,2707,0.0118,0.0066,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0247,0.1463
5330,levier_entite,2707,0.9138,0.0072,0.7989,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5340,passif_total,2709,1959.7726,236.1314,24.2475,1994.5694,2009.548,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5340,actif_liquide,2709,188.0088,19.7648,9.5219,190.9173,192.0186,192.0192,192.0192,192.0192,192.0192,192.0192
5340,actif_total,2709,2142.7814,255.8593,28.7694,2180.4868,2196.5666,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5340,ratio_L_P,2709,0.0974,0.0144,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1472,0.3927
5340,taux_interne,2709,0.0117,0.0042,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0247,0.1015
5340,levier_entite,2709,0.9139,0.0065,0.8351,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5350,passif_total,2714,1959.5359,237.8402,24.2475,1994.599,2009.5484,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5350,actif_liquide,2714,187.9851,19.9231,9.5219,190.9195,192.0186,192.0192,192.0192,192.0192,192.0192,192.0192
5350,actif_total,2714,2142.521,257.7266,28.7694,2180.5186,2196.567,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5350,ratio_L_P,2714,0.0974,0.0155,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1462,0.3927
5350,taux_interne,2714,0.0117,0.0045,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0244,0.1015
5350,levier_entite,2714,0.9139,0.0064,0.8378,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5360,passif_total,2717,1960.7334,233.597,31.4548,1995.4572,2009.5491,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5360,actif_liquide,2717,188.0951,19.4649,11.0671,190.9826,192.0187,192.0192,192.0192,192.0192,192.0192,192.0192
5360,actif_total,2717,2143.8285,253.0298,37.5219,2181.4398,2196.5678,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5360,ratio_L_P,2717,0.0972,0.0131,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1433,0.3518
5360,taux_interne,2717,0.0116,0.0038,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0236,0.0892
5360,levier_entite,2717,0.9139,0.0062,0.8356,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5370,passif_total,2725,1958.3246,243.9006,8.5224,1995.7043,2009.5493,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5370,actif_liquide,2725,187.8681,20.5336,8.311,191.0008,192.0187,192.0192,192.0192,192.0192,192.0192,192.0192
5370,actif_total,2725,2141.1927,264.3932,11.9913,2181.7051,2196.5681,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5370,ratio_L_P,2725,0.098,0.0263,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.153,0.9937
5370,taux_interne,2725,0.0118,0.0065,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0263,0.1713
5370,levier_entite,2725,0.9138,0.0075,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5380,passif_total,2731,1957.3876,247.9338,8.5224,1996.1347,2009.5497,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5380,actif_liquide,2731,187.7826,20.912,7.9631,191.0325,192.0187,192.0192,192.0192,192.0192,192.0192,192.0192
5380,actif_total,2731,2140.1702,268.8048,11.9913,2182.1671,2196.5684,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5380,ratio_L_P,2731,0.0981,0.0258,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1529,0.9937
5380,taux_interne,2731,0.0118,0.0062,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0263,0.1713
5380,levier_entite,2731,0.9137,0.0079,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5390,passif_total,2735,1957.9008,246.1687,8.5224,1995.5377,2009.5502,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5390,actif_liquide,2735,187.8341,20.6815,8.4689,190.9886,192.0188,192.0192,192.0192,192.0192,192.0192,192.0192
5390,actif_total,2735,2140.7349,266.8133,11.9913,2181.5262,2196.569,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5390,ratio_L_P,2735,0.098,0.0279,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1448,0.9937
5390,taux_interne,2735,0.0118,0.0059,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.024,0.1713
5390,levier_entite,2735,0.9137,0.0085,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5400,passif_total,2741,1957.0022,249.7775,8.5224,1994.451,2009.5505,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5400,actif_liquide,2741,187.7519,21.0316,7.9391,190.9086,192.0188,192.0192,192.0192,192.0192,192.0192,192.0192
5400,actif_total,2741,2139.7541,270.7699,11.9913,2180.3597,2196.5693,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5400,ratio_L_P,2741,0.0981,0.0266,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1492,0.9937
5400,taux_interne,2741,0.0118,0.0063,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0253,0.1713
5400,levier_entite,2741,0.9137,0.0079,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5410,passif_total,2746,1956.8533,250.3188,8.5224,1994.6723,2009.551,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5410,actif_liquide,2746,187.7419,21.0485,8.311,190.9249,192.0188,192.0192,192.0192,192.0192,192.0192,192.0192
5410,actif_total,2746,2139.5952,271.3295,11.9913,2180.5972,2196.5698,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5410,ratio_L_P,2746,0.0979,0.0238,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.162,0.9937
5410,taux_interne,2746,0.0118,0.0057,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0288,0.1713
5410,levier_entite,2746,0.9137,0.0078,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5420,passif_total,2751,1956.7297,250.6678,14.7054,1994.7456,2009.5511,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5420,actif_liquide,2751,187.7339,21.0539,7.9631,190.9303,192.0188,192.0192,192.0192,192.0192,192.0192,192.0192
5420,actif_total,2751,2139.4636,271.6843,17.6685,2180.6759,2196.5699,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5420,ratio_L_P,2751,0.0978,0.0191,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.152,0.5415
5420,taux_interne,2751,0.0118,0.0054,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.026,0.1304
5420,levier_entite,2751,0.9138,0.0069,0.8323,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5430,passif_total,2753,1958.7393,242.7137,14.7054,1994.86,2009.5515,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5430,actif_liquide,2753,187.9228,20.214,7.9631,190.9387,192.0189,192.0192,192.0192,192.0192,192.0192,192.0192
5430,actif_total,2753,2141.6621,262.8964,17.6685,2180.7987,2196.5704,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5430,ratio_L_P,2753,0.0974,0.0149,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1449,0.5415
5430,taux_interne,2753,0.0116,0.0041,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0241,0.1304
5430,levier_entite,2753,0.9139,0.0064,0.8323,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5440,passif_total,2756,1960.0143,237.5987,8.5224,1995.6638,2009.5518,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5440,actif_liquide,2756,188.0389,19.7065,8.311,190.9978,192.0189,192.0192,192.0192,192.0192,192.0192,192.0192
5440,actif_total,2756,2143.0533,257.2752,11.9913,2181.6616,2196.5707,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5440,ratio_L_P,2756,0.0975,0.0213,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1416,0.9937
5440,taux_interne,2756,0.0116,0.0047,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0232,0.1713
5440,levier_entite,2756,0.9139,0.0069,0.7107,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5450,passif_total,2767,1955.6658,254.468,20.9268,1994.8327,2009.5517,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
5450,actif_liquide,2767,187.6332,21.4687,8.8551,190.9367,192.0189,192.0192,192.0192,192.0192,192.0192,192.0192
5450,actif_total,2767,2138.2989,275.892,24.7819,2180.7694,2196.5706,2196.5758,2196.5758,2196.5758,2196.5758,2196.5758
5450,ratio_L_P,2767,0.098,0.0203,0.0956,0.0956,0.0956,0.0956,0.0956,0.0957,0.1529,0.4231
5450,taux_interne,2767,0.0118,0.0061,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0263,0.1093
5450,levier_entite,2767,0.9138,0.0069,0.8351,0.9147,0.9149,0.9149,0.9149,0.9149,0.9149,0.9149
5460,passif_total,2770,1956.997,249.2266,8.5224,1994.8907,2009.552,2009.5566,2009.5566,2009.5566,2009.5566,2009.5566
