# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1727,59,282,822,210340.1847,80286.3374,15365.8552,114982.9921,0.381698,0.191388,0.546653,0.00509,2,1445.8878
1728,57,269,824,205595.6358,79444.009,15189.3093,111247.3174,0.386409,0.191195,0.541098,0.005347,2,1210.8039
1729,56,263,825,203325.4022,78722.0243,15360.5546,109522.8233,0.387173,0.195124,0.538658,0.005452,1,727.5547
1730,56,266,825,204794.9752,78899.9338,15348.2818,110826.7595,0.385263,0.194528,0.54116,0.005381,0,0.0
1731,57,271,825,206860.7634,79548.8954,14879.9628,112716.9053,0.384553,0.187054,0.544893,0.005278,0,0.0
1732,56,261,826,203785.1849,78076.5229,15849.5998,110139.0622,0.383131,0.203001,0.540466,0.005454,1,682.5389
1733,56,265,826,205766.0999,78790.6702,15293.7951,111961.6346,0.382914,0.194107,0.544121,0.005409,0,0.0
1734,58,266,826,206669.586,78522.9673,15760.3034,112676.3154,0.379944,0.200709,0.5452,0.005381,0,0.0
1735,58,271,826,209052.2648,79521.5004,14938.0771,114882.6873,0.380391,0.18785,0.549541,0.005253,0,0.0
1736,59,277,826,210804.1346,79813.4309,14860.0212,116425.6826,0.378614,0.186184,0.552293,0.005148,0,0.0
1737,59,269,827,208944.45,79250.7604,15006.9665,114981.7231,0.379291,0.189361,0.550298,0.005313,1,637.7854
1738,59,270,827,209889.8295,78942.2461,15527.7605,115714.8229,0.376113,0.196698,0.551312,0.005286,0,0.0
1739,59,266,828,208329.4072,79014.5821,14855.6487,114754.1765,0.379277,0.188011,0.55083,0.005365,1,816.949
1740,57,251,830,201766.5653,76962.2949,15716.3193,109372.9511,0.381442,0.204208,0.542077,0.005658,2,1397.9822
1741,59,248,831,201410.8219,77965.6574,14230.8173,109509.3472,0.387098,0.182527,0.543711,0.005737,1,709.2146
1742,57,232,833,195082.7033,76134.8083,14718.7611,104514.1339,0.390269,0.193325,0.535743,0.006122,2,1566.8601
1743,57,236,833,196402.9816,76131.9999,14926.1144,105629.8673,0.387632,0.196056,0.537822,0.006023,0,0.0
1744,58,238,833,197717.9513,76172.6896,15101.128,106734.1336,0.385259,0.198249,0.53983,0.005956,0,0.0
1745,57,236,834,196007.8924,76042.7104,14641.5928,105608.5891,0.387957,0.192544,0.538798,0.006031,1,794.0006
1746,57,229,835,193831.0638,75358.6733,14830.0621,103927.3285,0.388785,0.196793,0.536175,0.006179,1,712.7034
1747,56,222,836,191129.8741,74284.006,15410.8849,101714.9832,0.388657,0.207459,0.532177,0.006362,1,695.1095
1748,56,224,836,192785.4902,74739.8663,15140.7858,103184.838,0.387684,0.20258,0.535231,0.006319,0,0.0
1749,56,227,836,194299.3425,75032.8649,15038.026,104508.4516,0.386171,0.200419,0.537873,0.006222,0,0.0
1750,57,228,836,195104.3311,74742.198,15541.2026,105105.9304,0.383088,0.207931,0.538717,0.006184,0,0.0
1751,57,234,836,197917.9765,76151.4602,14334.6896,107716.8267,0.384763,0.188239,0.54425,0.006047,0,0.0
1752,55,223,838,191803.6428,74427.4997,14915.4025,102735.7407,0.38804,0.200402,0.53563,0.006324,2,1354.5792
1753,55,230,838,194112.0435,75328.7551,14201.2531,104857.0353,0.388068,0.188524,0.540188,0.00615,0,0.0
1754,55,232,838,194980.7152,74933.5491,14792.1249,105530.0412,0.384313,0.197403,0.541233,0.006095,0,0.0
1755,56,235,838,196253.3592,74994.2041,14934.3335,106604.8216,0.38213,0.19914,0.5432,0.006009,0,0.0
1756,56,240,838,198338.1854,75710.8445,14413.6391,108493.7018,0.381726,0.190377,0.547014,0.005888,0,0.0
1757,58,244,838,199913.1668,75907.3565,14451.8886,109843.9216,0.379702,0.190389,0.549458,0.005798,0,0.0
1758,56,233,840,193632.1383,74400.3816,14614.2102,104897.5465,0.384236,0.196427,0.541736,0.006088,2,1562.1274
1759,54,222,842,187095.9441,72613.3042,15129.7606,99622.8794,0.388107,0.208361,0.532469,0.006426,2,1464.769
1760,53,210,844,181104.1947,71419.3997,15047.3828,94902.4122,0.394355,0.21069,0.524021,0.006819,2,1451.7366
1761,54,213,844,182516.3779,71723.9257,14921.4088,96141.0434,0.392973,0.208039,0.526753,0.006705,0,0.0
1762,54,217,844,184020.2956,72042.7599,14783.2048,97464.3309,0.391494,0.2052,0.529639,0.006572,0,0.0
1763,53,217,845,182782.2371,72411.7296,13808.2885,96827.219,0.396164,0.190691,0.529741,0.006561,1,779.3673
1764,55,220,845,183862.9954,72134.8276,14300.6116,97702.5562,0.392329,0.198248,0.531388,0.006485,0,0.0
1765,54,215,846,181562.3989,71418.0243,14531.6666,95882.7081,0.393353,0.203473,0.528098,0.006627,1,680.8345
1766,54,217,846,182624.5383,71317.2227,14821.5412,96755.7744,0.390513,0.207826,0.529807,0.006553,0,0.0
1767,54,218,846,183253.4021,70940.9614,15387.5262,97194.9145,0.387119,0.216906,0.530385,0.006515,0,0.0
1768,54,212,847,180806.6325,70466.7071,15342.8698,95267.0556,0.389735,0.217732,0.5269,0.006741,1,711.1742
1769,54,207,848,178595.7586,70245.9704,14996.7878,93623.0004,0.393324,0.21349,0.524217,0.006916,1,761.5095
1770,54,209,848,179510.9997,70166.7801,15268.5968,94345.6229,0.390877,0.217604,0.52557,0.006851,0,0.0
1771,54,215,848,181922.1945,71318.512,14305.6053,96568.0772,0.392028,0.200588,0.530821,0.006687,0,0.0
1772,54,213,849,179407.8247,70641.0503,14444.3156,94592.4588,0.393746,0.204475,0.527248,0.006762,1,751.9388
1773,53,213,850,177436.671,70367.0816,14198.7988,93135.7907,0.396576,0.201782,0.524896,0.006839,1,719.1542
1774,55,217,850,178981.8903,70604.6803,14191.2871,94460.9229,0.394479,0.200996,0.527768,0.006714,0,0.0
1775,57,220,850,180216.1555,70571.4426,14484.696,95445.017,0.391593,0.205249,0.529614,0.006623,0,0.0
1776,57,224,850,181445.6688,70580.5647,14720.9501,96429.154,0.38899,0.208569,0.531449,0.006515,0,0.0
1777,59,229,850,183603.2107,71372.337,14203.0845,98322.7892,0.388731,0.199,0.535518,0.006402,0,0.0
1778,58,223,851,180815.7935,70314.7057,14840.7629,95950.3249,0.388875,0.211062,0.530652,0.006592,1,694.5505
1779,58,230,851,183291.8038,71375.1411,14037.1709,98169.4918,0.389407,0.196668,0.535591,0.006386,0,0.0
1780,59,231,851,184184.5621,70986.3872,14721.712,98771.4629,0.385409,0.207388,0.536264,0.006346,0,0.0
1781,59,236,851,185800.2621,71293.5203,14697.4551,100104.2867,0.383711,0.206154,0.538774,0.006219,0,0.0
1782,60,241,851,187867.9591,71951.5681,14339.2835,101877.1075,0.38299,0.199291,0.54228,0.006098,0,0.0
1783,63,242,851,188833.0431,71637.071,15010.1439,102500.8282,0.379367,0.20953,0.542812,0.006061,0,0.0
1784,63,249,851,191183.9609,72555.9655,14405.6462,104537.3492,0.379509,0.198545,0.546789,0.005887,0,0.0
1785,63,257,851,193214.8316,73033.726,14272.9628,106223.1428,0.377992,0.19543,0.549767,0.005736,0,0.0
1786,63,255,852,190439.1608,71977.4213,14946.4074,103830.3321,0.377955,0.207654,0.545215,0.005775,1,739.4415
1787,64,256,852,191897.1019,72130.7756,15144.2667,104942.0597,0.375883,0.209956,0.546866,0.005765,0,0.0
1788,65,257,852,192898.3406,71964.5043,15673.1939,105585.6424,0.37307,0.217791,0.547364,0.005732,0,0.0
1789,66,258,852,193920.015,71937.2609,16068.3781,106244.376,0.370964,0.223367,0.547877,0.0057,0,0.0
1790,68,273,852,198162.3664,74527.018,13870.5395,110104.809,0.376091,0.186114,0.555629,0.005476,0,0.0
1791,69,274,852,199270.8196,74106.2149,14738.2596,110771.3452,0.371887,0.19888,0.555883,0.005446,0,0.0
1792,69,275,852,200375.3288,73879.0133,15395.4053,111445.9102,0.368703,0.208387,0.556186,0.005417,0,0.0
1793,67,263,854,195118.2036,73384.8564,14859.752,107208.5952,0.376105,0.202491,0.549455,0.005578,2,1435.5689
1794,67,273,854,197705.7759,74345.5487,14300.55,109394.6772,0.376041,0.192352,0.553321,0.005409,0,0.0
1795,67,276,855,196123.5101,74102.8264,14300.077,108055.6067,0.377838,0.192976,0.550957,0.005417,1,661.7132
1796,68,283,855,197976.8637,74305.4985,14522.4641,109488.9011,0.375324,0.195443,0.553039,0.005306,0,0.0
1797,69,286,855,198987.8254,73875.4706,15384.8219,110072.5329,0.371256,0.208253,0.553162,0.005261,0,0.0
1798,69,293,855,201565.7339,74866.9579,14807.1157,112236.6603,0.371427,0.197779,0.556824,0.005143,0,0.0
1799,70,299,855,203579.1521,75267.7029,14845.4955,113815.9537,0.369722,0.197236,0.559075,0.00505,0,0.0
1800,70,300,855,204694.7415,74957.6082,15593.7444,114493.3889,0.366192,0.208034,0.559337,0.005025,0,0.0
1801,69,301,856,203930.7443,75659.0269,14589.5338,114027.1837,0.371004,0.192833,0.559147,0.005029,1,726.0017
1802,68,295,857,201302.5844,74614.8465,15366.2674,111661.4706,0.37066,0.205941,0.554695,0.005151,1,695.7486
1803,69,298,857,203141.6414,75030.4875,15374.6909,113081.4629,0.369351,0.204913,0.556663,0.005084,0,0.0
1804,70,299,857,203870.8116,74558.5807,16284.157,113378.0739,0.365715,0.218408,0.556127,0.005065,0,0.0
1805,70,302,857,205518.0567,75006.5586,16252.931,114608.5671,0.364963,0.216687,0.557657,0.004995,0,0.0
1806,71,300,858,203856.4409,75055.6975,15983.1624,113172.581,0.368179,0.212951,0.555158,0.004969,1,663.0852
1807,71,312,858,207325.4188,76828.6543,14640.3945,116211.37,0.37057,0.190559,0.560526,0.004795,0,0.0
1808,73,315,858,208382.4839,76375.1196,15576.047,116796.3173,0.366514,0.203941,0.56049,0.004757,0,0.0
1809,73,320,858,210790.9274,77204.5856,15201.9561,118749.3857,0.366261,0.196905,0.563352,0.004686,0,0.0
1810,73,304,860,204595.3783,75641.9485,15886.5027,113431.9271,0.369715,0.210022,0.554421,0.004947,2,1362.0511
1811,72,304,861,203889.1861,76389.1199,14877.2371,112982.8292,0.37466,0.194756,0.554138,0.004861,1,698.3189
1812,73,305,861,205091.9111,76117.8041,15630.1133,113708.9937,0.37114,0.205341,0.554429,0.004839,0,0.0
1813,75,310,861,207540.6467,76997.6211,15250.386,115667.6396,0.371,0.198063,0.557325,0.004749,0,0.0
1814,75,311,861,208332.7479,76445.249,16306.6362,115955.8627,0.366938,0.213311,0.55659,0.004731,0,0.0
1815,73,300,863,203312.1567,75990.5538,15889.5627,111797.0402,0.373763,0.209099,0.549879,0.004937,2,1344.6043
1816,74,298,864,202337.2445,76361.3991,15382.6933,110963.1521,0.377397,0.201446,0.548407,0.00491,1,629.5175
1817,74,299,864,203550.9221,76158.8401,16070.939,111691.143,0.374151,0.211019,0.548714,0.004889,0,0.0
1818,73,292,865,201011.1578,75371.7347,16636.4984,109367.9247,0.374963,0.220726,0.544089,0.004986,1,689.7479
1819,73,304,865,204925.679,77555.5482,14902.6459,112832.4848,0.378457,0.192154,0.550602,0.004796,0,0.0
1820,72,298,866,202324.3549,76318.9989,15998.0972,110367.2587,0.377211,0.209621,0.545497,0.004912,1,615.6969
1821,72,306,866,205176.3487,77492.3454,15274.9111,112769.0923,0.377687,0.197115,0.54962,0.00479,0,0.0
1822,72,310,866,206814.1091,77512.2899,15714.1976,113947.6216,0.374792,0.202732,0.550966,0.004721,0,0.0
1823,72,312,866,208007.8562,77271.1014,16405.1355,114691.6193,0.371482,0.212306,0.551381,0.004681,0,0.0
1824,70,302,868,202614.5298,76272.6162,16553.1748,110138.7388,0.376442,0.217026,0.543588,0.00482,2,1275.8815
1825,70,305,868,204074.7371,76451.2573,16782.7942,111190.6856,0.374624,0.219523,0.544853,0.004759,0,0.0
1826,70,306,868,204859.8765,76132.785,17503.6728,111573.4187,0.371633,0.22991,0.544633,0.004738,0,0.0
1827,71,307,868,206570.9158,76717.3607,17324.8357,112883.7194,0.371385,0.225827,0.546465,0.004763,0,0.0
1828,70,304,869,204911.3716,76652.422,17213.5558,111395.3937,0.374076,0.224566,0.543627,0.004765,1,574.6389
1829,70,310,869,207433.1637,77807.5653,16449.5413,113526.0571,0.375097,0.211413,0.54729,0.004661,0,0.0
1830,71,311,869,208591.1553,77714.432,16959.0527,114272.6706,0.372568,0.218223,0.547831,0.004643,0,0.0
1831,71,317,869,211241.7612,78901.4231,16177.1254,116518.2126,0.373512,0.20503,0.551587,0.004533,0,0.0
1832,71,330,869,214626.6774,80434.7509,15057.5191,119489.4074,0.374766,0.187202,0.556731,0.004367,0,0.0
1833,71,333,869,216125.7925,80216.1225,15704.5423,120560.1278,0.371155,0.195778,0.557824,0.004316,0,0.0
1834,72,342,869,218707.6804,80973.9753,15379.9115,122713.7935,0.370238,0.189936,0.561086,0.004206,0,0.0
1835,72,349,869,220623.004,81094.9389,15690.3105,124197.7546,0.367572,0.193481,0.562941,0.00413,0,0.0
1836,71,343,870,218034.2766,79729.4303,16883.2923,121776.554,0.365674,0.211757,0.55852,0.004205,1,591.5051
1837,71,350,870,220447.0824,80602.4403,16401.8838,123797.7582,0.365632,0.203491,0.561576,0.004111,0,0.0
1838,71,351,870,221650.1673,80422.7432,16976.6779,124605.7461,0.362836,0.211093,0.562173,0.0041,0,0.0
1839,71,360,870,224550.2067,81708.4334,16079.0455,127117.7278,0.363876,0.196786,0.566099,0.004003,0,0.0
1840,70,358,871,222512.3602,80898.6183,16722.9915,125240.7504,0.363569,0.206715,0.562849,0.003996,1,559.3995
1841,70,364,871,224430.5527,81371.958,16624.4691,126784.1256,0.362571,0.204302,0.564915,0.00393,0,0.0
1842,69,361,872,223508.8498,81542.273,16245.9405,126065.6363,0.364828,0.199233,0.56403,0.003933,1,576.6578
1843,69,365,872,224899.5171,81484.9714,16666.6728,127092.8729,0.362317,0.204537,0.56511,0.003887,0,0.0
1844,68,359,873,222899.8231,80787.0167,17158.5646,125294.2418,0.362436,0.212393,0.56211,0.003949,1,555.5872
1845,66,357,875,219573.257,81239.9199,15771.9343,122891.4028,0.36999,0.19414,0.559683,0.003991,2,1256.1779
1846,66,354,876,217480.0937,80245.0088,16571.3047,120993.7802,0.368976,0.206509,0.556344,0.003995,1,532.2302
1847,67,348,877,216129.9964,80068.6818,16545.9736,119850.341,0.370465,0.206647,0.554529,0.004094,1,542.8482
1848,68,350,877,217841.6814,80391.8,16557.756,121232.1255,0.369038,0.205963,0.556515,0.004068,0,0.0
1849,69,354,878,217987.0971,81411.0704,15343.0112,121578.0155,0.373467,0.188463,0.55773,0.004056,1,568.8387
1850,69,355,878,219178.3414,81025.3125,16105.6042,122392.4246,0.369678,0.198773,0.558415,0.004047,0,0.0
1851,69,359,878,220392.2178,80822.086,16676.3141,123238.8176,0.366719,0.206334,0.55918,0.004006,0,0.0
1852,68,361,879,219575.7696,81070.4688,16244.9154,122600.3854,0.369214,0.20038,0.558351,0.003984,1,533.0276
1853,70,362,879,220766.9157,80887.9012,16807.8366,123421.178,0.366395,0.207792,0.559056,0.003975,0,0.0
1854,69,364,880,220450.4915,81767.5053,15559.2299,123468.7562,0.370911,0.190286,0.560075,0.003929,1,718.7985
1855,70,372,880,222723.4829,82261.4057,15457.5617,125354.5155,0.369343,0.187908,0.562826,0.003842,0,0.0
1856,71,380,880,224838.3536,82578.3956,15545.6705,127069.2875,0.367279,0.188253,0.565158,0.003765,0,0.0
1857,71,386,880,226596.485,82619.2441,15902.1605,128430.0804,0.36461,0.192475,0.566779,0.003706,0,0.0
1858,71,387,880,227350.4536,81940.9635,16971.28,128793.2101,0.360417,0.207116,0.566496,0.003693,0,0.0
1859,71,390,880,229605.2222,82702.5234,16583.2076,130674.4913,0.360194,0.200516,0.569127,0.003662,0,0.0
1860,71,391,881,229521.2398,83359.0679,15782.716,130734.4559,0.363187,0.189334,0.569596,0.00366,1,532.5883
1861,71,394,881,231133.3629,83324.1951,16210.6539,131953.5139,0.360503,0.194549,0.570898,0.00364,0,0.0
1862,71,399,881,233254.4183,83794.171,16128.8215,133686.4257,0.359239,0.192481,0.573136,0.003591,0,0.0
1863,71,400,881,234005.8331,83158.5137,17152.6922,134049.6273,0.355369,0.206265,0.572847,0.003579,0,0.0
1864,73,404,881,236568.2847,84195.9613,16519.6807,136217.6427,0.355906,0.196205,0.575807,0.003599,0,0.0
1865,74,418,881,240424.4231,86083.9712,15054.8523,139655.5996,0.35805,0.174886,0.580871,0.00351,0,0.0
1866,73,418,882,238556.8935,85155.214,15708.9707,138057.7088,0.35696,0.184475,0.57872,0.00354,1,714.0476
1867,73,427,882,240129.0661,85042.9934,16245.7775,139205.2953,0.354155,0.19103,0.57971,0.003493,0,0.0
1868,72,424,883,238226.8015,84328.7906,16689.6557,137568.3552,0.353985,0.197912,0.577468,0.003577,1,678.1858
1869,73,429,883,239809.1662,84474.2929,16956.7869,138743.0864,0.352256,0.200733,0.578556,0.003553,0,0.0
1870,72,431,884,239507.5506,85220.7404,16001.5664,138645.2437,0.355817,0.187766,0.578876,0.003551,1,602.1493
1871,72,435,884,241011.2163,85164.3124,16448.8072,139758.0968,0.353362,0.193142,0.579882,0.003511,0,0.0
1872,71,433,885,238904.0978,84426.305,16821.066,138011.7268,0.35339,0.19924,0.577687,0.003521,1,740.0742
1873,72,436,885,240756.4069,84851.2224,16775.9549,139489.2296,0.352436,0.19771,0.579379,0.003559,0,0.0
1874,73,443,885,242681.8757,85321.7349,16704.0152,141021.1256,0.351579,0.195777,0.581095,0.003539,0,0.0
1875,73,444,886,241896.1198,85475.4361,16415.1133,140370.5704,0.353356,0.192045,0.580293,0.003576,1,541.6958
1876,73,445,887,241225.5781,85626.4855,16166.6889,139797.4038,0.354964,0.188805,0.57953,0.003636,1,510.7755
1877,72,442,888,239087.9368,84701.6104,16960.2192,137786.1072,0.35427,0.200235,0.576299,0.003707,1,531.8983
1878,73,448,888,241983.6948,86051.0866,16005.467,140292.1411,0.355607,0.186,0.579759,0.003739,0,0.0
1879,73,444,889,240177.6591,85358.8564,16501.6876,138682.1151,0.355399,0.193321,0.577415,0.003823,1,613.8727
1880,74,455,889,243604.0776,87025.3551,15252.2574,141696.465,0.357241,0.175262,0.581667,0.003728,0,0.0
1881,73,453,890,242318.2657,86646.5527,15465.2324,140571.4806,0.357573,0.178486,0.580111,0.003767,1,583.7512
1882,73,455,890,243170.2985,86035.2836,16475.0263,141024.9886,0.353807,0.191492,0.579943,0.00375,0,0.0
1883,73,417,891,242135.447,86034.0636,16280.7453,140185.6382,0.355314,0.189236,0.578955,0.003888,1,586.8463
1884,72,409,892,239765.0002,85184.8073,16712.2084,138227.9845,0.355285,0.196188,0.576514,0.003987,1,796.2492
1885,73,404,893,238442.5101,85184.8051,16415.765,137206.9399,0.357255,0.192708,0.57543,0.004123,1,687.773
1886,72,379,895,234052.2064,84758.3189,15862.9896,133790.8979,0.362134,0.187156,0.571628,0.004266,2,1354.3642
1887,71,378,896,234024.3951,85491.6526,14914.5016,133973.2409,0.365311,0.174456,0.572476,0.004287,1,591.7696
1888,70,371,897,232645.543,84954.6446,15252.3719,132788.5266,0.365168,0.179535,0.570776,0.004355,1,571.8317
1889,66,328,901,220563.1969,81806.8031,16195.7427,122890.6512,0.3709,0.197975,0.557168,0.004827,4,2539.9248
1890,65,327,902,220195.0172,82582.0356,15036.6189,122901.3627,0.37504,0.182081,0.558148,0.004803,1,671.2398
1891,66,335,902,222947.2822,83589.4605,14336.577,125351.2447,0.374929,0.171512,0.562246,0.004692,0,0.0
1892,65,323,904,217917.8219,82060.0568,14962.6315,121220.1336,0.376564,0.182338,0.556265,0.004896,2,1222.9608
1893,64,305,906,213447.4199,81072.9096,15021.1132,117673.3971,0.379826,0.185279,0.551299,0.005156,2,1231.4877
1894,63,297,907,211305.471,80162.9724,15561.9861,115895.5125,0.37937,0.194129,0.548474,0.005296,1,649.4768
1895,63,293,908,211067.2611,80873.9134,14492.1503,116016.1973,0.383167,0.179194,0.549665,0.005318,1,635.9665
1896,64,290,909,209129.8884,79940.5568,15123.9804,114385.3512,0.382253,0.18919,0.546958,0.00541,1,609.8597
1897,63,284,910,207930.5029,79699.1624,15057.6802,113488.6603,0.383297,0.188931,0.545801,0.005491,1,582.2774
1898,63,285,910,209013.1595,79451.9671,15568.7935,114307.3989,0.380129,0.195952,0.546891,0.005464,0,0.0
1899,61,276,912,205406.2178,79252.5186,14846.1067,111612.5925,0.385833,0.187327,0.543375,0.005652,2,1173.578
1900,60,268,913,202140.0327,77712.2432,15762.2566,108965.533,0.384448,0.202828,0.53906,0.005835,1,861.7944
1901,59,268,914,202018.4899,78704.3396,14306.1125,109303.0378,0.38959,0.18177,0.541055,0.005874,1,678.8745
1902,60,271,914,203500.8749,78679.0127,14581.5026,110540.3596,0.386627,0.185329,0.543194,0.005803,0,0.0
1903,60,273,914,204527.789,78353.4203,15151.3754,111322.9933,0.383094,0.193372,0.544293,0.005746,0,0.0
1904,60,267,915,203676.4066,78621.1455,14437.0499,110918.2112,0.38601,0.183628,0.544581,0.005828,1,692.1913
1905,58,247,918,195716.5727,76823.898,14589.0953,104593.5793,0.392526,0.189903,0.534414,0.006319,3,1894.8436
1906,57,234,920,190638.589,75604.8035,14687.5746,100631.211,0.396587,0.194268,0.527864,0.006654,2,1351.976
1907,55,221,922,185877.6629,74514.3885,14753.0969,96885.1775,0.400879,0.19799,0.521231,0.006973,2,1229.1582
1908,54,216,923,183992.4796,73902.0612,14926.8018,95433.6166,0.401658,0.201981,0.518682,0.007127,1,620.8568
1909,53,209,924,181675.7215,73193.196,14998.2127,93749.3127,0.402878,0.204913,0.516026,0.007332,1,803.7284
1910,52,203,925,179405.2613,72314.1521,15426.3605,91924.7488,0.403077,0.213324,0.512386,0.007526,1,602.3908
1911,52,205,925,180785.7022,72592.273,15287.2518,93166.1774,0.401538,0.210591,0.51534,0.007416,0,0.0
1912,51,200,926,178307.1761,71709.9414,15663.5681,91188.6666,0.402171,0.21843,0.511413,0.007608,1,640.9276
1913,51,204,926,180235.9961,72482.0625,15013.9682,92994.9654,0.402151,0.20714,0.515962,0.007468,0,0.0
1914,52,207,926,181763.948,72792.7376,14851.4081,94379.8023,0.40048,0.204023,0.519244,0.007333,0,0.0
1915,52,211,926,183116.2091,72904.8072,14889.8657,95581.5362,0.398134,0.204237,0.521972,0.00719,0,0.0
1916,53,205,927,181079.7361,72347.2805,14941.2446,94056.2111,0.399533,0.206521,0.519419,0.007274,1,683.4021
