# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
247,146,340,0,300169.2845,223769.1941,21541.1333,55588.9572,0.745477,0.096265,0.185192,0.00375,0,0.0
248,146,341,0,302309.932,225360.5896,21738.2003,55941.142,0.745462,0.09646,0.185046,0.003743,0,0.0
249,147,343,0,304750.3317,227178.3551,21718.4847,56588.4919,0.745457,0.095601,0.185688,0.003723,0,0.0
250,148,344,0,306938.9532,228769.4203,21940.4968,56969.036,0.745325,0.095907,0.185604,0.003718,0,0.0
251,149,347,0,309801.6942,230848.5943,21680.1342,58017.9658,0.74515,0.093915,0.187275,0.003694,0,0.0
252,149,351,0,312863.0185,232930.014,21431.8992,59246.1054,0.744511,0.09201,0.189368,0.003651,0,0.0
253,149,353,0,315131.6147,234339.2541,21876.9714,59660.3892,0.743623,0.093356,0.189319,0.00363,0,0.0
254,150,354,0,317333.8487,235804.4243,22274.0631,60005.3612,0.74308,0.09446,0.189092,0.003621,0,0.0
255,151,355,0,319565.8736,237371.4667,22571.4161,60377.9908,0.742794,0.095089,0.188938,0.003615,0,0.0
256,152,359,0,322784.515,239668.0705,22143.3032,61733.1414,0.742502,0.092392,0.191252,0.003578,0,0.0
257,154,365,0,326134.5467,241861.7183,21875.6805,63167.1479,0.741601,0.090447,0.193684,0.003514,0,0.0
258,156,367,0,328522.9071,243249.0453,22464.3211,63589.5408,0.740433,0.092351,0.193562,0.003494,0,0.0
259,157,371,0,331658.9342,245288.566,22393.5838,64761.7844,0.739581,0.091295,0.195266,0.003451,0,0.0
260,159,380,0,335682.6421,247862.569,21841.603,66773.4702,0.738384,0.08812,0.198918,0.003356,0,0.0
261,160,381,0,338037.994,249047.9679,22734.3621,67055.664,0.736745,0.091285,0.198367,0.003346,0,0.0
262,160,382,0,340382.5585,250465.3585,23371.2328,67345.9671,0.735835,0.093311,0.197854,0.003336,0,0.0
263,160,388,0,344026.5959,252935.1241,22942.3523,68949.1196,0.73522,0.090704,0.200418,0.003275,0,0.0
264,160,392,0,347272.6456,254938.7627,23013.8721,70120.0108,0.734117,0.090272,0.201916,0.003237,0,0.0
265,162,393,0,349683.0338,256346.6737,23727.7402,70418.6199,0.733083,0.092561,0.201378,0.003227,0,0.0
266,163,395,0,352441.7363,258173.9072,24003.117,71079.7122,0.732529,0.092973,0.201678,0.003211,0,0.0
267,165,398,0,355527.2998,260256.9711,24058.9299,72036.3989,0.732031,0.092443,0.202618,0.003185,0,0.0
268,165,399,0,357993.9612,261871.519,24583.1052,72364.3371,0.731497,0.093875,0.202138,0.003177,0,0.0
269,165,401,0,360777.624,263821.6316,24759.2504,73021.742,0.731258,0.093848,0.202401,0.003161,0,0.0
270,166,402,0,363264.5129,265575.8145,25149.6587,73369.0396,0.731081,0.094699,0.201971,0.003153,0,0.0
271,167,403,0,365750.7305,267401.1453,25468.8848,73715.7004,0.731102,0.095246,0.201546,0.003146,0,0.0
272,167,407,0,369436.0731,270097.176,24901.1109,75272.7861,0.731107,0.092193,0.203751,0.003125,0,0.0
273,167,408,0,371959.9864,271754.6044,25406.4703,75633.9117,0.730602,0.09349,0.203339,0.003118,0,0.0
274,168,412,0,375373.3923,274138.1603,25188.9525,76886.2795,0.730308,0.091884,0.204826,0.003086,0,0.0
275,169,413,0,377926.3133,275803.9396,25719.2697,77248.104,0.729782,0.093252,0.2044,0.003079,0,0.0
276,170,415,0,380742.251,277768.1847,25949.4651,77874.6012,0.729544,0.093421,0.204534,0.003063,0,0.0
277,171,416,0,383294.8503,279568.0987,26353.8704,78227.8811,0.729381,0.094266,0.204093,0.003055,0,0.0
278,172,417,0,385922.6976,281495.5528,26630.0009,78657.1439,0.729409,0.094602,0.203816,0.003052,0,0.0
279,172,422,0,389786.675,284299.2011,26016.2052,80331.2687,0.729371,0.09151,0.20609,0.003019,0,0.0
280,173,423,0,392422.8731,286007.9788,26551.8237,80728.0706,0.728826,0.092836,0.205717,0.003014,0,0.0
281,173,428,0,396385.0158,288743.9632,26042.2877,82463.7649,0.728443,0.090192,0.20804,0.002981,0,0.0
282,174,431,0,399271.5981,290522.5963,26540.8175,83078.1843,0.727632,0.091355,0.208074,0.002958,0,0.0
283,175,432,0,401956.019,292266.4181,27079.5265,83485.0744,0.72711,0.092654,0.207697,0.002953,0,0.0
284,175,435,0,405366.1859,294631.2517,26979.0887,84630.8454,0.726827,0.091569,0.208776,0.002935,0,0.0
285,175,436,0,407988.8213,296363.2267,27525.3278,84975.2667,0.7264,0.092877,0.208278,0.002928,0,0.0
286,175,437,0,410628.1192,298228.5039,27921.7761,85352.8392,0.726274,0.093625,0.207859,0.002922,0,0.0
287,176,438,0,413272.3897,300175.8719,28238.7083,85737.8095,0.726339,0.094074,0.207461,0.002916,0,0.0
288,176,439,0,415912.4681,302165.748,28496.3186,86130.4015,0.726513,0.094307,0.207088,0.00291,0,0.0
289,176,440,0,418626.9863,304237.4336,28661.7024,86607.8502,0.726751,0.094208,0.206885,0.002908,0,0.0
290,176,441,0,421247.2908,306240.1306,28886.7757,87000.3845,0.726984,0.094327,0.20653,0.002903,0,0.0
291,176,442,0,423938.5007,308311.6994,29030.3036,87476.4977,0.727256,0.094159,0.206342,0.002901,0,0.0
292,176,443,0,426588.3319,310348.9092,29198.1687,87921.2539,0.727514,0.094082,0.206103,0.002897,0,0.0
293,176,443,0,428782.3173,312076.1189,29664.9444,87921.2539,0.727819,0.095057,0.205049,0.002897,0,0.0
294,177,444,0,431373.8235,314178.513,29748.8974,88331.4131,0.728321,0.094688,0.204768,0.002892,0,0.0
295,177,445,0,433982.6667,316263.4228,29836.7011,88767.5428,0.728747,0.094341,0.204542,0.002887,0,0.0
296,179,448,0,437566.4991,318999.9662,29299.1267,90162.4062,0.729032,0.091847,0.206054,0.002879,0,0.0
297,179,449,0,440256.7063,320877.2528,29635.4504,90639.0031,0.728841,0.092358,0.205878,0.002877,0,0.0
298,179,451,0,443295.9514,323050.9443,29666.0848,91473.9224,0.728748,0.091831,0.20635,0.002866,0,0.0
299,179,452,0,445935.7007,324904.1009,30019.4353,91907.1645,0.72859,0.092395,0.2061,0.002862,0,0.0
300,179,452,0,448129.1563,326514.6101,30602.3817,91907.1645,0.728617,0.093724,0.205091,0.002862,0,0.0
301,179,454,0,451184.9786,328854.5665,30429.7415,92795.6706,0.728869,0.092533,0.205671,0.002853,0,0.0
302,179,454,0,453354.2315,330479.701,30973.8599,92795.6706,0.728966,0.093724,0.204687,0.002853,0,0.0
303,180,455,0,456040.1988,332590.0262,31024.0527,93326.1199,0.7293,0.09328,0.204645,0.002853,0,0.0
304,180,456,0,458683.7924,334632.0099,31132.9518,93818.8306,0.729548,0.093036,0.204539,0.002851,0,0.0
305,181,458,0,461813.9728,336995.7487,30929.5688,94793.6553,0.729722,0.09178,0.205264,0.002846,0,0.0
306,181,459,0,464408.3405,338863.0238,31225.6321,95224.6846,0.729666,0.092148,0.205045,0.00284,0,0.0
307,181,460,0,466973.9925,340755.4484,31485.9532,95637.5908,0.72971,0.0924,0.204803,0.002835,0,0.0
308,181,461,0,469569.3216,342702.2353,31679.3617,96092.7246,0.729822,0.09244,0.20464,0.00283,0,0.0
309,181,461,0,471697.6723,344337.8637,32172.084,96092.7246,0.729997,0.093432,0.203717,0.00283,0,0.0
310,181,461,0,473800.7051,346066.7709,32546.2097,96092.7246,0.730406,0.094046,0.202813,0.00283,0,0.0
311,182,462,0,476453.9411,348249.6924,32459.1924,96655.0563,0.73092,0.093207,0.202863,0.002831,0,0.0
312,182,463,0,479043.4149,350305.8365,32491.6933,97155.8851,0.731261,0.092752,0.202812,0.002829,0,0.0
313,182,464,0,481644.748,352331.1997,32548.3019,97675.2464,0.731517,0.09238,0.202795,0.002827,0,0.0
314,183,465,0,484281.1624,354347.2248,32622.9256,98226.0119,0.731697,0.092065,0.202828,0.002827,0,0.0
315,183,466,0,486828.7602,356272.4607,32779.2345,98692.0651,0.731823,0.092006,0.202724,0.002822,0,0.0
316,183,467,0,489377.636,358200.2645,32924.3203,99168.0512,0.731951,0.091916,0.202641,0.002818,0,0.0
317,184,469,0,492428.2055,360474.2195,32730.2133,100143.7726,0.732034,0.090798,0.203367,0.002812,0,0.0
318,184,470,0,494960.8761,362271.0852,33016.3481,100593.4428,0.731919,0.091137,0.203235,0.002807,0,0.0
319,185,472,0,497989.9709,364456.5894,32920.5049,101537.8767,0.731855,0.090328,0.203895,0.002798,0,0.0
320,185,474,0,501092.5147,366609.0198,32859.1929,102549.302,0.731619,0.08963,0.204651,0.002792,0,0.0
321,185,475,0,503719.9882,368362.1817,33203.7099,103079.0966,0.731284,0.090139,0.204636,0.00279,0,0.0
322,187,478,0,507256.1387,370809.5724,32877.2484,104504.3179,0.731011,0.088663,0.206019,0.002777,0,0.0
323,189,482,0,510749.5516,373056.6559,32796.7526,105841.1431,0.73041,0.087914,0.207227,0.002752,0,0.0
324,189,484,0,513813.2074,374920.7787,33109.3413,106728.0874,0.729683,0.08831,0.207718,0.002741,0,0.0
325,189,490,0,518290.9642,377809.2583,32401.0615,109025.6444,0.728952,0.08576,0.210356,0.002705,0,0.0
326,189,490,0,520516.4225,378860.6863,33575.0917,109025.6444,0.727855,0.088621,0.209457,0.002705,0,0.0
327,189,493,0,523869.7262,381019.3173,33609.203,110186.2059,0.727317,0.088209,0.210331,0.002687,0,0.0
328,189,493,0,526067.9899,382348.8004,34477.9836,110186.2059,0.726805,0.090174,0.209452,0.002687,0,0.0
329,189,493,0,528236.2654,383891.7651,35103.2944,110186.2059,0.726743,0.091441,0.208593,0.002687,0,0.0
330,189,493,0,530376.8265,385569.7256,35565.895,110186.2059,0.726973,0.092242,0.207751,0.002687,0,0.0
331,189,493,0,532491.2434,387330.4656,35919.572,110186.2059,0.727393,0.092736,0.206926,0.002687,0,0.0
332,190,494,0,535198.9247,389568.6847,35787.7155,110792.5245,0.727895,0.091865,0.207012,0.002687,0,0.0
333,192,495,0,537913.2224,391712.0546,35778.1759,111382.9919,0.728207,0.091338,0.207065,0.002687,0,0.0
334,193,497,0,540999.9498,394052.0205,35566.5606,112346.3687,0.728377,0.090259,0.207664,0.002678,0,0.0
335,194,500,0,544692.8494,396686.655,35091.6585,113884.5359,0.728276,0.088462,0.20908,0.002667,0,0.0
336,194,503,0,548397.1799,399105.01,34856.6797,115405.4902,0.727766,0.087337,0.210441,0.002656,0,0.0
337,194,504,0,551116.0217,400721.2204,35447.0639,115917.7374,0.727109,0.088458,0.210333,0.002652,0,0.0
338,194,505,0,553768.9233,402429.3236,35930.9517,116378.648,0.72671,0.089285,0.210157,0.002646,0,0.0
339,195,508,0,557393.8848,404916.9252,35637.3652,117814.5943,0.726447,0.088012,0.211367,0.002633,0,0.0
340,195,513,0,561770.9874,407764.9706,34998.0696,119982.9471,0.725856,0.085829,0.21358,0.002608,0,0.0
341,196,516,0,565115.3682,409654.9371,35369.2908,121071.1403,0.724905,0.086339,0.214241,0.002591,0,0.0
342,196,517,0,567797.7998,411152.2065,36132.7113,121492.882,0.724117,0.087882,0.213972,0.002585,0,0.0
343,196,519,0,570878.1634,413120.0736,36408.5085,122329.5812,0.723657,0.088131,0.214283,0.002573,0,0.0
344,196,520,0,573567.2417,414858.9523,36908.4915,122779.7979,0.723296,0.088966,0.214063,0.002568,0,0.0
345,196,521,0,576383.0419,416793.908,37195.5414,123373.5925,0.72312,0.089242,0.214048,0.002566,0,0.0
346,196,521,0,578592.6064,418357.0988,37841.9151,123373.5925,0.72306,0.090454,0.213231,0.002566,0,0.0
347,196,521,0,580773.2103,420060.65,38318.9678,123373.5925,0.723278,0.091222,0.21243,0.002566,0,0.0
348,196,521,0,582926.451,421850.2161,38682.6424,123373.5925,0.723677,0.091698,0.211645,0.002566,0,0.0
349,196,521,0,585053.4546,423689.6529,38970.2092,123373.5925,0.72419,0.091978,0.210876,0.002566,0,0.0
350,198,523,0,588400.661,426420.0923,38375.3306,124595.2382,0.72471,0.089994,0.211752,0.002565,0,0.0
351,199,525,0,591319.1589,428595.3659,38363.7175,125355.0755,0.724812,0.08951,0.211992,0.002555,0,0.0
352,200,530,0,595989.9947,431926.727,37208.8243,127854.4434,0.724721,0.086146,0.214524,0.002541,0,0.0
353,201,533,0,599344.49,433910.2406,37471.4686,128967.7808,0.723975,0.086358,0.215181,0.002526,0,0.0
354,202,539,0,604130.3497,436912.9729,36733.6369,131493.7399,0.72321,0.084075,0.217658,0.002496,0,0.0
355,202,540,0,606890.3357,438215.0824,37743.3125,131941.9408,0.722066,0.08613,0.217407,0.002491,0,0.0
356,202,543,0,610462.882,440352.8247,37897.7561,133222.3012,0.721343,0.086062,0.218232,0.002474,0,0.0
357,203,545,0,613733.3785,442281.7562,38284.7589,134181.8634,0.720642,0.086562,0.218632,0.002464,0,0.0
358,204,548,0,617459.3128,444598.671,38294.2541,135586.3877,0.720045,0.086132,0.219588,0.00245,0,0.0
359,205,551,0,621181.6051,446862.7394,38384.7929,136959.0728,0.719375,0.085898,0.220482,0.002435,0,0.0
360,205,554,0,624796.9631,449023.0589,38588.8042,138210.1,0.71867,0.085939,0.221208,0.002418,0,0.0
361,205,556,0,628293.3518,451115.3639,38867.5505,139335.4373,0.718001,0.086159,0.221768,0.002412,0,0.0
362,206,558,0,631634.9869,453138.5783,39232.5649,140293.8437,0.717406,0.08658,0.222112,0.002402,0,0.0
363,208,561,0,635377.7863,455498.6315,39287.707,141631.4478,0.716894,0.086252,0.222909,0.002387,0,0.0
364,208,564,0,639326.048,457956.5859,39250.5842,143158.8779,0.716311,0.085708,0.223922,0.002375,0,0.0
365,209,568,0,643643.0756,460602.7541,39060.8711,145024.4504,0.715618,0.084804,0.225318,0.002356,0,0.0
366,209,570,0,646971.9382,462439.8246,39700.9316,145876.1821,0.714776,0.085851,0.225475,0.002347,0,0.0
367,209,572,0,650425.5233,464512.5767,40096.8125,146861.1341,0.714167,0.08632,0.225792,0.002338,0,0.0
368,210,574,0,653943.1882,466709.0239,40380.1374,147904.027,0.713684,0.086521,0.226173,0.00233,0,0.0
369,210,575,0,656930.4453,468569.619,40994.6511,148416.1752,0.713271,0.087489,0.225924,0.002326,0,0.0
370,211,576,0,659905.8622,470563.9835,41475.2487,148921.63,0.713077,0.088139,0.225671,0.002322,0,0.0
371,211,578,0,663438.1664,473038.3351,41456.0664,149998.7649,0.71301,0.087638,0.226093,0.002314,0,0.0
372,211,580,0,666952.5078,475438.5183,41513.7768,151055.2127,0.712852,0.087317,0.226486,0.002307,0,0.0
373,211,581,0,670116.6575,477562.7184,41845.8094,151763.1297,0.712656,0.087624,0.226473,0.002307,0,0.0
374,211,581,0,672559.7739,479238.0076,42613.6366,151763.1297,0.712558,0.08892,0.22565,0.002307,0,0.0
375,213,583,0,676222.5376,481954.7771,42340.7142,152992.0464,0.712716,0.087852,0.226245,0.002303,0,0.0
376,213,584,0,679236.8499,484065.677,42678.416,153557.7569,0.712661,0.088167,0.226074,0.0023,0,0.0
377,214,586,0,682951.6703,486712.5828,42483.8486,154825.2389,0.71266,0.087287,0.2267,0.002296,0,0.0
378,216,588,0,686642.3863,489217.7017,42472.3688,156032.3158,0.712478,0.086817,0.22724,0.00229,0,0.0
379,217,589,0,689734.6919,491234.7929,42967.3624,156617.5365,0.712208,0.087468,0.227069,0.002287,0,0.0
380,218,590,0,692895.5043,493398.565,43314.8254,157272.1139,0.712082,0.087789,0.226978,0.002286,0,0.0
381,218,597,0,698968.692,497615.4221,41594.8702,160848.3997,0.711928,0.083588,0.230122,0.002259,0,0.0
382,219,602,0,703567.5249,500199.0701,41609.1684,162854.2864,0.710947,0.083185,0.231469,0.002238,0,0.0
383,219,603,0,706682.8529,501701.1255,42728.9561,163347.7712,0.709938,0.085168,0.231147,0.002234,0,0.0
384,219,605,0,710202.3951,503785.5137,43240.8116,164271.0698,0.709355,0.085832,0.231302,0.002226,0,0.0
385,219,608,0,714271.2107,506357.2217,43256.2532,165752.7358,0.708915,0.085426,0.232059,0.002213,0,0.0
386,220,611,0,718476.6627,508974.3461,43250.7842,167351.5324,0.708408,0.084976,0.232925,0.002202,0,0.0
387,220,612,0,721591.9933,510781.2637,44063.2038,167847.5258,0.707853,0.086266,0.232607,0.002198,0,0.0
388,220,613,0,724758.3844,512831.3713,44611.8084,168415.2047,0.707589,0.086991,0.232374,0.002194,0,0.0
389,220,614,0,728064.718,515101.0932,44922.0764,169141.5484,0.707494,0.08721,0.232317,0.002194,0,0.0
390,220,614,0,730630.2738,516898.2569,45690.4685,169141.5484,0.707469,0.088394,0.231501,0.002194,0,0.0
391,220,614,0,733160.7876,518861.8808,46257.3584,169141.5484,0.707705,0.089152,0.230702,0.002194,0,0.0
392,220,615,0,736357.7386,521408.5072,46208.046,169841.1855,0.708091,0.088622,0.23065,0.002193,0,0.0
393,220,617,0,740268.0881,524370.1355,45731.7292,171266.2235,0.708352,0.087213,0.231357,0.002191,0,0.0
394,221,618,0,743406.5475,526597.8034,46014.4848,171899.2593,0.708358,0.087381,0.231232,0.002189,0,0.0
395,222,620,0,747282.6759,529370.7085,45753.8125,173268.1549,0.708394,0.086431,0.231864,0.002186,0,0.0
396,223,621,0,750429.7036,531487.5917,46175.5322,173881.5797,0.708244,0.08688,0.231709,0.002183,0,0.0
397,224,625,0,755152.5128,534767.7377,45433.7265,176071.0485,0.708159,0.08496,0.23316,0.00217,0,0.0
398,224,626,0,758421.7897,536738.1464,46037.5472,176766.0961,0.707704,0.085773,0.233071,0.002168,0,0.0
399,224,627,0,761531.7034,538729.397,46606.1469,177316.1595,0.707429,0.086511,0.232841,0.002164,0,0.0
400,224,629,0,765513.0905,541450.0723,46425.5171,178757.501,0.707303,0.085743,0.233513,0.002162,0,0.0
401,224,630,0,768625.5648,543453.6373,46969.5879,179322.3396,0.707046,0.086428,0.233303,0.002159,0,0.0
402,226,631,0,771813.6538,545636.9027,47347.6763,179959.0748,0.706954,0.086775,0.233164,0.002156,0,0.0
403,227,634,0,776014.0087,548583.6882,46948.5386,181616.7818,0.706925,0.085581,0.234038,0.00215,0,0.0
404,227,636,0,779923.3642,551123.3217,46983.8843,182951.1581,0.706638,0.085251,0.234576,0.002145,0,0.0
405,227,638,0,783779.6082,553583.2376,47106.8941,184224.4765,0.7063,0.085095,0.235046,0.002139,0,0.0
406,228,641,0,787784.5072,556120.3618,47173.7251,185630.4203,0.70593,0.084826,0.235636,0.002129,0,0.0
407,229,642,0,791084.7925,558134.1877,47784.885,186310.7198,0.70553,0.085615,0.235513,0.002127,0,0.0
408,230,644,0,794800.934,560568.6721,47974.6538,187407.6081,0.705294,0.085582,0.235792,0.002119,0,0.0
409,231,649,0,800740.4231,564540.7897,46641.1124,190713.521,0.705023,0.082618,0.238171,0.002107,0,0.0
410,231,650,0,803754.22,565986.5058,47901.967,191020.7472,0.704179,0.084634,0.237661,0.002103,0,0.0
411,231,652,0,807567.1906,568335.6957,48226.3822,192160.1128,0.703763,0.084855,0.237949,0.002097,0,0.0
412,232,654,0,811380.4262,570736.2521,48513.1566,193291.0175,0.703414,0.085001,0.238225,0.002089,0,0.0
413,233,656,0,815368.5332,573288.9433,48658.7736,194585.8163,0.703104,0.084877,0.238648,0.002084,0,0.0
414,234,658,0,819343.6278,575815.1009,48850.7384,195847.7884,0.702776,0.084838,0.23903,0.002078,0,0.0
415,236,661,0,823890.8927,578734.1114,48684.4985,197652.2829,0.70244,0.084122,0.239901,0.002068,0,0.0
416,236,665,0,828683.1486,581691.1333,48496.0302,199675.9851,0.701946,0.083371,0.240956,0.002056,0,0.0
417,236,666,0,832237.522,583665.1172,49316.7155,200435.6894,0.70132,0.084495,0.24084,0.002055,0,0.0
418,236,669,0,836786.3778,586524.1501,49232.514,202209.7138,0.700925,0.083939,0.24165,0.002045,0,0.0
419,236,672,0,841486.1912,589396.0643,49147.9561,204122.1708,0.700423,0.083387,0.242573,0.002036,0,0.0
420,237,674,0,845519.31,591726.9224,49634.4645,205342.9231,0.699838,0.083881,0.24286,0.00203,0,0.0
421,238,676,0,849485.6504,594112.3079,50075.6371,206487.7053,0.699379,0.084286,0.243074,0.002023,0,0.0
422,239,678,0,853586.4158,596667.4218,50358.5525,207755.4415,0.699012,0.0844,0.243391,0.002017,0,0.0
423,239,680,0,857548.3156,599145.869,50717.5511,208879.8955,0.698673,0.08465,0.243578,0.002009,0,0.0
424,239,681,0,861115.8804,601402.6524,51293.0572,209615.1708,0.698399,0.085289,0.243423,0.002008,0,0.0
425,239,684,0,866049.5235,604721.211,50787.8486,211735.4639,0.698252,0.083986,0.244484,0.002002,0,0.0
426,241,686,0,869869.9945,607052.7441,51325.3279,212696.9225,0.697866,0.084548,0.244516,0.001995,0,0.0
427,241,689,0,874871.6535,610304.8744,50925.5403,214846.2387,0.697594,0.083443,0.245575,0.001989,0,0.0
428,241,690,0,878445.0814,612368.2906,51744.1343,215537.6565,0.697105,0.084498,0.245363,0.001986,0,0.0
429,242,694,0,883714.9901,615806.2175,51181.3369,217937.4357,0.696838,0.083113,0.246615,0.001974,0,0.0
430,243,697,0,888487.4811,618658.9536,51249.9524,219793.5752,0.696306,0.08284,0.247379,0.001964,0,0.0
431,243,698,0,892034.465,620616.5075,52227.1981,220405.7594,0.695732,0.084154,0.247082,0.001961,0,0.0
432,243,699,0,895655.5014,622874.9929,52879.508,221116.0006,0.69544,0.084896,0.246876,0.001959,0,0.0
433,243,703,0,901458.546,626776.2486,51867.6257,224029.6717,0.695291,0.082753,0.248519,0.001951,0,0.0
434,243,703,0,904390.2694,628313.427,53262.1708,224029.6717,0.694737,0.08477,0.247713,0.001951,0,0.0
435,244,704,0,907970.0834,630693.0947,53786.2844,224710.7043,0.694619,0.085281,0.247487,0.001948,0,0.0
436,245,705,0,911444.3952,633099.2625,54280.0086,225290.1242,0.694611,0.085737,0.247179,0.001945,0,0.0
437,246,706,0,914982.9305,635639.7856,54632.3984,225940.7466,0.694701,0.085949,0.246934,0.001942,0,0.0
438,246,708,0,919536.5672,638921.4596,54223.0744,227622.0332,0.69483,0.084867,0.24754,0.001941,0,0.0
439,246,712,0,925450.9478,642945.2414,53087.7571,230647.9492,0.694737,0.08257,0.249228,0.001934,0,0.0
440,247,714,0,929732.2991,645412.9436,53575.0968,231979.2587,0.694192,0.083009,0.249512,0.001928,0,0.0
441,248,717,0,934604.3106,648373.822,53580.5221,233889.9665,0.693742,0.082638,0.250256,0.00192,0,0.0
442,249,718,0,938328.9541,650473.7221,54478.1598,234622.0722,0.693226,0.083752,0.250042,0.001918,0,0.0
443,250,719,0,942109.1855,652834.0194,55109.1729,235415.9932,0.692949,0.084415,0.249882,0.001916,0,0.0
444,251,723,0,947584.1309,656491.5114,54440.6722,237906.9473,0.692806,0.082927,0.251067,0.001904,0,0.0
445,251,724,0,951470.3754,658764.6056,55192.6374,238768.1324,0.692365,0.083782,0.250946,0.001903,0,0.0
446,251,726,0,955924.6455,661602.2734,55361.745,240215.6271,0.692107,0.083678,0.251291,0.001898,0,0.0
447,252,728,0,960559.8926,664565.7601,55423.2749,241830.8575,0.691852,0.083398,0.25176,0.001895,0,0.0
448,253,730,0,964965.2882,667309.3905,55726.3703,243194.5274,0.691537,0.083509,0.252024,0.00189,0,0.0
449,253,731,0,968883.7827,669750.5904,56327.1343,244071.0579,0.69126,0.084102,0.25191,0.001889,0,0.0
450,254,732,0,972608.0039,672185.9001,56934.7597,244757.3441,0.691117,0.084701,0.251651,0.001886,0,0.0
451,255,737,0,979328.1131,676810.508,55346.9033,248445.7018,0.691097,0.081776,0.25369,0.001875,0,0.0
452,255,741,0,985141.326,680204.5353,55056.5457,251155.245,0.690464,0.080941,0.254943,0.001864,0,0.0
