# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
9,750,0,0,189.464501,30.302193,26.951184,58.328369,305.046246,190.0,26.951184,58.328369,30.302193,275.279553,0.0,0.0,0.0,0.0
9,800,0,0,189.464501,30.302193,26.951184,58.328369,305.046246,190.0,26.951184,58.328369,30.302193,275.279553,0.0,0.0,0.0,0.0
9,850,0,0,189.464501,30.302193,26.951184,58.328369,305.046246,190.0,26.951184,58.328369,30.302193,275.279553,0.0,0.0,0.0,0.0
9,900,0,0,189.464501,30.302193,26.951184,58.328369,305.046246,190.0,26.951184,58.328369,30.302193,275.279553,0.0,0.0,0.0,0.0
9,950,0,0,189.464501,30.302193,26.951184,58.328369,305.046246,190.0,26.951184,58.328369,30.302193,275.279553,0.0,0.0,0.0,0.0
10,0,1,0,199.559535,0.0,9.559535,0.0,209.11907,190.0,9.559535,0.0,0.0,199.559535,11.231384,0.0,0.0,2.112314
10,50,1,0,204.000029,170.383016,98.576316,0.0,472.959361,190.0,98.576316,0.0,170.383016,288.576316,661.138023,96.316497,0.0,493.614229
10,100,1,0,205.44479,281.051061,164.843492,0.0,651.339343,190.0,164.843492,0.0,281.051061,354.843492,771.713266,282.364888,0.0,875.698172
10,150,1,0,190.0,410.489712,202.263743,0.0,802.753455,190.0,202.263743,0.0,410.489712,392.263743,807.737287,425.839436,0.0,1082.162611
10,200,1,0,217.452103,531.214658,252.153936,0.0,1000.820697,190.0,252.153936,0.0,531.214658,442.153936,798.69308,614.297753,0.0,1186.838346
10,250,1,0,190.0,907.8428,219.228915,0.0,1317.071715,190.0,219.228915,0.0,907.8428,409.228915,845.584405,814.25229,0.0,1290.923959
10,300,1,0,226.678318,932.411885,301.678449,0.0,1460.768651,190.0,301.678449,0.0,932.411885,491.678449,842.436514,1189.471694,0.0,1362.345699
10,350,1,0,224.299579,870.480856,313.259433,0.0,1408.039868,190.0,313.259433,0.0,870.480856,503.259433,847.665941,989.297657,0.0,1507.493883
10,400,1,0,211.201117,331.522953,200.177542,0.0,742.901612,190.0,200.177542,0.0,331.522953,390.177542,869.98371,661.110561,0.0,1409.710227
10,450,1,0,207.471035,375.080644,186.264251,0.0,768.81593,190.0,186.264251,0.0,375.080644,376.264251,831.293983,409.390137,0.0,1111.887433
10,500,1,0,211.100922,409.257023,155.22452,0.0,775.582465,190.0,155.22452,0.0,409.257023,345.22452,799.960801,522.082159,0.0,973.295683
10,550,1,0,213.926211,343.34568,235.718145,0.0,792.990036,190.0,235.718145,0.0,343.34568,425.718145,848.471629,463.664982,0.0,1062.704131
10,600,1,0,213.066926,339.396646,188.641819,0.0,741.105391,190.0,188.641819,0.0,339.396646,378.641819,857.646378,380.672014,0.0,1040.690753
10,650,1,0,206.329377,277.932606,150.531537,0.0,634.793519,190.0,150.531537,0.0,277.932606,340.531537,834.39077,340.125157,0.0,983.425251
10,700,1,0,212.061287,349.164475,175.661076,0.0,736.886837,190.0,175.661076,0.0,349.164475,365.661076,814.397903,371.938353,0.0,978.316756
10,750,1,0,208.563052,221.712943,175.340309,3.848166,609.464471,190.0,175.340309,3.848166,221.712943,369.188475,837.779034,309.861494,11.490392,980.051488
10,800,1,0,209.233385,288.176648,166.497115,14.824476,678.731623,190.0,166.497115,14.824476,288.176648,371.321591,769.814438,402.769148,35.388666,846.73747
10,850,1,0,191.153392,304.076704,170.696682,0.812005,666.738783,190.0,170.696682,0.812005,304.076704,361.508687,812.377634,412.565517,115.155807,907.343522
10,900,1,0,203.29147,236.903454,104.996172,25.453276,570.644372,190.0,104.996172,25.453276,236.903454,320.449447,778.86729,320.080223,173.0241,784.026029
10,950,1,0,200.978677,175.831634,109.892274,2.337809,489.040393,190.0,109.892274,2.337809,175.831634,302.230083,708.126,256.669507,247.985922,619.655027
11,0,1,0,190.0,20.144103,0.0,0.0,210.144103,190.0,0.0,0.0,20.144103,190.0,12.266771,0.0,0.0,2.122668
11,50,1,0,205.9005,70.013652,130.752174,4.202197,410.868523,190.0,130.752174,4.202197,70.013652,324.95437,774.886033,46.440201,1.934421,622.86959
11,100,1,0,210.296491,162.917246,186.716257,0.021657,559.951651,190.0,186.716257,0.021657,162.917246,376.737914,875.070566,182.245178,12.090132,891.961943
11,150,1,0,201.530711,275.493484,179.430192,0.000112,656.454498,190.0,179.430192,0.000112,275.493484,369.430304,912.385511,268.612186,12.090132,1072.383172
11,200,1,0,215.854168,360.374745,252.318006,1e-06,828.546919,190.0,252.318006,1e-06,360.374745,442.318006,915.010062,451.069159,12.090132,1181.896558
11,250,1,0,215.886257,411.281634,222.969088,0.0,850.136978,190.0,222.969088,0.0,411.281634,412.969088,967.779543,509.712657,12.090132,1328.428716
11,300,1,0,217.355862,433.625253,243.223904,0.0,894.205019,190.0,243.223904,0.0,433.625253,433.223904,945.446898,574.300989,12.090132,1286.199721
11,350,1,0,205.525547,683.82057,197.092471,0.0,1086.438589,190.0,197.092471,0.0,683.82057,387.092471,877.208767,620.587777,12.090132,1154.861405
11,400,1,0,222.490021,764.036287,262.35272,0.0,1248.879028,190.0,262.35272,0.0,764.036287,452.35272,847.771752,907.949373,12.090132,1188.928075
11,450,1,0,214.985865,870.69211,185.31961,0.0,1270.997585,190.0,185.31961,0.0,870.69211,375.31961,854.790094,999.220253,12.090132,1254.964234
11,500,1,0,223.12287,790.337697,286.429213,0.0,1299.889781,190.0,286.429213,0.0,790.337697,476.429213,874.196675,865.807735,12.090132,1359.68595
11,550,1,0,223.930515,790.642963,298.413089,0.0,1312.986567,190.0,298.413089,0.0,790.642963,488.413089,905.764749,883.131325,12.090132,1396.299915
11,600,1,0,190.0,504.608236,196.633303,0.0,891.241539,190.0,196.633303,0.0,504.608236,386.633303,943.588628,681.060766,12.090132,1497.256303
11,650,1,0,198.547498,513.265551,207.233803,0.0,919.046852,190.0,207.233803,0.0,513.265551,397.233803,848.914818,597.370213,12.090132,1098.164532
11,700,1,0,215.605608,577.947802,198.440709,0.0,991.994119,190.0,198.440709,0.0,577.947802,388.440709,851.526986,645.240907,12.090132,1251.100991
11,750,1,0,204.703451,258.331876,166.70947,0.0,629.744797,190.0,166.70947,0.0,258.331876,356.70947,825.75595,426.947921,12.090132,1182.528142
11,800,1,0,207.586742,284.332987,132.917822,0.0,624.837551,190.0,132.917822,0.0,284.332987,322.917822,769.186844,324.053727,12.090132,846.246324
11,850,1,0,208.059785,219.404951,153.121692,0.0,580.586428,190.0,153.121692,0.0,219.404951,343.121692,761.807438,276.491709,12.090132,849.026888
11,900,1,0,205.990018,176.374464,120.041277,10.462803,512.868561,190.0,120.041277,10.462803,176.374464,320.50408,791.707772,189.270959,17.452534,857.593666
11,950,1,0,206.449767,206.013972,141.603917,0.053923,554.12158,190.0,141.603917,0.053923,206.013972,331.65784,758.584863,222.541562,41.881254,761.287979
12,0,1,0,200.818945,0.0,10.818945,0.0,211.637889,190.0,10.818945,0.0,0.0,200.818945,13.775646,0.0,0.0,2.137756
12,50,1,0,206.572087,0.0,163.092222,0.0,369.664309,190.0,163.092222,0.0,0.0,353.092222,882.697996,0.0,0.0,724.671576
12,100,1,0,206.874636,0.0,169.410587,0.0,376.285223,190.0,169.410587,0.0,0.0,359.410587,953.453185,0.0,0.0,946.832271
12,150,1,0,207.016574,0.0,169.707935,0.0,376.724509,190.0,169.707935,0.0,0.0,359.707935,950.845848,0.0,0.0,950.406562
12,200,1,0,206.242967,0.0,165.831889,5.063279,377.138135,190.0,165.831889,5.063279,0.0,360.895168,968.125172,0.0,13.92824,958.846586
12,250,1,0,205.949844,23.861871,148.675419,0.026095,378.51323,190.0,148.675419,0.026095,23.861871,338.701514,938.660779,5.474139,38.689554,899.033085
12,300,1,0,202.961094,26.3857,121.864237,13.114241,364.325273,190.0,121.864237,13.114241,26.3857,324.978479,950.273233,15.364963,109.258674,859.793754
12,350,1,0,201.268686,50.23843,114.223658,39.333516,405.064289,190.0,114.223658,39.333516,50.23843,343.557173,937.274243,52.361803,262.993176,712.123128
12,400,1,0,194.867977,26.3857,61.308742,34.396452,316.958871,190.0,61.308742,34.396452,26.3857,285.705194,931.598336,38.926988,462.267567,567.573382
12,450,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,461.279259,8.097254,360.170929,158.26233
12,500,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,550,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,600,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,650,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,700,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,750,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,800,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,850,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,900,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
12,950,0,0,189.754113,0.0,17.36586,59.731412,266.851385,190.0,17.36586,59.731412,0.0,267.097272,0.0,0.0,0.0,0.0
13,0,1,0,199.513584,0.0,9.513584,0.0,209.027167,190.0,9.513584,0.0,0.0,199.513584,11.138553,0.0,0.0,2.111386
13,50,1,0,202.460999,130.871367,88.304332,0.0,421.636698,190.0,88.304332,0.0,130.871367,278.304332,642.331443,66.305405,0.0,496.027317
13,100,1,0,208.468791,241.076044,170.317865,0.0,619.8627,190.0,170.317865,0.0,241.076044,360.317865,691.979704,248.001701,0.0,741.755403
13,150,1,0,212.175401,377.543954,209.10428,0.0,798.823635,190.0,209.10428,0.0,377.543954,399.10428,738.35041,402.301263,0.0,961.690738
13,200,1,0,213.843413,508.844627,191.102813,0.0,913.790853,190.0,191.102813,0.0,508.844627,381.102813,802.98181,500.931612,0.0,1188.946203
13,250,1,0,216.132516,496.04189,260.629448,0.0,972.803855,190.0,260.629448,0.0,496.04189,450.629448,837.71651,606.630973,0.0,1279.414316
13,300,1,0,215.156007,544.508903,208.402484,0.0,968.067395,190.0,208.402484,0.0,544.508903,398.402484,786.429945,692.872743,0.0,1141.852153
13,350,1,0,212.38536,740.092001,221.278285,0.0,1173.755646,190.0,221.278285,0.0,740.092001,411.278285,784.819053,697.747443,0.0,1182.504723
13,400,1,0,199.572391,888.288621,226.530866,0.0,1314.391878,190.0,226.530866,0.0,888.288621,416.530866,793.739939,948.643621,0.0,1167.602011
13,450,1,0,219.04368,884.922757,234.018915,0.0,1337.985352,190.0,234.018915,0.0,884.922757,424.018915,856.046414,962.095878,0.0,1440.405255
13,500,1,0,224.235258,1117.576317,231.920873,0.0,1573.732448,190.0,231.920873,0.0,1117.576317,421.920873,755.787859,1130.418006,0.0,1142.136201
13,550,1,0,218.458311,1208.036724,207.308886,0.0,1633.803921,190.0,207.308886,0.0,1208.036724,397.308886,742.819953,1139.527973,0.0,1199.177039
13,600,1,0,217.445422,771.182749,246.769309,0.0,1235.39748,190.0,246.769309,0.0,771.182749,436.769309,823.113659,977.885291,0.0,1389.72351
13,650,1,0,205.734464,905.435357,157.55087,0.0,1268.720691,190.0,157.55087,0.0,905.435357,347.55087,809.889027,855.570425,0.0,1293.314474
13,700,1,0,223.606528,942.328283,297.535218,0.0,1463.470029,190.0,297.535218,0.0,942.328283,487.535218,813.934291,1024.894006,0.0,1365.551368
13,750,1,0,224.914153,1134.1908,236.738154,0.0,1595.843107,190.0,236.738154,0.0,1134.1908,426.738154,767.239551,1091.377784,0.0,1310.111398
13,800,1,0,216.855567,1055.836286,292.357239,0.0,1565.049091,190.0,292.357239,0.0,1055.836286,482.357239,789.231272,1131.516934,0.0,1478.412108
13,850,1,0,230.860752,1408.677042,306.694322,0.0,1946.232116,190.0,306.694322,0.0,1408.677042,496.694322,766.529185,1214.610721,0.0,1369.57051
13,900,1,0,220.570538,1191.666021,215.247805,0.0,1627.484365,190.0,215.247805,0.0,1191.666021,405.247805,790.014043,1177.832785,0.0,1530.892243
13,950,1,0,190.0,1678.696361,193.038038,0.0,2061.734398,190.0,193.038038,0.0,1678.696361,383.038038,723.282543,1299.402945,0.0,1207.40056
14,0,1,0,192.050435,15.901309,2.050435,0.0,210.00218,190.0,2.050435,0.0,15.901309,192.050435,12.123414,0.0,0.0,2.121234
14,50,1,0,204.634771,44.24432,130.460609,0.0,379.3397,190.0,130.460609,0.0,44.24432,320.460609,755.570299,33.128744,0.0,619.361522
14,100,1,0,198.533184,137.567675,133.992347,0.0,470.093205,190.0,133.992347,0.0,137.567675,323.992347,779.999413,105.834296,0.0,795.080204
14,150,1,0,209.477438,207.956298,176.525935,0.0,593.959671,190.0,176.525935,0.0,207.956298,366.525935,804.498617,227.787725,0.0,908.419877
14,200,1,0,209.901575,249.672186,188.794475,0.0,648.368236,190.0,188.794475,0.0,249.672186,378.794475,803.528706,300.618284,0.0,1021.395414
14,250,1,0,200.63854,353.737931,161.716846,0.0,716.093316,190.0,161.716846,0.0,353.737931,351.716846,776.940772,379.218531,0.0,1029.454746
14,300,1,0,202.009244,519.779228,175.407932,0.0,897.196404,190.0,175.407932,0.0,519.779228,365.407932,723.404505,551.265946,0.0,976.028239
14,350,1,0,207.47661,494.581198,190.293915,0.0,892.351723,190.0,190.293915,0.0,494.581198,380.293915,721.154069,618.527981,0.0,1046.955458
14,400,1,0,215.084215,562.162055,198.649401,0.0,975.895671,190.0,198.649401,0.0,562.162055,388.649401,731.383863,679.552228,0.0,1028.092749
14,450,1,0,213.785308,637.600671,176.775782,0.0,1028.161762,190.0,176.775782,0.0,637.600671,366.775782,714.048151,616.056544,0.0,1014.399402
14,500,1,0,212.902428,664.172151,153.536842,0.0,1030.611422,190.0,153.536842,0.0,664.172151,343.536842,681.810106,621.663666,0.0,922.187786
14,550,1,0,214.990241,668.815295,205.171681,0.0,1088.977218,190.0,205.171681,0.0,668.815295,395.171681,666.061969,703.957621,0.0,1025.302119
14,600,1,0,208.270609,545.32964,152.643495,0.0,906.243744,190.0,152.643495,0.0,545.32964,342.643495,642.843416,600.725964,0.0,1017.405423
14,650,1,0,208.072031,774.800679,111.757506,0.0,1094.630216,190.0,111.757506,0.0,774.800679,301.757506,596.691322,605.410989,0.0,839.79588
14,700,1,0,208.801435,473.166204,188.513254,0.0,870.480892,190.0,188.513254,0.0,473.166204,378.513254,583.564676,654.216872,0.0,998.682952
14,750,1,0,200.42006,636.166254,118.483575,0.0,955.069889,190.0,118.483575,0.0,636.166254,308.483575,546.672969,529.318145,0.0,808.091918
14,800,1,0,218.839528,1113.13898,184.031092,0.0,1516.0096,190.0,184.031092,0.0,1113.13898,374.031092,562.610684,832.524027,0.0,776.213512
14,850,1,0,222.765859,1250.987447,240.163687,0.0,1713.916993,190.0,240.163687,0.0,1250.987447,430.163687,628.391054,1132.995711,0.0,1215.820027
14,900,1,0,190.0,1319.016777,128.848027,0.0,1637.864804,190.0,128.848027,0.0,1319.016777,318.848027,633.715492,1163.096997,0.0,1159.431854
14,950,1,0,226.188328,1518.268707,268.643799,0.0,2013.100834,190.0,268.643799,0.0,1518.268707,458.643799,643.353681,1303.251113,0.0,1226.934752
15,0,1,0,201.294818,0.0,11.294818,15.901309,228.490945,190.0,11.294818,15.901309,0.0,217.196127,14.737006,0.0,0.0,2.14737
15,50,1,0,207.249538,0.0,171.487025,0.081952,378.818515,190.0,171.487025,0.081952,0.0,361.568977,961.751004,0.0,26.459218,769.144858
15,100,1,0,206.348501,0.0,162.808371,0.727051,369.883922,190.0,162.808371,0.727051,0.0,353.535422,989.89071,0.0,50.73736,948.733042
15,150,1,0,205.00587,0.0,154.912105,14.331264,374.249238,190.0,154.912105,14.331264,0.0,359.243369,1005.263732,0.0,95.988144,918.514485
15,200,1,0,203.538882,0.0,140.448318,69.417178,413.404378,190.0,140.448318,69.417178,0.0,399.865496,1061.931181,0.0,223.715238,854.146718
15,250,1,0,197.474025,0.0,86.30861,100.55628,384.338915,190.0,86.30861,100.55628,0.0,376.86489,1067.589055,0.0,451.262291,676.531329
15,300,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,820.098027,0.0,603.119918,294.676359
15,350,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,400,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,450,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,500,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,550,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,600,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,650,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,700,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,750,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,800,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,850,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,900,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
15,950,0,0,189.746167,0.0,16.338218,38.913989,244.998374,190.0,16.338218,38.913989,0.0,245.252208,0.0,0.0,0.0,0.0
16,0,1,0,200.909214,0.0,10.909214,0.0,211.818429,190.0,10.909214,0.0,0.0,200.909214,13.958009,0.0,0.0,2.13958
16,50,1,0,207.285432,0.0,169.936271,0.173893,377.395596,190.0,169.936271,0.173893,0.0,360.110164,944.711289,0.0,25.288797,754.019218
16,100,1,0,207.645162,0.0,175.047695,29.466774,412.159631,190.0,175.047695,29.466774,0.0,394.514469,1042.942004,0.0,54.544234,982.926616
16,150,1,0,205.234346,0.0,158.185924,2.80873,366.228999,190.0,158.185924,2.80873,0.0,350.994654,1075.183297,0.0,132.382279,962.073606
16,200,1,0,201.71442,0.0,128.922549,38.980151,369.61712,190.0,128.922549,38.980151,0.0,357.902701,1022.783375,0.0,212.321444,843.245231
16,250,1,0,198.15116,0.0,85.861633,72.311919,356.324713,190.0,85.861633,72.311919,0.0,348.173553,942.83568,0.0,381.884385,607.57547
16,300,1,0,190.688242,0.0,17.990765,38.561831,247.240838,190.0,17.990765,38.561831,0.0,246.552596,929.812348,0.0,629.171297,375.974837
16,350,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,119.899671,0.0,105.52074,23.485996
16,400,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,450,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,500,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,550,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,600,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,650,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,700,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,750,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,800,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,850,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,900,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
16,950,0,0,189.913363,0.0,9.65858,18.444004,218.015947,190.0,9.65858,18.444004,0.0,218.102584,0.0,0.0,0.0,0.0
17,0,1,0,192.055306,15.983728,2.055306,0.0,210.09434,190.0,2.055306,0.0,15.983728,192.055306,12.216505,0.0,0.0,2.122165
17,50,1,0,204.545577,15.983728,143.683308,0.0,364.212613,190.0,143.683308,0.0,15.983728,333.683308,768.215752,26.80628,0.0,640.903759
17,100,1,0,207.990266,126.58416,161.115208,0.0,495.689635,190.0,161.115208,0.0,126.58416,351.115208,801.110418,117.437245,0.0,787.070641
17,150,1,0,212.828687,318.195231,175.188704,0.0,706.212621,190.0,175.188704,0.0,318.195231,365.188704,860.166488,285.746416,0.0,935.389918
17,200,1,0,214.934323,420.168941,206.933133,0.0,842.036398,190.0,206.933133,0.0,420.168941,396.933133,921.924546,442.929655,0.0,1229.030424
17,250,1,0,213.173255,536.823837,192.044558,0.0,942.04165,190.0,192.044558,0.0,536.823837,382.044558,948.076027,604.214205,0.0,1315.782887
17,300,1,0,218.133207,471.005967,254.589454,0.0,943.728628,190.0,254.589454,0.0,471.005967,444.589454,951.567342,658.926777,0.0,1434.794622
17,350,1,0,211.697375,449.417347,193.374512,0.0,854.489234,190.0,193.374512,0.0,449.417347,383.374512,934.53573,532.089776,0.0,1319.361098
17,400,1,0,216.378537,415.939673,224.129483,0.0,856.447692,190.0,224.129483,0.0,415.939673,414.129483,907.033353,505.771321,0.0,1113.011864
17,450,1,0,211.921642,210.189144,226.698997,0.0,648.809784,190.0,226.698997,0.0,210.189144,416.698997,933.778413,405.850609,0.0,1178.085944
17,500,1,0,207.447517,148.505365,161.090765,0.0,517.043647,190.0,161.090765,0.0,148.505365,351.090765,842.866849,254.784931,0.0,979.427519
17,550,1,0,208.196328,157.995083,172.387922,0.0,538.579332,190.0,172.387922,0.0,157.995083,362.387922,817.191678,208.149834,0.0,902.015044
17,600,1,0,209.440277,297.825339,146.151863,16.612342,670.029822,190.0,146.151863,16.612342,297.825339,352.764206,789.951888,296.757357,0.912013,844.623546
17,650,1,0,214.430291,409.637908,200.206151,0.085616,824.359967,190.0,200.206151,0.085616,409.637908,390.291767,826.111661,416.855078,22.800332,916.359592
