# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
5,1810,1,0,258.87814,1907.239022,2054.952703,0.0,4221.069864,5.0,2054.952703,0.0,2059.952703,449.660504,302.214349,0.0,670.849974
5,1820,1,0,102.642719,2137.268312,2047.85437,0.0,4287.7654,5.0,2047.85437,0.0,2052.85437,457.02672,302.214349,0.0,692.545534
5,1830,1,0,258.061906,2137.268312,2011.056462,0.0,4406.386679,5.0,2011.056462,0.0,2016.056462,447.041887,327.599168,0.0,656.019776
5,1840,1,0,261.12162,1895.563557,2083.987735,0.0,4240.672913,5.0,2083.987735,0.0,2088.987735,452.898789,303.98601,0.0,680.893811
5,1850,1,0,265.244946,1895.563557,2140.240445,0.0,4301.048949,5.0,2140.240445,0.0,2145.240445,459.912654,301.362326,0.0,700.898944
5,1860,1,0,250.15865,1896.696677,2017.458068,0.0,4164.313394,5.0,2017.458068,0.0,2022.458068,454.755814,316.518351,0.0,677.98043
5,1870,1,0,260.689876,1896.696677,2080.94901,0.0,4238.335563,5.0,2080.94901,0.0,2085.94901,452.840862,301.255375,0.0,680.074068
5,1880,1,0,247.970803,1883.982103,1964.217323,0.0,4096.170228,5.0,1964.217323,0.0,1969.217323,444.733299,302.898852,0.0,648.501087
5,1890,1,0,204.635205,1886.024793,1885.16916,0.0,3975.829158,5.0,1885.16916,0.0,1890.16916,443.948642,307.784385,0.0,648.678604
5,1900,1,0,249.820087,1886.024793,1945.049432,0.0,4080.894312,5.0,1945.049432,0.0,1950.049432,436.859095,301.069106,0.0,632.863046
5,1910,1,0,148.230853,1882.197515,1914.188936,0.0,3944.617305,5.0,1914.188936,0.0,1919.188936,445.003674,303.62544,0.0,655.032406
5,1920,1,0,247.617038,1882.197515,1925.835545,0.0,4055.650098,5.0,1925.835545,0.0,1930.835545,436.054763,302.233056,0.0,627.255025
5,1930,1,0,234.807253,2106.007374,1845.290067,0.0,4186.104694,5.0,1845.290067,0.0,1850.290067,434.777352,317.643129,0.0,621.965884
5,1940,1,0,256.303363,2106.007374,1954.582277,0.0,4316.893014,5.0,1954.582277,0.0,1959.582277,435.654683,327.91651,0.0,632.782874
5,1950,1,0,264.082528,2106.007374,2054.74244,0.0,4424.832343,5.0,2054.74244,0.0,2059.74244,447.893704,327.91651,0.0,667.870886
5,1960,1,0,270.281472,2106.007374,2137.424162,0.0,4513.713008,5.0,2137.424162,0.0,2142.424162,458.062092,327.91651,0.0,697.097937
5,1970,1,0,275.345404,2106.007374,2205.398722,0.0,4586.7515,5.0,2205.398722,0.0,2210.398722,466.269356,327.91651,0.0,721.147374
5,1980,1,0,279.482503,2106.007374,2261.186342,0.0,4646.676219,5.0,2261.186342,0.0,2266.186342,472.904431,327.91651,0.0,740.896222
5,1990,1,0,276.808753,1882.197515,2292.030051,0.0,4451.03632,5.0,2292.030051,0.0,2297.030051,477.737678,304.801401,0.0,754.36912
5,2000,1,0,278.132024,1882.197515,2311.67529,0.0,4472.004829,5.0,2311.67529,0.0,2316.67529,480.231237,302.233056,0.0,761.495783
5,2010,1,0,279.307746,1882.197515,2327.662358,0.0,4489.167619,5.0,2327.662358,0.0,2332.662358,482.092499,302.233056,0.0,767.162765
5,2020,1,0,274.743362,1418.29695,2336.512893,0.0,4029.553205,5.0,2336.512893,0.0,2341.512893,483.579723,292.127128,0.0,771.4207
5,2030,1,0,268.140023,1418.29695,2310.98651,0.0,3997.423483,5.0,2310.98651,0.0,2315.98651,482.774136,251.608455,0.0,766.512312
5,2040,1,0,259.250616,961.696357,2276.834421,0.0,3497.781394,5.0,2276.834421,0.0,2281.834421,479.869334,233.779523,0.0,756.690354
5,2050,1,0,245.581277,735.649919,2207.740116,0.0,3188.971311,5.0,2207.740116,0.0,2212.740116,474.613649,180.378007,0.0,737.7553
5,2060,1,0,226.084225,931.632825,1998.16009,0.0,3155.87714,5.0,1998.16009,0.0,2003.16009,457.983802,190.119059,0.0,681.197033
5,2070,1,0,232.333574,931.632825,1979.472847,0.0,3143.439247,5.0,1979.472847,0.0,1984.472847,446.391057,196.484939,0.0,655.31389
5,2080,1,0,231.73092,931.632825,1969.798677,0.0,3133.162422,5.0,1969.798677,0.0,1974.798677,444.964609,196.484939,0.0,651.726373
5,2090,1,0,231.137601,931.632825,1961.912803,0.0,3124.68323,5.0,1961.912803,0.0,1966.912803,443.973409,196.484939,0.0,648.937541
5,2100,1,0,230.646113,931.632825,1955.40705,0.0,3117.685988,5.0,1955.40705,0.0,1960.40705,443.157054,196.484939,0.0,646.639235
5,2110,1,0,230.240238,931.632825,1950.037615,0.0,3111.910678,5.0,1950.037615,0.0,1955.037615,442.482265,196.484939,0.0,644.742515
5,2120,1,0,229.905062,931.632825,1945.605331,0.0,3107.143218,5.0,1945.605331,0.0,1950.605331,441.924519,196.484939,0.0,643.176919
5,2130,1,0,229.628256,931.632825,1941.946171,0.0,3103.207252,5.0,1941.946171,0.0,1946.946171,441.46356,196.484939,0.0,641.884466
5,2140,1,0,229.399644,931.632825,1938.924966,0.0,3099.957434,5.0,1938.924966,0.0,1943.924966,441.082625,196.484939,0.0,640.817382
5,2150,1,0,229.210828,931.632825,1936.430275,0.0,3097.273928,5.0,1936.430275,0.0,1941.430275,440.767842,196.484939,0.0,639.936288
5,2160,1,0,229.054876,931.632825,1934.370194,0.0,3095.057896,5.0,1934.370194,0.0,1939.370194,440.507739,196.484939,0.0,639.208711
5,2170,1,0,214.993641,1124.439183,1792.559952,0.0,3131.992776,5.0,1792.559952,0.0,1797.559952,430.830614,212.044486,0.0,605.940219
5,2180,1,0,225.179672,1124.439183,1827.463815,0.0,3177.082671,5.0,1827.463815,0.0,1832.463815,425.678999,218.712862,0.0,599.301966
5,2190,1,0,227.942911,1124.439183,1862.026728,0.0,3214.408821,5.0,1862.026728,0.0,1867.026728,429.943219,218.712862,0.0,611.329931
5,2200,1,0,230.130253,1124.439183,1890.72926,0.0,3245.298696,5.0,1890.72926,0.0,1895.72926,433.633681,218.712862,0.0,621.456669
5,2210,1,0,226.915711,928.456277,1902.150254,0.0,3057.522241,5.0,1902.150254,0.0,1907.150254,436.177115,199.615222,0.0,627.585884
5,2220,1,0,227.17623,735.649919,1906.937316,0.0,2869.763464,5.0,1906.937316,0.0,1911.937316,436.967223,197.493261,0.0,629.412904
5,2230,1,0,208.508528,923.134088,1760.028059,0.0,2891.670676,5.0,1760.028059,0.0,1765.028059,427.527127,190.505644,0.0,596.12556
5,2240,1,0,217.524938,923.134088,1783.263688,0.0,2923.922715,5.0,1783.263688,0.0,1788.263688,421.204825,197.037204,0.0,585.989989
5,2250,1,0,219.538795,923.134088,1807.974631,0.0,2950.647515,5.0,1807.974631,0.0,1812.974631,424.232222,197.037204,0.0,594.544626
5,2260,1,0,221.114784,923.134088,1828.54968,0.0,2972.798552,5.0,1828.54968,0.0,1833.54968,426.912966,197.037204,0.0,601.799133
5,2270,1,0,222.416665,923.134088,1845.596795,0.0,2991.147548,5.0,1845.596795,0.0,1850.596795,429.124978,197.037204,0.0,607.813186
5,2280,1,0,223.493088,923.134088,1859.712214,0.0,3006.339391,5.0,1859.712214,0.0,1864.712214,430.948534,197.037204,0.0,612.793895
5,2290,1,0,224.382963,923.134088,1871.39504,0.0,3018.912092,5.0,1871.39504,0.0,1876.39504,432.452348,197.037204,0.0,616.916852
5,2300,1,0,225.118514,923.134088,1881.061066,0.0,3029.313668,5.0,1881.061066,0.0,1886.061066,433.692848,197.037204,0.0,620.328476
5,2310,1,0,225.72643,923.134088,1889.056126,0.0,3037.916644,5.0,1889.056126,0.0,1894.056126,434.716382,197.037204,0.0,623.15061
5,2320,1,0,226.22881,923.134088,1895.667501,0.0,3045.0304,5.0,1895.667501,0.0,1900.667501,435.561064,197.037204,0.0,625.484513
5,2330,1,0,226.643941,923.134088,1901.13359,0.0,3050.911619,5.0,1901.13359,0.0,1906.13359,436.258259,197.037204,0.0,627.414243
5,2340,1,0,226.986953,923.134088,1905.652059,0.0,3055.773101,5.0,1905.652059,0.0,1910.652059,436.833794,197.037204,0.0,629.009516
5,2350,1,0,227.27036,923.134088,1909.386696,0.0,3059.791144,5.0,1909.386696,0.0,1914.386696,437.30895,197.037204,0.0,630.328111
5,2360,1,0,227.504507,923.134088,1912.473135,0.0,3063.11173,5.0,1912.473135,0.0,1917.473135,437.701269,197.037204,0.0,631.417887
5,2370,1,0,227.69795,923.134088,1915.02365,0.0,3065.855688,5.0,1915.02365,0.0,1920.02365,438.025217,197.037204,0.0,632.318463
5,2380,1,0,227.857759,923.134088,1917.131141,0.0,3068.122989,5.0,1917.131141,0.0,1922.131141,438.292725,197.037204,0.0,633.062629
5,2390,1,0,227.98978,923.134088,1918.872455,0.0,3069.996323,5.0,1918.872455,0.0,1923.872455,438.513638,197.037204,0.0,633.677508
5,2400,1,0,223.33794,735.649919,1910.976457,0.0,2869.964316,5.0,1910.976457,0.0,1915.976457,438.427296,181.796898,0.0,632.772031
5,2410,1,0,221.997911,735.649919,1896.474945,0.0,2854.122775,5.0,1896.474945,0.0,1901.474945,436.952734,175.265338,0.0,628.059614
5,2420,1,0,221.069712,735.649919,1884.307876,0.0,2841.027507,5.0,1884.307876,0.0,1889.307876,435.4088,175.265338,0.0,623.769407
5,2430,1,0,220.304414,735.649919,1874.243784,0.0,2830.198117,5.0,1874.243784,0.0,1879.243784,434.122143,175.265338,0.0,620.216871
5,2440,1,0,219.67092,735.649919,1865.919104,0.0,2821.239943,5.0,1865.919104,0.0,1870.919104,433.055049,175.265338,0.0,617.278562
5,2450,1,0,202.090037,919.662828,1724.222499,0.0,2845.975365,5.0,1724.222499,0.0,1729.222499,424.56007,188.230988,0.0,588.055636
5,2460,1,0,214.927747,919.662828,1750.672409,0.0,2885.262984,5.0,1750.672409,0.0,1755.672409,417.011051,196.874754,0.0,574.598185
5,2470,1,0,194.580507,1106.121863,1644.740596,0.0,2945.442966,5.0,1644.740596,0.0,1649.740596,414.409066,208.129572,0.0,562.358656
5,2480,1,0,215.223796,1106.121863,1698.315344,0.0,3019.661002,5.0,1698.315344,0.0,1703.315344,408.747606,219.384391,0.0,553.913961
5,2490,1,0,219.895846,1106.121863,1755.299901,0.0,3081.317611,5.0,1755.299901,0.0,1760.299901,415.899418,219.384391,0.0,573.6272
5,2500,1,0,223.552463,1106.121863,1802.834281,0.0,3132.508606,5.0,1802.834281,0.0,1807.834281,422.184033,219.384391,0.0,590.377428
5,2510,1,0,226.568966,1106.121863,1842.257435,0.0,3174.948265,5.0,1842.257435,0.0,1847.257435,427.336808,219.384391,0.0,604.28154
5,2520,1,0,229.059043,1106.121863,1874.909973,0.0,3210.090879,5.0,1874.909973,0.0,1879.909973,431.560869,219.384391,0.0,615.802645
5,2530,1,0,231.113862,1106.121863,1901.927559,0.0,3239.163284,5.0,1901.927559,0.0,1906.927559,435.026753,219.384391,0.0,625.338738
5,2540,1,0,229.564719,922.108953,1921.2792,0.0,3072.952872,5.0,1921.2792,0.0,1926.2792,437.84629,212.901566,0.0,632.945358
5,2550,1,0,228.531636,922.108953,1923.827367,0.0,3074.467956,5.0,1923.827367,0.0,1928.827367,439.061975,197.774975,0.0,635.321866
5,2560,1,0,228.601124,922.108953,1925.012846,0.0,3075.722923,5.0,1925.012846,0.0,1930.012846,439.24757,197.774975,0.0,635.767578
5,2570,1,0,228.673829,922.108953,1925.976874,0.0,3076.759656,5.0,1925.976874,0.0,1930.976874,439.370222,197.774975,0.0,636.108464
5,2580,1,0,228.734137,922.108953,1926.772948,0.0,3077.616038,5.0,1926.772948,0.0,1931.772948,439.471005,197.774975,0.0,636.389599
5,2590,1,0,224.851998,735.649919,1922.793617,0.0,2883.295534,5.0,1922.793617,0.0,1927.793617,439.491404,188.771121,0.0,636.123994
5,2600,1,0,222.784391,735.649919,1906.703666,0.0,2865.137976,5.0,1906.703666,0.0,1911.703666,438.23468,175.265338,0.0,631.657576
5,2610,1,0,221.712877,735.649919,1892.771298,0.0,2850.134093,5.0,1892.771298,0.0,1897.771298,436.487851,175.265338,0.0,626.757072
5,2620,1,0,220.836664,735.649919,1881.242775,0.0,2837.729357,5.0,1881.242775,0.0,1886.242775,435.017394,175.265338,0.0,622.687468
5,2630,1,0,220.111544,735.649919,1871.708643,0.0,2827.470105,5.0,1871.708643,0.0,1876.708643,433.797441,175.265338,0.0,619.322031
5,2640,1,0,219.511242,735.649919,1863.821773,0.0,2818.982933,5.0,1863.821773,0.0,1868.821773,432.785812,175.265338,0.0,616.538323
5,2650,1,0,219.014218,735.649919,1857.296009,0.0,2811.960145,5.0,1857.296009,0.0,1862.296009,431.947083,175.265338,0.0,614.23521
5,2660,1,0,218.602666,735.649919,1851.895385,0.0,2806.147969,5.0,1851.895385,0.0,1856.895385,431.251803,175.265338,0.0,612.329317
5,2670,1,0,175.50055,919.114896,1723.35797,0.0,2817.973416,5.0,1723.35797,0.0,1728.35797,427.660352,181.754258,0.0,597.589163
5,2680,1,0,212.902467,919.114896,1730.016112,0.0,2862.033474,5.0,1730.016112,0.0,1735.016112,415.064131,196.895071,0.0,567.899143
5,2690,1,0,211.895794,735.649919,1757.272829,0.0,2704.818541,5.0,1757.272829,0.0,1762.272829,418.254805,186.080205,0.0,578.084966
5,2700,1,0,212.299146,735.649919,1769.3968,0.0,2717.345864,5.0,1769.3968,0.0,1774.3968,420.480357,175.265338,0.0,583.218373
5,2710,1,0,213.032426,735.649919,1779.061065,0.0,2727.74341,5.0,1779.061065,0.0,1784.061065,421.769533,175.265338,0.0,586.637325
5,2720,1,0,213.646842,735.649919,1787.072198,0.0,2736.368959,5.0,1787.072198,0.0,1792.072198,422.822519,175.265338,0.0,589.462308
5,2730,1,0,214.156197,735.649919,1793.71658,0.0,2743.522695,5.0,1793.71658,0.0,1798.71658,423.693779,175.265338,0.0,591.805381
5,2740,1,0,214.578327,735.649919,1799.226299,0.0,2749.454544,5.0,1799.226299,0.0,1804.226299,424.414975,175.265338,0.0,593.748465
5,2750,1,0,214.928142,735.649919,1803.794317,0.0,2754.372377,5.0,1803.794317,0.0,1808.794317,425.012034,175.265338,0.0,595.35954
5,2760,1,0,215.218011,735.649919,1807.581034,0.0,2758.448964,5.0,1807.581034,0.0,1812.581034,425.506376,175.265338,0.0,596.695127
5,2770,1,0,215.458195,735.649919,1810.719705,0.0,2761.827819,5.0,1810.719705,0.0,1815.719705,425.915709,175.265338,0.0,597.802192
5,2780,1,0,215.657202,735.649919,1813.320976,0.0,2764.628097,5.0,1813.320976,0.0,1818.320976,426.254676,175.265338,0.0,598.719737
5,2790,1,0,215.822085,735.649919,1815.476683,0.0,2766.948686,5.0,1815.476683,0.0,1820.476683,426.53539,175.265338,0.0,599.480139
5,2800,1,0,215.958691,735.649919,1817.263023,0.0,2768.871632,5.0,1817.263023,0.0,1822.263023,426.767874,175.265338,0.0,600.110266
5,2810,1,0,216.071867,735.649919,1818.743203,0.0,2770.464988,5.0,1818.743203,0.0,1823.743203,426.960423,175.265338,0.0,600.632406
5,2820,1,0,216.165629,735.649919,1819.969637,0.0,2771.785185,5.0,1819.969637,0.0,1824.969637,427.119901,175.265338,0.0,601.065043
5,2830,1,0,216.243307,735.649919,1820.985786,0.0,2772.879012,5.0,1820.985786,0.0,1825.985786,427.251993,175.265338,0.0,601.423504
5,2840,1,0,216.307658,735.649919,1821.82768,0.0,2773.785257,5.0,1821.82768,0.0,1826.82768,427.361403,175.265338,0.0,601.720497
5,2850,1,0,216.360969,735.649919,1822.525181,0.0,2774.536069,5.0,1822.525181,0.0,1827.525181,427.452029,175.265338,0.0,601.966555
5,2860,1,0,216.405133,735.649919,1823.103042,0.0,2775.158094,5.0,1823.103042,0.0,1828.103042,427.527096,175.265338,0.0,602.17041
5,2870,1,0,216.44172,735.649919,1823.581775,0.0,2775.673414,5.0,1823.581775,0.0,1828.581775,427.589277,175.265338,0.0,602.339295
5,2880,1,0,129.075851,918.164003,1734.549383,0.0,2781.789237,5.0,1734.549383,0.0,1739.549383,426.995761,177.431878,0.0,598.311815
5,2890,1,0,210.102288,918.164003,1703.759882,0.0,2832.026172,5.0,1703.759882,0.0,1708.759882,412.988916,196.930733,0.0,559.682714
5,2900,1,0,214.345483,918.164003,1740.919062,0.0,2873.428548,5.0,1740.919062,0.0,1745.919062,415.416401,196.930733,0.0,570.944758
5,2910,1,0,216.823337,918.164003,1772.824764,0.0,2907.812104,5.0,1772.824764,0.0,1777.824764,419.612709,196.930733,0.0,582.159886
5,2920,1,0,218.856935,918.164003,1799.321673,0.0,2936.342612,5.0,1799.321673,0.0,1804.321673,423.101442,196.930733,0.0,591.501667
5,2930,1,0,220.539096,918.164003,1821.293948,0.0,2959.997047,5.0,1821.293948,0.0,1826.293948,425.974594,196.930733,0.0,599.250891
5,2940,1,0,221.930401,918.164003,1839.501266,0.0,2979.59567,5.0,1839.501266,0.0,1844.501266,428.341695,196.930733,0.0,605.673805
5,2950,1,0,223.080884,918.164003,1854.580166,0.0,2995.825053,5.0,1854.580166,0.0,1859.580166,430.292795,196.930733,0.0,610.994145
5,2960,1,0,224.032053,918.164003,1867.062376,0.0,3009.258432,5.0,1867.062376,0.0,1872.062376,431.901623,196.930733,0.0,615.398978
5,2970,1,0,224.818314,918.164003,1877.391135,0.0,3020.373453,5.0,1877.391135,0.0,1882.391135,433.228639,196.930733,0.0,619.044351
5,2980,1,0,225.468177,918.164003,1885.935296,0.0,3029.567476,5.0,1885.935296,0.0,1890.935296,434.323488,196.930733,0.0,622.060197
5,2990,1,0,226.005246,918.164003,1893.001392,0.0,3037.170642,5.0,1893.001392,0.0,1898.001392,435.226977,196.930733,0.0,624.554544
6,0,1,0,8.468943,0.0,3.522404,0.0,11.991347,5.0,3.522404,0.0,8.522404,2.236068,0.0,0.0,0.244721
6,10,1,0,13.404659,0.0,36.927477,0.0,50.332136,5.0,36.927477,0.0,41.927477,46.4915,0.0,0.0,8.150711
6,20,1,0,22.048733,0.0,84.509579,0.0,106.558312,5.0,84.509579,0.0,89.509579,78.421651,0.0,0.0,22.195476
6,30,1,0,30.678189,0.0,142.504125,0.0,173.182313,5.0,142.504125,0.0,147.504125,106.945855,0.0,0.0,40.321854
6,40,1,0,35.177784,37.859592,179.689844,0.0,252.727219,5.0,179.689844,0.0,184.689844,128.585603,7.314981,0.0,56.355678
6,50,1,0,37.114126,85.716982,222.533955,0.0,345.365063,5.0,222.533955,0.0,227.533955,145.072666,19.452466,0.0,71.887288
6,60,1,0,14.619732,145.173819,287.39464,0.0,447.18819,5.0,287.39464,0.0,292.39464,161.882948,30.704978,0.0,90.764799
6,70,1,0,17.022718,213.15929,335.45437,0.0,565.636378,5.0,335.45437,0.0,340.45437,176.959392,48.090474,0.0,106.601678
6,80,1,0,73.949775,213.15929,411.915059,0.0,699.024124,5.0,411.915059,0.0,416.915059,190.637019,66.513318,0.0,123.762591
6,90,1,0,76.480912,295.907982,463.335101,0.0,835.723994,5.0,463.335101,0.0,468.335101,210.777633,76.285212,0.0,150.362974
6,100,1,0,92.1608,377.77935,525.828653,0.0,995.768803,5.0,525.828653,0.0,530.828653,217.809042,103.339689,0.0,161.103922
6,110,1,0,89.699542,480.982744,584.880193,0.0,1155.56248,5.0,584.880193,0.0,589.880193,238.630406,113.829843,0.0,192.666571
6,120,1,0,31.216728,692.006497,619.334552,0.0,1342.557777,5.0,619.334552,0.0,624.334552,243.782849,144.649218,0.0,201.436769
6,130,1,0,64.419898,817.479577,668.454223,0.0,1550.353698,5.0,668.454223,0.0,673.454223,255.269559,172.166612,0.0,219.640249
6,140,1,0,106.190682,950.576093,722.383887,0.0,1779.150662,5.0,722.383887,0.0,727.383887,265.855976,201.242565,0.0,238.301578
6,150,1,0,133.242599,1093.231517,801.288187,0.0,2027.762304,5.0,801.288187,0.0,806.288187,276.591672,231.431916,0.0,259.411946
6,160,1,0,150.352324,1248.897426,892.963247,0.0,2292.212998,5.0,892.963247,0.0,897.963247,290.343393,260.40407,0.0,286.296768
6,170,1,0,154.657689,1550.633617,897.833007,0.0,2603.124313,5.0,897.833007,0.0,902.833007,294.358647,307.664319,0.0,291.11165
6,180,1,0,182.320559,1725.860189,1027.807059,0.0,2935.987808,5.0,1027.807059,0.0,1032.807059,304.851446,345.914028,0.0,317.901979
6,190,1,0,135.450144,2119.460404,1040.149069,0.0,3295.059617,5.0,1040.149069,0.0,1045.149069,320.828073,385.560322,0.0,347.316586
6,200,1,0,142.848372,2510.657973,1050.376643,0.0,3703.882988,5.0,1050.376643,0.0,1055.376643,325.231094,440.070797,0.0,356.47852
6,210,1,0,114.02036,2940.15458,1098.479557,0.0,4152.654497,5.0,1098.479557,0.0,1103.479557,333.791728,493.500498,0.0,378.520717
6,220,1,0,225.503761,3179.561326,1246.962875,0.0,4652.027962,5.0,1246.962875,0.0,1251.962875,340.482708,555.276996,0.0,396.386239
6,230,1,0,69.046222,3721.788057,1375.924445,0.0,5166.758725,5.0,1375.924445,0.0,1380.924445,360.751639,602.300205,0.0,448.321081
6,240,1,0,227.379132,4011.846834,1480.330819,0.0,5719.556785,5.0,1480.330819,0.0,1485.330819,378.431543,658.936587,0.0,484.57007
6,250,1,0,155.19597,4606.311362,1537.389809,0.0,6298.897141,5.0,1537.389809,0.0,1542.389809,393.839308,712.307723,0.0,526.806675
6,260,1,0,81.412659,5234.602549,1623.25318,0.0,6939.268389,5.0,1623.25318,0.0,1628.25318,398.579635,783.681736,0.0,541.890123
6,270,1,0,317.648179,5557.890843,1767.959617,0.0,7643.498638,5.0,1767.959617,0.0,1772.959617,407.074533,859.398874,0.0,562.243158
6,280,1,0,188.119139,6303.343188,1864.907015,0.0,8356.369342,5.0,1864.907015,0.0,1869.907015,430.216751,914.312868,0.0,631.658916
6,290,1,0,93.512067,7180.098901,1865.241337,0.0,9138.852305,5.0,1865.241337,0.0,1870.241337,437.81699,994.198761,0.0,649.532788
6,300,1,0,201.787631,7915.938732,1889.465124,0.0,10007.191487,5.0,1889.465124,0.0,1894.465124,441.37406,1085.726016,0.0,658.760894
6,310,1,0,288.518878,8719.174573,1968.727503,0.0,10976.420955,5.0,1968.727503,0.0,1973.727503,439.967434,1188.884929,0.0,659.622895
6,320,1,0,299.868877,9812.832629,1931.810552,0.0,12044.512059,5.0,1931.810552,0.0,1936.810552,445.982892,1297.410503,0.0,675.302291
6,330,1,0,95.243323,10642.030625,1899.866455,0.0,12637.140404,5.0,1899.866455,0.0,1904.866455,445.207085,1386.251746,0.0,679.362238
6,340,1,0,238.128049,11598.373351,2047.459158,0.0,13883.960557,5.0,2047.459158,0.0,2052.459158,445.09588,1484.237078,0.0,682.512805
6,350,1,0,116.982051,11719.291016,2334.64103,0.0,14170.914097,5.0,2334.64103,0.0,2339.64103,472.896863,1534.249183,0.0,778.703994
6,360,1,0,474.12653,11620.245452,2636.707978,0.0,14731.079959,5.0,2636.707978,0.0,2641.707978,495.584432,1561.050659,0.0,841.780507
6,370,1,0,407.493639,10652.668048,2681.52904,0.0,13741.690727,5.0,2681.52904,0.0,2686.52904,515.81101,1412.149525,0.0,901.696735
6,380,1,0,140.690424,9667.088011,2808.808481,0.0,12616.586916,5.0,2808.808481,0.0,2813.808481,532.239217,1273.634766,0.0,962.944398
6,390,1,0,436.993497,9003.520327,2831.274859,0.0,12271.788683,5.0,2831.274859,0.0,2836.274859,527.139579,1155.494916,0.0,926.728225
6,400,1,0,372.026762,9062.714856,2733.128413,0.0,12167.870031,5.0,2733.128413,0.0,2738.128413,525.095909,1148.625918,0.0,921.205149
6,410,1,0,382.313855,9425.807123,2784.371817,0.0,12592.492795,5.0,2784.371817,0.0,2789.371817,531.967943,1126.368885,0.0,949.976171
6,420,1,0,140.843801,9660.736539,2811.876019,0.0,12613.456359,5.0,2811.876019,0.0,2816.876019,533.081171,1132.908768,0.0,957.792735
6,430,1,0,335.027884,10139.092424,2848.627481,0.0,13322.747789,5.0,2848.627481,0.0,2853.627481,534.252163,1128.590084,0.0,953.550816
6,440,1,0,456.364746,9175.531032,2954.209514,0.0,12586.105293,5.0,2954.209514,0.0,2959.209514,533.160464,1070.574409,0.0,953.215875
6,450,1,0,421.575034,9821.10184,2971.642887,0.0,13214.319762,5.0,2971.642887,0.0,2976.642887,549.000338,1087.680389,0.0,1008.466258
6,460,1,0,244.969601,10734.173022,2572.763774,0.0,13551.906397,5.0,2572.763774,0.0,2577.763774,525.977944,1177.826233,0.0,913.252587
6,470,1,0,334.408694,11408.114405,2647.10441,0.0,14389.627508,5.0,2647.10441,0.0,2652.10441,517.929733,1223.252005,0.0,903.460627
6,480,1,0,397.667633,10797.131521,2888.606846,0.0,14083.406,5.0,2888.606846,0.0,2893.606846,531.465187,1256.305024,0.0,958.801145
6,490,1,0,443.380884,10928.542634,2746.456527,0.0,14118.380045,5.0,2746.456527,0.0,2751.456527,523.367828,1206.499924,0.0,912.484996
6,500,1,0,390.156341,11231.49157,2706.307942,0.0,14327.955853,5.0,2706.307942,0.0,2711.307942,519.191674,1247.112922,0.0,905.570014
6,510,1,0,129.13882,10640.342928,2577.776399,0.0,13347.258147,5.0,2577.776399,0.0,2582.776399,517.486647,1174.445768,0.0,898.485372
6,520,1,0,415.083992,9150.424129,2627.933202,0.0,12193.441324,5.0,2627.933202,0.0,2632.933202,503.793355,1061.254096,0.0,847.980234
6,530,1,0,375.234299,8455.286159,2760.273879,0.0,11590.794336,5.0,2760.273879,0.0,2765.273879,524.711468,922.428236,0.0,925.687939
6,540,1,0,297.975657,8865.834093,2623.385776,0.0,11787.195525,5.0,2623.385776,0.0,2628.385776,518.023762,951.014391,0.0,891.671722
6,550,1,0,142.846498,8474.913935,2851.929951,0.0,11469.690383,5.0,2851.929951,0.0,2856.929951,526.239533,909.936587,0.0,937.666286
6,560,1,0,433.394617,8144.628726,2930.914405,0.0,11508.937748,5.0,2930.914405,0.0,2935.914405,528.460883,913.811064,0.0,929.2518
6,570,1,0,240.743264,8981.973884,2785.069141,0.0,12007.786289,5.0,2785.069141,0.0,2790.069141,536.585509,918.924214,0.0,956.661182
6,580,1,0,360.321154,9414.160292,2797.408674,0.0,12571.89012,5.0,2797.408674,0.0,2802.408674,531.534874,973.898831,0.0,941.329874
6,590,1,0,404.311191,9865.726272,2891.645914,0.0,13161.683377,5.0,2891.645914,0.0,2896.645914,536.868478,1019.064202,0.0,966.139423
6,600,1,0,144.132534,10755.130224,2877.650673,0.0,13776.913431,5.0,2877.650673,0.0,2882.650673,544.451409,1065.556479,0.0,994.777833
6,610,1,0,389.141021,11225.877415,2877.007148,0.0,14492.025584,5.0,2877.007148,0.0,2882.007148,537.331932,1139.473931,0.0,961.69371
6,620,1,0,258.405763,12265.530083,2736.591546,0.0,15260.527391,5.0,2736.591546,0.0,2741.591546,540.321122,1202.76081,0.0,974.580124
6,630,1,0,425.715667,11074.072525,2873.989557,0.0,14373.777749,5.0,2873.989557,0.0,2878.989557,531.28004,1222.280039,0.0,950.328247
6,640,1,0,479.493186,10950.307344,3048.495078,0.0,14478.295608,5.0,3048.495078,0.0,3053.495078,539.359114,1142.556137,0.0,980.876311
6,650,1,0,464.011324,11004.158047,3200.500646,0.0,14668.670017,5.0,3200.500646,0.0,3205.500646,561.746601,1144.641456,0.0,1061.51265
6,660,1,0,289.770266,11149.076912,3430.571055,0.0,14869.418233,5.0,3430.571055,0.0,3435.571055,583.603547,1142.282201,0.0,1150.035394
6,670,1,0,408.813986,11038.784893,3255.134254,0.0,14702.733133,5.0,3255.134254,0.0,3260.134254,582.725561,1137.717767,0.0,1121.636324
