# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1215,83,638,531,340000.3517,130744.4286,14109.8237,195561.1109,0.384542,0.107919,0.575179,0.003291,2,1807.1966
1216,83,658,531,343159.1425,131840.4952,13332.1312,198401.5276,0.384196,0.101123,0.578162,0.003231,0,0.0
1217,83,673,531,345012.6769,131893.3153,13612.8783,199921.4947,0.382285,0.103211,0.579461,0.003206,0,0.0
1218,83,688,531,346873.7664,132097.4213,13737.165,201454.1917,0.380823,0.103993,0.580771,0.00318,0,0.0
1219,83,712,531,349981.9809,132924.509,13234.6955,204237.7879,0.379804,0.099566,0.583567,0.003121,0,0.0
1220,83,725,531,350719.415,132359.3597,14130.0366,204645.0302,0.377394,0.106755,0.583501,0.003113,0,0.0
1221,84,719,532,349102.8306,132801.2451,13236.7918,203484.8051,0.380407,0.099674,0.582879,0.003129,1,790.1911
1222,84,727,532,351406.2445,132988.4823,13387.8824,205449.8913,0.378447,0.100669,0.584651,0.003093,0,0.0
1223,85,728,532,352601.5689,132744.1662,13983.4864,206298.9278,0.376471,0.105342,0.585077,0.003084,0,0.0
1224,84,725,533,350451.2516,132780.7754,13279.3954,204811.0923,0.378885,0.10001,0.584421,0.003105,1,1003.7839
1225,85,741,533,353197.2286,133157.4596,13266.5235,207198.2569,0.377006,0.09963,0.586636,0.003059,0,0.0
1226,84,730,534,350235.3384,132311.7522,13667.1433,204676.4544,0.37778,0.103295,0.584397,0.003118,1,804.4084
1227,83,726,535,347576.0796,131905.4817,13561.6402,202523.9692,0.379501,0.102813,0.582675,0.003126,1,845.2257
1228,83,737,535,350080.0114,132298.4737,13496.6267,204699.9225,0.377909,0.102016,0.584723,0.003084,0,0.0
1229,84,740,535,351987.2591,132400.2169,13738.316,206268.7378,0.376151,0.103764,0.586012,0.003061,0,0.0
1230,84,742,535,353593.8748,132482.0149,13996.8138,207535.0576,0.374673,0.105651,0.586931,0.003045,0,0.0
1231,84,757,535,357070.4917,133557.6248,13254.2062,210678.6722,0.374037,0.09924,0.59002,0.002984,0,0.0
1232,86,767,535,359664.3007,133827.0809,13359.1781,212908.0532,0.372089,0.099824,0.591963,0.002947,0,0.0
1233,87,775,535,361679.1652,133896.793,13682.951,214534.4327,0.370209,0.10219,0.593162,0.002925,0,0.0
1234,87,787,535,364276.1909,134415.6393,13549.2089,216746.3543,0.368994,0.100801,0.595006,0.002891,0,0.0
1235,88,778,536,361272.1135,133727.8841,13651.7743,214332.4666,0.370158,0.102086,0.593272,0.002919,1,1000.8553
1236,88,788,536,363538.6558,134091.2448,13696.3183,216191.1042,0.36885,0.102142,0.594685,0.002893,0,0.0
1237,88,785,537,361298.3197,134011.967,13208.8961,214517.4681,0.370918,0.098565,0.593741,0.002882,1,985.847
1238,88,788,538,359037.7657,133600.688,13340.3561,212540.2055,0.372108,0.099852,0.591972,0.002886,1,716.3755
1239,88,790,538,360655.9972,133504.6218,13845.2087,213749.6507,0.370172,0.103706,0.592669,0.002873,0,0.0
1240,88,791,538,361686.6591,133387.8462,14365.0433,214377.2535,0.368794,0.107694,0.592715,0.002865,0,0.0
1241,89,804,538,365490.3956,134868.3376,13297.9797,217772.5622,0.369007,0.0986,0.595837,0.002824,0,0.0
1242,89,813,538,368206.9387,135242.3548,13353.0823,220059.9856,0.3673,0.098734,0.597653,0.00279,0,0.0
1243,89,831,538,370919.3271,135645.8831,13378.1223,222343.845,0.365702,0.098625,0.59944,0.002758,0,0.0
1244,89,848,538,373502.6363,135981.6956,13473.3501,224496.1531,0.364072,0.099082,0.601056,0.002728,0,0.0
1245,88,833,539,370054.3026,135089.5132,13932.5708,221472.3086,0.365053,0.103136,0.598486,0.002767,1,853.1205
1246,88,836,539,372041.5415,135451.0867,13966.137,223064.4079,0.364075,0.103108,0.599569,0.00275,0,0.0
1247,88,846,539,375292.6282,136435.8085,13371.42,225925.4898,0.363545,0.098005,0.601998,0.00271,0,0.0
1248,88,854,539,377465.4656,136608.8171,13596.555,227700.1835,0.361911,0.099529,0.603234,0.002685,0,0.0
1249,88,872,539,380779.5904,137424.2587,13176.8713,230618.5504,0.360902,0.095885,0.605648,0.002637,0,0.0
1250,88,879,540,378917.294,137166.9431,13104.994,229085.447,0.361997,0.09554,0.604579,0.002647,1,739.5002
1251,90,886,540,380832.8947,137144.3014,13566.009,230572.6745,0.360117,0.098918,0.605443,0.002635,0,0.0
1252,94,904,540,384334.3052,138148.9921,13059.0002,233596.4029,0.35945,0.094528,0.607795,0.002596,0,0.0
1253,93,859,542,375718.4278,136293.2782,13270.3699,226619.8697,0.362754,0.097366,0.603164,0.002651,2,2144.8467
1254,93,878,542,379007.915,136996.4999,13049.4187,229427.0866,0.361461,0.095254,0.605336,0.002612,0,0.0
1255,93,889,542,380881.4948,136919.3212,13623.5207,230803.7429,0.35948,0.0995,0.605973,0.002601,0,0.0
1256,92,887,543,375944.4738,135809.5504,14205.0207,226389.9928,0.361249,0.104595,0.60219,0.002635,1,1007.7613
1257,91,876,544,373164.9656,135717.7044,13861.7803,224040.5709,0.363694,0.102137,0.600379,0.00269,1,888.644
1258,91,886,545,370882.7525,135767.639,12901.3822,222668.8214,0.366066,0.095025,0.600375,0.002682,1,1372.7786
1259,91,954,545,373444.6157,135961.591,13196.8092,224741.3055,0.364074,0.097063,0.601806,0.002658,0,0.0
1260,90,937,546,369905.6144,134897.3367,13876.9704,221581.3974,0.36468,0.102871,0.599021,0.002703,1,868.3947
1261,90,927,547,365465.3408,133919.4986,14324.5364,217671.3843,0.366436,0.106964,0.595601,0.002761,1,1008.6174
1262,88,919,549,359719.3443,134099.5996,13062.2449,213001.5673,0.37279,0.097407,0.592133,0.002816,2,1530.563
1263,87,912,550,356879.482,133321.3506,13418.0721,210579.1269,0.373575,0.100645,0.590057,0.002857,1,842.3595
1264,86,875,552,347977.4678,131528.5626,13776.4132,203106.5596,0.37798,0.104741,0.583677,0.002957,2,1838.6933
1265,86,877,552,349889.8096,131900.9421,13788.7886,204634.1465,0.376979,0.104539,0.584853,0.002942,0,0.0
1266,87,891,552,353505.8394,133076.5718,13010.0352,207858.3,0.376448,0.097764,0.587991,0.002885,0,0.0
1267,86,895,553,351405.4409,132663.7623,12940.6379,206235.1082,0.377523,0.097545,0.586886,0.002892,1,879.6594
1268,86,916,553,354010.3086,132911.1831,13084.8486,208448.3445,0.375444,0.098448,0.58882,0.002857,0,0.0
1269,85,925,554,349897.4252,131501.5574,14044.8139,204780.1215,0.375829,0.106803,0.585258,0.002915,1,843.5532
1270,84,915,555,346570.9284,131024.081,14057.9684,201912.9465,0.378058,0.107293,0.582602,0.002989,1,836.4484
1271,84,935,555,349997.2252,132250.8029,13183.6196,204986.8703,0.377862,0.099686,0.585681,0.002941,0,0.0
1272,84,864,556,346050.3414,131131.9321,13398.751,201943.7259,0.378939,0.102178,0.583567,0.002979,1,1278.4212
1273,83,833,557,342917.7321,130501.2022,13496.5937,199339.0038,0.380561,0.103421,0.581303,0.003015,1,884.9037
1274,83,837,557,344959.3111,130803.3715,13531.5745,201043.4326,0.379185,0.10345,0.582803,0.002991,0,0.0
1275,83,838,557,345768.8197,130526.7313,14141.8698,201519.2862,0.377497,0.108345,0.582815,0.002983,0,0.0
1276,84,839,557,347353.6699,130950.4983,14060.0453,202767.1939,0.376995,0.107369,0.583749,0.002984,0,0.0
1277,85,840,557,348585.1688,131156.8423,14211.7107,203645.6834,0.376255,0.108357,0.584206,0.002977,0,0.0
1278,86,841,557,349740.1707,131396.5352,14341.2923,204436.4107,0.375698,0.109145,0.584538,0.002969,0,0.0
1279,87,842,557,351395.7686,131935.1194,14182.37,205717.3468,0.37546,0.107495,0.585429,0.002971,0,0.0
1280,87,859,557,355580.2848,133537.8396,12957.8901,209523.6227,0.375549,0.097035,0.589244,0.002909,0,0.0
1281,88,873,557,358578.9532,133923.474,12982.6209,212116.926,0.373484,0.096941,0.591549,0.002867,0,0.0
1282,88,888,557,361672.624,134354.4931,12958.6046,214803.5939,0.371481,0.096451,0.593917,0.002824,0,0.0
1283,89,901,557,364708.1745,134749.0584,12987.4099,217420.7739,0.369471,0.096382,0.59615,0.002785,0,0.0
1284,90,914,557,367778.9016,135164.0685,13011.0772,220057.8235,0.367514,0.096261,0.598343,0.002746,0,0.0
1285,90,928,557,370880.6535,135584.2273,13024.7594,222725.7344,0.365574,0.096064,0.600532,0.002708,0,0.0
1286,91,945,557,374131.2459,136082.5199,12979.8662,225527.9274,0.363729,0.095382,0.602804,0.002669,0,0.0
1287,92,951,557,376484.7133,136143.3628,13396.0546,227409.3635,0.361617,0.098397,0.604033,0.002651,0,0.0
1288,90,915,559,370117.5645,135106.1202,13041.6178,222423.8941,0.365036,0.096529,0.600955,0.002706,2,1848.3144
1289,89,917,560,367629.2649,134407.125,13180.3211,220490.8864,0.365605,0.098063,0.599764,0.002725,1,1003.3364
1290,90,922,560,368976.9661,134128.3547,13912.4096,221390.2694,0.363514,0.103725,0.600011,0.002711,0,0.0
1291,91,924,561,367354.5108,134446.6109,13291.6798,220075.2876,0.365986,0.098862,0.599081,0.002736,1,762.5148
1292,91,935,561,370348.6136,135013.3283,13181.7094,222612.6435,0.364557,0.097633,0.601089,0.002702,0,0.0
1293,92,937,561,372173.6105,134969.3909,13702.4649,223965.8222,0.362652,0.101523,0.601778,0.002691,0,0.0
1294,93,940,561,374350.778,135368.9862,13794.1244,225656.7351,0.36161,0.1019,0.602795,0.002679,0,0.0
1295,94,947,561,376406.3522,135750.1276,13920.6261,227209.6661,0.360648,0.102546,0.603629,0.002667,0,0.0
1296,94,1004,561,380233.2282,137001.4489,13188.5769,230517.27,0.360309,0.096266,0.606252,0.002627,0,0.0
1297,94,1052,561,381281.0307,136530.0573,14186.1944,231038.8466,0.358082,0.103905,0.605954,0.00262,0,0.0
1298,93,1089,562,378587.2435,136382.4726,13920.668,228753.1705,0.360241,0.102071,0.604228,0.00267,1,911.2168
1299,94,1134,562,380824.1286,136898.9687,13907.5938,230491.6337,0.359481,0.10159,0.605244,0.002658,0,0.0
1300,94,1091,563,376980.1888,136099.9425,14254.2344,227100.0794,0.361027,0.104734,0.602419,0.002708,1,964.1451
1301,95,1098,563,379894.1086,137149.6795,13714.6159,229508.8809,0.361021,0.099997,0.604139,0.00269,0,0.0
1302,95,1105,563,381344.8468,137185.0996,14194.2745,230444.5402,0.35974,0.103468,0.604294,0.002676,0,0.0
1303,95,1097,564,378658.5169,136916.8698,14184.4064,228036.3084,0.361584,0.103599,0.602222,0.002745,1,791.2055
1304,96,1104,564,380785.7333,137531.08,14091.6348,229647.0861,0.361177,0.102461,0.603087,0.002732,0,0.0
1305,96,1126,564,385265.3879,139211.642,12931.3375,233606.4759,0.36134,0.09289,0.606352,0.002681,0,0.0
1306,95,1133,565,383849.0123,138925.4686,12908.6416,232493.9697,0.361927,0.092918,0.605691,0.002697,1,839.6714
1307,93,1114,567,374459.2668,136628.1269,14035.2281,224265.7442,0.364868,0.102726,0.598906,0.00279,2,1670.3063
1308,91,1087,569,368552.4623,136270.9688,12924.0238,219817.302,0.369746,0.094841,0.596434,0.002861,2,1910.1401
1309,92,1102,569,371786.9474,136767.5138,12889.1651,222595.1009,0.367865,0.094241,0.598717,0.002818,0,0.0
1310,92,1077,570,368975.0774,135661.1841,13706.0311,220072.6945,0.36767,0.101031,0.596443,0.002875,1,761.9976
1311,90,990,572,360478.8005,133854.1567,14200.1567,212879.2409,0.371323,0.106087,0.590546,0.002993,2,1754.8974
1312,90,991,572,362284.7998,134387.5884,14082.0492,214269.916,0.370945,0.104787,0.591441,0.002996,0,0.0
1313,89,957,574,353884.7817,132880.2234,14230.0723,207224.2397,0.37549,0.107089,0.58557,0.003131,2,1773.1725
1314,91,973,574,358285.5176,134715.7204,12824.0419,211205.509,0.376001,0.095193,0.589489,0.003064,0,0.0
1315,91,988,574,361374.736,135169.7392,12821.8729,213842.8777,0.374043,0.094858,0.591748,0.003019,0,0.0
1316,89,947,576,353081.1938,132919.7112,13910.5221,206704.93,0.376457,0.104654,0.585432,0.003134,2,1609.7452
1317,92,948,576,354900.8887,133362.3254,13920.9401,208086.5928,0.375773,0.104384,0.586323,0.003136,0,0.0
1318,91,912,578,347312.6699,132056.9054,13931.3438,201788.3903,0.380225,0.105495,0.580999,0.003264,2,1722.4313
1319,91,849,579,344445.9007,131738.5501,13871.3974,199299.9227,0.382465,0.105295,0.57861,0.003325,1,812.943
1320,91,850,579,345810.3252,131987.8026,14047.3664,200239.1257,0.381677,0.106429,0.579043,0.003316,0,0.0
1321,91,854,579,347944.2767,132682.5381,13785.6243,201940.0838,0.381333,0.103899,0.580381,0.003296,0,0.0
1322,90,839,580,344768.2739,132075.6944,13988.168,199163.8339,0.383085,0.10591,0.577674,0.003349,1,841.2279
1323,91,856,580,348908.0029,133630.7837,12869.4161,202872.2254,0.382997,0.096306,0.581449,0.003286,0,0.0
1324,91,865,580,351531.8856,133875.9046,13083.8974,205036.506,0.380836,0.097732,0.583266,0.003248,0,0.0
1325,90,867,581,349487.9146,133460.4318,12905.0186,203581.8866,0.381874,0.096695,0.582515,0.003274,1,1049.9332
1326,90,875,582,348405.4004,133287.6098,12815.1815,202762.0315,0.382565,0.096147,0.581972,0.003287,1,712.7342
1327,90,869,583,346682.9224,132756.3367,12947.9596,201438.7795,0.382933,0.097532,0.581046,0.003326,1,852.3517
1328,90,870,583,348056.556,132525.2082,13622.7813,202368.72,0.380758,0.102794,0.581425,0.003316,0,0.0
1329,88,848,585,342403.1281,132096.6917,12861.7168,197894.8731,0.385793,0.097366,0.577959,0.003395,2,1608.594
1330,89,863,585,344571.3593,132248.2757,13149.9569,199628.2857,0.383805,0.099434,0.579353,0.003366,0,0.0
1331,90,881,585,347037.0833,132685.8615,13167.9062,201643.4802,0.382339,0.099241,0.581043,0.003329,0,0.0
1332,89,884,586,344417.2513,132083.5826,13285.7748,199503.6267,0.383499,0.100586,0.57925,0.003379,1,931.4435
1333,90,909,586,347838.9399,133057.1053,12757.6388,202484.9342,0.382525,0.095881,0.582123,0.003313,0,0.0
1334,90,924,586,350043.9819,133191.76,13074.2981,204238.6678,0.3805,0.098161,0.583466,0.003286,0,0.0
1335,90,980,586,351319.4563,133048.6784,13664.7675,205066.76,0.378711,0.102705,0.583705,0.003267,0,0.0
1336,89,1041,587,350695.6626,133636.5521,12689.29,204825.5757,0.381061,0.094954,0.584055,0.003284,1,827.2125
1337,87,1014,589,342983.7643,131826.0384,13399.0879,198206.3165,0.384351,0.101642,0.577888,0.003444,2,1531.6568
1338,88,1015,589,344310.8993,131946.0309,13683.0161,199134.5309,0.383218,0.103702,0.578357,0.003434,0,0.0
1339,87,936,591,337901.466,131167.517,13186.5214,193990.3749,0.388183,0.100532,0.574103,0.003572,2,1679.3848
1340,87,965,592,334434.7405,130137.812,13833.5201,190906.3557,0.389128,0.106299,0.570833,0.003632,1,796.2916
1341,85,994,594,330129.6738,130257.4742,12553.9817,187752.1305,0.394565,0.096378,0.568722,0.003747,2,1541.2728
1342,84,1007,596,322277.5526,128272.4634,13244.3266,181189.1125,0.398019,0.103252,0.562214,0.00393,2,1683.5265
1343,84,1107,596,325572.067,129287.0094,12594.3396,184119.0677,0.397107,0.097414,0.565525,0.003848,0,0.0
1344,85,1196,596,326871.5639,129001.5979,13276.5007,185026.8152,0.394655,0.102917,0.566054,0.003835,0,0.0
1345,85,1144,597,322814.1752,128062.8011,13799.7273,181384.9966,0.396707,0.107758,0.561887,0.003908,1,812.4096
1346,85,1147,597,325399.5116,128999.4401,13229.4651,183603.9562,0.396434,0.102554,0.564242,0.003877,0,0.0
1347,84,1143,598,323711.0401,128960.4332,12712.5248,182466.432,0.398381,0.098577,0.563671,0.003905,1,920.7903
1348,85,1156,598,326404.8181,129326.7333,12729.3071,184782.1275,0.396216,0.098428,0.566113,0.00384,0,0.0
1349,85,1164,598,328797.1626,129548.6679,12893.3314,186788.5132,0.394008,0.099525,0.568096,0.00379,0,0.0
1350,85,1165,598,330089.6913,129336.4227,13488.8845,187697.7339,0.391822,0.104293,0.568626,0.003776,0,0.0
1351,84,1124,599,327828.461,128943.4839,13507.3932,185805.6524,0.393326,0.104754,0.566777,0.003833,1,740.7473
1352,84,1136,599,331008.7268,129966.5348,12839.0035,188631.2569,0.392638,0.098787,0.569868,0.003759,0,0.0
1353,84,1140,599,333099.8867,130128.3245,13039.9608,190359.6699,0.390659,0.100208,0.571479,0.003722,0,0.0
1354,84,1141,599,333834.8753,129764.8908,13760.9381,190737.1149,0.38871,0.106045,0.571352,0.003711,0,0.0
1355,84,1142,599,335516.874,130262.7738,13606.4195,192075.7492,0.388245,0.104454,0.572477,0.003708,0,0.0
1356,84,1143,599,336429.6118,130317.7289,13890.7051,192649.2463,0.387355,0.106591,0.572629,0.003695,0,0.0
1357,85,1145,599,338754.062,131223.5248,13331.7037,194631.902,0.387371,0.101595,0.574552,0.003679,0,0.0
1358,85,1148,599,340960.1322,131776.8225,13130.9814,196485.3967,0.386487,0.099646,0.576271,0.003644,0,0.0
1359,86,1152,599,342648.6255,131991.6229,13289.7057,197805.3654,0.38521,0.100686,0.577283,0.003622,0,0.0
1360,86,1200,599,346361.2039,133222.4809,12441.8643,201134.9272,0.384635,0.093392,0.580709,0.003542,0,0.0
1361,86,1247,599,349194.969,133581.3283,12482.7602,203568.949,0.382541,0.093447,0.582966,0.003489,0,0.0
1362,86,1229,601,342990.0963,132265.7583,12480.9062,198682.6221,0.385626,0.094362,0.579266,0.003565,2,1740.5324
1363,85,1221,602,340973.9795,131695.9861,12545.7544,197161.2631,0.386235,0.095263,0.57823,0.003615,1,889.4904
1364,84,1215,603,337669.8372,130642.5848,13167.404,194287.6172,0.386894,0.10079,0.575377,0.003686,1,806.977
1365,83,1226,604,334064.2851,129690.4519,13642.5805,191154.0241,0.38822,0.105193,0.572207,0.003757,1,820.8011
1366,84,1255,604,336703.1132,130688.8231,13001.2247,193440.8394,0.388143,0.099482,0.574515,0.00373,0,0.0
1367,82,1109,606,330227.0075,129440.9023,12998.8504,188201.9623,0.391976,0.100423,0.569917,0.003853,2,1606.1016
1368,80,1002,608,320505.7051,127241.6032,13322.8005,180348.8474,0.397003,0.104705,0.562701,0.004019,2,2214.4061
1369,81,1004,608,321683.9688,127432.8115,13449.8031,181213.9002,0.396143,0.105544,0.563329,0.004003,0,0.0
1370,81,948,610,315642.0082,126744.4451,12955.4261,176354.6804,0.401545,0.102217,0.558717,0.004147,2,1520.4536
1371,81,943,611,311855.042,125873.6652,13363.4252,173030.495,0.403629,0.106165,0.554843,0.004164,1,795.3739
1372,81,960,611,315383.3202,127168.8039,12375.8502,176251.2094,0.40322,0.097318,0.558848,0.004072,0,0.0
1373,81,961,611,316529.7327,126833.6629,13029.1969,177079.4163,0.400701,0.102727,0.55944,0.004056,0,0.0
1374,79,931,613,307284.3659,124711.5316,13303.467,169671.9107,0.405851,0.106674,0.552166,0.004257,2,2147.2061
1375,78,1001,614,305704.6149,124832.7707,12665.599,168603.8359,0.408344,0.101461,0.551525,0.004295,1,801.8805
1376,76,670,617,294492.8047,122646.2842,12324.6502,159905.2218,0.416466,0.100489,0.542985,0.00454,3,2822.1846
1377,76,671,617,295073.4852,122052.0932,13188.0663,160216.6771,0.413633,0.108053,0.542972,0.004527,0,0.0
1378,77,672,617,296436.1087,122299.901,13212.1261,161312.433,0.412567,0.108031,0.544173,0.004511,0,0.0
1379,77,664,618,292417.4413,121326.5468,13482.7055,157996.5405,0.414909,0.111127,0.540312,0.004628,1,984.9323
1380,77,679,618,295690.465,122632.9882,12443.6583,161002.1699,0.414734,0.101471,0.544496,0.004522,0,0.0
1381,77,680,618,296745.8432,122346.1478,13016.2282,161771.8186,0.412293,0.106389,0.545153,0.004501,0,0.0
1382,77,695,618,299655.819,123230.2249,12407.2095,164406.736,0.411239,0.100683,0.548652,0.004399,0,0.0
1383,79,686,619,296937.5947,122426.3314,12702.7227,162206.8921,0.412297,0.103758,0.546266,0.004445,1,838.1346
1384,78,689,620,295370.1061,122218.6636,12438.9061,161105.8878,0.413781,0.101776,0.545437,0.00447,1,778.7254
1385,78,702,620,297667.3531,122499.6645,12462.0358,163099.0043,0.411532,0.101731,0.547924,0.004392,0,0.0
1386,78,719,620,299450.4235,122526.4117,12747.5107,164569.8525,0.409171,0.104039,0.549573,0.004344,0,0.0
1387,77,647,621,297262.6224,122149.2432,12598.2632,162908.1049,0.410914,0.103138,0.548028,0.004346,1,839.6591
1388,77,676,621,298317.5251,121910.999,13137.0693,163662.4844,0.408662,0.10776,0.548618,0.004327,0,0.0
1389,78,652,622,296074.5657,121636.6059,12960.7756,161874.6082,0.410831,0.106553,0.546736,0.004371,1,778.5597
1390,78,653,622,296717.4359,121374.1107,13531.5301,162209.219,0.409056,0.111486,0.546679,0.004357,0,0.0
1391,79,660,622,299252.1893,122307.5021,12911.9944,164435.1168,0.40871,0.10557,0.549487,0.004296,0,0.0
1392,79,670,622,301641.0657,122822.2353,12722.1135,166499.1409,0.40718,0.103582,0.551978,0.004221,0,0.0
1393,79,672,622,303041.9274,122758.5221,13115.2055,167570.6239,0.405088,0.106837,0.552962,0.004191,0,0.0
1394,79,673,622,304135.1463,122754.8488,13441.8315,168340.89,0.403619,0.109501,0.553507,0.004174,0,0.0
1395,80,674,622,305023.1027,122822.4849,13705.6618,168902.38,0.402666,0.111589,0.553736,0.004157,0,0.0
1396,79,671,623,303046.1199,123060.2638,12779.9763,167608.3039,0.406078,0.103851,0.553079,0.004192,1,1003.5561
1397,80,672,623,304149.8051,122876.1523,13303.3736,168377.7032,0.403999,0.108267,0.553601,0.004175,0,0.0
1398,80,673,623,305254.8669,122963.5921,13545.8046,169152.8942,0.402823,0.110161,0.554137,0.004158,0,0.0
1399,81,674,623,306168.4978,123072.1452,13779.7896,169728.9871,0.401975,0.111965,0.554365,0.004141,0,0.0
