# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
1860,actif_liquide,106,166.1241,37.0194,11.9913,140.6258,154.6084,163.1964,182.4854,209.5775,266.4452,268.1393
1860,actif_total,106,4494.9031,18021.3233,292.514,1594.4533,1624.1334,1708.6434,2005.8663,6267.8046,40253.7172,183557.9653
1860,ratio_L_P,106,0.1001,0.0155,0.0224,0.0809,0.1,0.1049,0.1086,0.111,0.1118,0.1122
1860,taux_interne,106,0.0126,0.002,0.0097,0.0108,0.0119,0.0127,0.0131,0.0132,0.0165,0.0296
1860,levier_entite,106,0.8213,0.2148,0.0145,0.3344,0.8785,0.9028,0.9063,0.9197,0.9677,0.9761
1870,passif_total,109,1647.6783,357.891,854.8117,1419.685,1448.2943,1522.1757,1819.6895,2178.8779,2860.4497,2873.8415
1870,actif_liquide,109,158.3422,41.0427,3.3733,131.4698,152.4413,159.4716,167.202,200.69,269.1546,287.3842
1870,actif_total,109,4590.3071,18941.9436,907.7494,1575.2264,1614.93,1689.7494,2007.5022,6486.9129,42724.1654,195297.5213
1870,ratio_L_P,109,0.0963,0.0213,0.0039,0.0641,0.1,0.1035,0.108,0.1109,0.1121,0.1122
1870,taux_interne,109,0.0125,0.0013,0.0093,0.0107,0.0117,0.0128,0.0131,0.0133,0.0169,0.0171
1870,levier_entite,109,0.822,0.2199,0.0147,0.3054,0.8782,0.903,0.9084,0.9314,0.9737,0.9802
1880,passif_total,112,1602.2138,307.9482,927.7425,1405.8192,1447.5892,1488.6901,1747.1943,1921.6467,2576.3352,3085.4516
1880,actif_liquide,112,160.9339,57.9408,8.0893,95.4261,144.8643,157.6671,166.9061,241.4642,303.3679,447.6541
1880,actif_total,112,4554.4115,19055.643,958.7116,1572.9067,1605.8752,1653.0005,1903.1439,6251.0429,43534.3105,198802.9998
1880,ratio_L_P,112,0.0993,0.0258,0.0073,0.0661,0.0976,0.1065,0.1094,0.1116,0.1356,0.1723
1880,taux_interne,112,0.0126,0.0011,0.009,0.0114,0.012,0.013,0.0131,0.0133,0.0159,0.0164
1880,levier_entite,112,0.8201,0.2239,0.0155,0.2926,0.8751,0.9035,0.9067,0.9365,0.9941,0.9969
1890,passif_total,112,1609.5653,352.222,805.4252,1277.7487,1418.534,1502.1497,1767.0084,2079.919,2521.9533,2521.9533
1890,actif_liquide,112,151.6157,46.0394,0.0001,97.9113,146.3594,158.5529,171.1433,198.3733,234.4967,252.1953
1890,actif_total,112,4622.1327,19461.7189,819.8608,1449.9184,1566.888,1672.0191,2033.6143,6359.5877,44460.478,202968.8675
1890,ratio_L_P,112,0.0936,0.0243,0.0,0.0628,0.0937,0.1037,0.1074,0.1091,0.1169,0.1202
1890,taux_interne,112,0.0127,0.0013,0.01,0.011,0.0119,0.0129,0.0133,0.014,0.0164,0.0176
1890,levier_entite,112,0.8216,0.2219,0.0124,0.3074,0.8769,0.9049,0.9087,0.9324,0.9822,0.9922
1900,passif_total,110,1599.8076,349.0881,808.897,1197.7467,1444.1837,1502.0136,1866.5155,2061.5341,2812.1384,2880.944
1900,actif_liquide,110,158.37,53.0413,0.0,88.3658,150.0627,159.8695,170.8396,212.5059,266.2255,288.0944
1900,actif_total,110,4573.2804,19089.4104,815.9886,1393.9548,1600.5365,1689.2404,2181.8594,6338.1693,42206.8097,197809.2787
1900,ratio_L_P,110,0.0975,0.0256,0.0,0.0618,0.0953,0.1058,0.1092,0.112,0.1341,0.1346
1900,taux_interne,110,0.0127,0.0014,0.0093,0.011,0.0116,0.0129,0.0132,0.0144,0.017,0.0176
1900,levier_entite,110,0.818,0.2239,0.0146,0.302,0.8715,0.9041,0.9085,0.927,0.975,0.9913
1910,passif_total,107,1636.54,323.5318,828.0569,1420.2212,1440.4862,1534.0831,1777.9758,2094.3126,2354.8556,2354.8556
1910,actif_liquide,107,157.8855,47.155,0.0,104.4636,149.8892,159.9982,177.33,227.1024,237.6808,241.6245
1910,actif_total,107,4672.3851,19441.1352,856.3327,1569.3519,1615.9004,1733.3067,2004.8399,6398.449,42395.1775,199027.3433
1910,ratio_L_P,107,0.0952,0.0241,0.0,0.0682,0.0935,0.1026,0.1073,0.1106,0.1231,0.1243
1910,taux_interne,107,0.0125,0.0013,0.0103,0.0109,0.0119,0.0128,0.0132,0.0133,0.0171,0.0174
1910,levier_entite,107,0.8173,0.2239,0.0118,0.2935,0.8674,0.9044,0.9111,0.9318,0.9666,0.9739
1920,passif_total,106,1650.1552,332.1798,804.0478,1377.9585,1461.5113,1546.6401,1925.2889,1969.5893,2728.5897,2736.0267
1920,actif_liquide,106,153.818,51.3252,0.0,87.2449,142.8903,160.4056,190.2129,197.6029,257.8591,273.6027
1920,actif_total,106,4748.1025,19736.794,882.3726,1430.3031,1643.908,1753.4649,2145.209,6529.4862,43782.8438,200980.7773
1920,ratio_L_P,106,0.0919,0.0257,0.0,0.0504,0.092,0.1001,0.1057,0.109,0.1202,0.1213
1920,taux_interne,106,0.0125,0.0013,0.0096,0.0113,0.0114,0.0127,0.0131,0.0135,0.0168,0.0176
1920,levier_entite,106,0.8169,0.2253,0.0136,0.2955,0.8593,0.9015,0.9104,0.935,0.9817,0.9889
1930,passif_total,102,1690.7571,479.7168,879.161,1157.538,1439.5037,1579.4195,1803.0206,2234.7954,3018.2097,3018.2097
1930,actif_liquide,102,161.4848,69.6353,0.0,74.8666,147.7077,160.0141,172.5463,276.6649,304.1328,366.2094
1930,actif_total,102,4878.9145,20207.9901,889.9191,1282.9497,1608.7518,1739.6481,2107.02,6896.2439,43812.9966,202156.7956
1930,ratio_L_P,102,0.0936,0.0306,0.0,0.0509,0.0869,0.1041,0.1084,0.1257,0.1382,0.1384
1930,taux_interne,102,0.0125,0.0016,0.0091,0.0106,0.0118,0.0126,0.0132,0.0147,0.0168,0.0169
1930,levier_entite,102,0.8182,0.2236,0.0149,0.3134,0.8641,0.9033,0.9156,0.9416,0.9921,0.9961
1940,passif_total,98,1723.4422,473.4872,418.2588,1091.1815,1531.4623,1603.3368,2034.1928,2467.0117,2530.5011,2678.2119
1940,actif_liquide,98,159.8979,64.8936,0.0,60.6179,148.7462,166.6399,186.3866,255.9421,278.3199,280.0791
1940,actif_total,98,4968.0101,19932.9118,425.8838,1157.4547,1710.4283,1857.0521,2599.9865,7063.6994,47357.6249,195687.3385
1940,ratio_L_P,98,0.0899,0.03,0.0,0.0528,0.0742,0.1004,0.1069,0.1153,0.1333,0.1334
1940,taux_interne,98,0.0125,0.0024,0.0097,0.0101,0.0111,0.0125,0.0128,0.0151,0.0244,0.0244
1940,levier_entite,98,0.8162,0.2328,0.0126,0.2871,0.8625,0.9045,0.9236,0.9442,0.998,0.998
1950,passif_total,89,1822.7551,410.8696,1052.3316,1440.2134,1560.3905,1709.9279,2016.6428,2486.9896,2753.4483,2753.4483
1950,actif_liquide,89,169.5843,56.8412,8.6714,111.1741,151.6912,168.8745,187.2903,251.7901,283.4545,342.9252
1950,actif_total,89,5154.0172,20008.3642,1056.003,1528.8291,1744.2858,1969.0458,2265.6647,6320.6818,57763.1752,187999.9441
1950,ratio_L_P,89,0.0926,0.0243,0.0082,0.0613,0.0864,0.1004,0.1056,0.1191,0.1242,0.1357
1950,taux_interne,89,0.0119,0.0013,0.0095,0.01,0.0111,0.0121,0.0127,0.0132,0.0153,0.0154
1950,levier_entite,89,0.8106,0.2304,0.0146,0.3331,0.8667,0.9032,0.918,0.933,0.979,0.9965
1960,passif_total,90,1736.8348,539.1072,402.7892,1196.1072,1473.6332,1624.3769,1949.3293,2353.7518,3299.6222,3812.3469
1960,actif_liquide,90,161.8078,77.3409,0.0,57.6202,133.0413,156.6319,174.9441,296.6413,329.9622,381.2347
1960,actif_total,90,4874.0394,19401.841,423.3639,1326.5582,1650.0424,1757.8317,2334.307,6036.0159,54439.8314,183211.7278
1960,ratio_L_P,90,0.091,0.0279,0.0,0.0548,0.0753,0.1017,0.1069,0.1256,0.133,0.1338
1960,taux_interne,90,0.0125,0.0022,0.0081,0.0103,0.0113,0.0124,0.013,0.0145,0.0202,0.0249
1960,levier_entite,90,0.8202,0.2195,0.0208,0.3795,0.8712,0.9032,0.9214,0.9506,0.9881,0.9958
1970,passif_total,88,1756.8421,600.3723,388.2751,1215.854,1438.1503,1531.1052,2117.3356,2613.1906,3164.5646,3171.527
1970,actif_liquide,88,152.7494,82.6001,0.0,26.9505,106.1153,157.6293,186.6238,274.3611,328.116,401.4858
1970,actif_total,88,4971.4292,19666.9124,411.1621,1304.6116,1610.9127,1735.3119,2527.1794,6139.9025,58374.1434,183492.1822
1970,ratio_L_P,88,0.0833,0.0339,0.0,0.0233,0.0649,0.1,0.1077,0.1161,0.1193,0.1269
1970,taux_interne,88,0.0125,0.0025,0.0089,0.0098,0.0109,0.0128,0.0132,0.0143,0.022,0.0254
1970,levier_entite,88,0.8245,0.222,0.017,0.3834,0.8719,0.9039,0.9314,0.9611,0.9898,0.9965
1980,passif_total,76,1854.2022,481.8823,847.3862,1253.1352,1538.4407,1641.354,2262.1484,2546.8151,2807.7767,3254.4752
1980,actif_liquide,76,169.2962,74.4189,0.0,51.0038,148.6393,172.56,205.1414,274.8668,304.4054,325.4475
1980,actif_total,76,5013.1773,18113.7163,919.1883,1348.1658,1719.0,1895.586,2727.3355,5686.9933,63533.1947,158390.4075
1980,ratio_L_P,76,0.0899,0.0315,0.0,0.044,0.0719,0.1015,0.1092,0.126,0.13,0.13
1980,taux_interne,76,0.0119,0.0016,0.0088,0.0099,0.0105,0.0123,0.0127,0.0141,0.0163,0.0172
1980,levier_entite,76,0.8105,0.2289,0.0205,0.38,0.8692,0.9041,0.9249,0.9478,0.9966,0.9966
1990,passif_total,73,1808.6446,390.0801,982.4239,1303.9379,1576.6425,1730.3558,2081.848,2227.8452,2692.2089,2774.883
1990,actif_liquide,73,171.5965,68.5702,10.6365,81.0719,144.8968,170.2435,198.2681,257.0412,337.5623,419.6777
1990,actif_total,73,4797.2171,16794.7275,996.2846,1405.2824,1764.9418,1909.0532,2292.1612,5433.4939,62768.8003,143872.4558
1990,ratio_L_P,73,0.0925,0.0268,0.0086,0.0575,0.0783,0.1031,0.1095,0.1165,0.1304,0.1512
1990,taux_interne,73,0.012,0.0014,0.0095,0.0106,0.011,0.012,0.0126,0.0138,0.0157,0.016
1990,levier_entite,73,0.8094,0.2246,0.0185,0.3937,0.8635,0.904,0.917,0.9472,0.9837,0.9861
