step,value
1830,173.205608
1830,149.643329
1830,198.808189
1830,158.475076
1830,155.141477
1830,158.134883
1830,150.88724
1830,173.105347
1830,166.509978
1830,83.931628
1830,11.991347
1840,334.987131
1840,323.954081
1840,267.848378
1840,275.859077
1840,271.140111
1840,268.847834
1840,266.550553
1840,308.329822
1840,267.254506
1840,272.516709
1840,272.47899
1840,274.99328
1840,233.206413
1840,32.511901
1840,45.182628
1840,123.430098
1840,8.250009
1840,88.556142
1840,77.865164
1840,123.90931
1840,36.68131
1840,118.240253
1840,162.259443
1840,154.847116
1840,197.701735
1840,135.535978
1840,135.521435
1840,143.383408
1840,137.484529
1840,176.083819
1840,154.608595
1840,147.838948
1840,193.090747
1840,155.42933
1840,139.931663
1840,159.041291
1840,203.179597
1840,159.181455
1840,143.329782
1840,145.401725
1840,193.329491
1840,140.049807
1840,194.614178
1840,161.354576
1840,167.08882
1840,148.349099
1840,162.378361
1840,189.122796
1840,176.544288
1840,148.895743
1840,168.179859
1840,187.588433
1840,215.184276
1840,186.936854
1840,234.603582
1840,143.860343
1840,145.769572
1840,156.265387
1840,151.844349
1840,142.512477
1840,195.22128
1840,151.351497
1840,151.172412
1840,145.666983
1840,161.358426
1840,149.494102
1840,149.409511
1840,163.421705
1840,150.655659
1840,146.192776
1840,230.924918
1840,152.787685
1840,148.644706
1840,152.062343
1840,154.619208
1840,150.164279
1840,146.984305
1840,185.60513
1840,158.672884
1840,158.744999
1840,203.18808
1840,155.460716
1840,159.20998
1840,155.290135
1840,150.699049
1840,151.015457
1840,153.532442
1840,153.344699
1840,172.158733
1840,151.312288
1840,174.858561
1840,172.9252
1840,163.134407
1840,158.247583
1840,183.101804
1840,151.757363
1840,154.116119
1840,151.197992
1840,155.998896
1840,162.972657
1840,158.126209
1840,169.472927
1840,171.91355
1840,141.57222
1850,273.800339
1850,326.121916
1850,231.880704
1850,233.872972
1850,229.112078
1850,234.696977
1850,232.630664
1850,270.88007
1850,233.818607
1850,231.927019
1850,230.774027
1850,232.61639
1850,206.008786
1850,63.431014
1850,31.362184
1850,20.023654
1850,63.986991
1850,0.000921
1850,48.242909
1850,155.635597
1850,141.414248
1850,165.883746
1850,88.734538
1850,150.866694
1850,148.418502
1850,175.472574
1850,150.166501
1850,162.559903
1850,123.293603
1850,165.304447
1850,154.160451
1850,154.437844
1850,152.369369
1850,176.366757
1850,149.689854
1850,120.203545
1850,152.034784
1850,201.353842
1850,213.652065
1850,172.841337
1850,156.363299
1850,214.880345
1850,217.993213
1850,166.485799
1850,171.519074
1850,152.385209
1850,157.479844
1850,153.115703
1850,206.064827
1850,190.045142
1850,205.714366
1850,211.60485
1850,159.548147
1850,228.662205
1850,221.528844
1850,161.281992
1850,154.554817
1850,181.809449
1850,172.977928
1850,161.962194
1850,162.448374
1850,160.433542
1850,160.683417
1850,167.331541
1850,158.877797
1850,162.153123
1850,165.43486
1850,212.594049
1850,161.593315
1850,162.609713
1850,182.673149
1850,161.35213
1850,162.327531
1850,159.141689
1850,166.188171
1850,160.416958
1850,163.533813
1850,212.269208
1850,166.663727
1850,161.103467
1850,163.743363
1850,166.140023
1850,178.118232
1850,163.228549
1850,162.18396
1850,166.475433
1850,165.193979
1850,163.032218
1850,161.96262
1850,166.028015
1850,165.417836
1850,168.728509
1850,166.968154
1850,170.999723
1850,162.937505
1850,165.938907
1850,162.839158
1850,165.608453
1850,165.012385
1850,178.250179
1850,170.512551
1850,107.311173
1850,59.347506
1850,84.545325
1850,60.979413
1850,27.286638
1850,36.848684
1860,264.324756
1860,266.556813
1860,209.635371
1860,214.369387
1860,207.717116
1860,215.267065
1860,209.51956
1860,268.139333
1860,211.335093
1860,213.821684
1860,209.642512
1860,211.79531
1860,192.916382
1860,110.149746
1860,124.454296
1860,121.197208
1860,20.33568
1860,145.085629
1860,153.139378
1860,188.836885
1860,133.84475
1860,147.836676
1860,75.939709
1860,141.093522
1860,149.644734
1860,149.463455
1860,149.821486
