step,value
230,0.101537
230,0.101604
230,0.101972
230,0.102077
230,0.102411
230,0.102712
230,0.102712
230,0.102846
230,0.102846
230,0.102959
230,0.103147
230,0.103145
230,0.103214
230,0.103423
230,0.103506
230,0.103697
230,0.103862
230,0.103724
230,0.10378
230,0.104041
230,0.104178
230,0.104055
230,0.10422
230,0.104147
230,0.104381
230,0.1047
230,0.104665
230,0.104632
230,0.104064
230,0.10411
230,0.104352
230,0.10493
230,0.105115
230,0.104255
230,0.105287
230,0.105865
230,0.104828
230,0.104633
230,0.106028
230,0.104769
230,0.104622
230,0.104429
230,0.105204
230,0.105733
230,0.106968
230,0.106917
230,0.106737
230,0.106012
230,0.107494
230,0.107195
230,0.104954
230,0.10503
230,0.107517
230,0.106694
230,0.104869
230,0.104722
230,0.10496
230,0.108731
230,0.104885
230,0.103946
230,0.108496
230,0.10856
230,0.108263
230,0.10864
230,0.103919
230,0.105192
230,0.105254
230,0.10488
230,0.108851
230,0.104353
230,0.106299
230,0.103169
230,0.103902
230,0.103285
230,0.106199
230,0.104506
230,0.10624
230,0.105444
230,0.102989
230,0.103441
230,0.102124
230,0.102847
230,0.10387
230,0.104942
230,0.104576
230,0.104545
230,0.099454
230,0.089165
230,0.094385
230,0.091362
230,0.100173
230,0.093633
230,0.097343
230,0.099701
230,0.099931
230,0.095111
230,0.090137
230,0.094895
230,0.097886
230,0.095706
230,0.098598
230,0.100686
230,0.099572
230,0.100195
230,0.098968
230,0.098741
230,0.087096
230,0.09833
230,0.099513
230,0.095865
230,0.098827
230,0.097495
230,0.098471
230,0.091987
230,0.101292
230,0.098315
230,0.098053
230,0.097847
230,0.094551
230,0.093937
230,0.074772
230,0.09047
230,0.054587
230,0.039922
230,0.063611
240,0.135059
240,0.142305
240,0.088376
240,0.05
240,0.05
240,0.05
240,0.132052
240,0.121334
240,0.084766
240,0.105648
240,0.132978
240,0.120926
240,0.102814
240,0.102013
240,0.102145
240,0.102301
240,0.100911
240,0.10097
240,0.101319
240,0.101413
240,0.10171
240,0.10201
240,0.10201
240,0.10213
240,0.10213
240,0.102238
240,0.102402
240,0.102404
240,0.102465
240,0.102707
240,0.10273
240,0.102904
240,0.103051
240,0.102989
240,0.103042
240,0.103213
240,0.103335
240,0.103229
240,0.103378
240,0.103312
240,0.103517
240,0.103804
240,0.103776
240,0.103751
240,0.103336
240,0.103384
240,0.103592
240,0.104069
240,0.104215
240,0.103527
240,0.104381
240,0.104865
240,0.10402
240,0.103861
240,0.105011
240,0.10399
240,0.103875
240,0.103712
240,0.104364
240,0.104816
240,0.105861
240,0.105818
240,0.105665
240,0.105052
240,0.106322
240,0.10607
240,0.104181
240,0.104251
240,0.106367
240,0.105698
240,0.104135
240,0.104009
240,0.104225
240,0.107436
240,0.104148
240,0.103315
240,0.107249
240,0.107312
240,0.107064
240,0.107377
240,0.103298
240,0.104438
240,0.104499
240,0.104183
240,0.107625
240,0.103718
240,0.105432
240,0.102657
240,0.089692
240,0.090927
240,0.10536
240,0.103844
240,0.105376
240,0.104681
240,0.102471
240,0.102888
240,0.101691
240,0.102351
240,0.103274
240,0.104245
240,0.103915
240,0.103898
240,0.099236
240,0.093472
240,0.094425
240,0.09274
240,0.088534
240,0.093696
240,0.074349
240,0.088951
240,0.088274
240,0.09512
240,0.091174
240,0.094913
240,0.079846
240,0.095693
240,0.098439
240,0.100388
240,0.099353
240,0.085323
240,0.098785
240,0.098573
240,0.091379
240,0.098183
240,0.099292
240,0.09596
240,0.098656
240,0.097473
240,0.09839
240,0.092376
240,0.076359
240,0.098232
240,0.097992
240,0.097857
240,0.096279
240,0.097611
240,0.095832
240,0.091192
240,0.092113
240,0.094952
240,0.097503
240,0.088449
240,0.063857
240,0.037141
250,0.135498
250,0.143353
250,0.0891
250,0.05
250,0.136934
250,0.133853
250,0.108452
250,0.084684
250,0.130899
250,0.05
250,0.05
250,0.117477
250,0.101967
250,0.101309
250,0.101425
250,0.101562
250,0.100356
250,0.100408
250,0.100739
250,0.100822
250,0.101086
250,0.101383
250,0.101383
250,0.10149
250,0.10149
250,0.101594
250,0.101737
250,0.101742
250,0.101796
250,0.102061
250,0.102037
250,0.102196
250,0.102327
250,0.102325
250,0.102375
250,0.102474
250,0.102583
250,0.102491
250,0.102625
250,0.102566
250,0.102747
250,0.103005
250,0.102983
250,0.102964
250,0.102674
250,0.102722
250,0.102902
250,0.103294
250,0.103407
250,0.102864
250,0.103567
250,0.103971
250,0.103286
250,0.103158
250,0.104104
250,0.103279
250,0.103192
250,0.103056
250,0.103602
250,0.103988
250,0.104873
250,0.104838
250,0.104707
250,0.104188
250,0.105278
250,0.105065
250,0.103475
250,0.103537
250,0.10534
250,0.104797
250,0.103459
250,0.103352
250,0.103548
250,0.106283
250,0.10347
250,0.10273
250,0.106136
250,0.106197
250,0.105988
250,0.106249
250,0.102722
250,0.103744
250,0.103802
250,0.103536
250,0.106522
250,0.103127
250,0.104636
250,0.090295
250,0.092478
250,0.09273
250,0.104586
250,0.10323
250,0.104582
250,0.103976
250,0.101987
250,0.102371
250,0.101285
250,0.101887
