# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
2425,251,657,960,1057991.4347,442680.2885,35995.7812,580570.365,0.418416,0.081313,0.548748,0.002501,0,0.0
2426,251,658,960,1060754.3382,442581.9693,36658.2411,582769.1278,0.417233,0.082828,0.549391,0.002497,0,0.0
2427,249,647,962,1047735.483,439992.3338,37742.9467,571245.2025,0.419946,0.085781,0.545219,0.002547,2,2043.0776
2428,248,642,963,1044615.27,440531.8219,36689.9277,568633.5204,0.421717,0.083286,0.544347,0.002573,1,1015.7472
2429,249,643,963,1046883.7678,440344.9621,37394.2262,570389.5795,0.420625,0.08492,0.544845,0.002566,0,0.0
2430,249,644,963,1048969.6464,440247.4668,37997.2739,571969.9057,0.419695,0.086309,0.545268,0.00256,0,0.0
2431,248,648,964,1048721.6801,443756.2964,33548.683,572656.7007,0.42314,0.075602,0.546052,0.002551,1,1424.1357
2432,248,652,964,1052787.2257,443767.1931,34074.0212,576186.0115,0.421517,0.076784,0.547296,0.002529,0,0.0
2433,248,653,964,1054609.6153,442379.4726,35994.7512,577475.3915,0.419472,0.081366,0.547573,0.002523,0,0.0
2434,249,656,964,1058950.1747,443349.6999,35548.0422,581297.4326,0.418669,0.080181,0.548937,0.002505,0,0.0
2435,249,657,964,1061063.607,442624.6545,36802.3782,582881.5743,0.417152,0.083146,0.549337,0.002498,0,0.0
2436,251,658,964,1063773.3654,442729.4133,37239.5461,585059.406,0.416188,0.084114,0.549985,0.002494,0,0.0
2437,252,654,965,1059572.9893,441823.9621,37895.7114,581113.3158,0.416983,0.085771,0.548441,0.002514,1,796.9738
2438,252,662,965,1067976.5657,446216.9515,34016.6144,589002.9998,0.417815,0.076233,0.551513,0.002481,0,0.0
2439,251,660,966,1065022.4485,445396.1895,34449.3424,586431.9167,0.418204,0.077345,0.550629,0.00249,1,980.5321
2440,251,662,966,1067650.8296,444592.6983,35835.0939,588478.0374,0.416421,0.080602,0.55119,0.002479,0,0.0
2441,252,665,966,1071554.4757,445130.636,35876.6884,591807.1513,0.415406,0.080598,0.552288,0.002462,0,0.0
2442,253,668,966,1075333.8769,445588.8328,36011.5317,594998.5124,0.414373,0.080818,0.553315,0.002447,0,0.0
2443,253,677,966,1082192.7997,448217.9223,33974.1541,601265.7233,0.414176,0.075798,0.555599,0.002417,0,0.0
2444,255,679,966,1084992.2456,447371.4664,35475.7197,603420.0595,0.412327,0.079298,0.556151,0.002406,0,0.0
2445,253,673,968,1071828.7879,444962.2109,36165.0967,591966.4803,0.415143,0.081277,0.552296,0.00243,2,2348.0829
2446,254,677,968,1077441.3163,446771.6217,34976.7616,596962.933,0.41466,0.078288,0.554056,0.002408,0,0.0
2447,254,672,969,1071505.2997,444240.4507,37148.3302,591386.5188,0.414595,0.083622,0.551921,0.00243,1,1010.165
2448,255,674,969,1075670.075,445365.5152,36652.3022,594927.2577,0.414035,0.082297,0.553076,0.00242,0,0.0
2449,255,675,969,1077947.4308,445018.211,37628.759,596575.4609,0.412839,0.084556,0.553437,0.002414,0,0.0
2450,255,684,969,1086306.4114,449194.4673,34063.0931,604323.8511,0.413506,0.075832,0.556311,0.002381,0,0.0
2451,255,681,970,1080992.0392,447533.1599,35060.0955,599673.7837,0.414002,0.078341,0.554744,0.002394,1,1326.5466
2452,253,667,973,1062840.9748,444803.8136,35403.3579,583898.8032,0.418505,0.079593,0.549376,0.002457,3,3034.9812
2453,252,663,974,1057459.1562,442878.48,36941.0893,578899.5868,0.418814,0.083411,0.547444,0.002472,1,1006.14
2454,253,666,974,1062650.5942,444702.672,35723.468,583489.4543,0.418484,0.080331,0.549089,0.002456,0,0.0
2455,253,667,974,1064549.9835,443825.279,37223.7296,584765.9749,0.416914,0.08387,0.549308,0.00245,0,0.0
2456,255,669,974,1068084.5295,444574.22,37106.1662,587679.1432,0.416235,0.083465,0.550218,0.002438,0,0.0
2457,255,670,974,1070354.7134,444372.5015,37939.5599,589317.6519,0.415164,0.085378,0.550582,0.002432,0,0.0
2458,254,667,975,1067720.5361,445169.9235,36791.1094,587029.5032,0.416935,0.082645,0.549797,0.002453,1,957.1175
2459,253,661,976,1062445.6807,443635.1677,37930.837,582144.676,0.41756,0.0855,0.547929,0.002478,1,992.1064
2460,254,662,976,1064753.5748,443772.9557,38378.3482,583872.2709,0.416785,0.086482,0.548364,0.002472,0,0.0
2461,253,660,977,1062216.8443,444738.0722,37045.6425,581698.1296,0.418689,0.083298,0.547627,0.002482,1,935.8352
2462,254,659,978,1061176.9433,446124.5206,35367.7232,580954.6995,0.420405,0.079278,0.547463,0.002482,1,887.4667
2463,253,657,979,1058526.5105,445826.8197,35386.9514,578577.7394,0.421177,0.079374,0.546588,0.002494,1,885.0771
2464,252,653,980,1052100.0583,443394.7822,37323.389,572641.8871,0.421438,0.084176,0.544285,0.002514,1,1089.6022
2465,251,650,981,1045995.3705,441893.9742,38253.5462,567102.8501,0.422463,0.086567,0.542166,0.002521,1,1126.1382
2466,251,652,981,1050526.8089,443698.0844,36978.9401,571104.7844,0.422358,0.083343,0.543637,0.002513,0,0.0
2467,251,654,981,1054014.1771,444362.2811,36849.062,574057.8339,0.42159,0.082926,0.54464,0.002501,0,0.0
2468,251,655,982,1052540.1372,445885.0881,34811.3604,573098.6887,0.423628,0.078072,0.544491,0.002499,1,1056.5402
2469,251,657,982,1055171.6715,445218.9712,36042.282,575165.4183,0.42194,0.080954,0.545092,0.002488,0,0.0
2470,250,658,983,1054167.3661,446319.4267,34589.7409,574508.1984,0.423386,0.0775,0.544988,0.00249,1,894.4379
2471,252,662,983,1058273.3913,446587.1,34911.3493,578034.942,0.421996,0.078174,0.546206,0.00247,0,0.0
2472,252,658,984,1052589.3628,444067.234,37114.2034,572667.9254,0.421881,0.083578,0.544056,0.002482,1,916.1076
2473,252,659,984,1055287.6246,444184.8165,37557.3752,574805.433,0.420914,0.084553,0.544691,0.002478,0,0.0
2474,251,656,985,1049348.7881,442978.7903,38187.4833,569437.5145,0.422146,0.086206,0.542658,0.002494,1,1118.8773
2475,252,658,985,1053917.4557,444771.3288,36936.8478,573469.2792,0.422017,0.083047,0.544131,0.002483,0,0.0
2476,252,661,985,1058223.1254,445956.0022,36307.4047,577219.7184,0.42142,0.081415,0.545461,0.002466,0,0.0
2477,251,659,986,1055888.1674,446385.5131,35441.9616,575315.6927,0.422758,0.079398,0.544864,0.002473,1,989.5044
2478,251,660,986,1057708.4143,445365.5344,37017.5338,576580.3461,0.421066,0.083117,0.545122,0.002467,0,0.0
2479,250,650,988,1049458.3854,445493.253,35455.9321,569759.2003,0.424498,0.079588,0.542908,0.002499,2,1971.0414
2480,250,646,989,1042452.5585,442956.6148,37363.6409,563382.3028,0.424918,0.084351,0.540439,0.002519,1,1186.961
2481,251,647,989,1044137.1078,442477.0247,38385.495,564529.5882,0.423773,0.086751,0.540666,0.002513,0,0.0
2482,251,650,989,1050239.5642,445407.1591,35979.1472,570108.2579,0.424101,0.080778,0.542836,0.002498,0,0.0
2483,250,649,990,1047017.4768,445015.053,36019.9561,567232.4677,0.425031,0.080941,0.54176,0.002506,1,893.9901
2484,249,645,991,1040997.7538,443686.8818,36503.7461,562052.1259,0.426213,0.082274,0.539917,0.00252,1,1373.4361
2485,249,651,991,1046838.2669,445774.776,34931.5705,567376.9204,0.42583,0.078361,0.541991,0.00249,0,0.0
2486,249,654,991,1050094.8829,445567.7924,35675.206,570096.8845,0.424312,0.080067,0.5429,0.002475,0,0.0
2487,249,655,991,1051874.3376,444574.6773,37195.6916,571348.9687,0.42265,0.083666,0.543172,0.002469,0,0.0
2488,250,656,991,1054021.9462,444346.7916,37944.3351,572980.8195,0.421573,0.085394,0.543614,0.002463,0,0.0
2489,250,658,991,1057677.961,445404.5679,37394.2914,576129.1016,0.421115,0.083956,0.544711,0.002451,0,0.0
2490,249,659,992,1057778.9431,447738.3389,34635.2795,576650.3248,0.423282,0.077356,0.545152,0.002454,1,926.7687
2491,250,660,992,1059587.6227,446443.809,36473.5605,577920.2531,0.421337,0.081698,0.54542,0.002448,0,0.0
2492,251,662,992,1062704.2975,446639.3407,36816.021,580503.9358,0.420286,0.082429,0.546252,0.002436,0,0.0
2493,251,660,993,1061722.1776,448048.5649,34718.5012,580210.1115,0.422002,0.077488,0.54648,0.002435,1,1231.9384
2494,251,661,993,1063099.6716,446449.9013,36885.0055,581019.7647,0.419951,0.082618,0.546534,0.00243,0,0.0
2495,251,657,994,1058659.2241,445540.6035,37425.8208,576947.7997,0.420854,0.084001,0.54498,0.00245,1,917.6219
2496,248,639,997,1037637.2533,441903.6108,38226.2509,558747.3916,0.425875,0.086504,0.53848,0.002528,3,3354.1247
2497,249,640,997,1040027.6704,442221.0774,38408.4068,560643.1862,0.425201,0.086853,0.539066,0.002523,0,0.0
2498,249,646,997,1047714.3189,446250.1478,34871.3155,567837.8556,0.425927,0.078143,0.541978,0.002499,0,0.0
2499,250,649,997,1051076.9487,446122.7821,35545.919,570658.2477,0.424444,0.079677,0.542927,0.002483,0,0.0
2500,250,650,997,1052864.3257,445097.6678,37112.7778,571903.8801,0.422749,0.083381,0.543189,0.002476,0,0.0
2501,250,651,997,1054725.9614,444620.549,38107.3148,573248.0976,0.421551,0.085707,0.543504,0.00247,0,0.0
2502,250,655,997,1061457.8715,447850.8373,35374.222,579482.8122,0.421921,0.078987,0.545931,0.002449,0,0.0
2503,250,656,997,1063247.0084,446761.5444,36988.2768,580747.1872,0.420186,0.082792,0.546202,0.002443,0,0.0
2504,249,652,998,1058899.5291,446678.3863,36275.5011,577190.6418,0.421833,0.081212,0.545085,0.00246,1,1291.5024
2505,248,651,999,1055788.7939,446919.2317,35420.6066,574688.9556,0.423304,0.079255,0.544322,0.002471,1,1104.9376
2506,247,649,1000,1051932.0599,445901.5353,35983.2914,571282.2333,0.423888,0.080698,0.543079,0.002482,1,943.6962
2507,248,650,1000,1053701.0907,445010.2958,37366.0234,572564.7715,0.422331,0.083967,0.543384,0.002476,0,0.0
2508,248,651,1000,1055833.8856,444816.7776,38032.172,574224.936,0.421294,0.085501,0.543859,0.00247,0,0.0
2509,249,652,1000,1058458.281,445185.3705,38136.8726,576381.038,0.420598,0.085665,0.544548,0.002466,0,0.0
2510,250,655,1000,1063804.7645,447475.5921,36331.0529,581248.1194,0.420637,0.081191,0.546386,0.002449,0,0.0
2511,250,656,1000,1065085.9609,446325.0942,37986.3298,582024.537,0.419051,0.085109,0.546458,0.002444,0,0.0
2512,253,658,1000,1069551.7898,447919.2128,36921.2298,585976.3472,0.418792,0.082428,0.547871,0.002437,0,0.0
2513,254,660,1000,1073107.1955,448513.7499,36870.95,588992.4957,0.417958,0.082207,0.548866,0.002426,0,0.0
2514,254,663,1000,1077846.4687,449872.4561,36072.6699,593171.3427,0.417381,0.080184,0.55033,0.002409,0,0.0
2515,254,666,1000,1081888.9078,450453.248,36057.5192,596648.1405,0.416358,0.080047,0.551487,0.002393,0,0.0
2516,255,667,1000,1083668.2229,449443.404,37647.3091,597852.5098,0.414743,0.083764,0.551693,0.002387,0,0.0
2517,255,663,1001,1079777.486,449450.8321,37036.6567,594564.9972,0.416244,0.082404,0.550637,0.002405,1,1172.1397
2518,255,665,1001,1083354.4939,450039.3895,37016.2502,597573.8542,0.415413,0.082251,0.551596,0.002393,0,0.0
2519,255,669,1001,1088963.779,452024.3962,35593.3387,602621.0441,0.415096,0.078742,0.553389,0.002372,0,0.0
2520,255,665,1002,1083655.2455,450104.4219,37097.4625,597728.361,0.415358,0.08242,0.551585,0.002392,1,1005.2257
2521,257,666,1002,1086474.2802,450171.8623,37626.0563,599961.3615,0.414342,0.083582,0.552209,0.002388,0,0.0
2522,258,676,1002,1094939.4632,454306.7589,34079.5973,607843.107,0.414915,0.075015,0.555139,0.002351,0,0.0
2523,258,677,1002,1096428.0674,452403.5093,36640.9189,608673.6392,0.412616,0.080992,0.555142,0.002347,0,0.0
2524,257,665,1004,1087006.3674,451674.4711,35865.1097,600751.7866,0.415521,0.079405,0.552666,0.002382,2,2132.5101
2525,256,662,1005,1083338.2079,450797.2078,36396.3678,597424.6322,0.416119,0.080738,0.551466,0.002396,1,968.2724
2526,256,664,1005,1086014.5462,450468.3243,37330.084,599496.1379,0.41479,0.082869,0.552015,0.002386,0,0.0
2527,257,665,1005,1088302.9402,450175.2537,38228.0598,601184.6266,0.413649,0.084918,0.552406,0.00238,0,0.0
2528,258,666,1005,1091772.7044,451000.1899,38009.1511,604053.3634,0.41309,0.084277,0.553278,0.00238,0,0.0
2529,258,671,1005,1098795.1105,454216.9097,35394.5417,610473.6591,0.413377,0.077924,0.555585,0.002355,0,0.0
2530,257,667,1006,1093422.3479,452462.4357,36576.4456,605668.4666,0.413804,0.080839,0.55392,0.002373,1,1198.5284
2531,258,663,1007,1088829.5017,451526.8476,36999.2902,601593.364,0.41469,0.081943,0.552514,0.002387,1,1144.6855
2532,259,673,1007,1096584.3814,454886.8423,34278.6497,608713.8894,0.414822,0.075356,0.5551,0.002352,0,0.0
2533,258,668,1008,1089741.7737,451738.9677,36903.7735,602389.0325,0.414538,0.081693,0.552781,0.002378,1,1196.0903
2534,259,669,1008,1092630.8896,451701.894,37589.948,604634.0477,0.413408,0.083218,0.553374,0.002374,0,0.0
2535,260,672,1008,1097941.3415,453572.2603,36372.8129,609296.2684,0.413112,0.080192,0.554944,0.002358,0,0.0
2536,260,673,1008,1100869.1164,453386.1077,37224.4872,611558.5215,0.411844,0.082103,0.555523,0.002354,0,0.0
2537,260,675,1008,1104255.3596,453774.8989,37481.8221,614298.6385,0.410933,0.0826,0.556301,0.002343,0,0.0
2538,259,672,1009,1100159.4354,453002.3509,37976.061,610476.0236,0.411761,0.083832,0.554898,0.00236,1,908.9553
2539,259,669,1010,1095769.7824,452101.752,38632.6681,606330.3623,0.412588,0.085451,0.553337,0.002374,1,863.3591
2540,258,663,1011,1090244.8267,451365.1702,38730.4942,601439.1623,0.414003,0.085807,0.551655,0.002401,1,1232.4993
2541,258,657,1012,1083120.9585,450167.6014,38941.9665,595301.3906,0.415621,0.086505,0.549617,0.002425,1,1570.392
2542,259,652,1013,1081741.5169,452454.913,35805.3736,594776.2303,0.418265,0.079136,0.549832,0.002439,1,1453.7252
2543,259,663,1013,1088511.1027,454750.5325,34150.8792,600904.691,0.417773,0.075098,0.552043,0.002402,0,0.0
2544,260,658,1014,1081084.7947,451440.519,36790.6925,594153.5832,0.417581,0.081496,0.54959,0.002425,1,1367.0085
2545,259,656,1015,1077524.5892,451474.3401,36165.7665,591179.4826,0.418992,0.080106,0.548646,0.002432,1,1228.9841
2546,259,657,1015,1079911.2088,450853.9653,37435.8233,592916.4203,0.417492,0.083033,0.549042,0.002427,0,0.0
2547,259,665,1015,1087337.5236,454138.218,34780.9397,599713.3659,0.417661,0.076587,0.551543,0.002397,0,0.0
2548,259,667,1015,1090100.499,453316.7632,36265.3793,601813.3565,0.415849,0.08,0.552071,0.002387,0,0.0
2549,260,669,1015,1093361.537,453327.2683,36913.9697,604420.2991,0.414618,0.081429,0.552809,0.002376,0,0.0
2550,260,670,1015,1096231.6656,453271.6625,37618.9349,606641.0682,0.413482,0.082994,0.553388,0.002372,0,0.0
2551,261,671,1016,1095947.5202,455293.7881,35249.9077,606708.8243,0.415434,0.077422,0.553593,0.00237,1,1006.9489
2552,261,674,1016,1099591.2973,455186.7233,36045.7508,609663.8232,0.41396,0.079189,0.554446,0.002355,0,0.0
2553,259,662,1018,1087534.1302,452472.4986,37243.3466,599113.2851,0.416054,0.082311,0.550891,0.0024,2,2183.1455
2554,258,661,1019,1085428.743,453020.3052,36388.2337,597310.2041,0.417365,0.080324,0.550299,0.002402,1,938.0324
2555,260,663,1019,1088213.1461,452704.8695,37366.2318,599442.0448,0.416008,0.08254,0.55085,0.002392,0,0.0
2556,263,664,1019,1090446.2225,452306.246,38465.5868,600989.3897,0.41479,0.085043,0.551141,0.002386,0,0.0
2557,263,662,1020,1089082.8426,454202.9768,36103.4701,600091.3957,0.417051,0.079488,0.551006,0.002398,1,1130.9593
2558,265,664,1020,1091943.0322,453819.4686,37243.6578,602204.9059,0.415607,0.082067,0.551498,0.002388,0,0.0
2559,264,659,1021,1086115.4281,452042.037,38648.5457,596744.8454,0.416201,0.085498,0.54943,0.002411,1,1108.5478
2560,263,658,1022,1084392.5774,453900.5909,36269.9749,595537.0117,0.418576,0.079907,0.549189,0.002419,1,1220.9053
2561,264,660,1022,1087274.8987,453592.3391,37315.6723,597686.8873,0.417183,0.082267,0.549711,0.002409,0,0.0
2562,262,654,1024,1077415.3838,453405.0483,36008.6226,589311.7128,0.420827,0.079418,0.546968,0.00244,2,2204.5384
2563,263,657,1024,1081018.0442,453504.4876,36638.8433,592189.7133,0.419516,0.08079,0.547807,0.002424,0,0.0
2564,263,658,1024,1082936.8469,452630.9804,38233.3512,593387.5153,0.417966,0.084469,0.547943,0.002419,0,0.0
2565,263,659,1024,1085880.1843,452995.1931,38563.0713,595636.92,0.417169,0.085129,0.548529,0.002415,0,0.0
2566,263,660,1024,1088167.0279,453005.2373,39234.367,597242.4236,0.416301,0.086609,0.548852,0.002409,0,0.0
2567,262,655,1025,1083318.2923,452404.9614,39471.6012,592751.7297,0.41761,0.087248,0.547163,0.002434,1,1019.4225
2568,261,651,1026,1079541.1941,452574.617,38948.827,589322.75,0.419229,0.086061,0.545901,0.002452,1,983.7393
2569,261,653,1026,1083391.6638,453797.917,38341.852,592556.8947,0.418868,0.084491,0.546946,0.00244,0,0.0
2570,260,654,1027,1083684.5954,456511.3281,35226.6869,593246.5804,0.421258,0.077165,0.547435,0.002441,1,1011.2857
2571,260,654,1028,1080433.318,455802.1524,35508.3724,590422.7932,0.42187,0.077903,0.546469,0.002445,1,1080.8561
2572,259,649,1029,1074390.0572,453528.0103,37219.9093,584937.1376,0.422126,0.082067,0.544436,0.002469,1,1204.2586
2573,259,651,1029,1078394.4778,454292.5242,37068.1685,588328.7851,0.421267,0.081595,0.54556,0.002459,0,0.0
2574,257,645,1031,1070787.7785,454201.9987,36123.296,581747.4839,0.424176,0.079531,0.543289,0.002484,2,1635.6319
2575,258,654,1031,1076628.309,455874.475,35064.5082,586979.3258,0.423428,0.076917,0.545201,0.002452,0,0.0
2576,258,655,1031,1078023.9366,454106.4557,37464.4651,587743.0158,0.42124,0.082502,0.545204,0.002447,0,0.0
2577,258,650,1032,1074935.7905,454014.3394,37144.2102,585067.2408,0.422364,0.081813,0.544281,0.002465,1,1023.0317
2578,257,649,1033,1073430.7797,455151.1113,35559.2262,584005.4422,0.424015,0.078126,0.544055,0.002473,1,1052.4955
2579,257,653,1033,1077609.6821,455482.4596,35845.6587,587566.5638,0.422679,0.078698,0.54525,0.002453,0,0.0
2580,258,656,1033,1081022.0621,455362.4363,36597.6137,590352.0122,0.421233,0.08037,0.546105,0.002438,0,0.0
2581,258,660,1033,1085769.6906,456374.7607,36206.6191,594478.3108,0.420324,0.079335,0.547518,0.002417,0,0.0
2582,258,663,1033,1089237.2264,456375.123,36830.8075,597321.2959,0.418986,0.080703,0.548385,0.002402,0,0.0
2583,258,664,1033,1091144.8443,455517.3864,38304.9591,598612.4988,0.417467,0.084091,0.54861,0.002397,0,0.0
2584,257,658,1034,1085984.8473,454206.2639,39246.2817,593817.3017,0.418244,0.086406,0.546801,0.002423,1,956.2965
2585,258,661,1034,1092206.608,457161.2762,36867.3154,599468.0164,0.418567,0.080644,0.54886,0.002411,0,0.0
2586,257,657,1035,1087238.8389,456418.3147,36851.6093,595253.915,0.419796,0.080741,0.547491,0.002425,1,1353.7493
2587,255,641,1038,1066803.15,452568.7687,38232.9232,577276.4581,0.424229,0.08448,0.541127,0.002506,3,3058.7917
2588,254,638,1039,1061730.6705,452082.0134,38008.8963,572909.7608,0.425797,0.084075,0.5396,0.002519,1,1258.1149
2589,256,639,1039,1063980.2145,451959.2006,38703.4689,574597.545,0.424782,0.085635,0.540045,0.002513,0,0.0
2590,257,640,1039,1066212.9882,452049.7268,39174.6699,576273.5915,0.423977,0.08666,0.540486,0.002507,0,0.0
2591,255,622,1042,1048348.0305,450162.2026,38762.4743,560698.3536,0.429401,0.086108,0.53484,0.0026,3,2852.2842
2592,254,620,1043,1044274.3503,450230.0575,38183.067,557131.2259,0.431142,0.084808,0.53351,0.002608,1,1039.0858
2593,254,622,1043,1048154.8466,451343.0279,37608.5944,560473.2243,0.430607,0.083326,0.534724,0.002596,0,0.0
2594,255,623,1043,1049495.3162,450489.9943,39016.8685,561263.4533,0.429244,0.08661,0.534794,0.00259,0,0.0
2595,255,624,1043,1052678.8882,451359.9593,38678.0996,563915.8293,0.428773,0.085692,0.535696,0.002588,0,0.0
2596,256,628,1043,1059057.324,454336.4626,36241.9338,569758.9275,0.429001,0.079769,0.537987,0.002562,0,0.0
2597,256,625,1044,1053213.7998,452644.7794,37286.479,564562.5414,0.429775,0.082375,0.536038,0.002577,1,1230.4684
2598,255,623,1045,1050249.6931,453046.399,36314.5312,562163.7629,0.43137,0.080156,0.535267,0.002589,1,1130.0685
2599,255,624,1045,1051560.9133,451689.9269,38235.9929,562909.9935,0.429542,0.084651,0.535309,0.002584,0,0.0
2600,255,626,1045,1055331.6338,452668.7158,37795.466,566142.452,0.428935,0.083495,0.536459,0.002572,0,0.0
2601,254,621,1046,1051568.1188,452318.1075,37709.1732,562810.8382,0.430137,0.083369,0.535211,0.002596,1,968.1865
2602,254,618,1047,1048382.6972,452614.6975,36851.8385,560186.1612,0.431727,0.08142,0.534334,0.002616,1,1093.0859
2603,254,619,1047,1050182.2998,451793.8783,38211.0779,561447.3437,0.430205,0.084576,0.534619,0.00261,0,0.0
2604,256,621,1047,1053603.7659,452544.7471,38010.5774,564328.4415,0.429521,0.083993,0.535617,0.002596,0,0.0
2605,256,623,1047,1057017.9708,453202.398,37906.6321,567188.9408,0.428756,0.083642,0.536593,0.002586,0,0.0
2606,255,621,1048,1052911.7644,453414.4653,36897.8381,563874.461,0.430629,0.081378,0.535538,0.002587,1,1339.4826
