step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
1756,894,894,0,6167.6829,0.0,0,5736.1218,0,0.0,0.0,0,0,53367.7434,42609.7764,15227.967,47.6619,0.072547
1757,896,896,2,6173.9192,0.0,0,5744.5524,0,0.0,0.0,0,0,53412.2585,42643.3624,15248.8961,47.593,0.072731
1758,896,896,0,6176.846,0.0,0,5745.3853,0,0.0,0.0,0,0,53436.0852,42664.2433,15251.8419,47.6163,0.072653
1759,896,896,0,6179.123,0.0,0,5746.6546,0,0.0,0.0,0,0,53458.9524,42683.2614,15255.691,47.6376,0.072598
1760,897,897,1,6183.2958,0.0,0,5751.6355,0,0.0,0.0,0,0,53492.7792,42709.4077,15268.3715,47.6136,0.072666
1761,898,898,1,6187.933,0.0,0,5756.3823,0,0.0,0.0,0,0,53527.725,42737.1289,15280.5961,47.5915,0.072717
1762,898,898,0,6190.6056,0.0,0,5757.5324,0,0.0,0.0,0,0,53551.8372,42757.592,15284.2453,47.6142,0.072648
1763,898,898,0,6192.7858,0.0,0,5758.9853,0,0.0,0.0,0,0,53574.9436,42776.4385,15288.5051,47.6352,0.072598
1764,900,900,2,6199.1571,0.0,0,5767.6006,0,0.0,0.0,0,0,53620.9817,42811.0733,15309.9084,47.5679,0.072777
1765,900,900,0,6202.2308,0.0,0,5768.6027,0,0.0,0.0,0,0,53646.3087,42833.0151,15313.2937,47.5922,0.072694
1766,900,900,0,6204.6526,0.0,0,5770.0303,0,0.0,0.0,0,0,53670.6502,42853.0931,15317.5571,47.6145,0.072636
1767,900,900,0,6206.7279,0.0,0,5771.6379,0,0.0,0.0,0,0,53693.9285,42871.767,15322.1615,47.6353,0.07259
1768,901,901,1,6210.8131,0.0,0,5776.8195,0,0.0,0.0,0,0,53728.117,42897.8214,15335.2956,47.6113,0.072661
1769,902,902,1,6215.4145,0.0,0,5781.6903,0,0.0,0.0,0,0,53763.3941,42925.5885,15347.8056,47.5893,0.072714
1770,902,902,0,6218.0762,0.0,0,5782.9205,0,0.0,0.0,0,0,53787.8145,42946.1708,15351.6437,47.6122,0.072646
1771,902,902,0,6220.2582,0.0,0,5784.428,0,0.0,0.0,0,0,53811.209,42965.1731,15356.0359,47.6332,0.072597
1772,903,903,1,6224.4015,0.0,0,5789.5601,0,0.0,0.0,0,0,53845.5258,42991.4573,15369.0685,47.6096,0.072666
1773,903,903,0,6226.8027,0.0,0,5790.8863,0,0.0,0.0,0,0,53868.9424,43010.875,15373.0675,47.6311,0.072608
1774,905,905,2,6233.278,0.0,0,5799.4482,0,0.0,0.0,0,0,53915.3123,43045.9419,15394.3704,47.5646,0.072783
1775,907,907,2,6240.8864,0.0,0,5807.4785,0,0.0,0.0,0,0,53964.9523,43085.2791,15414.6732,47.5031,0.072916
1776,907,907,0,6244.7186,0.0,0,5808.3201,0,0.0,0.0,0,0,53993.9412,43111.0574,15417.8838,47.5315,0.072808
1777,909,909,2,6252.1614,0.0,0,5816.8536,0,0.0,0.0,0,0,54045.8931,43151.5023,15439.3908,47.4714,0.072951
1778,909,909,0,6256.0406,0.0,0,5818.0489,0,0.0,0.0,0,0,54077.0497,43178.5759,15443.4738,47.5012,0.072844
1779,909,909,0,6259.1219,0.0,0,5819.8101,0,0.0,0.0,0,0,54107.0834,43203.3496,15448.7338,47.5284,0.072768
1780,910,910,1,6264.0024,0.0,0,5825.3405,0,0.0,0.0,0,0,54147.8785,43234.9376,15462.9409,47.5109,0.072816
1781,910,910,0,6267.042,0.0,0,5827.132,0,0.0,0.0,0,0,54177.5802,43259.329,15468.2512,47.5377,0.072742
1782,911,911,1,6271.8519,0.0,0,5832.6614,0,0.0,0.0,0,0,54218.0307,43290.591,15482.4397,47.5199,0.072793
1783,914,914,3,6281.5331,0.0,0,5844.9992,0,0.0,0.0,0,0,54283.3457,43340.2516,15513.0941,47.4182,0.073045
1784,914,914,0,6286.0966,0.0,0,5846.0914,0,0.0,0.0,0,0,54317.9208,43370.8052,15517.1156,47.4516,0.072918
1785,914,914,0,6289.6241,0.0,0,5847.9212,0,0.0,0.0,0,0,54351.2893,43398.6056,15522.6836,47.4821,0.07283
1786,915,915,1,6294.8468,0.0,0,5853.6042,0,0.0,0.0,0,0,54395.2946,43432.919,15537.3756,47.4677,0.07287
1787,916,916,1,6300.4082,0.0,0,5859.11,0,0.0,0.0,0,0,54440.0593,43468.3411,15551.7182,47.4545,0.072897
1788,917,917,1,6306.1516,0.0,0,5864.5524,0,0.0,0.0,0,0,54485.6023,43504.6423,15565.96,47.4424,0.072919
1789,918,918,1,6312.0163,0.0,0,5869.9896,0,0.0,0.0,0,0,54531.9127,43541.6855,15580.2272,47.431,0.072937
1790,920,920,2,6320.2089,0.0,0,5878.9742,0,0.0,0.0,0,0,54590.96,43587.9069,15603.0531,47.3782,0.073059
1791,921,921,1,6326.924,0.0,0,5884.1825,0,0.0,0.0,0,0,54640.8985,43628.9033,15616.9951,47.3712,0.073048
1792,921,921,0,6331.2155,0.0,0,5886.1441,0,0.0,0.0,0,0,54679.5642,43661.462,15623.1022,47.4066,0.07294
1793,921,921,0,6334.7686,0.0,0,5888.5691,0,0.0,0.0,0,0,54716.7061,43691.5618,15630.1443,47.4393,0.072858
1794,921,921,0,6337.8828,0.0,0,5891.1713,0,0.0,0.0,0,0,54752.2441,43719.7489,15637.4953,47.4699,0.072791
1795,922,922,1,6342.9267,0.0,0,5897.321,0,0.0,0.0,0,0,54798.1501,43754.8576,15653.2925,47.4565,0.072842
1796,923,923,1,6348.4171,0.0,0,5903.1207,0,0.0,0.0,0,0,54844.6043,43791.2496,15668.3547,47.4445,0.072876
1797,924,924,1,6354.1419,0.0,0,5908.7568,0,0.0,0.0,0,0,54891.6588,43828.569,15683.0899,47.4335,0.072901
1798,924,924,0,6357.778,0.0,0,5910.8059,0,0.0,0.0,0,0,54927.3341,43858.0895,15689.2446,47.4655,0.072816
1799,925,925,1,6363.0712,0.0,0,5916.6602,0,0.0,0.0,0,0,54973.4455,43894.0363,15704.4093,47.453,0.072857
1800,925,925,0,6366.4618,0.0,0,5918.7809,0,0.0,0.0,0,0,55008.1345,43922.4617,15710.6728,47.4837,0.07278
1801,925,925,0,6369.3491,0.0,0,5921.1088,0,0.0,0.0,0,0,55041.2639,43948.9513,15717.3126,47.5124,0.07272
1802,925,925,0,6371.9247,0.0,0,5923.4804,0,0.0,0.0,0,0,55072.8112,43973.839,15723.9722,47.5393,0.072671
1803,926,926,1,6376.5075,0.0,0,5929.3333,0,0.0,0.0,0,0,55114.7832,44005.8465,15738.9368,47.5225,0.072735
1804,927,927,1,6381.5888,0.0,0,5934.8075,0,0.0,0.0,0,0,55157.3845,44039.277,15753.1076,47.5073,0.07278
1805,927,927,0,6384.7066,0.0,0,5936.5878,0,0.0,0.0,0,0,55188.6933,44065.2233,15758.4701,47.5353,0.072709
1806,929,929,2,6391.7909,0.0,0,5945.6464,0,0.0,0.0,0,0,55242.5455,44106.3361,15781.2094,47.4772,0.072868
1807,929,929,0,6395.4684,0.0,0,5947.1362,0,0.0,0.0,0,0,55275.28,44134.272,15786.008,47.5073,0.072777
1808,931,931,2,6402.8982,0.0,0,5956.1052,0,0.0,0.0,0,0,55330.6093,44176.9864,15808.6229,47.4511,0.072923
1809,931,931,0,6406.8265,0.0,0,5957.6118,0,0.0,0.0,0,0,55364.8288,44206.3002,15813.5286,47.4826,0.072824
1810,933,933,2,6414.4562,0.0,0,5966.6534,0,0.0,0.0,0,0,55421.6303,44250.2586,15836.3716,47.4279,0.072964
1811,933,933,0,6418.5539,0.0,0,5968.2611,0,0.0,0.0,0,0,55457.2968,44280.7309,15841.566,47.4606,0.07286
1812,934,934,1,6424.0968,0.0,0,5973.8943,0,0.0,0.0,0,0,55503.5208,44317.2655,15856.2552,47.4489,0.072891
1813,936,936,2,6432.1182,0.0,0,5982.9591,0,0.0,0.0,0,0,55562.3816,44363.1349,15879.2468,47.3965,0.073017
1814,936,936,0,6436.4844,0.0,0,5984.665,0,0.0,0.0,0,0,55600.0812,44395.3296,15884.7516,47.4309,0.072906
1815,936,936,0,6440.0081,0.0,0,5986.9089,0,0.0,0.0,0,0,55636.2947,44424.9391,15891.3556,47.4625,0.072826
1816,938,938,2,6447.534,0.0,0,5996.4156,0,0.0,0.0,0,0,55694.91,44469.6138,15915.2962,47.409,0.072971
1817,938,938,0,6451.6378,0.0,0,5998.3385,0,0.0,0.0,0,0,55732.2671,44501.0103,15921.2569,47.4424,0.072871
1818,938,938,0,6454.9976,0.0,0,6000.6784,0,0.0,0.0,0,0,55768.0881,44530.0371,15928.0509,47.4734,0.072797
1819,938,938,0,6457.9364,0.0,0,6003.1698,0,0.0,0.0,0,0,55802.2992,44557.2014,15935.0978,47.5023,0.072737
1820,938,938,0,6460.5858,0.0,0,6005.6741,0,0.0,0.0,0,0,55834.8911,44582.7953,15942.0957,47.5296,0.072686
1821,938,938,0,6463.012,0.0,0,6008.1185,0,0.0,0.0,0,0,55865.8816,44606.9946,15948.8871,47.5554,0.072642
1822,938,938,0,6465.2534,0.0,0,6010.4656,0,0.0,0.0,0,0,55895.303,44629.911,15955.392,47.5799,0.072603
1823,938,938,0,6467.3341,0.0,0,6012.6976,0,0.0,0.0,0,0,55923.196,44651.622,15961.574,47.603,0.072569
1824,938,938,0,6469.2711,0.0,0,6014.8078,0,0.0,0.0,0,0,55949.6068,44672.1864,15967.4204,47.6249,0.072538
1825,938,938,0,6471.077,0.0,0,6016.7953,0,0.0,0.0,0,0,55974.5859,44691.6538,15972.9321,47.6457,0.07251
1826,938,938,0,6472.7622,0.0,0,6018.663,0,0.0,0.0,0,0,55998.1861,44710.0688,15978.1173,47.6653,0.072485
1827,939,939,1,6476.5715,0.0,0,6023.9376,0,0.0,0.0,0,0,56032.4535,44735.9961,15991.4574,47.6422,0.072567
1828,939,939,0,6478.7239,0.0,0,6025.2856,0,0.0,0.0,0,0,56055.6243,44755.1323,15995.4921,47.6625,0.072523
1829,939,939,0,6480.5266,0.0,0,6026.7578,0,0.0,0.0,0,0,56077.6107,44772.8702,15999.7405,47.6814,0.07249
1830,940,940,1,6484.3616,0.0,0,6031.7732,0,0.0,0.0,0,0,56110.4098,44797.9629,16012.4469,47.6574,0.072569
1831,940,940,0,6486.4982,0.0,0,6032.9408,0,0.0,0.0,0,0,56132.2346,44816.2093,16016.0253,47.6768,0.072522
1832,940,940,0,6488.2658,0.0,0,6034.2799,0,0.0,0.0,0,0,56152.9832,44833.0578,16019.9254,47.6947,0.072488
1833,940,940,0,6489.8216,0.0,0,6035.6691,0,0.0,0.0,0,0,56172.6512,44848.7683,16023.8829,47.7115,0.07246
1834,941,941,1,6493.4649,0.0,0,6040.5685,0,0.0,0.0,0,0,56203.2539,44872.0215,16036.2324,47.6855,0.072542
1835,941,941,0,6495.4392,0.0,0,6041.6069,0,0.0,0.0,0,0,56223.0065,44888.5752,16039.4313,47.7031,0.072498
1836,941,941,0,6497.0635,0.0,0,6042.8139,0,0.0,0.0,0,0,56241.8038,44903.8528,16042.951,47.7193,0.072466
1837,941,941,0,6498.4895,0.0,0,6044.0731,0,0.0,0.0,0,0,56259.6366,44918.098,16046.5386,47.7344,0.07244
1838,941,941,0,6499.7778,0.0,0,6045.325,0,0.0,0.0,0,0,56276.5234,44931.4583,16050.065,47.7486,0.072418
1839,941,941,0,6500.9589,0.0,0,6046.5387,0,0.0,0.0,0,0,56292.4931,44944.0283,16053.4648,47.762,0.072399
1840,941,941,0,6502.0505,0.0,0,6047.6989,0,0.0,0.0,0,0,56307.579,44955.8729,16056.7061,47.7746,0.072382
1841,941,941,0,6503.064,0.0,0,6048.7988,0,0.0,0.0,0,0,56321.8167,44967.0408,16059.7759,47.7864,0.072367
1842,941,941,0,6504.0072,0.0,0,6049.8362,0,0.0,0.0,0,0,56335.2421,44977.5709,16062.6712,47.7976,0.072353
1843,941,941,0,6504.8864,0.0,0,6050.8116,0,0.0,0.0,0,0,56347.8917,44987.4969,16065.3948,47.8082,0.072341
1844,941,941,0,6505.7065,0.0,0,6051.7269,0,0.0,0.0,0,0,56359.8016,44996.8493,16067.9523,47.8181,0.072329
1845,941,941,0,6506.4718,0.0,0,6052.5846,0,0.0,0.0,0,0,56371.0075,45005.6565,16070.351,47.8275,0.072319
1846,942,942,1,6509.4223,0.0,0,6056.91,0,0.0,0.0,0,0,56393.5359,45022.468,16081.0679,47.7946,0.072415
1847,944,944,2,6515.2447,0.0,0,6064.4119,0,0.0,0.0,0,0,56429.5842,45050.0098,16099.5744,47.7225,0.072592
1848,945,945,1,6519.9006,0.0,0,6067.983,0,0.0,0.0,0,0,56457.3938,45073.4913,16108.9024,47.6968,0.072628
1849,947,947,2,6526.8162,0.0,0,6075.313,0,0.0,0.0,0,0,56498.8219,45106.5306,16127.2913,47.631,0.072769
1850,947,947,0,6530.048,0.0,0,6075.4957,0,0.0,0.0,0,0,56519.9936,45126.2968,16128.6968,47.6518,0.072677
1851,947,947,0,6532.4665,0.0,0,6076.368,0,0.0,0.0,0,0,56540.5423,45143.9702,16131.572,47.6705,0.072614
1852,947,947,0,6534.4652,0.0,0,6077.5756,0,0.0,0.0,0,0,56560.3412,45160.2003,16135.1409,47.6876,0.072566
1853,949,949,2,6540.6774,0.0,0,6085.9743,0,0.0,0.0,0,0,56603.3222,45192.3945,16155.9277,47.6211,0.072735
1854,949,949,0,6543.6044,0.0,0,6086.7831,0,0.0,0.0,0,0,56625.8268,45212.0685,16158.7583,47.6418,0.072656
1855,950,950,1,6548.1257,0.0,0,6091.5588,0,0.0,0.0,0,0,56659.5545,45238.567,16170.9875,47.6195,0.072705
1856,951,951,1,6552.9927,0.0,0,6096.236,0,0.0,0.0,0,0,56694.5826,45266.5179,16183.0647,47.5989,0.072742
1857,951,951,0,6555.8367,0.0,0,6097.3902,0,0.0,0.0,0,0,56718.9136,45287.1804,16186.7332,47.6206,0.07267
1858,951,951,0,6558.1562,0.0,0,6098.8872,0,0.0,0.0,0,0,56742.3449,45306.2405,16191.1044,47.6406,0.072616
1859,951,951,0,6560.175,0.0,0,6100.5228,0,0.0,0.0,0,0,56764.8082,45324.0772,16195.731,47.6594,0.072573
1860,952,952,1,6564.2246,0.0,0,6105.7112,0,0.0,0.0,0,0,56798.2721,45349.4269,16208.8453,47.636,0.07264
1861,952,952,0,6566.5652,0.0,0,6107.0555,0,0.0,0.0,0,0,56820.9151,45368.0683,16212.8468,47.6555,0.072586
1862,952,952,0,6568.5252,0.0,0,6108.5705,0,0.0,0.0,0,0,56842.6026,45385.4286,16217.174,47.6738,0.072545
1863,952,952,0,6570.2616,0.0,0,6110.1319,0,0.0,0.0,0,0,56863.3012,45401.7462,16221.5551,47.6909,0.072511
1864,954,954,2,6576.3108,0.0,0,6118.7203,0,0.0,0.0,0,0,56906.9928,45434.2045,16242.7883,47.625,0.072689
1865,955,955,1,6581.364,0.0,0,6123.1472,0,0.0,0.0,0,0,56942.0431,45462.721,16254.322,47.6049,0.072721
1866,955,955,0,6584.252,0.0,0,6124.1473,0,0.0,0.0,0,0,56966.3654,45483.7102,16257.6552,47.6269,0.072649
1867,955,955,0,6586.567,0.0,0,6125.5403,0,0.0,0.0,0,0,56989.7414,45502.9439,16261.7975,47.6471,0.072596
1868,955,955,0,6588.5617,0.0,0,6127.0993,0,0.0,0.0,0,0,57012.1044,45520.8517,16266.2527,47.6658,0.072555
1869,956,956,1,6592.5792,0.0,0,6132.227,0,0.0,0.0,0,0,57045.4292,45546.2009,16279.2283,47.6425,0.072624
1870,956,956,0,6594.8846,0.0,0,6133.5201,0,0.0,0.0,0,0,57067.9014,45564.7909,16283.1105,47.6619,0.072571
1871,956,956,0,6596.8088,0.0,0,6134.9902,0,0.0,0.0,0,0,57089.3932,45582.0625,16287.3307,47.68,0.072531
1872,956,956,0,6598.5103,0.0,0,6136.511,0,0.0,0.0,0,0,57109.8773,45598.2641,16291.6132,47.6969,0.072499
1873,957,957,1,6602.2898,0.0,0,6141.5396,0,0.0,0.0,0,0,57141.3494,45622.0641,16304.2853,47.672,0.072574
1874,958,958,1,6606.6276,0.0,0,6146.2258,0,0.0,0.0,0,0,57173.9991,45647.7303,16316.2688,47.649,0.07263
1875,959,959,1,6611.2906,0.0,0,6150.7814,0,0.0,0.0,0,0,57207.879,45674.8521,16328.0268,47.6276,0.072675
1876,960,960,1,6616.1786,0.0,0,6155.3183,0,0.0,0.0,0,0,57242.9956,45703.1926,16339.803,47.6075,0.072713
1877,960,960,0,6619.0035,0.0,0,6156.3734,0,0.0,0.0,0,0,57267.3441,45724.0871,16343.257,47.6293,0.072643
1878,961,961,1,6623.5243,0.0,0,6161.3166,0,0.0,0.0,0,0,57302.7197,45751.7906,16355.929,47.6085,0.072695
1879,962,962,1,6628.4216,0.0,0,6166.1175,0,0.0,0.0,0,0,57339.2356,45780.8895,16368.3461,47.5893,0.072734
1880,963,963,1,6633.5426,0.0,0,6170.8914,0,0.0,0.0,0,0,57376.907,45811.1475,16380.7595,47.5713,0.072766
1881,963,963,0,6636.5893,0.0,0,6172.1747,0,0.0,0.0,0,0,57403.7272,45833.9001,16384.8271,47.5949,0.072691
1882,963,963,0,6639.0826,0.0,0,6173.8135,0,0.0,0.0,0,0,57429.4966,45854.8785,16389.618,47.6167,0.072636
1883,964,964,1,6643.4921,0.0,0,6179.1159,0,0.0,0.0,0,0,57466.1447,45883.0127,16403.132,47.5965,0.072693
1884,964,964,0,6646.1294,0.0,0,6180.6295,0,0.0,0.0,0,0,57491.837,45904.1902,16407.6468,47.6185,0.072633
1885,966,966,2,6652.8186,0.0,0,6189.3834,0,0.0,0.0,0,0,57540.4178,45940.9451,16429.4727,47.5579,0.072791
1886,967,967,1,6658.3874,0.0,0,6194.0813,0,0.0,0.0,0,0,57580.2062,45973.3846,16441.8216,47.5423,0.07281
1887,967,967,0,6661.7181,0.0,0,6195.4012,0,0.0,0.0,0,0,57609.0958,45998.0282,16446.0676,47.5678,0.072728
1888,967,967,0,6664.427,0.0,0,6197.1318,0,0.0,0.0,0,0,57636.8586,46020.7058,16451.1529,47.5912,0.072668
1889,967,967,0,6666.7795,0.0,0,6199.0294,0,0.0,0.0,0,0,57663.4237,46041.8793,16456.5444,47.6131,0.072619
1890,967,967,0,6668.8899,0.0,0,6200.965,0,0.0,0.0,0,0,57688.773,46061.8124,16461.9606,47.6337,0.072579
1891,968,968,1,6673.0528,0.0,0,6206.3921,0,0.0,0.0,0,0,57724.9037,46089.1826,16475.7211,47.6128,0.072646
1892,969,969,1,6677.7489,0.0,0,6211.4581,0,0.0,0.0,0,0,57762.0058,46118.2633,16488.7425,47.5937,0.072694
1893,970,970,1,6682.7466,0.0,0,6216.3737,0,0.0,0.0,0,0,57800.1331,46148.6475,16501.4856,47.5759,0.072733
1894,970,970,0,6685.7111,0.0,0,6217.7281,0,0.0,0.0,0,0,57827.3031,46171.5784,16505.7247,47.5996,0.072663
1895,971,971,1,6690.381,0.0,0,6222.9199,0,0.0,0.0,0,0,57865.3252,46201.2616,16519.0636,47.5811,0.072713
1896,973,973,2,6697.6634,0.0,0,6231.4579,0,0.0,0.0,0,0,57916.3149,46240.7803,16540.5346,47.5239,0.072852
1897,973,973,0,6701.3761,0.0,0,6232.6055,0,0.0,0.0,0,0,57946.4857,46267.0188,16544.4669,47.5509,0.072759
1898,973,973,0,6704.3079,0.0,0,6234.2891,0,0.0,0.0,0,0,57975.5153,46291.005,16549.5103,47.5755,0.072693
1899,973,973,0,6706.8184,0.0,0,6236.2041,0,0.0,0.0,0,0,58003.3064,46313.3083,16554.998,47.5985,0.072641
1900,973,973,0,6709.0532,0.0,0,6238.1901,0,0.0,0.0,0,0,58029.8323,46334.2522,16560.5801,47.62,0.072597
1901,973,973,0,6711.0848,0.0,0,6240.1615,0,0.0,0.0,0,0,58055.096,46354.0259,16566.0701,47.6403,0.07256
1902,974,974,1,6715.1896,0.0,0,6245.5953,0,0.0,0.0,0,0,58091.1065,46381.2673,16579.8392,47.6194,0.072629
1903,974,974,0,6717.6034,0.0,0,6247.1295,0,0.0,0.0,0,0,58116.0709,46401.7067,16584.3643,47.6404,0.072578
1904,975,975,1,6721.8787,0.0,0,6252.3212,0,0.0,0.0,0,0,58151.8688,46429.2718,16597.5969,47.6198,0.07264
1905,976,976,1,6726.6143,0.0,0,6257.2411,0,0.0,0.0,0,0,58188.658,46458.3722,16610.2858,47.6008,0.072687
1906,977,977,1,6731.6187,0.0,0,6262.0607,0,0.0,0.0,0,0,58226.4829,46488.6771,16622.8058,47.5831,0.072724
1907,977,977,0,6734.5747,0.0,0,6263.348,0,0.0,0.0,0,0,58253.3583,46511.4735,16626.8849,47.6064,0.072655
1908,977,977,0,6736.9926,0.0,0,6264.9674,0,0.0,0.0,0,0,58279.1024,46532.4699,16631.6325,47.6279,0.072604
1909,977,977,0,6739.1007,0.0,0,6266.7153,0,0.0,0.0,0,0,58303.6679,46552.0647,16636.6032,47.648,0.072563
1910,977,977,0,6740.9961,0.0,0,6268.4841,0,0.0,0.0,0,0,58327.0523,46570.4891,16641.5632,47.6668,0.072529
1911,977,977,0,6742.729,0.0,0,6270.2169,0,0.0,0.0,0,0,58349.2721,46587.8827,16646.3894,47.6846,0.072499
1912,977,977,0,6744.328,0.0,0,6271.8841,0,0.0,0.0,0,0,58370.3533,46604.3344,16651.0189,47.7015,0.072473
1913,977,977,0,6745.8113,0.0,0,6273.4716,0,0.0,0.0,0,0,58390.3278,46619.9058,16655.422,47.7174,0.072449
1914,978,978,1,6749.4276,0.0,0,6278.4957,0,0.0,0.0,0,0,58421.2225,46643.1657,16668.0569,47.6924,0.072529
1915,978,978,0,6751.3973,0.0,0,6279.6167,0,0.0,0.0,0,0,58441.2559,46659.8075,16671.4484,47.7094,0.072488
1916,980,980,2,6757.5003,0.0,0,6287.9259,0,0.0,0.0,0,0,58484.306,46692.2622,16692.0438,47.6452,0.072659
1917,980,980,0,6760.3048,0.0,0,6288.6392,0,0.0,0.0,0,0,58506.7245,46712.062,16694.6625,47.6654,0.07259
1918,980,980,0,6762.4689,0.0,0,6289.7928,0,0.0,0.0,0,0,58528.2415,46730.0456,16698.1959,47.6837,0.072542
1919,981,981,1,6766.5367,0.0,0,6294.6633,0,0.0,0.0,0,0,58560.7767,46755.202,16710.5747,47.6608,0.072606
1920,981,981,0,6768.8402,0.0,0,6295.7829,0,0.0,0.0,0,0,58582.4983,46773.4546,16714.0437,47.6794,0.072554
1921,981,981,0,6770.7383,0.0,0,6297.1281,0,0.0,0.0,0,0,58603.2727,46790.3145,16717.9582,47.6965,0.072515
1922,981,981,0,6772.4027,0.0,0,6298.5533,0,0.0,0.0,0,0,58623.071,46806.0707,16722.0003,47.7126,0.072483
1923,982,982,1,6776.1408,0.0,0,6303.5048,0,0.0,0.0,0,0,58653.8884,46829.4149,16734.4735,47.6878,0.072557
1924,982,982,0,6778.2002,0.0,0,6304.6035,0,0.0,0.0,0,0,58673.9229,46846.1062,16737.8167,47.7048,0.072512
1925,982,982,0,6779.9023,0.0,0,6305.874,0,0.0,0.0,0,0,58693.0549,46861.5643,16741.4906,47.7205,0.072478
1926,982,982,0,6781.4004,0.0,0,6307.1975,0,0.0,0.0,0,0,58711.2628,46876.0272,16745.2357,47.7353,0.072451
1927,982,982,0,6782.7558,0.0,0,6308.5126,0,0.0,0.0,0,0,58728.5547,46889.6357,16748.919,47.7491,0.072427
1928,982,982,0,6783.9997,0.0,0,6309.7877,0,0.0,0.0,0,0,58744.9507,46902.4781,16752.4726,47.7622,0.072407
1929,982,982,0,6785.1501,0.0,0,6311.007,0,0.0,0.0,0,0,58760.4766,46914.6134,16755.8633,47.7746,0.072389
1930,983,983,1,6788.4547,0.0,0,6315.6857,0,0.0,0.0,0,0,58787.153,46934.607,16767.546,47.7463,0.072474
1931,984,984,1,6792.369,0.0,0,6320.005,0,0.0,0.0,0,0,58815.1827,46956.671,16778.5117,47.7202,0.072537
1932,984,984,0,6794.4106,0.0,0,6320.6716,0,0.0,0.0,0,0,58832.6342,46971.842,16780.7923,47.7356,0.072489
1933,984,984,0,6796.0246,0.0,0,6321.6232,0,0.0,0.0,0,0,58849.3462,46985.6888,16783.6573,47.7497,0.072455
1934,985,985,1,6799.6431,0.0,0,6326.2178,0,0.0,0.0,0,0,58877.2699,47007.0533,16795.2166,47.7229,0.072528
1935,985,985,0,6801.557,0.0,0,6327.0303,0,0.0,0.0,0,0,58894.5834,47021.7756,16797.8079,47.7378,0.072484
1936,985,985,0,6803.1064,0.0,0,6328.0599,0,0.0,0.0,0,0,58911.1552,47035.3191,16800.8361,47.7516,0.072452
1937,985,985,0,6804.4529,0.0,0,6329.1734,0,0.0,0.0,0,0,58926.9544,47047.9446,16804.0098,47.7644,0.072426
1938,985,985,0,6805.6621,0.0,0,6330.301,0,0.0,0.0,0,0,58941.9814,47059.8039,16807.1775,47.7765,0.072404
1939,986,986,1,6809.0029,0.0,0,6334.9283,0,0.0,0.0,0,0,58968.2401,47079.5116,16818.7285,47.748,0.072486
1940,987,987,1,6812.9414,0.0,0,6339.2197,0,0.0,0.0,0,0,58995.9214,47101.3046,16829.6168,47.7217,0.072547
1941,987,987,0,6815.0005,0.0,0,6339.8721,0,0.0,0.0,0,0,59013.0839,47116.231,16831.8529,47.7368,0.072497
1942,987,987,0,6816.6282,0.0,0,6340.8177,0,0.0,0.0,0,0,59029.5578,47129.8641,16834.6937,47.7506,0.072462
1943,989,989,2,6822.4942,0.0,0,6348.9337,0,0.0,0.0,0,0,59069.2787,47159.5682,16854.7104,47.6841,0.072634
1944,989,989,0,6825.1015,0.0,0,6349.454,0,0.0,0.0,0,0,59088.5987,47176.837,16856.7618,47.7016,0.072566
1945,989,989,0,6827.0907,0.0,0,6350.4217,0,0.0,0.0,0,0,59107.2369,47192.4831,16859.7537,47.7174,0.07252
1946,989,989,0,6828.7634,0.0,0,6351.5936,0,0.0,0.0,0,0,59125.1075,47206.9543,16863.1532,47.732,0.072485
1947,989,989,0,6830.2372,0.0,0,6352.8419,0,0.0,0.0,0,0,59142.1838,47220.503,16866.6807,47.7457,0.072456
1948,989,989,0,6831.5691,0.0,0,6354.0978,0,0.0,0.0,0,0,59158.4624,47233.2754,16870.1871,47.7586,0.072432
1949,989,989,0,6832.79,0.0,0,6355.3248,0,0.0,0.0,0,0,59173.9516,47245.3588,16873.5928,47.7708,0.07241
1950,989,989,0,6833.9184,0.0,0,6356.5037,0,0.0,0.0,0,0,59188.666,47256.8087,16876.8573,47.7824,0.072391
1951,990,990,1,6837.2021,0.0,0,6361.1479,0,0.0,0.0,0,0,59214.6156,47276.1853,16888.4303,47.7537,0.072475
1952,990,990,0,6838.8608,0.0,0,6361.9147,0,0.0,0.0,0,0,59230.0028,47289.1722,16890.8305,47.7668,0.072437
1953,990,990,0,6840.2009,0.0,0,6362.8488,0,0.0,0.0,0,0,59244.7072,47301.1452,16893.562,47.7789,0.072411
1954,991,991,1,6843.6034,0.0,0,6367.3646,0,0.0,0.0,0,0,59270.6956,47320.838,16904.8576,47.7506,0.072489
1955,991,991,0,6845.3358,0.0,0,6368.0674,0,0.0,0.0,0,0,59286.1519,47334.0297,16907.1221,47.7639,0.072449
1956,993,993,2,6851.1983,0.0,0,6376.0186,0,0.0,0.0,0,0,59324.9293,47363.1938,16926.7354,47.6971,0.07262
1957,994,994,1,6856.0043,0.0,0,6379.9385,0,0.0,0.0,0,0,59355.3497,47388.4033,16936.9465,47.6744,0.072652
