# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1287,649,0,0,38536.2774,30769.3514,11011.926,0.0,0.798452,0.357886,0.0,0.0,0,0.0
1288,649,0,0,38561.8066,30790.9206,11015.886,0.0,0.798482,0.357764,0.0,0.0,0,0.0
1289,649,0,0,38586.3219,30810.8338,11020.488,0.0,0.798491,0.357682,0.0,0.0,0,0.0
1290,650,0,0,38621.7585,30837.9843,11033.7742,0.0,0.798461,0.357798,0.0,0.0,0,0.0
1291,652,0,0,38670.2677,30875.2842,11054.9835,0.0,0.798424,0.358053,0.0,0.0,0,0.0
1292,652,0,0,38698.0734,30899.5212,11058.5522,0.0,0.798477,0.357887,0.0,0.0,0,0.0
1293,653,0,0,38736.8466,30930.1902,11071.6564,0.0,0.798469,0.357956,0.0,0.0,0,0.0
1294,654,0,0,38776.6601,30962.005,11084.6551,0.0,0.79847,0.358008,0.0,0.0,0,0.0
1295,655,0,0,38817.5122,30994.7986,11097.7136,0.0,0.798475,0.358051,0.0,0.0,0,0.0
1296,655,0,0,38847.3883,31019.9442,11102.4441,0.0,0.798508,0.357913,0.0,0.0,0,0.0
1297,655,0,0,38876.0852,31043.1943,11107.8908,0.0,0.798516,0.35782,0.0,0.0,0,0.0
1298,655,0,0,38903.5398,31064.9681,11113.5717,0.0,0.798513,0.357753,0.0,0.0,0,0.0
1299,656,0,0,38941.7287,31094.0275,11127.7012,0.0,0.798476,0.357873,0.0,0.0,0,0.0
1300,657,0,0,38980.8306,31124.6917,11141.1389,0.0,0.798461,0.357952,0.0,0.0,0,0.0
1301,658,0,0,39020.8926,31156.5783,11154.3143,0.0,0.798459,0.358008,0.0,0.0,0,0.0
1302,658,0,0,39049.9277,31180.9435,11158.9842,0.0,0.798489,0.357878,0.0,0.0,0,0.0
1303,659,0,0,39089.7424,31211.9996,11172.7428,0.0,0.79847,0.357963,0.0,0.0,0,0.0
1304,660,0,0,39130.4592,31244.3107,11186.1484,0.0,0.798465,0.358022,0.0,0.0,0,0.0
1305,660,0,0,39160.1104,31269.108,11191.0023,0.0,0.798494,0.357893,0.0,0.0,0,0.0
1306,660,0,0,39188.5177,31292.0685,11196.4492,0.0,0.798501,0.357805,0.0,0.0,0,0.0
1307,660,0,0,39215.6344,31313.5722,11202.0622,0.0,0.798497,0.357738,0.0,0.0,0,0.0
1308,660,0,0,39241.4579,31333.8398,11207.6181,0.0,0.798488,0.357684,0.0,0.0,0,0.0
1309,661,0,0,39277.9964,31361.5271,11221.4693,0.0,0.79845,0.35781,0.0,0.0,0,0.0
1310,662,0,0,39315.4488,31390.8976,11234.5513,0.0,0.798437,0.357892,0.0,0.0,0,0.0
1311,662,0,0,39341.8853,31413.0182,11238.8671,0.0,0.798462,0.357777,0.0,0.0,0,0.0
1312,662,0,0,39367.1492,31433.4771,11243.6721,0.0,0.79847,0.357697,0.0,0.0,0,0.0
1313,663,0,0,39403.1998,31461.1295,11257.0703,0.0,0.798441,0.357809,0.0,0.0,0,0.0
1314,665,0,0,39452.2076,31498.8712,11278.3364,0.0,0.798406,0.358055,0.0,0.0,0,0.0
1315,665,0,0,39480.4135,31523.4856,11281.928,0.0,0.798459,0.35789,0.0,0.0,0,0.0
1316,665,0,0,39507.5113,31545.9466,11286.5647,0.0,0.79848,0.357782,0.0,0.0,0,0.0
1317,668,0,0,39569.3887,31592.3628,11317.0259,0.0,0.798404,0.35822,0.0,0.0,0,0.0
1318,669,0,0,39612.5598,31628.5312,11329.0287,0.0,0.798447,0.35819,0.0,0.0,0,0.0
1319,670,0,0,39656.773,31664.8679,11341.9051,0.0,0.798473,0.358186,0.0,0.0,0,0.0
1320,670,0,0,39689.9365,31693.0628,11346.8737,0.0,0.798516,0.358024,0.0,0.0,0,0.0
1321,670,0,0,39721.8169,31719.0434,11352.7735,0.0,0.79853,0.357917,0.0,0.0,0,0.0
1322,670,0,0,39752.3382,31743.327,11359.0112,0.0,0.798527,0.357839,0.0,0.0,0,0.0
1323,671,0,0,39793.4709,31774.7309,11373.74,0.0,0.798491,0.357949,0.0,0.0,0,0.0
1324,671,0,0,39823.4,31799.0833,11379.3167,0.0,0.798502,0.35785,0.0,0.0,0,0.0
1325,671,0,0,39852.0,31821.8425,11385.1575,0.0,0.798501,0.357778,0.0,0.0,0,0.0
1326,672,0,0,39891.2397,31851.791,11399.4487,0.0,0.798466,0.35789,0.0,0.0,0,0.0
1327,673,0,0,39931.3017,31883.2608,11413.0409,0.0,0.798453,0.357963,0.0,0.0,0,0.0
1328,673,0,0,39960.2483,31907.3568,11417.8915,0.0,0.798477,0.357845,0.0,0.0,0,0.0
1329,673,0,0,39987.9196,31929.6881,11423.2314,0.0,0.798483,0.357762,0.0,0.0,0,0.0
1330,674,0,0,40026.2729,31959.1216,11437.1514,0.0,0.798454,0.357868,0.0,0.0,0,0.0
1331,675,0,0,40065.4874,31990.0372,11450.4502,0.0,0.798444,0.357938,0.0,0.0,0,0.0
1332,675,0,0,40093.6242,32013.5677,11455.0565,0.0,0.79847,0.357819,0.0,0.0,0,0.0
1333,676,0,0,40132.514,32043.8602,11468.6537,0.0,0.798451,0.357905,0.0,0.0,0,0.0
1334,676,0,0,40160.3031,32066.9236,11473.3796,0.0,0.798473,0.357795,0.0,0.0,0,0.0
1335,676,0,0,40186.8543,32088.3175,11478.5367,0.0,0.798478,0.357717,0.0,0.0,0,0.0
1336,676,0,0,40212.1413,32108.3603,11483.781,0.0,0.798474,0.357657,0.0,0.0,0,0.0
1337,676,0,0,40236.1741,32127.24,11488.9341,0.0,0.798467,0.357607,0.0,0.0,0,0.0
1338,677,0,0,40270.9692,32153.5962,11502.373,0.0,0.798431,0.357732,0.0,0.0,0,0.0
1339,678,0,0,40306.7319,32181.6847,11515.0472,0.0,0.79842,0.357814,0.0,0.0,0,0.0
1340,679,0,0,40343.5277,32211.0918,11527.436,0.0,0.79842,0.357872,0.0,0.0,0,0.0
1341,679,0,0,40369.3839,32233.0596,11531.3243,0.0,0.798453,0.357748,0.0,0.0,0,0.0
1342,680,0,0,40406.1174,32261.7954,11544.322,0.0,0.798438,0.357833,0.0,0.0,0,0.0
1343,680,0,0,40431.867,32283.3405,11548.5266,0.0,0.798463,0.357724,0.0,0.0,0,0.0
1344,681,0,0,40468.4817,32311.7945,11561.6872,0.0,0.798443,0.357816,0.0,0.0,0,0.0
1345,682,0,0,40506.1025,32341.6619,11574.4406,0.0,0.798439,0.35788,0.0,0.0,0,0.0
1346,682,0,0,40532.7714,32364.1415,11578.6298,0.0,0.798469,0.357761,0.0,0.0,0,0.0
1347,682,0,0,40558.3151,32384.8934,11583.4217,0.0,0.798477,0.35768,0.0,0.0,0,0.0
1348,683,0,0,40594.6811,32412.811,11596.87,0.0,0.79845,0.357787,0.0,0.0,0,0.0
1349,683,0,0,40620.0479,32433.7648,11601.2831,0.0,0.798467,0.357692,0.0,0.0,0,0.0
1350,683,0,0,40644.288,32453.2372,11606.0508,0.0,0.79847,0.357624,0.0,0.0,0,0.0
1351,683,0,0,40667.3772,32471.5018,11610.8754,0.0,0.798466,0.357571,0.0,0.0,0,0.0
1352,683,0,0,40689.3239,32488.7204,11615.6036,0.0,0.798458,0.357527,0.0,0.0,0,0.0
1353,683,0,0,40710.1509,32504.9939,11620.157,0.0,0.798449,0.357488,0.0,0.0,0,0.0
1354,683,0,0,40729.8879,32520.3904,11624.4976,0.0,0.79844,0.357453,0.0,0.0,0,0.0
1355,683,0,0,40748.5692,32534.9593,11628.6099,0.0,0.798432,0.357419,0.0,0.0,0,0.0
1356,683,0,0,40766.2316,32548.7408,11632.4908,0.0,0.798424,0.357387,0.0,0.0,0,0.0
1357,684,0,0,40794.9052,32570.2921,11644.6131,0.0,0.798391,0.357523,0.0,0.0,0,0.0
1358,684,0,0,40812.8102,32585.3006,11647.5095,0.0,0.798409,0.357447,0.0,0.0,0,0.0
1359,685,0,0,40841.8341,32607.6715,11659.1626,0.0,0.798389,0.357559,0.0,0.0,0,0.0
1360,685,0,0,40860.1478,32623.2798,11661.868,0.0,0.798413,0.357471,0.0,0.0,0,0.0
1361,685,0,0,40877.6246,32637.6108,11665.0138,0.0,0.798422,0.35741,0.0,0.0,0,0.0
1362,687,0,0,40918.2243,32667.9849,11685.2394,0.0,0.798372,0.357697,0.0,0.0,0,0.0
1363,687,0,0,40938.3165,32685.8754,11687.4411,0.0,0.798418,0.357569,0.0,0.0,0,0.0
1364,687,0,0,40957.6336,32702.0873,11690.5463,0.0,0.798437,0.357486,0.0,0.0,0,0.0
1365,687,0,0,40976.1017,32717.0671,11694.0346,0.0,0.798443,0.357429,0.0,0.0,0,0.0
1366,688,0,0,41005.6951,32739.5921,11706.103,0.0,0.798416,0.357552,0.0,0.0,0,0.0
1367,688,0,0,41024.5998,32755.4674,11709.1323,0.0,0.798435,0.357471,0.0,0.0,0,0.0
1368,688,0,0,41042.6874,32770.1371,11712.5503,0.0,0.79844,0.357415,0.0,0.0,0,0.0
1369,689,0,0,41071.9206,32792.3735,11724.5471,0.0,0.798413,0.357539,0.0,0.0,0,0.0
1370,691,0,0,41114.4645,32825.0226,11744.4419,0.0,0.798381,0.357789,0.0,0.0,0,0.0
1371,692,0,0,41148.5417,32853.3581,11755.1835,0.0,0.798409,0.357808,0.0,0.0,0,0.0
1372,692,0,0,41172.0153,32873.9874,11758.0279,0.0,0.798455,0.35767,0.0,0.0,0,0.0
1373,692,0,0,41194.6427,32892.787,11761.8558,0.0,0.798472,0.357582,0.0,0.0,0,0.0
1374,692,0,0,41216.3423,32910.2429,11766.0994,0.0,0.798476,0.357521,0.0,0.0,0,0.0
1375,692,0,0,41237.0867,32926.6299,11770.4568,0.0,0.798471,0.357475,0.0,0.0,0,0.0
1376,693,0,0,41268.8639,32950.6294,11783.2344,0.0,0.798438,0.357603,0.0,0.0,0,0.0
1377,693,0,0,41289.8628,32967.9916,11786.8712,0.0,0.798452,0.357525,0.0,0.0,0,0.0
1378,694,0,0,41321.9473,32992.651,11799.2962,0.0,0.798429,0.357634,0.0,0.0,0,0.0
1379,695,0,0,41355.2602,33019.0166,11811.2436,0.0,0.798424,0.35771,0.0,0.0,0,0.0
1380,695,0,0,41377.8403,33038.2308,11814.6095,0.0,0.798452,0.357604,0.0,0.0,0,0.0
1381,695,0,0,41399.5087,33055.9187,11818.59,0.0,0.798462,0.357533,0.0,0.0,0,0.0
1382,695,0,0,41420.2146,33072.4293,11822.7853,0.0,0.798461,0.357482,0.0,0.0,0,0.0
1383,698,0,0,41475.9231,33113.5302,11852.3929,0.0,0.79838,0.357932,0.0,0.0,0,0.0
1384,698,0,0,41501.1844,33136.3057,11854.8786,0.0,0.798442,0.357761,0.0,0.0,0,0.0
1385,698,0,0,41525.5843,33156.8868,11858.6975,0.0,0.798469,0.357654,0.0,0.0,0,0.0
1386,698,0,0,41548.9962,33175.8937,11863.1025,0.0,0.798476,0.357582,0.0,0.0,0,0.0
1387,698,0,0,41571.3787,33193.6752,11867.7035,0.0,0.798474,0.357529,0.0,0.0,0,0.0
1388,698,0,0,41592.7241,33210.4321,11872.292,0.0,0.798467,0.357487,0.0,0.0,0,0.0
1389,700,0,0,41637.0237,33243.3287,11893.695,0.0,0.798408,0.357777,0.0,0.0,0,0.0
1390,700,0,0,41660.6562,33263.75,11896.9062,0.0,0.798445,0.357654,0.0,0.0,0,0.0
1391,701,0,0,41695.3483,33290.9729,11909.3754,0.0,0.798434,0.357736,0.0,0.0,0,0.0
1392,701,0,0,41719.208,33311.0701,11913.1379,0.0,0.798459,0.357633,0.0,0.0,0,0.0
1393,701,0,0,41742.076,33329.6321,11917.4438,0.0,0.798466,0.357563,0.0,0.0,0,0.0
1394,701,0,0,41763.9098,33346.99,11921.9198,0.0,0.798464,0.357511,0.0,0.0,0,0.0
1395,702,0,0,41796.6968,33371.8577,11934.8391,0.0,0.798433,0.357632,0.0,0.0,0,0.0
1396,702,0,0,41818.6302,33390.0057,11938.6245,0.0,0.798448,0.357551,0.0,0.0,0,0.0
1397,703,0,0,41851.5785,33415.3819,11951.1966,0.0,0.798426,0.357656,0.0,0.0,0,0.0
1398,703,0,0,41873.6987,33433.882,11954.8168,0.0,0.798446,0.357566,0.0,0.0,0,0.0
1399,704,0,0,41906.8456,33459.5227,11967.3229,0.0,0.798426,0.357666,0.0,0.0,0,0.0
1400,704,0,0,41929.1694,33478.2379,11970.9315,0.0,0.798447,0.357574,0.0,0.0,0,0.0
1401,704,0,0,41950.53,33495.543,11974.987,0.0,0.798453,0.35751,0.0,0.0,0,0.0
1402,704,0,0,41970.8949,33511.7284,11979.1665,0.0,0.798452,0.357462,0.0,0.0,0,0.0
1403,704,0,0,41990.2663,33526.9637,11983.3026,0.0,0.798446,0.357423,0.0,0.0,0,0.0
1404,705,0,0,42020.6521,33549.8753,11995.7769,0.0,0.798414,0.357551,0.0,0.0,0,0.0
1405,705,0,0,42040.2569,33566.1857,11999.0712,0.0,0.79843,0.357475,0.0,0.0,0,0.0
1406,705,0,0,42058.9648,33581.2948,12002.67,0.0,0.798434,0.357421,0.0,0.0,0,0.0
1407,705,0,0,42076.7569,33595.4297,12006.3272,0.0,0.798432,0.35738,0.0,0.0,0,0.0
1408,705,0,0,42093.643,33608.7256,12009.9174,0.0,0.798428,0.357345,0.0,0.0,0,0.0
1409,706,0,0,42121.6361,33629.7901,12021.846,0.0,0.798397,0.357476,0.0,0.0,0,0.0
1410,706,0,0,42138.9437,33644.3359,12024.6078,0.0,0.798414,0.357404,0.0,0.0,0,0.0
1411,706,0,0,42155.4517,33657.7576,12027.6941,0.0,0.79842,0.357353,0.0,0.0,0,0.0
1412,706,0,0,42171.1415,33670.2793,12030.8622,0.0,0.79842,0.357314,0.0,0.0,0,0.0
1413,707,0,0,42198.014,33690.5568,12042.4572,0.0,0.798392,0.357443,0.0,0.0,0,0.0
1414,707,0,0,42214.2704,33704.3291,12044.9413,0.0,0.798411,0.357371,0.0,0.0,0,0.0
1415,708,0,0,42241.7832,33725.5268,12056.2564,0.0,0.798393,0.357482,0.0,0.0,0,0.0
1416,708,0,0,42258.7107,33740.0362,12058.6745,0.0,0.798416,0.3574,0.0,0.0,0,0.0
1417,708,0,0,42274.9149,33753.3456,12061.5694,0.0,0.798425,0.357344,0.0,0.0,0,0.0
1418,708,0,0,42290.3631,33765.7294,12064.6337,0.0,0.798426,0.357304,0.0,0.0,0,0.0
1419,709,0,0,42317.0461,33785.8698,12076.1763,0.0,0.798399,0.357433,0.0,0.0,0,0.0
1420,709,0,0,42333.1567,33799.5184,12078.6383,0.0,0.798417,0.357361,0.0,0.0,0,0.0
1421,709,0,0,42348.5696,33812.0892,12081.4803,0.0,0.798423,0.357312,0.0,0.0,0,0.0
1422,709,0,0,42363.2566,33823.8147,12084.4419,0.0,0.798423,0.357276,0.0,0.0,0,0.0
1423,710,0,0,42389.2104,33843.353,12095.8574,0.0,0.798395,0.357407,0.0,0.0,0,0.0
1424,711,0,0,42416.6157,33864.9645,12106.6512,0.0,0.798389,0.357498,0.0,0.0,0,0.0
1425,713,0,0,42457.5102,33896.7549,12125.7553,0.0,0.798369,0.357726,0.0,0.0,0,0.0
1426,714,0,0,42490.0737,33924.1364,12135.9373,0.0,0.798401,0.357738,0.0,0.0,0,0.0
1427,714,0,0,42512.1492,33943.7907,12138.3585,0.0,0.798449,0.357602,0.0,0.0,0,0.0
1428,715,0,0,42545.4729,33970.1565,12150.3164,0.0,0.798444,0.357676,0.0,0.0,0,0.0
1429,716,0,0,42580.1263,33997.9178,12162.2086,0.0,0.798446,0.357734,0.0,0.0,0,0.0
1430,718,0,0,42628.0938,34035.4108,12182.683,0.0,0.798427,0.357941,0.0,0.0,0,0.0
1431,718,0,0,42655.532,34059.65,12185.882,0.0,0.798481,0.357781,0.0,0.0,0,0.0
1432,718,0,0,42682.0827,34081.7285,12190.3542,0.0,0.798502,0.35768,0.0,0.0,0,0.0
1433,719,0,0,42719.6125,34110.7677,12203.8448,0.0,0.79848,0.357771,0.0,0.0,0,0.0
1434,720,0,0,42758.2437,34141.2789,12216.9649,0.0,0.798472,0.357836,0.0,0.0,0,0.0
1435,720,0,0,42785.9958,34164.4583,12221.5374,0.0,0.798496,0.357727,0.0,0.0,0,0.0
1436,720,0,0,42812.6744,34185.9582,12226.7162,0.0,0.798501,0.357653,0.0,0.0,0,0.0
1437,721,0,0,42850.2086,34214.6617,12240.5469,0.0,0.798471,0.357757,0.0,0.0,0,0.0
1438,721,0,0,42876.7616,34236.429,12245.3326,0.0,0.798484,0.35767,0.0,0.0,0,0.0
1439,721,0,0,42902.1926,34256.7323,12250.4603,0.0,0.798484,0.357607,0.0,0.0,0,0.0
1440,721,0,0,42926.4666,34275.8361,12255.6305,0.0,0.798478,0.357559,0.0,0.0,0,0.0
1441,721,0,0,42949.5834,34293.8944,12260.689,0.0,0.798469,0.357518,0.0,0.0,0,0.0
1442,721,0,0,42971.5583,34311.0012,12265.557,0.0,0.798458,0.357482,0.0,0.0,0,0.0
1443,721,0,0,42992.4155,34327.2189,12270.1967,0.0,0.798448,0.357448,0.0,0.0,0,0.0
1444,721,0,0,43012.185,34342.5924,12274.5925,0.0,0.798439,0.357416,0.0,0.0,0,0.0
1445,721,0,0,43030.9001,34357.1582,12278.7419,0.0,0.79843,0.357385,0.0,0.0,0,0.0
1446,722,0,0,43060.5885,34379.4707,12291.1179,0.0,0.798398,0.357513,0.0,0.0,0,0.0
1447,725,0,0,43115.4429,34420.7822,12319.6607,0.0,0.79834,0.357913,0.0,0.0,0,0.0
1448,726,0,0,43151.8912,34451.9615,12329.9297,0.0,0.798388,0.357888,0.0,0.0,0,0.0
1449,726,0,0,43177.6717,34474.9386,12332.7331,0.0,0.798444,0.35773,0.0,0.0,0,0.0
1450,726,0,0,43202.5073,34495.7677,12336.7396,0.0,0.798467,0.357631,0.0,0.0,0,0.0
1451,726,0,0,43226.3069,34515.0353,12341.2716,0.0,0.798473,0.357562,0.0,0.0,0,0.0
1452,728,0,0,43273.025,34550.1193,12362.9057,0.0,0.798422,0.357825,0.0,0.0,0,0.0
1453,731,0,0,43334.9953,34598.0906,12391.9048,0.0,0.798387,0.358167,0.0,0.0,0,0.0
1454,732,0,0,43378.4748,34635.2569,12403.2179,0.0,0.798443,0.35811,0.0,0.0,0,0.0
1455,732,0,0,43411.1319,34663.7829,12407.349,0.0,0.7985,0.357934,0.0,0.0,0,0.0
1456,734,0,0,43466.6347,34706.893,12429.7417,0.0,0.798472,0.358135,0.0,0.0,0,0.0
1457,734,0,0,43501.23,34736.55,12434.6801,0.0,0.798519,0.357971,0.0,0.0,0,0.0
1458,734,0,0,43534.5863,34763.8246,12440.7617,0.0,0.798533,0.357865,0.0,0.0,0,0.0
1459,735,0,0,43578.5833,34797.8294,12455.7539,0.0,0.798508,0.357946,0.0,0.0,0,0.0
1460,735,0,0,43611.3622,34824.5511,12461.8111,0.0,0.79852,0.357846,0.0,0.0,0,0.0
1461,737,0,0,43666.754,34866.5773,12485.1767,0.0,0.79847,0.358084,0.0,0.0,0,0.0
1462,739,0,0,43725.0623,34912.5671,12507.4952,0.0,0.798457,0.358252,0.0,0.0,0,0.0
1463,739,0,0,43762.3582,34944.7109,12512.6473,0.0,0.798511,0.35807,0.0,0.0,0,0.0
1464,739,0,0,43798.2699,34974.2001,12519.0698,0.0,0.798529,0.357952,0.0,0.0,0,0.0
1465,739,0,0,43832.6786,35001.6929,12525.9857,0.0,0.79853,0.357868,0.0,0.0,0,0.0
1466,739,0,0,43865.5478,35027.5613,12532.9866,0.0,0.798521,0.357804,0.0,0.0,0,0.0
1467,739,0,0,43896.8767,35052.0218,12539.8549,0.0,0.798508,0.35775,0.0,0.0,0,0.0
1468,740,0,0,43938.6741,35083.7282,12554.9459,0.0,0.79847,0.357857,0.0,0.0,0,0.0
1469,742,0,0,43993.1322,35125.4654,12577.6668,0.0,0.798431,0.358078,0.0,0.0,0,0.0
1470,742,0,0,44026.5046,35153.9561,12582.5485,0.0,0.798473,0.357927,0.0,0.0,0,0.0
1471,744,0,0,44082.4777,35197.1868,12605.291,0.0,0.798439,0.358133,0.0,0.0,0,0.0
1472,744,0,0,44117.3358,35226.9927,12610.343,0.0,0.798484,0.357974,0.0,0.0,0,0.0
1473,745,0,0,44162.7727,35262.9033,12624.8694,0.0,0.798476,0.358021,0.0,0.0,0,0.0
1474,745,0,0,44196.8875,35291.1355,12630.7521,0.0,0.798498,0.357902,0.0,0.0,0,0.0
1475,745,0,0,44229.5224,35317.3641,12637.1583,0.0,0.798502,0.357817,0.0,0.0,0,0.0
1476,745,0,0,44260.642,35341.9716,12643.6704,0.0,0.798497,0.357752,0.0,0.0,0,0.0
1477,748,0,0,44326.2268,35390.7498,12675.4771,0.0,0.798416,0.358158,0.0,0.0,0,0.0
1478,750,0,0,44384.8261,35437.8469,12696.9792,0.0,0.798423,0.358289,0.0,0.0,0,0.0
1479,750,0,0,44422.4041,35470.7201,12701.684,0.0,0.798487,0.358089,0.0,0.0,0,0.0
1480,751,0,0,44470.5555,35509.2309,12716.3246,0.0,0.798489,0.358113,0.0,0.0,0,0.0
1481,753,0,0,44531.3209,35556.8222,12739.4986,0.0,0.798468,0.358286,0.0,0.0,0,0.0
1482,753,0,0,44570.883,35590.5784,12745.3046,0.0,0.798516,0.358109,0.0,0.0,0,0.0
1483,753,0,0,44608.9068,35621.6401,12752.2668,0.0,0.798532,0.357992,0.0,0.0,0,0.0
1484,755,0,0,44669.274,35667.6859,12776.5881,0.0,0.798484,0.358212,0.0,0.0,0,0.0
1485,755,0,0,44708.3201,35700.3874,12782.9328,0.0,0.798518,0.358061,0.0,0.0,0,0.0
1486,756,0,0,44757.7562,35739.1837,12798.5725,0.0,0.798503,0.35811,0.0,0.0,0,0.0
1487,756,0,0,44795.6874,35770.2409,12805.4465,0.0,0.79852,0.357992,0.0,0.0,0,0.0
1488,757,0,0,44843.951,35807.7281,12821.2229,0.0,0.798496,0.358057,0.0,0.0,0,0.0
1489,758,0,0,44892.6864,35846.1894,12836.4971,0.0,0.798486,0.358099,0.0,0.0,0,0.0
1490,758,0,0,44929.9401,35876.8483,12843.0918,0.0,0.798506,0.357977,0.0,0.0,0,0.0
1491,758,0,0,44965.5469,35905.3815,12850.1655,0.0,0.798509,0.35789,0.0,0.0,0,0.0
1492,758,0,0,44999.4742,35932.1731,12857.3011,0.0,0.798502,0.357821,0.0,0.0,0,0.0
1493,758,0,0,45031.7334,35957.4503,12864.2831,0.0,0.798491,0.357764,0.0,0.0,0,0.0
1494,758,0,0,45062.3562,35981.3548,12871.0014,0.0,0.798479,0.357713,0.0,0.0,0,0.0
1495,758,0,0,45091.3846,36003.9817,12877.4029,0.0,0.798467,0.357666,0.0,0.0,0,0.0
1496,758,0,0,45118.8674,36025.4011,12883.4663,0.0,0.798455,0.357622,0.0,0.0,0,0.0
1497,761,0,0,45180.8313,36071.2367,12914.5947,0.0,0.798375,0.35803,0.0,0.0,0,0.0
1498,761,0,0,45211.8737,36098.5034,12918.3703,0.0,0.79843,0.357864,0.0,0.0,0,0.0
1499,762,0,0,45253.6111,36131.8257,12931.7854,0.0,0.79843,0.357906,0.0,0.0,0,0.0
1500,762,0,0,45284.132,36157.4726,12936.6594,0.0,0.798458,0.357787,0.0,0.0,0,0.0
1501,762,0,0,45313.2827,36181.1508,12942.132,0.0,0.798467,0.357704,0.0,0.0,0,0.0
1502,763,0,0,45353.0257,36211.7852,12956.2405,0.0,0.798443,0.357791,0.0,0.0,0,0.0
1503,764,0,0,45393.5449,36243.7917,12969.7532,0.0,0.798435,0.357848,0.0,0.0,0,0.0
1504,764,0,0,45422.9064,36268.3246,12974.5818,0.0,0.798459,0.357739,0.0,0.0,0,0.0
1505,765,0,0,45462.9457,36299.5457,12988.4,0.0,0.798442,0.357812,0.0,0.0,0,0.0
1506,765,0,0,45491.8134,36323.4733,12993.3402,0.0,0.798462,0.357712,0.0,0.0,0,0.0
1507,765,0,0,45519.3764,36345.674,12998.7024,0.0,0.798466,0.357641,0.0,0.0,0,0.0
1508,766,0,0,45557.6038,36374.9936,13012.6102,0.0,0.79844,0.357735,0.0,0.0,0,0.0
1509,767,0,0,45596.681,36405.8018,13025.8792,0.0,0.798431,0.357797,0.0,0.0,0,0.0
1510,767,0,0,45624.6732,36429.2263,13030.4469,0.0,0.798455,0.357692,0.0,0.0,0,0.0
1511,767,0,0,45651.4227,36450.8901,13035.5326,0.0,0.798461,0.357619,0.0,0.0,0,0.0
1512,767,0,0,45676.8976,36471.1463,13040.7513,0.0,0.798459,0.357564,0.0,0.0,0,0.0
1513,767,0,0,45701.1064,36490.2031,13045.9033,0.0,0.798453,0.357518,0.0,0.0,0,0.0
1514,768,0,0,45736.0657,36516.7117,13059.354,0.0,0.798423,0.357627,0.0,0.0,0,0.0
1515,768,0,0,45759.9899,36536.4124,13063.5776,0.0,0.798436,0.35755,0.0,0.0,0,0.0
1516,768,0,0,45782.7737,36554.7182,13068.0555,0.0,0.798438,0.357493,0.0,0.0,0,0.0
1517,768,0,0,45804.4083,36571.8672,13072.5412,0.0,0.798436,0.357448,0.0,0.0,0,0.0
1518,768,0,0,45824.9144,36588.004,13076.9104,0.0,0.79843,0.35741,0.0,0.0,0,0.0
1519,768,0,0,45844.324,36603.2225,13081.1015,0.0,0.798424,0.357376,0.0,0.0,0,0.0
1520,769,0,0,45874.6657,36626.111,13093.5547,0.0,0.798395,0.357492,0.0,0.0,0,0.0
1521,769,0,0,45894.1601,36642.3749,13096.7852,0.0,0.79841,0.357422,0.0,0.0,0,0.0
1522,769,0,0,45912.7045,36657.4079,13100.2966,0.0,0.798415,0.357371,0.0,0.0,0,0.0
1523,770,0,0,45942.2823,36679.9592,13112.3231,0.0,0.798392,0.357479,0.0,0.0,0,0.0
1524,770,0,0,45961.0932,36695.8217,13115.2715,0.0,0.798411,0.357405,0.0,0.0,0,0.0
1525,770,0,0,45979.0228,36710.4365,13118.5863,0.0,0.798417,0.357353,0.0,0.0,0,0.0
1526,770,0,0,45996.0546,36724.0555,13121.999,0.0,0.798418,0.357313,0.0,0.0,0,0.0
1527,770,0,0,46012.2013,36736.8292,13125.3721,0.0,0.798415,0.357281,0.0,0.0,0,0.0
1528,771,0,0,46039.4782,36757.3748,13137.1035,0.0,0.798388,0.3574,0.0,0.0,0,0.0
1529,771,0,0,46056.0947,36771.4111,13139.6836,0.0,0.798405,0.357334,0.0,0.0,0,0.0
1530,772,0,0,46083.9293,36792.8592,13151.0701,0.0,0.798388,0.357435,0.0,0.0,0,0.0
1531,772,0,0,46101.1447,36807.6006,13153.544,0.0,0.79841,0.357359,0.0,0.0,0,0.0
1532,773,0,0,46129.5983,36829.645,13164.9533,0.0,0.798395,0.357455,0.0,0.0,0,0.0
1533,773,0,0,46147.4412,36844.9219,13167.5193,0.0,0.798417,0.357377,0.0,0.0,0,0.0
1534,773,0,0,46164.5316,36858.944,13170.5876,0.0,0.798426,0.357324,0.0,0.0,0,0.0
1535,773,0,0,46180.8345,36871.9992,13173.8352,0.0,0.798426,0.357286,0.0,0.0,0,0.0
1536,773,0,0,46196.3479,36884.2547,13177.0932,0.0,0.798424,0.357255,0.0,0.0,0,0.0
1537,773,0,0,46211.0834,36895.8111,13180.2724,0.0,0.798419,0.35723,0.0,0.0,0,0.0
1538,774,0,0,46237.0508,36915.255,13191.7958,0.0,0.798391,0.357354,0.0,0.0,0,0.0
1539,774,0,0,46252.4524,36928.2854,13194.167,0.0,0.798407,0.357292,0.0,0.0,0,0.0
