# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_credit_detenu,passif_total,extraction,interest_received,interest_paid,depreciation
338,890,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,900,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,910,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,920,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,930,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,940,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,950,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,960,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,970,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,980,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
338,990,0,322,3.860549,20.296455,72.210973,0.0,96.367977,5.0,72.210973,0.0,20.296455,77.210973,0.0,0.0,0.0,0.0
381,360,1,360,5.973568,0.0,5.723568,0.0,11.697137,5.0,5.723568,0.0,0.0,10.723568,1.815289,0.0,0.0,0.118153
381,370,1,360,5.298563,0.0,25.637638,0.0,30.936201,5.0,25.637638,0.0,0.0,30.637638,36.03405,0.0,0.0,16.794985
381,380,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,27.346443,0.0,0.0,18.140895
381,390,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,400,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,410,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,420,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,430,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,440,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,450,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,460,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,470,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,480,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,490,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,500,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,510,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,520,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,530,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,540,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,550,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,560,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,570,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,580,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,590,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,600,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,610,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,620,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,630,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,640,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,650,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,660,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,670,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,680,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,690,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,700,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,710,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,720,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,730,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,740,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,750,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,760,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,770,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,780,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,790,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,800,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,810,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,820,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,830,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,840,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,850,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,860,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,870,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,880,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,890,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,900,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,910,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,920,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,930,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,940,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,950,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,960,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,970,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,980,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
381,990,0,360,1.718888,9.045108,29.377753,0.0,40.141749,5.0,29.377753,0.0,9.045108,34.377753,0.0,0.0,0.0,0.0
450,430,1,427,5.000055,0.0,15.187494,0.0,20.187548,5.0,15.187494,0.0,0.0,20.187494,14.621553,0.0,1.264538,3.169467
450,440,1,427,7.893382,0.0,39.419449,0.0,47.312831,5.0,39.419449,0.0,0.0,44.419449,54.668261,0.0,0.0,27.542979
450,450,1,427,9.996811,0.0,58.07822,0.0,68.075031,5.0,58.07822,0.0,0.0,63.07822,70.748464,0.0,0.0,49.986263
450,460,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,7.662266,0.0,0.0,5.984413
450,470,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,480,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,490,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,500,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,510,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,520,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,530,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,540,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,550,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,560,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,570,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,580,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,590,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,600,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,610,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,620,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,630,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,640,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,650,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,660,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,670,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,680,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,690,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,700,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,710,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,720,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,730,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,740,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,750,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,760,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,770,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,780,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,790,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,800,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,810,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,820,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,830,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,840,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,850,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,860,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,870,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,880,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,890,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,900,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,910,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,920,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,930,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,940,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,950,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,960,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,970,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,980,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
450,990,0,427,2.86352,14.618966,52.270398,0.0,69.752884,5.0,52.270398,0.0,14.618966,57.270398,0.0,0.0,0.0,0.0
480,460,1,458,5.048626,0.0,13.458337,0.0,18.506963,5.0,13.458337,0.0,0.0,18.458337,10.444009,0.0,0.0,1.937046
480,470,1,458,9.024479,0.0,43.275131,0.0,52.29961,5.0,43.275131,0.0,0.0,48.275131,62.061203,0.0,0.0,28.268556
480,480,1,458,12.484695,0.0,70.149191,0.0,82.633886,5.0,70.149191,0.0,0.0,75.149191,88.073895,0.0,0.0,57.739619
480,490,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,40.078723,0.0,0.0,30.343169
480,500,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,510,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,520,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,530,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,540,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,550,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,560,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,570,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,580,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,590,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,600,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,610,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,620,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,630,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,640,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,650,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,660,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,670,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,680,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,690,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,700,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,710,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,720,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,730,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,740,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,750,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,760,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,770,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,780,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,790,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,800,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,810,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,820,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,830,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,840,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,850,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,860,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,870,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,880,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,890,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,900,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,910,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,920,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,930,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,940,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,950,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,960,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,970,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,980,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
480,990,0,458,3.710081,19.457731,69.201627,0.0,92.36944,5.0,69.201627,0.0,19.457731,74.201627,0.0,0.0,0.0,0.0
582,560,1,556,4.998626,0.0,17.829723,0.0,22.828349,5.0,17.829723,0.0,0.0,22.829723,17.663652,0.0,0.0,4.835303
582,570,1,556,8.19423,0.0,41.663649,0.0,49.857878,5.0,41.663649,0.0,0.0,46.663649,57.0268,0.0,0.0,29.99727
582,580,0,556,2.775408,14.94426,50.508153,0.0,68.227821,5.0,50.508153,0.0,14.94426,55.508153,58.923605,0.0,0.0,40.553663
582,590,0,556,2.775408,14.94426,50.508153,0.0,68.227821,5.0,50.508153,0.0,14.94426,55.508153,0.0,0.0,0.0,0.0
582,600,0,556,2.775408,14.94426,50.508153,0.0,68.227821,5.0,50.508153,0.0,14.94426,55.508153,0.0,0.0,0.0,0.0
582,610,0,556,2.775408,14.94426,50.508153,0.0,68.227821,5.0,50.508153,0.0,14.94426,55.508153,0.0,0.0,0.0,0.0
582,620,0,556,2.775408,14.94426,50.508153,0.0,68.227821,5.0,50.508153,0.0,14.94426,55.508153,0.0,0.0,0.0,0.0
582,630,0,556,2.775408,14.94426,50.508153,0.0,68.227821,5.0,50.508153,0.0,14.94426,55.508153,0.0,0.0,0.0,0.0
