# Données détaillées de chaque cascade de faillites
step,nb_entites_faillie,volume_actifs_detruits,volume_creances_annulees,volume_passif_efface,actif_systeme_avant,passif_systeme_avant,liquidite_systeme_avant,nb_entites_avant,ratio_destruction,ratio_contagion,nb_contamines,nb_deja_fragiles,passif_median_failli
4464,2,1160.4545,5410.9923,1162.0766,620132.4483,403953.7309,43508.1906,447,0.001871,0.0,0,2,673.8344
4465,1,518.2345,2360.0513,519.6099,615627.9277,402965.2843,43502.3189,445,0.000842,0.0,0,1,519.6099
4467,2,1005.4046,4803.243,1008.2613,616502.2223,402563.1057,43736.3259,445,0.001631,0.0,0,2,569.8653
4468,1,447.9177,2238.2131,449.5499,611494.824,400977.3246,44488.7778,444,0.000732,0.0,0,1,449.5499
4469,1,485.228,2379.8554,486.9619,610698.3814,400966.4671,44209.7095,443,0.000795,0.0,0,1,486.9619
4472,3,1750.871,8240.8942,1759.8532,613469.8923,401359.4739,43845.9443,444,0.002854,0.0,0,3,599.8585
4474,1,586.1035,2639.4075,589.1627,607549.7845,400159.3803,43598.8958,441,0.000965,0.0,0,1,589.1627
4476,2,1295.6009,5607.1983,1302.3154,608567.2536,400188.9044,43281.3519,440,0.002129,0.0,0,2,748.6282
4477,1,517.327,2568.7599,519.8398,603599.8632,399039.1928,43266.1673,438,0.000857,0.0,0,1,519.8398
4480,1,511.244,2468.7483,512.7075,604732.0971,398076.6032,44180.2388,440,0.000845,0.0,0,1,512.7075
4481,1,608.7512,2851.739,611.254,603670.5473,398031.4226,43866.0422,439,0.001008,0.0,0,1,611.254
4483,1,654.3093,2920.5057,659.2996,602316.5038,397100.8288,44506.8297,439,0.001086,0.0,0,1,659.2996
4486,1,455.302,2425.8286,459.5128,605487.6939,398395.1977,42990.5946,438,0.000752,0.0,0,1,459.5128
4487,1,617.0109,2701.54,621.2972,604572.4242,398128.3945,42936.1216,437,0.001021,0.0,0,1,621.2972
4488,3,1778.0152,8425.8493,1786.221,602860.1881,397453.5576,43121.9445,436,0.002949,0.0,0,3,593.4473
4489,1,574.0576,2615.424,579.0576,594738.3598,396044.191,42850.2331,433,0.000965,0.0,0,1,579.0576
4490,1,471.8199,2336.7269,472.8188,592699.6056,395133.1942,43323.6992,434,0.000796,0.0,0,1,472.8188
4491,1,626.2074,2804.1836,627.7943,591027.1278,394483.7048,43626.1744,434,0.00106,0.0,0,1,627.7943
4492,2,1418.7235,5791.5365,1424.4247,588509.3613,393633.8811,43962.0737,433,0.002411,0.0,0,2,807.9291
4493,1,669.1471,2983.5479,671.8703,584203.3542,393510.6484,42769.5883,431,0.001145,0.0,0,1,671.8703
4495,1,570.9707,2723.6588,573.322,584022.701,393230.7594,42630.9173,431,0.000978,0.0,0,1,573.322
4496,1,555.8308,2723.4482,556.1603,582510.2139,392766.345,42658.6515,431,0.000954,0.0,0,1,556.1603
4500,1,799.4514,3191.1486,802.0653,585736.5053,392819.4618,42695.8675,433,0.001365,0.0,0,1,802.0653
4501,2,1064.0791,5060.5491,1069.192,583245.6512,391968.1917,42903.4278,432,0.001824,0.0,0,2,604.5888
4502,3,1964.4808,8608.9813,1974.8006,578184.5363,390649.4699,43292.5022,430,0.003398,0.0,0,3,705.5281
4508,1,532.0694,2535.3577,536.6599,576175.6686,389418.905,43475.6253,430,0.000923,0.0,0,1,536.6599
4510,1,646.6701,2947.4618,648.8902,576283.6921,389362.9009,43312.4328,430,0.001122,0.0,0,1,648.8902
4512,1,748.5712,3065.5691,750.5459,575352.119,389095.9856,43230.9457,430,0.001301,0.0,0,1,750.5459
4513,4,2556.1043,11355.257,2568.0076,574037.0893,389287.886,42451.5502,430,0.004453,0.0,0,4,670.269
4514,1,652.3512,2877.7028,654.6662,561085.1473,386388.5106,42919.3207,426,0.001163,0.0,0,1,654.6662
4518,1,790.5632,2990.8533,791.0378,562688.9097,386014.3355,43156.0369,425,0.001405,0.0,0,1,791.0378
4521,1,556.7381,2630.4827,559.4165,563771.5982,386249.969,42536.0498,426,0.000988,0.0,0,1,559.4165
4522,1,530.0469,2602.7241,530.1112,561875.5756,385664.008,42695.6264,425,0.000943,0.0,0,1,530.1112
4523,1,498.0007,2462.7293,499.2817,559558.822,384847.4001,43104.1207,424,0.00089,0.0,0,1,499.2817
4524,1,651.7978,2756.7831,655.092,558151.5885,384735.4809,42861.1292,425,0.001168,0.0,0,1,655.092
4525,3,1643.9063,7738.6922,1647.8081,556948.309,384853.3047,42236.8487,425,0.002952,0.0,0,3,550.7023
4527,1,595.198,2701.1027,596.3401,549620.6141,382747.5376,43029.9361,425,0.001083,0.0,0,1,596.3401
4528,1,484.205,2466.5834,484.8253,548310.8081,382860.6918,42491.6219,425,0.000883,0.0,0,1,484.8253
4531,2,1291.975,5599.1154,1296.7298,548713.5615,382327.0845,43034.9182,424,0.002355,0.0,0,2,747.8421
4534,3,1449.4722,7256.6176,1453.9608,546778.4128,382287.4119,42229.1337,423,0.002651,0.0,0,3,479.6437
4535,2,1270.3903,5540.7425,1274.851,539218.5811,380767.1211,42423.5113,420,0.002356,0.0,0,2,701.9736
4538,1,433.78,2225.9291,434.0686,536505.8307,380142.5593,42153.4344,419,0.000809,0.0,0,1,434.0686
4539,2,1167.3996,5509.1293,1175.775,534716.6446,379473.2895,42513.9246,418,0.002183,0.0,0,2,653.4592
4547,3,1613.5136,8028.0709,1621.3676,538268.2797,379588.7614,42392.0921,419,0.002998,0.0,0,3,544.3835
4548,1,454.671,2393.0537,454.7142,529396.3669,377791.409,42683.563,416,0.000859,0.0,0,1,454.7142
4550,1,572.9402,2771.7513,577.6319,529445.3075,378234.5641,42028.5977,416,0.001082,0.0,0,1,577.6319
4552,2,1183.6114,5444.8594,1189.9536,528850.1972,377946.9849,42024.9405,417,0.002238,0.0,0,2,654.9176
4556,2,947.8903,4946.147,952.3483,526838.6169,377041.4697,42349.6615,417,0.001799,0.0,0,2,502.4161
4560,1,513.5102,2551.6201,517.0635,525987.0558,377082.5808,42038.3183,419,0.000976,0.0,0,1,517.0635
4562,1,466.1532,2489.559,470.0015,524914.182,376437.917,42549.4028,419,0.000888,0.0,0,1,470.0015
4563,1,470.6012,2481.5515,473.0391,523822.9917,376630.7936,42063.0092,418,0.000898,0.0,0,1,473.0391
4569,1,601.5844,2844.5874,606.5534,527657.3036,376888.5551,42470.6235,420,0.00114,0.0,0,1,606.5534
4572,1,556.4018,2758.7053,559.9889,528532.3988,377199.6655,42190.2733,421,0.001053,0.0,0,1,559.9889
4575,1,522.24,2524.1891,524.5911,528863.1223,376904.3466,42548.9596,421,0.000987,0.0,0,1,524.5911
4579,1,481.2673,2537.2633,484.292,531667.9062,377375.5862,42476.4471,423,0.000905,0.0,0,1,484.292
4584,1,510.3598,2538.9682,512.3152,535733.1188,378072.1751,42490.3781,424,0.000953,0.0,0,1,512.3152
4585,1,642.2542,2770.3007,645.2651,534135.7454,377862.25,42418.4862,423,0.001202,0.0,0,1,645.2651
4589,1,540.5823,2652.7879,544.787,535916.1577,377891.4635,42770.5645,425,0.001009,0.0,0,1,544.787
4591,1,447.2194,2307.9,447.4488,535596.5164,377970.65,42677.3054,426,0.000835,0.0,0,1,447.4488
4593,1,597.6249,2725.0539,600.0961,536438.574,378649.7745,42067.9085,426,0.001114,0.0,0,1,600.0961
4598,2,1349.5315,5474.6186,1354.5681,539660.9894,378696.5706,42768.4439,427,0.002501,0.0,0,2,707.3823
4601,1,556.721,2619.1797,561.3729,536324.8799,377824.8476,43110.3117,427,0.001038,0.0,0,1,561.3729
4604,1,457.4896,2273.6169,459.443,538888.747,379231.7623,41987.1507,428,0.000849,0.0,0,1,459.443
4606,1,490.847,2513.0239,495.0969,538864.8307,379069.1332,42281.9988,430,0.000911,0.0,0,1,495.0969
4611,1,398.5993,2115.1557,399.6768,543133.5418,379588.1557,42698.6694,429,0.000734,0.0,0,1,399.6768
4613,1,599.3118,2589.6367,601.9558,542719.6693,379325.8262,43108.8762,429,0.001104,0.0,0,1,601.9558
4614,1,412.3807,2200.2285,412.6013,540579.5572,378899.4745,43204.8679,429,0.000763,0.0,0,1,412.6013
4616,2,917.0598,4241.5665,920.7136,540940.3721,379321.6694,42876.3092,428,0.001695,0.0,0,2,521.9301
4623,1,382.658,2096.3408,385.8262,545524.8619,380028.326,42995.3078,430,0.000701,0.0,0,1,385.8262
4624,2,907.0733,4487.3728,910.9174,545687.6304,380850.0661,42036.8405,429,0.001662,0.0,0,2,488.146
4625,1,692.5903,2862.6632,695.6041,541340.2717,379747.6607,42463.2984,427,0.001279,0.0,0,1,695.6041
4629,2,1192.5125,5132.1933,1194.0341,543178.3305,380089.5302,42395.3817,428,0.002195,0.0,0,2,667.4055
4630,1,401.9554,2122.6959,404.7351,538864.3184,379504.5726,42022.9306,427,0.000746,0.0,0,1,404.7351
4633,1,502.5463,2395.5413,504.6815,540453.3944,379378.9663,42587.3532,430,0.00093,0.0,0,1,504.6815
4634,1,372.3847,1806.6444,375.8057,539796.7279,379691.4065,42032.547,429,0.00069,0.0,0,1,375.8057
4635,1,589.5368,2645.3542,594.5368,538480.1447,379003.4011,42604.0246,428,0.001095,0.0,0,1,594.5368
4637,2,1327.6431,5642.5207,1331.4912,537852.8227,378760.0051,42763.7658,428,0.002468,0.0,0,2,722.2615
4640,1,434.6447,2227.8021,435.9123,535548.6717,378445.8064,42509.8293,427,0.000812,0.0,0,1,435.9123
4643,1,366.4695,2029.2825,367.9882,537101.129,378752.3562,42498.3459,427,0.000682,0.0,0,1,367.9882
4647,1,374.0355,2114.9878,376.143,540634.5833,379561.5132,42303.4834,427,0.000692,0.0,0,1,376.143
4648,1,405.1509,2136.4999,406.8565,539196.5356,379097.9878,42640.8959,427,0.000751,0.0,0,1,406.8565
4652,1,481.671,2362.3889,483.8634,543234.4815,380211.1458,42046.6983,426,0.000887,0.0,0,1,483.8634
4653,2,902.7502,4784.9306,910.5013,541408.9619,379522.4594,42471.7619,425,0.001667,0.0,0,2,462.6159
4654,1,496.1055,2275.9451,499.2847,537660.7139,379211.5155,42071.7173,423,0.000923,0.0,0,1,499.2847
4659,1,414.105,2242.6635,414.451,541649.6728,379652.5485,42085.9974,423,0.000765,0.0,0,1,414.451
4661,1,516.317,2588.8064,517.6063,542084.6485,379671.4708,42080.0927,424,0.000952,0.0,0,1,517.6063
4662,1,435.3589,2303.3209,437.3276,539779.3998,378828.8298,42624.9012,424,0.000807,0.0,0,1,437.3276
4663,1,461.6007,2427.8828,464.0778,539408.7359,379343.829,41907.4606,425,0.000856,0.0,0,1,464.0778
4668,2,1225.8875,5806.5951,1231.1173,543980.6121,379590.8872,42429.5126,427,0.002254,0.0,0,2,638.3949
4669,1,416.729,2196.4464,417.487,538968.2288,378988.2902,42040.5317,425,0.000773,0.0,0,1,417.487
4673,1,441.9074,2264.08,442.5147,541863.293,378946.1349,42597.2995,424,0.000816,0.0,0,1,442.5147
4675,1,524.8003,2560.235,524.9165,542918.2044,379571.3298,41991.5473,424,0.000967,0.0,0,1,524.9165
4676,1,426.6307,2260.8739,428.4735,540888.0796,378884.6416,42390.3017,424,0.000789,0.0,0,1,428.4735
4678,1,499.7475,2374.1152,503.5898,540682.6851,378739.4732,42548.3799,423,0.000924,0.0,0,1,503.5898
4682,1,571.9343,2603.0448,573.4022,543514.2329,378958.5597,42816.5828,425,0.001052,0.0,0,1,573.4022
4686,1,507.206,2606.2917,509.5359,546776.6404,379569.0667,42639.2154,427,0.000928,0.0,0,1,509.5359
4688,2,1128.4109,5033.7431,1134.1889,546352.1416,379624.2749,42603.6311,428,0.002065,0.0,0,2,643.2793
4690,1,464.7377,2383.9386,467.127,542756.1716,378972.6763,42622.6697,426,0.000856,0.0,0,1,467.127
4692,2,1124.0583,4929.2852,1130.9834,543121.196,379473.7288,42136.6061,426,0.00207,0.0,0,2,604.5602
4694,1,532.4209,2516.5608,534.8358,539111.0838,378231.6349,42735.6255,425,0.000988,0.0,0,1,534.8358
4695,1,474.651,2264.0245,475.518,538008.2296,378429.8943,42226.5104,424,0.000882,0.0,0,1,475.518
4696,1,587.0905,2533.1798,590.8358,536274.1619,377886.0325,42510.3001,423,0.001095,0.0,0,1,590.8358
4697,2,1082.0645,4949.6946,1088.1539,534024.7427,377240.5081,42770.5035,422,0.002026,0.0,0,2,579.7545
4699,1,729.4828,2756.3981,730.3281,530557.2301,376728.5307,42675.6774,425,0.001375,0.0,0,1,730.3281
4701,1,504.4091,2373.8543,505.1445,530692.9126,377011.0244,42155.4896,425,0.00095,0.0,0,1,505.1445
4702,2,1109.4881,4763.7965,1114.5625,528874.5654,376472.6159,42431.2526,424,0.002098,0.0,0,2,674.4372
4704,1,432.6969,2161.6335,436.7564,525597.4389,375660.6816,42581.8626,422,0.000823,0.0,0,1,436.7564
4705,1,398.5578,2023.9411,402.0833,525002.9439,376018.8406,42016.9785,422,0.000759,0.0,0,1,402.0833
4709,1,394.7302,2120.9903,395.7341,527021.8449,375695.5061,42809.9322,421,0.000749,0.0,0,1,395.7341
4712,1,609.0294,2657.1622,610.7803,529470.9994,376512.6152,42270.0834,422,0.00115,0.0,0,1,610.7803
4714,1,432.3933,2089.3523,434.9408,529658.414,376875.934,41786.2002,424,0.000816,0.0,0,1,434.9408
4717,1,530.0186,2427.3247,531.3702,531906.0684,377109.8639,41899.0593,424,0.000996,0.0,0,1,531.3702
4719,2,1197.5683,5253.3163,1202.4326,530749.5781,376235.3446,42762.9511,424,0.002256,0.0,0,2,650.2603
4721,2,974.1966,4771.8268,979.9251,527961.9761,376363.2828,41916.1265,423,0.001845,0.0,0,2,560.6237
4726,1,490.0659,2386.8124,492.5661,528900.8492,376536.1832,41894.4147,421,0.000927,0.0,0,1,492.5661
4727,1,468.3004,2281.1898,471.0467,527971.1875,376567.8714,41581.1008,420,0.000887,0.0,0,1,471.0467
4729,1,493.8409,2396.3615,496.3032,527249.1566,375798.4307,42290.2739,419,0.000937,0.0,0,1,496.3032
4730,1,413.9784,2032.6661,414.4849,525898.9275,375699.732,42082.2625,418,0.000787,0.0,0,1,414.4849
4731,1,493.5786,2360.6574,494.2904,524278.3354,375129.1595,42416.8196,417,0.000941,0.0,0,1,494.2904
4739,1,517.2211,2370.1244,520.43,532023.3608,376280.7522,42193.6488,417,0.000972,0.0,0,1,520.43
4740,1,496.8028,2367.9,498.8266,530181.8,375792.2558,42337.3915,417,0.000937,0.0,0,1,498.8266
4742,1,550.3716,2410.6431,550.6566,530252.711,376138.5139,41827.7248,417,0.001038,0.0,0,1,550.6566
4744,1,585.3651,2651.1794,590.2882,530197.2657,376114.1552,41645.9976,417,0.001104,0.0,0,1,590.2882
4746,1,648.4292,2692.2811,652.2708,529715.2144,375700.4495,41816.3921,416,0.001224,0.0,0,1,652.2708
4748,1,487.5837,2397.2163,488.6315,528607.2579,374993.0088,42197.9979,415,0.000922,0.0,0,1,488.6315
4749,1,455.6349,2298.8491,456.2478,527187.8566,374859.4747,41989.5611,414,0.000864,0.0,0,1,456.2478
4753,3,1751.1478,7739.6424,1761.083,529165.2515,375018.2952,41979.4419,416,0.003309,0.0,0,3,607.7117
4757,1,595.3006,2547.5803,596.6855,525236.8427,374210.6274,41665.6528,414,0.001133,0.0,0,1,596.6855
4758,1,607.4931,2672.357,611.9228,523485.4332,373794.1284,41653.5793,414,0.00116,0.0,0,1,611.9228
4760,1,611.4897,2594.5915,614.9078,522711.9499,373557.7939,41653.8713,416,0.00117,0.0,0,1,614.9078
4761,1,487.0421,2498.1476,490.5665,520439.2224,372820.2832,41963.8455,415,0.000936,0.0,0,1,490.5665
4762,1,498.2976,2375.5554,498.7824,518850.5922,372633.1833,41853.2825,415,0.00096,0.0,0,1,498.7824
4765,2,982.0091,4809.6797,986.3632,519995.192,372806.8107,41734.2386,415,0.001888,0.0,0,2,519.2615
4778,1,460.2446,2283.3218,464.1128,532325.0146,374573.2283,41752.7808,418,0.000865,0.0,0,1,464.1128
4780,1,509.3715,2363.7454,510.2991,531819.0462,374247.1046,42020.7036,417,0.000958,0.0,0,1,510.2991
4782,1,404.382,2054.7742,406.3831,532173.6131,374384.6733,41768.6972,417,0.00076,0.0,0,1,406.3831
4783,1,482.9996,2365.5,486.5287,530342.2994,373637.1425,42300.5209,416,0.000911,0.0,0,1,486.5287
4784,1,425.7325,2215.3881,427.0847,530205.4279,374442.3553,41203.0154,416,0.000803,0.0,0,1,427.0847
4790,2,1148.4983,5086.6565,1153.4718,535351.9761,374258.2218,42187.8057,417,0.002145,0.0,0,2,580.5795
4792,1,693.7666,2653.5756,694.8513,532196.1812,373822.3886,41852.4246,416,0.001304,0.0,0,1,694.8513
4793,1,435.4534,2225.7997,439.4149,530954.211,373860.8908,41305.07,415,0.00082,0.0,0,1,439.4149
4796,2,975.9831,4605.0874,977.6414,531690.8759,373430.9701,41860.107,415,0.001836,0.0,0,2,500.8321
4801,1,560.2458,2524.2971,563.4152,533059.8343,373497.2473,41832.0285,416,0.001051,0.0,0,1,563.4152
4803,1,464.9729,2147.0129,465.6157,533139.0571,373589.171,41602.0633,417,0.000872,0.0,0,1,465.6157
4805,1,448.2878,2276.6764,451.6297,534195.737,373963.6148,41226.0632,418,0.000839,0.0,0,1,451.6297
4807,2,1010.8303,4737.9483,1014.8751,533861.7287,373341.9916,41867.8866,418,0.001893,0.0,0,2,527.8561
4808,2,1121.3391,4935.2936,1125.2491,530359.896,373205.2646,41196.2902,416,0.002114,0.0,0,2,612.3383
4809,1,703.1347,2722.9427,704.5325,525397.8991,371970.1191,41519.9498,415,0.001338,0.0,0,1,704.5325
4810,1,502.4,2383.5967,506.8561,523468.8054,371545.7352,41442.6686,414,0.00096,0.0,0,1,506.8561
4811,1,626.5995,2616.1267,629.4669,522119.0034,371330.6753,41347.8477,413,0.0012,0.0,0,1,629.4669
4812,1,538.7625,2434.9273,541.1924,519923.7247,370643.9689,41593.0733,412,0.001036,0.0,0,1,541.1924
4813,1,474.8834,2239.8982,477.9112,517660.2716,369914.0982,41975.1758,412,0.000917,0.0,0,1,477.9112
4816,1,579.8065,2579.5836,581.224,518911.307,370136.1796,41858.748,413,0.001117,0.0,0,1,581.224
4817,1,498.9966,2303.3516,501.6783,517570.4319,370238.2458,41361.3533,412,0.000964,0.0,0,1,501.6783
4818,1,520.6113,2448.1932,522.4811,516315.7769,370067.0601,41215.4171,411,0.001008,0.0,0,1,522.4811
4820,1,709.8845,2723.3335,714.7408,515399.9812,369507.7762,41636.3988,412,0.001377,0.0,0,1,714.7408
4821,1,462.0601,2181.4346,462.1748,512654.9426,368654.4812,41956.4525,411,0.000901,0.0,0,1,462.1748
4822,3,1648.6274,7412.3275,1658.2783,512628.0016,369511.2541,40828.1003,411,0.003216,0.0,0,3,568.586
4829,1,554.5555,2561.8528,559.1502,512714.6257,369049.6349,41025.0836,411,0.001082,0.0,0,1,559.1502
4831,2,1075.2391,4636.31,1082.2132,512059.4784,368594.9434,41314.6728,410,0.0021,0.0,0,2,612.4482
4833,2,1149.9699,5053.3247,1153.4291,509024.5245,367892.6624,41289.6472,408,0.002259,0.0,0,2,650.4217
4837,1,452.665,2185.5925,454.142,508177.8583,367652.7093,41113.5657,409,0.000891,0.0,0,1,454.142
4838,1,663.4547,2616.7424,666.4941,506316.1287,367000.3422,41497.8399,408,0.00131,0.0,0,1,666.4941
4841,1,450.8883,2259.5539,451.4685,506392.2227,366780.78,41595.3652,408,0.00089,0.0,0,1,451.4685
4844,1,490.1209,2357.8483,494.3299,507488.2725,367181.1183,41349.9023,410,0.000966,0.0,0,1,494.3299
4848,1,522.7674,2395.9406,526.9708,510017.9023,367724.4877,41223.1507,412,0.001025,0.0,0,1,526.9708
4850,1,592.4377,2602.4143,594.9155,510278.2522,367928.5362,40940.3585,411,0.001161,0.0,0,1,594.9155
4851,2,1241.1632,5057.6002,1243.9142,508556.3148,367554.2482,40933.922,410,0.002441,0.0,0,2,639.1101
4853,1,505.0275,2366.1655,505.5428,504680.5581,366720.566,40912.3065,408,0.001001,0.0,0,1,505.5428
4856,1,654.0632,2570.5569,656.2704,504598.7388,365988.2137,41728.1514,409,0.001296,0.0,0,1,656.2704
4863,1,487.3099,2237.1322,488.3992,510281.0992,366933.7712,41530.5663,410,0.000955,0.0,0,1,488.3992
4865,1,525.7426,2324.869,530.0255,509974.476,367019.2016,41376.9555,410,0.001031,0.0,0,1,530.0255
4868,1,576.8236,2402.9991,578.281,511917.6356,367685.7416,40771.7557,409,0.001127,0.0,0,1,578.281
4869,1,517.3937,2356.2139,521.2211,509986.8394,367016.1173,41049.2363,408,0.001015,0.0,0,1,521.2211
4871,3,1758.0227,7284.5711,1765.948,509888.6558,367092.6797,40835.7683,409,0.003448,0.0,0,3,541.3733
4873,1,434.051,2167.0001,435.5664,502868.5079,365317.5507,41248.1517,408,0.000863,0.0,0,1,435.5664
4875,1,449.9574,2207.2645,451.7355,502568.426,365063.1878,41454.8605,407,0.000895,0.0,0,1,451.7355
4876,1,651.6446,2521.5588,652.977,501349.353,365069.0895,41174.6459,406,0.0013,0.0,0,1,652.977
4877,1,495.592,2219.1328,497.589,499728.0913,364873.5225,40886.9841,405,0.000992,0.0,0,1,497.589
4881,2,1048.1186,4660.4184,1052.6797,501670.6851,364926.6915,41073.5634,406,0.002089,0.0,0,2,551.3319
4884,1,470.2806,2136.0403,471.3082,500325.6775,364866.258,40655.5374,406,0.00094,0.0,0,1,471.3082
4885,1,684.7188,2676.4469,689.161,498708.8451,364308.246,40925.7205,405,0.001373,0.0,0,1,689.161
4887,1,537.0554,2338.0556,539.6885,497414.265,363868.2003,41042.5378,405,0.00108,0.0,0,1,539.6885
4894,1,424.4896,2220.1242,428.3732,503323.259,364646.5321,41188.8087,409,0.000843,0.0,0,1,428.3732
4896,2,921.3332,4416.3801,928.2601,502808.1518,364366.8036,41477.3551,408,0.001832,0.0,0,2,505.5892
4898,1,539.2887,2330.5364,542.6148,500033.2253,364128.6963,41173.3562,406,0.001079,0.0,0,1,542.6148
4899,1,686.8972,2500.3714,688.4026,497781.2886,363442.6393,41515.6386,406,0.00138,0.0,0,1,688.4026
4900,2,998.2636,4566.6225,1001.3035,496695.113,363756.4144,40694.3413,405,0.00201,0.0,0,2,533.5232
4904,1,531.6594,2333.7802,534.0372,496473.7791,363621.8024,40596.3744,405,0.001071,0.0,0,1,534.0372
4910,1,418.3671,2030.5465,419.7899,501237.8883,364058.1966,40943.8349,409,0.000835,0.0,0,1,419.7899
4912,1,464.961,2206.2731,467.1484,501429.2064,364173.5987,40864.5987,408,0.000927,0.0,0,1,467.1484
4914,3,1402.1665,6542.2915,1406.6608,501015.1489,364068.6,40930.733,407,0.002799,0.0,0,3,454.55
4916,1,675.4465,2597.7717,678.0313,495942.8308,363462.1317,40525.3901,405,0.001362,0.0,0,1,678.0313
4917,1,488.9168,2258.0784,489.4123,493900.3168,362905.963,40630.6017,406,0.00099,0.0,0,1,489.4123
4918,1,560.1906,2457.6691,564.5104,491588.8046,362022.0163,41230.4839,405,0.00114,0.0,0,1,564.5104
4919,1,482.1476,2159.504,482.3103,489996.5669,361965.1073,40919.0888,404,0.000984,0.0,0,1,482.3103
4920,1,415.1165,2039.6372,418.7048,488734.8353,361867.5669,40752.7707,405,0.000849,0.0,0,1,418.7048
4921,1,667.1267,2529.1993,667.438,487250.0345,361493.3397,40930.2516,405,0.001369,0.0,0,1,667.438
4922,1,514.9287,2247.6092,518.9557,484784.3979,360767.2882,41211.2404,405,0.001062,0.0,0,1,518.9557
4928,1,463.4875,2044.5076,463.8551,489202.2791,361756.1631,41007.5489,405,0.000947,0.0,0,1,463.8551
4929,1,575.6398,2344.1574,576.5308,487430.368,361256.6098,41259.1725,405,0.001181,0.0,0,1,576.5308
4932,2,1208.3672,4846.4944,1216.3114,488335.4587,361784.3371,40758.3093,404,0.002474,0.0,0,2,678.8291
4934,2,1092.781,4719.578,1098.2552,484512.994,360994.3092,40716.5277,403,0.002255,0.0,0,2,618.0925
4936,1,664.5966,2583.6393,667.1614,480877.1858,360298.0403,40741.4499,404,0.001382,0.0,0,1,667.1614
4941,1,574.3023,2336.8987,578.5547,483287.1233,360871.1369,40566.4085,404,0.001188,0.0,0,1,578.5547
4949,1,412.2171,2035.6312,414.5914,489439.1629,361537.6521,41016.1607,406,0.000842,0.0,0,1,414.5914
4952,1,536.8845,2386.0205,538.8746,490641.7583,361879.0973,40894.3583,405,0.001094,0.0,0,1,538.8746
4954,1,575.629,2455.8155,578.8611,490694.7,362083.4487,40633.5159,407,0.001173,0.0,0,1,578.8611
4956,1,493.921,2188.4939,495.3772,490175.6731,361830.7535,40822.952,408,0.001008,0.0,0,1,495.3772
4959,1,649.7522,2503.874,652.3126,491843.8235,362365.1523,40646.6213,413,0.001321,0.0,0,1,652.3126
4960,1,675.5277,2527.2693,675.983,490256.1462,362076.5785,40577.7411,412,0.001378,0.0,0,1,675.983
4962,1,419.1421,1987.1585,422.6706,489205.983,361640.6491,40979.9666,413,0.000857,0.0,0,1,422.6706
4965,1,410.1412,1995.8423,412.2413,489795.1574,361616.5827,41517.1505,413,0.000837,0.0,0,1,412.2413
