# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
540,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,319.6421
541,2,0,0,313.6743,351.8372,161.8372,0.0,1.121664,0.459977,0.0,0.0,0,0.0
542,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,318.9605
543,1,0,0,157.2703,176.1351,81.1351,0.0,1.119952,0.460641,0.0,0.0,0,0.0
544,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,160.4625
545,1,0,0,157.5886,176.2943,81.2943,0.0,1.1187,0.461128,0.0,0.0,0,0.0
546,1,0,0,157.5279,176.264,81.264,0.0,1.118938,0.461036,0.0,0.0,1,161.3373
547,1,0,0,159.5966,177.2983,82.2983,0.0,1.110915,0.46418,0.0,0.0,1,161.1137
548,2,0,0,318.6105,354.3052,164.3052,0.0,1.112033,0.463739,0.0,0.0,1,165.9658
549,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,330.3012
550,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
551,2,0,0,319.8032,354.9016,164.9016,0.0,1.10975,0.46464,0.0,0.0,0,0.0
552,1,0,0,159.6525,177.3262,82.3262,0.0,1.110701,0.464264,0.0,0.0,2,333.0713
553,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,166.1834
554,2,0,0,316.8607,353.4303,163.4303,0.0,1.115412,0.462412,0.0,0.0,0,0.0
555,1,0,0,159.1942,177.0971,82.0971,0.0,1.112459,0.463571,0.0,0.0,2,326.4087
556,1,0,0,157.1654,176.0827,81.0827,0.0,1.120366,0.460481,0.0,0.0,1,164.7923
557,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,160.2943
558,1,0,0,157.3412,176.1706,81.1706,0.0,1.119672,0.46075,0.0,0.0,0,0.0
559,1,0,0,160.0549,177.5274,82.5274,0.0,1.109166,0.464871,0.0,0.0,1,160.6011
560,2,0,0,316.559,353.2795,163.2795,0.0,1.115999,0.462182,0.0,0.0,1,166.9562
561,1,0,0,160.15,177.575,82.575,0.0,1.108804,0.465015,0.0,0.0,2,325.7541
562,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,166.9651
563,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
564,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
565,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
566,4,0,0,634.7729,707.3864,327.3864,0.0,1.114393,0.462811,0.0,0.0,0,0.0
567,3,0,0,473.9103,529.4551,244.4551,0.0,1.117205,0.461711,0.0,0.0,4,654.7892
568,1,0,0,159.9259,177.4629,82.4629,0.0,1.109657,0.464677,0.0,0.0,3,486.2849
569,3,0,0,471.0065,528.0033,243.0033,0.0,1.121011,0.460231,0.0,0.0,1,166.52
570,1,0,0,158.5823,176.7911,81.7911,0.0,1.114823,0.462643,0.0,0.0,3,479.714
571,2,0,0,315.853,352.9265,162.9265,0.0,1.117376,0.461644,0.0,0.0,1,163.464
572,1,0,0,157.0936,176.0468,81.0468,0.0,1.120649,0.460371,0.0,0.0,2,324.0096
573,1,0,0,158.7724,176.8862,81.8862,0.0,1.114087,0.462931,0.0,0.0,1,160.0726
574,1,0,0,160.1521,177.576,82.576,0.0,1.108796,0.465018,0.0,0.0,1,163.8418
575,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167.131
576,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
577,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
578,2,0,0,314.8311,352.4156,162.4156,0.0,1.11938,0.460864,0.0,0.0,0,0.0
579,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,321.512
580,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
581,1,0,0,159.0416,177.0208,82.0208,0.0,1.113047,0.46334,0.0,0.0,0,0.0
582,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.4864
583,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
584,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
585,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
586,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
587,1,0,0,157.994,176.497,81.497,0.0,1.117112,0.461747,0.0,0.0,0,0.0
588,1,0,0,159.9266,177.4633,82.4633,0.0,1.109655,0.464678,0.0,0.0,1,162.1276
589,1,0,0,158.2616,176.6308,81.6308,0.0,1.116068,0.462155,0.0,0.0,1,166.5493
590,2,0,0,318.0454,354.0227,164.0227,0.0,1.11312,0.463311,0.0,0.0,1,162.753
591,1,0,0,158.5406,176.7703,81.7703,0.0,1.114984,0.462579,0.0,0.0,2,328.8893
592,2,0,0,315.9813,352.9907,162.9907,0.0,1.117125,0.461742,0.0,0.0,1,163.3532
593,2,0,0,319.7366,354.8683,164.8683,0.0,1.109877,0.46459,0.0,0.0,2,324.28
594,2,0,0,320.0923,355.0461,165.0461,0.0,1.109199,0.464858,0.0,0.0,2,332.8633
595,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,333.7666
596,1,0,0,157.7115,176.3557,81.3557,0.0,1.118218,0.461316,0.0,0.0,0,0.0
597,2,0,0,315.0885,352.5442,162.5442,0.0,1.118874,0.461061,0.0,0.0,1,161.3756
598,2,0,0,315.3346,352.6673,162.6673,0.0,1.118391,0.461249,0.0,0.0,2,322.266
599,1,0,0,157.5106,176.2553,81.2553,0.0,1.119006,0.461009,0.0,0.0,2,322.594
600,2,0,0,317.3035,353.6518,163.6518,0.0,1.114554,0.462748,0.0,0.0,1,161.0815
601,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,327.3907
602,1,0,0,157.5302,176.2651,81.2651,0.0,1.118929,0.461039,0.0,0.0,0,0.0
603,1,0,0,160.2779,177.639,82.639,0.0,1.108318,0.465207,0.0,0.0,1,161.0709
604,1,0,0,158.0704,176.5352,81.5352,0.0,1.116814,0.461864,0.0,0.0,1,167.3517
605,4,0,0,632.9718,706.4859,326.4859,0.0,1.116141,0.462127,0.0,0.0,1,162.3341
606,2,0,0,315.9253,352.9626,162.9626,0.0,1.117235,0.461699,0.0,0.0,4,651.0731
607,1,0,0,157.1232,176.0616,81.0616,0.0,1.120532,0.460416,0.0,0.0,2,324.1147
608,1,0,0,157.0675,176.0338,81.0338,0.0,1.120752,0.460331,0.0,0.0,1,160.1585
609,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,160.0204
610,1,0,0,158.6861,176.8431,81.8431,0.0,1.11442,0.462801,0.0,0.0,0,0.0
611,3,0,0,474.0069,529.5034,244.5034,0.0,1.11708,0.46176,0.0,0.0,1,163.6261
612,1,0,0,160.2494,177.6247,82.6247,0.0,1.108427,0.465164,0.0,0.0,3,486.4022
613,1,0,0,157.8009,176.4004,81.4004,0.0,1.117867,0.461453,0.0,0.0,1,167.323
614,1,0,0,156.8252,175.9126,80.9126,0.0,1.121711,0.459959,0.0,0.0,1,161.6094
615,2,0,0,316.5854,353.2927,163.2927,0.0,1.115947,0.462202,0.0,0.0,1,159.4839
616,2,0,0,316.8391,353.4196,163.4196,0.0,1.115454,0.462395,0.0,0.0,2,325.9193
617,3,0,0,475.5785,530.2893,245.2893,0.0,1.11504,0.462557,0.0,0.0,2,326.1247
618,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,490.0676
619,1,0,0,158.5372,176.7686,81.7686,0.0,1.114998,0.462574,0.0,0.0,0,0.0
620,2,0,0,319.6588,354.8294,164.8294,0.0,1.110025,0.464531,0.0,0.0,1,163.3038
621,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,332.7634
622,2,0,0,315.8853,352.9426,162.9426,0.0,1.117313,0.461669,0.0,0.0,0,0.0
623,1,0,0,157.4518,176.2259,81.2259,0.0,1.119237,0.460919,0.0,0.0,2,324.0053
624,3,0,0,477.3989,531.1995,246.1995,0.0,1.112695,0.463478,0.0,0.0,1,160.9404
625,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,494.2003
626,1,0,0,160.0102,177.5051,82.5051,0.0,1.109336,0.464804,0.0,0.0,0,0.0
627,2,0,0,313.5589,351.7794,161.7794,0.0,1.121893,0.459889,0.0,0.0,1,166.7207
628,2,0,0,315.6973,352.8486,162.8486,0.0,1.11768,0.461525,0.0,0.0,2,318.81
629,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,323.6564
630,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
631,1,0,0,157.696,176.348,81.348,0.0,1.118278,0.461292,0.0,0.0,0,0.0
632,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161.4466
633,2,0,0,316.0969,353.0485,163.0485,0.0,1.116899,0.46183,0.0,0.0,0,0.0
634,1,0,0,157.5717,176.2858,81.2858,0.0,1.118766,0.461102,0.0,0.0,2,324.4847
635,2,0,0,317.1556,353.5778,163.5778,0.0,1.11484,0.462636,0.0,0.0,1,161.1301
636,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,326.9804
637,1,0,0,159.3269,177.1635,82.1635,0.0,1.111949,0.463772,0.0,0.0,0,0.0
638,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,165.164
639,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
640,1,0,0,159.8911,177.4456,82.4456,0.0,1.10979,0.464625,0.0,0.0,0,0.0
641,3,0,0,475.3758,530.1879,245.1879,0.0,1.115303,0.462455,0.0,0.0,1,166.4727
642,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,489.5026
643,2,0,0,318.5277,354.2638,164.2638,0.0,1.112192,0.463677,0.0,0.0,0,0.0
644,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,330.0675
645,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
646,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
647,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
648,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
649,1,0,0,159.2056,177.1028,82.1028,0.0,1.112416,0.463588,0.0,0.0,0,0.0
650,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,165.0024
651,1,0,0,156.4308,175.7154,80.7154,0.0,1.123279,0.459353,0.0,0.0,0,0.0
652,3,0,0,473.4954,529.2477,244.2477,0.0,1.117746,0.4615,0.0,0.0,1,158.5802
653,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,485.3336
654,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
655,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
656,1,0,0,159.3446,177.1723,82.1723,0.0,1.111881,0.463799,0.0,0.0,0,0.0
657,1,0,0,159.7939,177.397,82.397,0.0,1.110161,0.464478,0.0,0.0,1,165.2479
658,1,0,0,159.8988,177.4494,82.4494,0.0,1.109761,0.464636,0.0,0.0,1,166.3066
659,1,0,0,158.0071,176.5035,81.5035,0.0,1.117061,0.461767,0.0,0.0,1,166.5765
660,3,0,0,470.5711,527.7856,242.7856,0.0,1.121585,0.460008,0.0,0.0,1,162.1638
661,1,0,0,157.9238,176.4619,81.4619,0.0,1.117386,0.46164,0.0,0.0,3,478.5366
662,2,0,0,318.1135,354.0567,164.0567,0.0,1.112989,0.463363,0.0,0.0,1,162.0754
663,2,0,0,318.996,354.498,164.498,0.0,1.111293,0.464031,0.0,0.0,2,329.18
664,1,0,0,159.0404,177.0202,82.0202,0.0,1.113052,0.463338,0.0,0.0,2,331.1965
665,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.6148
666,1,0,0,159.7426,177.3713,82.3713,0.0,1.110357,0.4644,0.0,0.0,0,0.0
667,1,0,0,159.7814,177.3907,82.3907,0.0,1.110209,0.464459,0.0,0.0,1,166.1797
668,1,0,0,158.3669,176.6835,81.6835,0.0,1.115659,0.462315,0.0,0.0,1,166.242
669,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.0178
670,1,0,0,157.3506,176.1753,81.1753,0.0,1.119635,0.460764,0.0,0.0,0,0.0
671,1,0,0,159.8121,177.406,82.406,0.0,1.110092,0.464505,0.0,0.0,1,160.6653
672,1,0,0,158.0529,176.5264,81.5264,0.0,1.116882,0.461837,0.0,0.0,1,166.3795
673,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,162.3278
674,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
675,2,0,0,317.5121,353.756,163.756,0.0,1.11415,0.462907,0.0,0.0,0,0.0
676,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,327.7828
677,1,0,0,158.8742,176.9371,81.9371,0.0,1.113693,0.463086,0.0,0.0,0,0.0
678,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.1006
679,1,0,0,157.7718,176.3859,81.3859,0.0,1.117981,0.461408,0.0,0.0,0,0.0
680,1,0,0,158.4871,176.7435,81.7435,0.0,1.115192,0.462498,0.0,0.0,1,161.5519
681,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.3107
682,2,0,0,318.9426,354.4713,164.4713,0.0,1.111395,0.46399,0.0,0.0,0,0.0
683,1,0,0,158.0613,176.5307,81.5307,0.0,1.116849,0.46185,0.0,0.0,2,330.9468
684,3,0,0,474.5009,529.7504,244.7504,0.0,1.116437,0.462011,0.0,0.0,1,162.3261
685,1,0,0,158.7111,176.8555,81.8555,0.0,1.114324,0.462838,0.0,0.0,3,487.6229
686,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.795
687,1,0,0,159.9155,177.4577,82.4577,0.0,1.109697,0.464661,0.0,0.0,0,0.0
688,2,0,0,318.4491,354.2245,164.2245,0.0,1.112343,0.463617,0.0,0.0,1,166.3941
689,1,0,0,159.1979,177.099,82.099,0.0,1.112445,0.463577,0.0,0.0,2,329.9935
690,3,0,0,476.9852,530.9926,245.9926,0.0,1.113227,0.463269,0.0,0.0,1,164.9614
691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,493.3565
692,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
693,1,0,0,159.0619,177.031,82.031,0.0,1.112969,0.463371,0.0,0.0,0,0.0
694,2,0,0,318.2653,354.1327,164.1327,0.0,1.112696,0.463478,0.0,0.0,1,164.5334
695,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,329.6563
696,1,0,0,157.555,176.2775,81.2775,0.0,1.118832,0.461077,0.0,0.0,0,0.0
697,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161.1859
698,1,0,0,159.6435,177.3218,82.3218,0.0,1.110736,0.464251,0.0,0.0,0,0.0
699,4,0,0,633.9503,706.9752,326.9752,0.0,1.11519,0.462499,0.0,0.0,1,165.8313
700,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,653.1275
701,3,0,0,477.5987,531.2994,246.2994,0.0,1.112439,0.463579,0.0,0.0,0,0.0
702,1,0,0,157.1082,176.0541,81.0541,0.0,1.120591,0.460393,0.0,0.0,3,494.5689
703,1,0,0,158.6241,176.8121,81.8121,0.0,1.114661,0.462706,0.0,0.0,1,160.1485
704,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.5424
705,1,0,0,157.0287,176.0143,81.0143,0.0,1.120906,0.460271,0.0,0.0,0,0.0
706,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.9103
707,3,0,0,475.5036,530.2518,245.2518,0.0,1.115137,0.46252,0.0,0.0,0,0.0
708,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,489.9669
709,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
710,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
711,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
712,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
713,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
714,3,0,0,479.3761,532.188,247.188,0.0,1.110168,0.464475,0.0,0.0,0,0.0
715,1,0,0,160.0471,177.5235,82.5235,0.0,1.109196,0.46486,0.0,0.0,3,498.5949
716,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,166.7825
717,2,0,0,316.1928,353.0964,163.0964,0.0,1.116712,0.461903,0.0,0.0,0,0.0
718,1,0,0,160.2069,177.6034,82.6034,0.0,1.108588,0.4651,0.0,0.0,2,324.8459
719,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,167.3099
720,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
721,3,0,0,475.5242,530.2621,245.2621,0.0,1.115111,0.46253,0.0,0.0,0,0.0
722,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,490.0583
723,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
724,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
725,2,0,0,315.2781,352.639,162.639,0.0,1.118502,0.461205,0.0,0.0,0,0.0
726,1,0,0,158.96,176.98,81.98,0.0,1.113362,0.463216,0.0,0.0,2,322.7017
727,2,0,0,313.5478,351.7739,161.7739,0.0,1.121915,0.45988,0.0,0.0,1,164.3629
728,1,0,0,157.9846,176.4923,81.4923,0.0,1.117149,0.461733,0.0,0.0,2,318.7137
729,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,162.0444
730,1,0,0,158.5811,176.7905,81.7905,0.0,1.114827,0.462641,0.0,0.0,0,0.0
731,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,163.5016
732,3,0,0,473.4176,529.2088,244.2088,0.0,1.117848,0.46146,0.0,0.0,0,0.0
733,2,0,0,316.5038,353.2519,163.2519,0.0,1.116106,0.46214,0.0,0.0,3,485.0706
734,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,325.4722
735,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
736,5,0,0,791.3226,883.1613,408.1613,0.0,1.116057,0.462159,0.0,0.0,0,0.0
737,1,0,0,158.7333,176.8667,81.8667,0.0,1.114238,0.462872,0.0,0.0,5,813.7984
738,1,0,0,157.3949,176.1974,81.1974,0.0,1.119461,0.460832,0.0,0.0,1,163.7983
739,1,0,0,159.7468,177.3734,82.3734,0.0,1.110341,0.464407,0.0,0.0,1,160.8089
740,1,0,0,157.6297,176.3148,81.3148,0.0,1.118538,0.461191,0.0,0.0,1,166.1481
741,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161.1848
742,3,0,0,475.2014,530.1007,245.1007,0.0,1.115528,0.462366,0.0,0.0,0,0.0
743,2,0,0,316.8617,353.4308,163.4308,0.0,1.115411,0.462412,0.0,0.0,3,489.1658
744,2,0,0,316.2515,353.1257,163.1257,0.0,1.116598,0.461948,0.0,0.0,2,326.2231
745,2,0,0,315.5854,352.7927,162.7927,0.0,1.117899,0.46144,0.0,0.0,2,324.8593
746,1,0,0,157.8408,176.4204,81.4204,0.0,1.117711,0.461514,0.0,0.0,2,323.1742
747,1,0,0,157.883,176.4415,81.4415,0.0,1.117546,0.461578,0.0,0.0,1,161.6552
748,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,161.9245
749,1,0,0,156.6039,175.8019,80.8019,0.0,1.12259,0.459619,0.0,0.0,0,0.0
750,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.0742
751,1,0,0,159.7054,177.3527,82.3527,0.0,1.110499,0.464344,0.0,0.0,0,0.0
752,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,166.0615
753,1,0,0,159.0072,177.0036,82.0036,0.0,1.11318,0.463288,0.0,0.0,0,0.0
754,1,0,0,160.0127,177.5063,82.5063,0.0,1.109327,0.464808,0.0,0.0,1,164.5535
755,1,0,0,158.8127,176.9063,81.9063,0.0,1.113931,0.462993,0.0,0.0,1,166.6829
756,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.13
757,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
758,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
759,1,0,0,157.1601,176.0801,81.0801,0.0,1.120386,0.460473,0.0,0.0,0,0.0
760,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,160.2271
761,2,0,0,315.3746,352.6873,162.6873,0.0,1.118312,0.461279,0.0,0.0,0,0.0
762,1,0,0,158.913,176.9565,81.9565,0.0,1.113543,0.463145,0.0,0.0,2,322.8657
763,1,0,0,157.4427,176.2214,81.2214,0.0,1.119273,0.460905,0.0,0.0,1,164.2525
764,1,0,0,159.2694,177.1347,82.1347,0.0,1.11217,0.463685,0.0,0.0,1,160.9574
765,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,165.0427
766,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
767,3,0,0,476.4152,530.7076,245.7076,0.0,1.11396,0.462981,0.0,0.0,0,0.0
768,1,0,0,157.9464,176.4732,81.4732,0.0,1.117298,0.461675,0.0,0.0,3,492.0865
769,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,162.0911
770,2,0,0,315.3167,352.6584,162.6584,0.0,1.118426,0.461235,0.0,0.0,0,0.0
771,1,0,0,158.3297,176.6648,81.6648,0.0,1.115804,0.462259,0.0,0.0,2,322.8724
772,3,0,0,476.0019,530.5009,245.5009,0.0,1.114493,0.462772,0.0,0.0,1,162.8146
773,3,0,0,471.8327,528.4163,243.4163,0.0,1.119923,0.460653,0.0,0.0,3,490.992
774,1,0,0,156.4485,175.7242,80.7242,0.0,1.123208,0.45938,0.0,0.0,3,481.4686
775,1,0,0,157.8546,176.4273,81.4273,0.0,1.117657,0.461535,0.0,0.0,1,158.5159
776,1,0,0,157.868,176.434,81.434,0.0,1.117605,0.461555,0.0,0.0,1,161.7954
777,2,0,0,317.4098,353.7049,163.7049,0.0,1.114348,0.462829,0.0,0.0,1,161.8148
778,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,327.599
779,3,0,0,475.8399,530.4199,245.4199,0.0,1.114703,0.46269,0.0,0.0,0,0.0
780,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,490.69
781,1,0,0,156.7807,175.8904,80.8904,0.0,1.121888,0.459891,0.0,0.0,0,0.0
782,2,0,0,313.8677,351.9339,161.9339,0.0,1.121281,0.460126,0.0,0.0,1,159.284
783,2,0,0,319.1206,354.5603,164.5603,0.0,1.111054,0.464125,0.0,0.0,2,319.5042
784,1,0,0,156.5531,175.7765,80.7765,0.0,1.122792,0.459541,0.0,0.0,2,331.6045
785,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,158.806
786,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
787,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
788,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
789,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
790,2,0,0,316.455,353.2275,163.2275,0.0,1.116201,0.462103,0.0,0.0,0,0.0
791,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,325.3769
792,2,0,0,319.0558,354.5279,164.5279,0.0,1.111178,0.464076,0.0,0.0,0,0.0
793,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,331.4205
794,1,0,0,156.7066,175.8533,80.8533,0.0,1.122182,0.459777,0.0,0.0,0,0.0
795,5,0,0,794.2196,884.6098,409.6098,0.0,1.11381,0.46304,0.0,0.0,1,159.1652
796,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,820.1637
797,2,0,0,316.5037,353.2519,163.2519,0.0,1.116106,0.46214,0.0,0.0,0,0.0
798,2,0,0,320.1321,355.066,165.066,0.0,1.109124,0.464888,0.0,0.0,2,325.4358
799,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,333.8464
800,2,0,0,316.0926,353.0463,163.0463,0.0,1.116908,0.461827,0.0,0.0,0,0.0
801,2,0,0,316.0338,353.0169,163.0169,0.0,1.117023,0.461782,0.0,0.0,2,324.6125
802,5,0,0,792.3591,883.6796,408.6796,0.0,1.115251,0.462475,0.0,0.0,2,324.4541
803,1,0,0,157.2546,176.1273,81.1273,0.0,1.120014,0.460617,0.0,0.0,5,816.3209
804,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,160.4126
805,1,0,0,158.2865,176.6433,81.6433,0.0,1.115972,0.462193,0.0,0.0,0,0.0
806,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,162.8927
807,1,0,0,159.1948,177.0974,82.0974,0.0,1.112457,0.463572,0.0,0.0,0,0.0
808,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,164.9317
809,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
810,1,0,0,156.8155,175.9077,80.9077,0.0,1.12175,0.459944,0.0,0.0,0,0.0
811,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.4091
812,1,0,0,156.9975,175.9988,80.9988,0.0,1.121029,0.460224,0.0,0.0,0,0.0
813,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,159.9213
814,3,0,0,475.5502,530.2751,245.2751,0.0,1.115077,0.462543,0.0,0.0,0,0.0
815,2,0,0,316.0508,353.0254,163.0254,0.0,1.116989,0.461795,0.0,0.0,3,490.0997
816,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,324.4542
817,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
818,2,0,0,315.8117,352.9059,162.9059,0.0,1.117457,0.461613,0.0,0.0,0,0.0
819,1,0,0,159.9429,177.4715,82.4715,0.0,1.109592,0.464703,0.0,0.0,2,323.8887
