step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
188,226,226,0,5794.7367,393.411,2,5034.0044,0,0.0,0.0,19582.005,216,191659.095,154012.1714,19194.9186,681.4698,0.020133
189,228,228,2,5817.4581,397.935,2,5022.5951,0,0.0,0.0,19884.8242,218,192712.2597,154761.1206,19206.3148,678.7768,0.020276
190,228,228,0,5846.4793,402.8476,2,5029.1735,0,0.0,0.0,20151.6836,220,193715.9089,155448.5199,19255.7054,681.7918,0.020153
191,228,228,0,5863.6506,407.1771,2,5016.5157,0,0.0,0.0,20489.0996,222,194785.3328,156173.1959,19263.0373,684.9702,0.020068
192,228,228,0,5880.2017,412.6327,0,5119.2792,0,0.0,0.0,20489.0996,222,195511.6738,156641.4793,19521.0949,687.024,0.020036
193,229,229,1,5891.3,412.6327,2,5100.0533,0,0.0,0.0,20792.0557,224,196542.4376,157384.4444,19510.9375,687.2683,0.020042
194,229,229,0,5914.9853,417.5032,0,5184.7624,0,0.0,0.0,20792.0557,224,197261.721,157882.0234,19732.6419,689.4412,0.020011
195,230,230,1,5926.5179,417.5032,2,5159.7355,0,0.0,0.0,21077.7271,226,198268.4165,158630.3196,19710.3698,689.697,0.02002
196,230,230,0,5950.0248,422.09,1,5181.5627,0,0.0,0.0,21249.1705,227,199152.2672,159258.9161,19794.1806,692.4301,0.019963
197,230,230,0,5963.1028,424.8377,2,5163.8119,0,0.0,0.0,21538.36,229,200146.1464,159968.65,19789.1363,695.5159,0.01989
198,230,230,0,5978.6493,429.4479,1,5190.9553,0,0.0,0.0,21718.3992,230,201024.9196,160575.085,19881.4355,698.1525,0.019836
199,232,232,2,5995.7076,432.3083,1,5221.1775,0,0.0,0.0,21894.7408,231,201916.2734,161199.8515,19981.6812,694.8269,0.020535
200,233,233,1,6018.001,435.0964,1,5256.7895,0,0.0,0.0,22034.4302,232,202762.5746,161800.1349,20093.0095,694.4212,0.020491
201,233,233,0,6036.6986,437.3014,1,5269.1564,0,0.0,0.0,22219.3875,233,203642.5823,162435.1946,20153.0002,697.1468,0.019987
202,233,233,0,6055.6851,440.1975,2,5260.6067,0,0.0,0.0,22475.865,235,204592.4654,163114.173,20167.4273,700.0608,0.019875
203,233,233,0,6072.1744,444.2274,1,5294.4401,0,0.0,0.0,22622.428,236,205427.9356,163696.701,20273.8066,702.5609,0.019812
204,236,236,3,6091.4312,446.5245,2,5265.2478,0,0.0,0.0,22979.3037,238,206502.3867,164457.8734,20245.2095,696.8554,0.020573
205,236,236,0,6122.0149,452.101,4,5173.0269,0,0.0,0.0,23573.5628,242,207792.98,165326.8232,20072.5939,700.5374,0.019869
206,236,236,0,6151.3972,461.3811,1,5249.5041,0,0.0,0.0,23745.985,243,208667.9149,165824.3448,20277.585,702.6455,0.019821
207,236,236,0,6162.0721,464.0626,3,5198.737,0,0.0,0.0,24257.88,246,209873.7585,166595.6465,20200.2319,705.9138,0.019731
208,238,238,2,6184.6508,472.0042,2,5255.267,0,0.0,0.0,24521.7558,248,210851.718,167162.3199,20357.6423,702.3627,0.019903
209,239,239,1,6211.5282,476.1148,7,5076.435,0,0.0,0.0,25492.6991,255,212533.4365,168235.5286,20000.2087,703.9143,0.019765
210,243,243,4,6258.166,491.3056,2,5184.6751,0,0.0,0.0,25805.0242,257,213606.7442,168741.3129,20275.4071,694.4087,0.02116
211,243,243,0,6283.9418,496.2101,9,4969.919,0,0.0,0.0,27027.6146,266,215556.3,169908.033,19835.6525,699.21,0.019837
212,244,244,1,6333.9268,515.4943,3,5102.51,0,0.0,0.0,27414.319,269,216702.5487,170341.4565,20166.7732,698.1207,0.019855
213,247,247,3,6359.3393,521.6181,1,5275.6475,0,0.0,0.0,27581.3267,270,217654.1297,170725.4679,20582.3352,691.1962,0.021143
214,247,247,0,6375.3776,524.2662,5,5197.126,0,0.0,0.0,28365.7168,275,219190.0293,171622.27,20437.0424,694.827,0.019928
215,248,248,1,6415.264,536.672,4,5225.7569,0,0.0,0.0,28919.5966,279,220520.3088,172295.2885,20545.4236,694.7391,0.019914
216,250,250,2,6444.297,545.4672,1,5381.0521,0,0.0,0.0,29085.315,280,221478.4712,172720.4005,20922.7557,690.8816,0.020578
217,251,251,1,6462.6545,548.0914,5,5329.5908,0,0.0,0.0,29758.7025,285,222932.4929,173584.2667,20844.5237,691.5708,0.020003
218,251,251,0,6498.8535,558.775,6,5219.2584,0,0.0,0.0,30690.3809,291,224646.2792,174565.3255,20645.5729,695.4794,0.019857
219,252,252,1,6527.1634,573.5846,2,5365.729,0,0.0,0.0,30963.407,293,225713.5043,175009.7708,21000.3265,694.4832,0.019886
220,252,252,0,6544.8765,577.9374,1,5489.8833,0,0.0,0.0,31158.4774,294,226690.0541,175482.2314,21309.3452,696.3581,0.019844
221,252,252,0,6555.0414,581.0202,1,5579.2046,0,0.0,0.0,31346.0697,295,227648.733,176022.3614,21540.302,698.5014,0.019804
222,252,252,0,6565.928,583.9522,0,5701.5392,0,0.0,0.0,31346.0697,295,228409.6656,176481.0298,21842.5661,700.3215,0.019783
223,254,254,2,6578.4116,583.9522,4,5583.3567,0,0.0,0.0,32021.8361,299,229858.3932,177493.522,21613.035,698.7934,0.019822
224,255,255,1,6619.2097,594.5395,4,5524.206,0,0.0,0.0,32651.1717,303,231265.3879,178365.358,21523.8582,699.472,0.019802
225,256,256,1,6649.3736,604.3742,1,5625.8723,0,0.0,0.0,32854.769,304,232251.9835,178887.1168,21790.0976,698.7778,0.019845
226,257,257,1,6669.395,607.5668,1,5718.7513,0,0.0,0.0,33006.5817,305,233185.5878,179434.4673,22029.5388,698.1886,0.019905
227,258,258,1,6688.7538,609.935,5,5588.8322,0,0.0,0.0,33794.2345,310,234752.9445,180471.4682,21777.2418,699.5018,0.019823
228,259,259,1,6725.2082,622.2073,2,5639.3655,0,0.0,0.0,34171.7578,312,235919.983,181117.913,21925.3121,699.297,0.019832
229,259,259,0,6747.2711,628.085,3,5623.3688,0,0.0,0.0,34713.0984,315,237240.4556,181887.935,21934.4222,702.27,0.019761
230,259,259,0,6764.4625,636.5001,1,5723.4501,0,0.0,0.0,34925.701,316,238225.7549,182406.1996,22188.8543,704.271,0.019727
231,260,260,1,6776.945,639.8009,3,5710.5439,0,0.0,0.0,35419.1787,319,239493.3257,183181.8853,22192.2617,704.5457,0.019725
232,260,260,0,6801.9493,647.4509,1,5814.0258,0,0.0,0.0,35560.1018,320,240399.8573,183680.3777,22459.3778,706.463,0.019694
233,260,260,0,6811.4793,649.6351,0,5932.4975,0,0.0,0.0,35560.1018,320,241154.5082,184141.4638,22752.9425,708.2364,0.019676
234,260,260,0,6819.184,649.6351,2,5875.266,0,0.0,0.0,36001.6759,322,242338.5798,184973.0601,22663.8438,711.4348,0.019619
235,260,260,0,6835.8317,656.3198,2,5839.5732,0,0.0,0.0,36450.528,324,243523.0782,185751.2935,22621.2567,714.4281,0.019566
236,260,260,0,6851.5494,663.1253,1,5887.8594,0,0.0,0.0,36685.0653,325,244486.17,186340.1514,22760.9533,716.6929,0.019531
237,261,261,1,6864.9562,666.6696,1,5949.6401,0,0.0,0.0,36848.2656,326,245380.4038,186906.7873,22930.3509,716.118,0.019589
238,262,262,1,6884.5257,669.1341,5,5764.6702,0,0.0,0.0,37758.5819,331,247020.6947,188018.7202,22553.3925,717.6287,0.019526
239,263,263,1,6921.2751,682.8694,4,5710.4117,0,0.0,0.0,38467.8749,335,248470.3077,188842.1632,22475.2696,718.031,0.01951
240,264,264,1,6950.5916,693.5709,4,5653.0863,0,0.0,0.0,39279.9114,339,250028.4037,189686.4712,22382.0211,718.5094,0.01949
241,264,264,0,6978.5885,705.808,1,5828.0308,0,0.0,0.0,39417.8889,340,250906.7634,190001.4854,22807.3891,719.7026,0.01947
242,265,265,1,6986.9631,707.8916,1,5947.8307,0,0.0,0.0,39574.8991,341,251804.205,190450.8817,23103.4242,718.6826,0.019535
243,265,265,0,7002.0679,710.2539,2,5939.0895,0,0.0,0.0,40020.1963,343,252975.6838,191161.4919,23118.9956,721.3641,0.019454
244,267,267,2,7022.7055,716.9275,5,5816.4224,0,0.0,0.0,40882.9365,348,254582.8007,192155.5598,22879.3044,719.6837,0.019492
245,267,267,0,7061.4041,729.9166,2,5859.0219,0,0.0,0.0,41355.9442,350,255793.7816,192762.9725,23009.8649,721.9587,0.019439
246,267,267,0,7074.8225,736.9775,0,6039.5961,0,0.0,0.0,41355.9442,350,256524.0711,193059.7294,23443.3976,723.0701,0.01943
247,267,267,0,7079.38,736.9775,0,6164.0768,0,0.0,0.0,41355.9442,350,257241.2537,193472.0643,23748.2452,724.6145,0.019419
248,267,267,0,7085.699,736.9775,0,6249.5603,0,0.0,0.0,41355.9442,350,257946.1619,193957.5127,23967.7051,726.4326,0.019405
249,267,267,0,7093.1009,736.9775,1,6225.0581,0,0.0,0.0,41623.0434,351,258906.4706,194670.9947,23947.4325,729.1048,0.019372
250,267,267,0,7105.7256,740.8386,1,6236.6804,0,0.0,0.0,41813.1524,352,259781.1622,195297.7043,24005.3055,731.4521,0.019344
251,269,269,2,7121.0641,743.5775,3,6096.8394,0,0.0,0.0,42506.3863,355,261173.6517,196278.8965,23733.3689,729.6613,0.019408
252,270,270,1,7159.3832,753.5563,2,6059.4522,0,0.0,0.0,43047.4822,357,262418.0589,197036.4277,23684.1489,729.7645,0.019405
253,270,270,0,7184.0321,761.266,2,6074.2875,0,0.0,0.0,43471.197,359,263537.8492,197663.8372,23752.8151,732.0883,0.019345
254,270,270,0,7197.9772,767.3071,2,6080.9855,0,0.0,0.0,43921.7719,361,264677.9704,198305.9825,23800.216,734.4666,0.019305
255,270,270,0,7210.688,773.7246,3,6033.5885,0,0.0,0.0,44549.2566,364,265987.2455,199058.3763,23729.6127,737.2532,0.019251
256,270,270,0,7226.362,782.7351,0,6204.1497,0,0.0,0.0,44549.2566,364,266663.2367,199331.2746,24132.7055,738.264,0.019246
257,270,270,0,7230.1664,782.7351,2,6165.2146,0,0.0,0.0,45040.0256,366,267817.4765,200047.82,24079.6309,740.9179,0.019204
258,271,271,1,7246.2695,789.7013,4,6036.6756,0,0.0,0.0,45888.2449,370,269334.3127,200976.7803,23824.2875,741.6117,0.019188
259,271,271,0,7274.9676,801.7711,1,6167.4886,0,0.0,0.0,46051.5774,371,270161.9743,201318.948,24146.4489,742.8743,0.019172
260,271,271,0,7280.9671,804.1006,1,6223.4943,0,0.0,0.0,46325.7539,372,271089.6512,201817.7003,24301.1969,744.7148,0.019149
261,271,271,0,7289.7919,807.9782,3,6123.1747,0,0.0,0.0,47048.0355,375,272456.0239,202649.2756,24113.7128,747.7833,0.019093
262,273,273,2,7311.2347,818.149,4,6104.6441,0,0.0,0.0,47660.7653,379,273732.2612,203337.8213,24098.6746,744.8272,0.019163
263,273,273,0,7342.6124,826.812,1,6195.4583,0,0.0,0.0,47947.3105,380,274673.4084,203760.6402,24330.4578,746.376,0.019132
264,273,273,0,7351.0467,830.8155,3,6128.9014,0,0.0,0.0,48646.1339,383,276017.7792,204516.4957,24220.1495,749.1447,0.019075
265,274,274,1,7369.4136,840.5594,1,6224.614,0,0.0,0.0,48931.9036,384,276956.4264,204937.3345,24457.1882,747.9465,0.019113
266,276,276,2,7390.0245,844.5322,6,6010.1654,0,0.0,0.0,50141.1963,390,278831.3792,206059.7725,24010.4105,746.5934,0.019123
267,276,276,0,7433.3849,861.4823,3,6031.872,0,0.0,0.0,50824.6789,393,280178.9777,206634.734,24099.5648,748.6766,0.019072
268,276,276,0,7446.5742,871.0617,2,6119.8464,0,0.0,0.0,51293.1298,395,281305.438,207065.3893,24326.9188,750.2369,0.019043
269,276,276,0,7455.4594,877.6459,1,6266.7058,0,0.0,0.0,51495.9585,396,282157.5167,207364.362,24677.1962,751.3202,0.019031
270,276,276,0,7460.4932,880.4875,1,6348.1079,0,0.0,0.0,51758.1817,397,283057.9485,207795.1623,24884.6045,752.881,0.019014
271,276,276,0,7467.7253,884.1553,1,6390.9387,0,0.0,0.0,52064.8663,398,283992.8569,208300.3307,25007.6599,754.7113,0.018995
272,277,277,1,7478.4312,888.3842,1,6431.1212,0,0.0,0.0,52357.3375,399,284916.2276,208821.3132,25122.5769,753.8676,0.019032
273,277,277,0,7495.8137,892.3962,4,6253.0492,0,0.0,0.0,53307.4398,403,286486.6863,209801.3753,24762.8713,757.4057,0.018957
274,278,278,1,7519.0271,905.5093,3,6215.8882,0,0.0,0.0,54022.2583,406,287832.2028,210484.5908,24715.3537,757.1388,0.018971
275,279,279,1,7543.8177,915.4024,1,6331.9508,0,0.0,0.0,54316.9644,407,288762.5054,210843.4101,24997.1309,755.7111,0.019013
276,279,279,0,7558.6695,919.4515,3,6286.2162,0,0.0,0.0,55005.7345,410,290075.3767,211534.944,24929.6982,758.1898,0.018948
277,280,280,1,7576.5504,928.9218,1,6389.8221,0,0.0,0.0,55298.7226,411,291000.3919,211918.5559,25183.1135,756.852,0.01899
278,281,281,1,7593.8937,932.9284,3,6363.4359,0,0.0,0.0,55917.6684,414,292251.9347,212590.381,25148.8853,756.5494,0.018992
279,281,281,0,7616.884,941.4129,3,6282.3606,0,0.0,0.0,56733.3932,417,293693.6666,213352.9048,25012.3686,759.263,0.018946
280,281,281,0,7632.2174,952.5077,3,6242.5825,0,0.0,0.0,57527.0718,420,295108.2337,214030.7288,24955.4331,761.6752,0.018902
281,281,281,0,7646.1723,963.2762,1,6374.6369,0,0.0,0.0,57830.1059,421,296026.6361,214329.6279,25271.9023,762.7389,0.018891
282,282,282,1,7653.3742,967.394,1,6477.745,0,0.0,0.0,58105.1078,422,296918.5679,214699.636,25523.8241,761.3462,0.018937
283,282,282,0,7667.8362,971.1442,2,6467.9074,0,0.0,0.0,58634.4767,424,298053.2506,215298.2232,25530.5507,763.4689,0.018897
284,282,282,0,7679.691,978.3473,2,6475.7753,0,0.0,0.0,59125.9438,426,299143.5573,215848.8189,25578.7945,765.4213,0.018871
285,283,283,1,7691.7691,984.9961,2,6443.2887,0,0.0,0.0,59764.8193,428,300385.426,216502.8186,25532.7882,765.0276,0.018891
286,284,284,1,7715.1646,993.5645,1,6554.6927,0,0.0,0.0,59994.399,429,301222.3767,216839.4565,25808.5212,763.5192,0.018948
287,285,285,1,7730.3587,996.633,3,6482.7362,0,0.0,0.0,60713.9496,432,302548.7247,217584.1595,25675.6156,763.4532,0.018936
288,287,287,2,7759.9399,1006.2406,1,6567.4612,0,0.0,0.0,61041.6462,433,303502.4753,218004.5425,25891.2866,759.5977,0.019506
289,288,288,1,7778.2914,1010.6055,1,6656.5152,0,0.0,0.0,61272.1031,434,304350.5458,218399.4283,26119.0144,758.3313,0.019475
290,289,289,1,7794.5595,1013.6597,2,6593.7382,0,0.0,0.0,61921.0036,436,305616.7515,219138.2841,26002.4638,758.264,0.0191
291,291,291,2,7829.4175,1022.1319,1,6647.9356,0,0.0,0.0,62293.4462,437,306630.7755,219637.8638,26154.4654,754.7693,0.019655
292,291,291,0,7847.1433,1026.9221,1,6699.1704,0,0.0,0.0,62619.0963,438,307578.0507,220117.1984,26296.7561,756.4165,0.019169
293,291,291,0,7862.9377,1031.0805,4,6507.1946,0,0.0,0.0,63674.3198,442,309253.1521,221119.7505,25914.0818,759.8617,0.019074
294,292,292,1,7888.4337,1044.6664,1,6677.1172,0,0.0,0.0,63819.5269,443,310030.6001,221357.1323,26313.9409,758.0724,0.019158
295,292,292,0,7897.9146,1046.5283,1,6727.1644,0,0.0,0.0,64171.9371,444,310999.7738,221839.7929,26448.0438,759.7253,0.019104
296,293,293,1,7910.3463,1051.0315,2,6662.4979,0,0.0,0.0,64855.5218,446,312304.9433,222579.4817,26334.9397,759.6569,0.01911
297,293,293,0,7933.7987,1059.69,1,6790.0533,0,0.0,0.0,65000.8077,447,313065.2187,222881.3865,26648.0245,760.6873,0.019105
298,293,293,0,7937.5994,1061.5441,1,6812.3963,0,0.0,0.0,65356.9782,448,314024.7844,223407.4616,26725.3446,762.4828,0.019088
299,293,293,0,7945.8097,1066.0728,2,6745.9017,0,0.0,0.0,65979.7714,450,315241.6905,224117.8827,26609.0363,764.9074,0.019053
300,293,293,0,7958.786,1073.9029,1,6794.9638,0,0.0,0.0,66317.5541,451,316167.3162,224571.0427,26743.7194,766.4541,0.019041
301,293,293,0,7965.5851,1078.115,2,6749.1069,0,0.0,0.0,66912.0323,453,317340.0121,225221.4466,26671.5332,768.6739,0.019012
302,293,293,0,7977.1244,1085.4788,1,6787.0581,0,0.0,0.0,67299.3844,454,318298.822,225683.1634,26781.2742,770.2497,0.019
303,293,293,0,7984.1723,1090.2961,1,6829.7931,0,0.0,0.0,67638.7461,455,319200.5022,226125.7733,26900.9828,771.7603,0.018988
304,294,294,1,7992.9215,1094.48,1,6840.6797,0,0.0,0.0,68061.0178,456,320187.7941,226653.9015,26942.8748,770.9316,0.019017
305,294,294,0,8010.6797,1099.5962,2,6743.6124,0,0.0,0.0,68804.6904,458,321487.5582,227385.6694,26767.1985,773.4206,0.018984
306,294,294,0,8023.9714,1108.6411,1,6839.5981,0,0.0,0.0,69058.2866,459,322291.8325,227701.3937,27002.1521,774.4945,0.018978
307,294,294,0,8028.1413,1111.7371,1,6873.7256,0,0.0,0.0,69412.1403,460,323186.2796,228142.0311,27102.1083,775.9933,0.018968
308,294,294,0,8034.48,1115.9974,2,6755.0137,0,0.0,0.0,70221.7122,462,324527.4388,228906.4558,26869.2708,778.5934,0.018933
309,294,294,0,8048.3932,1125.6877,4,6589.2923,0,0.0,0.0,71317.7456,466,326150.4184,229768.6878,26533.9851,781.5261,0.018876
310,294,294,0,8066.6718,1138.9185,2,6635.2839,0,0.0,0.0,71932.0735,468,327290.4443,230169.339,26659.0319,782.8889,0.018854
311,295,295,1,8076.7491,1146.3241,1,6768.639,0,0.0,0.0,72243.3995,469,328132.6237,230393.3239,26970.9003,780.9943,0.018902
312,296,296,1,8090.9506,1150.097,1,6835.7366,0,0.0,0.0,72639.7448,470,329060.9328,230762.856,27138.332,779.6042,0.018938
313,297,297,1,8108.0876,1154.8355,3,6689.2029,0,0.0,0.0,73660.7279,473,330616.3894,231599.5563,26841.1052,779.7965,0.018939
314,297,297,0,8134.0258,1167.1027,1,6795.9846,0,0.0,0.0,74036.6231,474,331523.3711,231867.9995,27103.7485,780.7003,0.01892
315,297,297,0,8139.0697,1171.602,5,6559.4018,0,0.0,0.0,75394.2076,479,333403.679,232873.4958,26620.9756,784.0858,0.018849
316,300,300,3,8167.8586,1187.9466,1,6739.8094,0,0.0,0.0,75741.5504,480,334310.8488,233033.9931,27035.3054,776.78,0.01991
317,301,301,1,8182.627,1192.1226,2,6725.1552,0,0.0,0.0,76520.6105,482,335631.9575,233597.1886,27019.1584,776.0704,0.01938
318,301,301,0,8212.2364,1201.4304,2,6795.1972,0,0.0,0.0,77042.4545,484,336698.6444,233951.4642,27209.7257,777.2474,0.018989
319,301,301,0,8226.543,1207.7296,1,6885.1328,0,0.0,0.0,77460.5331,485,337661.1467,234281.2817,27424.3319,778.3431,0.018973
320,301,301,0,8232.0643,1212.7084,1,6939.8996,0,0.0,0.0,77884.695,486,338620.9565,234662.0547,27579.2068,779.6082,0.018964
321,301,301,0,8237.5408,1217.735,1,6984.7497,0,0.0,0.0,78298.5487,487,339561.3045,235065.9465,27701.8092,780.95,0.018956
322,301,301,0,8243.1025,1222.6236,3,6809.7549,0,0.0,0.0,79368.9053,490,341149.0369,235939.2297,27345.9019,783.8513,0.018907
323,301,301,0,8260.3837,1235.2257,2,6846.676,0,0.0,0.0,79965.6637,492,342261.0264,236349.6372,27450.7254,785.2147,0.018889
324,302,302,1,8269.9501,1242.2732,2,6820.9213,0,0.0,0.0,80747.878,494,343563.2381,236912.4337,27412.9264,784.4783,0.018907
325,302,302,0,8289.885,1251.4806,2,6823.9542,0,0.0,0.0,81474.5811,496,344803.697,237401.018,27438.0979,786.0961,0.018881
326,302,302,0,8299.2505,1260.0444,1,6929.6775,0,0.0,0.0,81862.64,497,345699.5288,237642.0239,27704.8649,786.8941,0.018877
327,302,302,0,8302.3425,1264.6353,1,7041.0236,0,0.0,0.0,82137.9557,498,346473.0821,237874.4024,27970.724,787.6636,0.018877
328,303,303,1,8306.7918,1267.869,2,6939.4962,0,0.0,0.0,82996.0611,500,347831.2969,238586.072,27764.1638,787.4128,0.018888
329,303,303,0,8329.2528,1277.8608,4,6740.0559,0,0.0,0.0,84263.6787,504,349594.1668,239481.6132,27363.8749,790.3684,0.018829
330,303,303,0,8348.4597,1292.6609,6,6467.602,0,0.0,0.0,85999.1869,510,351824.8895,240545.7251,26794.9776,793.8803,0.018741
331,303,303,0,8374.0644,1313.0588,1,6720.9713,0,0.0,0.0,86374.1233,511,352699.5878,240470.7111,27369.7534,793.6327,0.018744
332,304,304,1,8374.9677,1317.4688,2,6842.6197,0,0.0,0.0,86915.0331,513,353741.6995,240690.5692,27656.0972,791.7453,0.018785
333,304,304,0,8387.7232,1323.8032,4,6654.1717,0,0.0,0.0,88318.0022,517,355636.3983,241572.5929,27265.8033,794.6467,0.018715
334,304,304,0,8408.0259,1340.2644,3,6638.7133,0,0.0,0.0,89377.7712,520,357189.1389,242069.4974,27261.8703,796.2812,0.018681
335,304,304,0,8419.2171,1352.7124,1,6829.0969,0,0.0,0.0,89816.9699,521,358117.4481,242121.3081,27699.1701,796.4517,0.018683
336,304,304,0,8419.4001,1357.8226,2,6904.6201,0,0.0,0.0,90422.3365,523,359201.8042,242413.2557,27886.212,797.412,0.018671
337,304,304,0,8424.2459,1364.9379,1,7000.2979,0,0.0,0.0,90889.5742,524,360140.2809,242653.9935,28116.7132,798.2039,0.018671
338,305,305,1,8429.0052,1370.368,4,6775.5746,0,0.0,0.0,92295.3801,528,362019.9579,243606.3542,27643.2236,798.7094,0.01866
339,307,307,2,8462.5052,1386.7423,3,6809.3761,0,0.0,0.0,93159.4954,531,363381.6232,244027.4051,27729.7227,794.8775,0.018731
340,307,307,0,8489.4735,1396.8821,2,6858.7323,0,0.0,0.0,93927.4111,533,364639.8562,244379.2809,27868.1643,796.0237,0.018702
341,307,307,0,8497.1773,1405.8571,1,7052.9036,0,0.0,0.0,94188.0383,534,365385.0255,244407.4832,28324.504,796.1156,0.018712
342,307,307,0,8495.4919,1408.9187,1,7115.1971,0,0.0,0.0,94673.9495,535,366343.8542,244722.4171,28482.4877,797.1414,0.018714
343,308,308,1,8500.7943,1414.5483,3,6937.3438,0,0.0,0.0,95884.2329,538,368029.4438,245579.4218,28105.7891,797.3358,0.018711
344,309,309,1,8529.3075,1428.5347,4,6704.4241,0,0.0,0.0,97467.7887,542,370098.2225,246551.219,27624.2147,797.9004,0.018693
345,310,310,1,8562.016,1446.8261,8,6393.7487,0,0.0,0.0,99572.2186,550,372700.5571,247704.2109,26974.1277,799.0458,0.018638
346,311,311,1,8602.6519,1471.3909,2,6696.9817,0,0.0,0.0,100084.8475,552,373729.476,247534.1952,27665.4333,795.9299,0.018693
347,311,311,0,8609.0904,1477.4137,1,6953.3444,0,0.0,0.0,100437.3642,553,374586.2168,247460.6805,28243.1721,795.6935,0.018694
348,311,311,0,8607.1943,1481.5562,2,6952.9613,0,0.0,0.0,101325.5983,555,375967.4674,247924.7055,28272.1636,797.1855,0.018679
349,311,311,0,8614.859,1491.9094,1,7085.9139,0,0.0,0.0,101804.5396,556,376932.4361,248098.4696,28584.4269,797.7443,0.018685
350,312,312,1,8617.8666,1497.4478,6,6677.8596,0,0.0,0.0,103887.7542,562,379502.9673,249468.2396,27706.9735,799.5777,0.01864
351,312,312,0,8657.2228,1521.6534,2,6859.3957,0,0.0,0.0,104528.3975,564,380636.3023,249531.0315,28136.8733,799.7789,0.018638
352,313,313,1,8660.423,1529.0978,7,6516.0188,0,0.0,0.0,106682.0653,571,383285.1162,250766.5872,27401.4637,801.1712,0.018586
353,313,313,0,8699.368,1554.1808,1,6897.4563,0,0.0,0.0,106894.2246,572,383998.5792,250400.155,28269.1996,800.0005,0.018608
354,314,314,1,8693.7418,1556.6492,1,7061.9306,0,0.0,0.0,107429.192,573,385032.775,250536.9985,28636.5845,797.8885,0.01865
355,314,314,0,8704.4706,1562.7707,1,7194.0976,0,0.0,0.0,107870.7602,574,385962.9827,250703.6542,28958.5683,798.4193,0.018659
356,316,316,2,8708.8701,1567.8897,2,7122.4328,0,0.0,0.0,108877.5421,576,387470.8763,251368.8594,28804.4749,795.4711,0.018715
357,316,316,0,8739.7352,1579.3955,2,7072.2491,0,0.0,0.0,109858.6042,578,388947.1236,251928.5048,28740.0147,797.2421,0.018702
358,316,316,0,8748.197,1590.5702,1,7185.4448,0,0.0,0.0,110410.7207,579,389987.2179,252155.611,29000.8862,797.9608,0.01871
359,318,318,2,8753.7344,1596.7426,5,6873.2609,0,0.0,0.0,112239.3103,584,392316.781,253350.1931,28317.2777,796.6987,0.01872
360,319,319,1,8800.5773,1617.5779,7,6518.6979,0,0.0,0.0,114508.141,591,395100.8262,254589.9158,27597.7694,798.0875,0.018673
361,320,320,1,8841.5659,1643.5464,2,6834.6471,0,0.0,0.0,115072.1997,593,396197.6167,254403.7742,28321.6428,795.0118,0.018726
362,320,320,0,8847.4798,1650.03,3,6853.5214,0,0.0,0.0,116267.9994,596,397913.4005,254868.9821,28376.419,796.4656,0.018693
363,322,322,2,8862.329,1663.7204,3,6864.4648,0,0.0,0.0,117492.9805,599,399677.4661,255370.3585,28424.1271,793.0756,0.018759
364,322,322,0,8890.9446,1677.8004,2,7026.131,0,0.0,0.0,118226.9322,601,400943.2502,255517.6304,28808.6876,793.533,0.018742
365,324,324,2,8898.8037,1686.2117,9,6432.8761,0,0.0,0.0,121249.5129,610,404512.8559,257365.8583,27517.4847,794.3391,0.018699
366,324,324,0,8960.4054,1721.2759,6,6584.5341,0,0.0,0.0,122508.9198,616,406330.7347,257537.4236,27904.3913,794.8686,0.018665
367,324,324,0,8968.0256,1736.0193,1,6960.1837,0,0.0,0.0,122936.4276,617,407311.297,257247.5923,28747.2771,793.9741,0.018684
368,324,324,0,8961.4002,1741.0384,3,6992.7786,0,0.0,0.0,124047.1929,620,408960.4612,257682.3084,28850.9599,795.3158,0.018667
369,324,324,0,8969.1318,1753.9765,3,6954.8393,0,0.0,0.0,125376.2665,623,410820.3956,258284.3521,28779.777,797.1739,0.018644
370,326,326,2,8984.4348,1769.4534,2,7036.5185,0,0.0,0.0,126398.8399,625,412391.789,258653.5135,28969.4356,793.4157,0.018706
371,328,328,2,9015.2791,1781.2971,6,6766.4433,0,0.0,0.0,128476.4607,631,415033.8892,259796.8722,28400.5563,792.0636,0.018728
372,329,329,1,9060.764,1805.5061,1,7070.5234,0,0.0,0.0,129022.0219,632,416156.0817,259673.2505,29105.8094,789.2804,0.018779
