# Statistiques résumées des distributions par grandeur et par pas
step,name,n,mean,std,min,q10,q25,median,q75,q90,q99,max
1540,ratio_L_P,347,0.1049,0.0223,0.0172,0.0695,0.0985,0.118,0.1181,0.1182,0.1279,0.1616
1540,taux_interne,347,0.0176,0.0025,0.0086,0.015,0.0164,0.017,0.0198,0.0208,0.0224,0.0245
1540,levier_entite,347,0.8873,0.1128,0.0536,0.8501,0.8987,0.9009,0.9145,0.9383,0.9731,0.9948
1550,passif_total,341,877.2945,398.2567,416.4339,587.3617,640.5923,838.1397,926.2381,1105.4208,3426.0956,3521.946
1550,actif_liquide,341,95.8407,73.3268,7.0047,53.7746,68.7413,84.8992,109.4167,119.9565,493.6914,760.1434
1550,actif_total,341,1709.8631,6185.8195,418.4386,644.1811,700.5095,931.5942,1030.6548,1341.6725,43800.4208,60731.3822
1550,ratio_L_P,341,0.1063,0.0237,0.0168,0.0722,0.0989,0.118,0.1181,0.1182,0.1485,0.2193
1550,taux_interne,341,0.0176,0.0025,0.0084,0.015,0.0164,0.0173,0.0198,0.0206,0.0217,0.0245
1550,levier_entite,341,0.8865,0.1133,0.0567,0.8501,0.8987,0.9009,0.9148,0.9397,0.9735,0.9952
1560,passif_total,340,879.3757,411.6573,490.1611,580.5916,627.4981,895.7736,926.2381,1153.2255,3434.6775,3664.5029
1560,actif_liquide,340,93.0063,60.6012,20.5011,55.6097,68.1925,83.325,109.4167,119.9565,176.2364,764.7328
1560,actif_total,340,1706.6665,6123.5091,508.9169,640.4335,691.4611,960.2268,1030.6548,1340.289,45339.4241,57778.9663
1560,ratio_L_P,340,0.1053,0.0229,0.0346,0.0665,0.0968,0.118,0.1181,0.1182,0.1198,0.2087
1560,taux_interne,340,0.0176,0.0025,0.0083,0.0147,0.0164,0.0167,0.02,0.0208,0.0219,0.0226
1560,levier_entite,340,0.8866,0.1131,0.0594,0.8501,0.8987,0.9009,0.9151,0.941,0.9669,0.9745
1570,passif_total,337,882.1831,388.6087,544.7239,589.1171,644.0384,926.2381,926.2381,1123.6236,3319.8469,3500.8293
1570,actif_liquide,337,94.2865,58.8509,11.9913,57.3597,68.1037,84.9022,109.4167,119.9565,417.0899,727.4977
1570,actif_total,337,1707.8267,6033.0524,565.527,646.246,698.8175,987.1929,1030.6548,1338.6105,45496.85,55159.3182
1570,ratio_L_P,337,0.1058,0.0223,0.0121,0.07,0.0994,0.118,0.1181,0.1182,0.1284,0.2078
1570,taux_interne,337,0.0175,0.0024,0.0085,0.0149,0.0164,0.0164,0.0197,0.0206,0.0213,0.0214
1570,levier_entite,337,0.8861,0.114,0.0605,0.8501,0.8987,0.9006,0.9156,0.9389,0.9725,0.993
1580,passif_total,338,874.8211,430.5032,504.2603,578.7626,628.2438,876.4381,926.2381,1104.7655,3582.8742,3911.5081
1580,actif_liquide,338,95.5372,76.0013,24.5964,51.8526,67.6605,85.8127,109.4167,119.9565,479.5377,897.7981
1580,actif_total,338,1690.5498,6015.7501,540.2445,635.0577,691.7062,943.332,1030.6548,1342.3318,47459.9925,55133.7198
1580,ratio_L_P,338,0.1064,0.0227,0.0326,0.069,0.0996,0.118,0.1181,0.1182,0.1336,0.2295
1580,taux_interne,338,0.0177,0.0025,0.008,0.015,0.0164,0.0169,0.0199,0.0208,0.0215,0.0223
1580,levier_entite,338,0.8862,0.1126,0.0687,0.8501,0.8987,0.9007,0.9142,0.9405,0.9644,0.9716
1590,passif_total,339,874.6356,430.7566,429.1572,574.9476,615.9798,873.0028,926.2381,1105.1194,3627.6514,3774.1477
1590,actif_liquide,339,94.2029,68.818,7.0431,54.3482,67.7795,84.8488,109.4167,119.9565,491.7405,779.276
1590,actif_total,339,1710.9186,6184.0127,435.6442,628.8344,678.8611,950.1551,1030.6548,1342.4765,49756.0868,56165.2826
1590,ratio_L_P,339,0.1053,0.0244,0.0147,0.0688,0.1,0.118,0.1181,0.1182,0.138,0.2065
1590,taux_interne,339,0.0177,0.0026,0.0081,0.015,0.0164,0.0169,0.0201,0.0209,0.022,0.0241
1590,levier_entite,339,0.8871,0.1135,0.0672,0.8501,0.8987,0.9008,0.914,0.9398,0.9836,0.9955
1600,passif_total,331,890.9412,442.6132,442.8151,575.3414,623.0573,914.3846,926.2381,1121.0342,3627.6873,4062.7457
1600,actif_liquide,331,89.6832,30.6682,6.9017,57.7052,68.3839,84.8488,109.4167,119.9565,181.3844,203.1373
1600,actif_total,331,1690.6469,5840.7125,455.2742,637.0723,691.5471,993.8625,1030.6548,1341.6126,45127.725,53211.5964
1600,ratio_L_P,331,0.1045,0.0234,0.014,0.0657,0.0994,0.118,0.1181,0.1182,0.1182,0.1198
1600,taux_interne,331,0.0175,0.0026,0.0078,0.0149,0.0164,0.0165,0.02,0.0208,0.0218,0.0238
1600,levier_entite,331,0.8859,0.1133,0.0727,0.8501,0.8987,0.9002,0.9126,0.9401,0.9751,0.9962
1610,passif_total,329,883.1832,419.5293,415.5472,579.4273,663.7,886.4806,926.2381,1105.1155,3554.9828,3844.7544
1610,actif_liquide,329,95.9967,67.3401,11.9913,55.4892,68.7586,84.9077,109.4167,119.9565,443.3264,844.7859
1610,actif_total,329,1667.1812,5695.0098,422.5385,641.9966,711.5834,947.6742,1030.6548,1340.064,42625.3661,53946.7435
1610,ratio_L_P,329,0.1068,0.0217,0.0289,0.0709,0.1013,0.118,0.1181,0.1182,0.1296,0.2197
1610,taux_interne,329,0.0175,0.0025,0.0081,0.015,0.0164,0.0168,0.0194,0.0208,0.0214,0.0245
1610,levier_entite,329,0.8851,0.1133,0.0669,0.8501,0.8987,0.9002,0.9131,0.9381,0.9715,0.9835
1620,passif_total,331,878.3671,399.039,11.6386,583.2172,650.0555,917.2077,926.2381,1105.0373,3367.6035,3558.0045
1620,actif_liquide,331,95.841,72.7802,7.9386,51.2155,68.6301,85.9213,109.4167,119.9565,445.4461,775.7898
1620,actif_total,331,1688.7706,5893.0198,14.5772,645.0616,702.9126,993.2704,1030.6548,1286.2061,45038.4777,54569.7412
1620,ratio_L_P,331,0.1076,0.0399,0.0118,0.0697,0.0958,0.118,0.1181,0.1182,0.1835,0.6821
1620,taux_interne,331,0.0179,0.0075,0.0084,0.015,0.0164,0.0165,0.0196,0.0207,0.0218,0.1466
1620,levier_entite,331,0.8858,0.1145,0.0611,0.8501,0.8987,0.9002,0.9179,0.9398,0.976,0.9932
1630,passif_total,332,873.8585,388.4488,429.9484,583.3635,644.9809,884.0769,926.2381,1104.5301,3362.1464,3541.8126
1630,actif_liquide,332,88.9877,30.2137,11.9913,52.5116,68.2985,85.7364,109.4167,119.9565,169.3326,177.0906
1630,actif_total,332,1639.6398,5556.3759,439.8186,644.328,699.6648,937.9546,1030.6548,1299.517,41426.5974,53210.6281
1630,ratio_L_P,332,0.1044,0.0229,0.0129,0.0661,0.0959,0.118,0.1181,0.1182,0.1182,0.1192
1630,taux_interne,332,0.0176,0.0024,0.0084,0.015,0.0164,0.0168,0.0197,0.0207,0.0221,0.0241
1630,levier_entite,332,0.8859,0.1138,0.0632,0.8501,0.8987,0.9003,0.9176,0.9391,0.9773,0.9925
1640,passif_total,328,877.8988,370.1227,425.7644,593.8405,655.3712,888.6172,926.2381,1104.9693,3180.2474,3359.068
1640,actif_liquide,328,95.5669,63.776,5.6789,57.4781,69.1913,85.8127,109.4167,119.9565,393.8986,713.1171
1640,actif_total,328,1656.9082,5617.0924,426.4434,649.0746,703.4695,958.0788,1030.6548,1340.0506,40776.0392,54265.9026
1640,ratio_L_P,328,0.1063,0.0231,0.0133,0.0715,0.0974,0.118,0.1181,0.1182,0.1304,0.2164
1640,taux_interne,328,0.0175,0.0023,0.0086,0.015,0.0164,0.0168,0.0195,0.0205,0.0211,0.0242
1640,levier_entite,328,0.8853,0.115,0.0607,0.8501,0.8987,0.9002,0.917,0.9381,0.9826,0.9984
1650,passif_total,331,868.9085,398.2644,448.7489,583.1318,641.8013,838.1397,926.2381,1104.5806,3385.8363,3739.2749
1650,actif_liquide,331,92.8323,57.3295,14.7788,53.0638,68.4038,84.9075,109.4167,119.9565,183.9961,802.3993
1650,actif_total,331,1624.2004,5512.7924,458.8369,641.6952,698.5075,931.1268,1030.6548,1265.4336,38582.7134,55434.6349
1650,ratio_L_P,331,0.1058,0.0224,0.0291,0.0733,0.0975,0.118,0.1181,0.1182,0.1188,0.2241
1650,taux_interne,331,0.0177,0.0025,0.0082,0.015,0.0164,0.0173,0.0197,0.0207,0.0223,0.0236
1650,levier_entite,331,0.8856,0.1137,0.0675,0.8501,0.8987,0.9003,0.9164,0.935,0.9732,0.979
1660,passif_total,327,876.4088,417.9456,452.2294,583.0737,650.0392,843.3933,926.2381,1104.7757,3538.0253,3765.163
1660,actif_liquide,327,93.9994,61.4361,5.7776,54.7819,68.9968,85.8063,109.4167,119.9565,178.0505,797.9192
1660,actif_total,327,1620.984,5407.0584,459.2842,643.9729,707.0822,931.5942,1030.6548,1340.6622,38262.4879,55417.3883
1660,ratio_L_P,327,0.1062,0.0228,0.011,0.0746,0.0983,0.118,0.1181,0.1182,0.1187,0.2119
1660,taux_interne,327,0.0176,0.0025,0.0081,0.015,0.0164,0.0172,0.0196,0.0207,0.0216,0.0235
1660,levier_entite,327,0.8851,0.1133,0.0641,0.8501,0.8987,0.9002,0.9145,0.9336,0.9807,0.9984
1670,passif_total,324,880.6236,413.9158,371.5837,585.5318,629.9137,874.5129,926.2381,1124.3728,3472.3025,3583.3486
1670,actif_liquide,324,92.8693,44.3381,11.9913,57.1725,69.5431,85.8127,109.4167,119.9565,178.6826,482.6732
1670,actif_total,324,1606.0945,5193.8384,378.575,642.8174,694.0916,950.1047,1030.6548,1341.1191,37838.8129,49971.7953
1670,ratio_L_P,324,0.1065,0.0204,0.0255,0.0756,0.101,0.118,0.1181,0.1182,0.1183,0.1377
1670,taux_interne,324,0.0176,0.0025,0.0084,0.0149,0.0164,0.0169,0.0199,0.0207,0.0215,0.0259
1670,levier_entite,324,0.8843,0.1131,0.0702,0.8501,0.8987,0.9001,0.9133,0.9318,0.9752,0.9815
1680,passif_total,324,881.2497,369.3941,464.5753,592.4969,652.181,926.2381,926.2381,1104.869,3151.7127,3238.6676
1680,actif_liquide,324,92.7134,41.3049,7.3308,59.2045,69.0025,85.8127,109.4167,119.9565,174.5966,461.3175
1680,actif_total,324,1628.7728,5329.4777,478.3189,652.3478,711.0735,1014.921,1030.6548,1303.7472,36992.8694,51102.124
1680,ratio_L_P,324,0.1061,0.0206,0.0154,0.0728,0.1003,0.118,0.1181,0.1182,0.1183,0.1424
1680,taux_interne,324,0.0175,0.0024,0.0088,0.015,0.0164,0.0164,0.0196,0.0205,0.0213,0.0232
1680,levier_entite,324,0.8844,0.1148,0.0614,0.8501,0.8987,0.9001,0.9132,0.9348,0.9621,0.9951
1690,passif_total,327,871.1394,378.242,522.0068,592.3375,650.5308,865.5897,926.2381,1104.5352,3223.3953,3434.2932
1690,actif_liquide,327,94.484,57.9067,11.8603,60.4669,68.2172,84.0583,109.4167,119.9565,398.3602,724.1899
1690,actif_total,327,1618.3049,5419.5138,528.8671,653.8891,704.7234,941.6587,1030.6548,1316.9512,36381.3724,54265.7579
1690,ratio_L_P,327,0.107,0.021,0.0156,0.0765,0.1022,0.118,0.1181,0.1182,0.1336,0.2109
1690,taux_interne,327,0.0176,0.0023,0.0085,0.015,0.0164,0.017,0.0196,0.0205,0.0213,0.0219
1690,levier_entite,327,0.8846,0.1138,0.0633,0.8501,0.8987,0.9002,0.9127,0.9345,0.9584,0.991
1700,passif_total,327,868.861,407.1068,465.1999,583.0738,629.6977,838.1397,926.2381,1104.5336,3411.3525,3653.2019
1700,actif_liquide,327,96.5809,75.3531,13.0946,57.5243,68.3286,84.8992,109.4167,119.9565,484.0184,878.4844
1700,actif_total,327,1616.5476,5444.7435,476.0773,641.3011,694.298,930.9112,1030.6548,1305.6744,36632.717,53662.8693
1700,ratio_L_P,327,0.1077,0.0225,0.0187,0.0764,0.102,0.118,0.1181,0.1182,0.1427,0.2405
1700,taux_interne,327,0.0177,0.0024,0.0083,0.015,0.0164,0.0173,0.0199,0.0207,0.0213,0.0232
1700,levier_entite,327,0.8846,0.1131,0.066,0.8501,0.8987,0.9002,0.9129,0.9345,0.9778,0.9864
1710,passif_total,326,869.8945,409.2772,535.4677,576.2938,622.6377,843.736,926.2381,1104.8032,3486.5235,3571.5654
1710,actif_liquide,326,95.6584,66.8707,7.9674,55.5136,68.2199,84.9007,109.4167,119.9565,471.1746,704.2221
1710,actif_total,326,1606.7717,5359.5373,558.1493,637.1156,689.9403,931.3605,1030.6548,1340.8039,35492.3383,52534.4878
1710,ratio_L_P,326,0.1075,0.0212,0.0141,0.0757,0.1023,0.118,0.1181,0.1182,0.1369,0.1972
1710,taux_interne,326,0.0177,0.0025,0.0084,0.015,0.0164,0.0172,0.02,0.0208,0.0213,0.0216
1710,levier_entite,326,0.8845,0.1129,0.0665,0.8501,0.8987,0.9002,0.9131,0.9351,0.9657,0.9948
1720,passif_total,326,869.7584,427.6388,499.8613,576.92,620.0326,837.9061,926.2381,1104.996,3574.9365,3720.3449
1720,actif_liquide,326,95.5002,67.5839,31.0716,54.0124,67.9293,84.4602,109.4167,119.9565,459.5418,732.0428
1720,actif_total,326,1608.9824,5429.6438,539.9109,637.3534,684.8871,930.8089,1030.6548,1304.5993,36916.6146,53319.7983
1720,ratio_L_P,326,0.1077,0.0205,0.0361,0.073,0.1034,0.118,0.1181,0.1182,0.1301,0.1973
1720,taux_interne,326,0.0177,0.0025,0.0082,0.015,0.0164,0.0173,0.0201,0.0208,0.0222,0.0224
1720,levier_entite,326,0.8844,0.1119,0.0696,0.8501,0.8987,0.9002,0.9121,0.9376,0.9608,0.97
1730,passif_total,328,869.1819,430.1925,417.0077,561.6083,620.422,871.2106,926.2381,1105.1459,3593.0276,3727.1985
1730,actif_liquide,328,91.92,49.0978,9.7521,51.735,67.7891,84.9007,109.4167,119.9565,323.0032,507.8455
1730,actif_total,328,1626.5649,5604.9683,426.651,616.6395,686.8376,937.1437,1030.6548,1340.4942,38171.6401,56965.4465
1730,ratio_L_P,328,0.1059,0.0216,0.0177,0.068,0.1032,0.118,0.1181,0.1182,0.1183,0.1363
1730,taux_interne,328,0.0177,0.0026,0.0082,0.015,0.0164,0.0169,0.0201,0.0211,0.0223,0.0245
1730,levier_entite,328,0.8857,0.1121,0.064,0.8501,0.8987,0.9002,0.9122,0.941,0.9774,0.9914
1740,passif_total,332,858.8206,406.7222,478.8904,573.73,619.8,837.9061,926.2381,1104.5029,3431.3132,3566.9211
1740,actif_liquide,332,93.073,61.6426,11.9913,50.8621,66.3177,84.065,109.4167,119.9565,434.004,731.983
1740,actif_total,332,1627.6565,5734.6726,489.5282,630.9495,685.1013,930.8089,1030.6548,1329.0513,38524.025,59991.2617
1740,ratio_L_P,332,0.1065,0.0223,0.0202,0.0689,0.104,0.118,0.1181,0.1182,0.126,0.2052
1740,taux_interne,332,0.0178,0.0026,0.0084,0.015,0.0164,0.0173,0.0201,0.0209,0.0226,0.0228
1740,levier_entite,332,0.886,0.1124,0.0577,0.8501,0.8987,0.9003,0.9121,0.94,0.973,0.9883
1750,passif_total,332,860.4367,415.283,396.8381,565.6315,618.8845,838.1397,926.2381,1105.0211,3443.2004,3609.6775
1750,actif_liquide,332,91.8149,55.1712,6.166,50.4765,67.0372,84.874,109.4167,119.9565,297.2247,644.73
1750,actif_total,332,1627.3921,5782.4125,407.3397,617.0025,678.9977,931.3605,1030.6548,1340.0313,38661.039,61642.6916
1750,ratio_L_P,332,0.1056,0.023,0.0145,0.0688,0.1034,0.118,0.1181,0.1182,0.1183,0.1786
1750,taux_interne,332,0.0178,0.0027,0.0083,0.015,0.0164,0.0173,0.0201,0.021,0.0224,0.0251
1750,levier_entite,332,0.8865,0.1118,0.0583,0.8501,0.8987,0.9003,0.9116,0.9393,0.98,0.9973
1760,passif_total,328,862.8472,400.1726,483.5923,563.3248,621.0779,838.937,926.2381,1104.7373,3325.5121,3535.5249
1760,actif_liquide,328,94.0541,62.103,6.553,52.4976,68.2434,85.3186,109.4167,119.9565,358.2741,752.2968
1760,actif_total,328,1595.5442,5438.0694,485.1453,620.2573,686.5264,931.019,1030.6548,1273.3299,36208.1925,56846.9918
1760,ratio_L_P,328,0.1071,0.0224,0.0136,0.0722,0.1053,0.118,0.1181,0.1182,0.1208,0.2128
1760,taux_interne,328,0.0178,0.0026,0.0084,0.015,0.0164,0.0173,0.0201,0.0211,0.0223,0.0227
1760,levier_entite,328,0.8857,0.1117,0.0622,0.8501,0.8987,0.9002,0.9109,0.938,0.9709,0.9968
1770,passif_total,329,859.3565,422.052,440.6012,560.1551,621.2317,859.8194,926.2381,1104.5139,3541.14,3715.0307
1770,actif_liquide,329,94.845,69.9404,7.6543,56.5624,67.0904,84.9022,109.4167,119.9565,428.4036,765.4959
1770,actif_total,329,1588.5677,5452.3484,451.3077,613.203,683.9239,932.1168,1030.6548,1238.4539,36870.8752,57410.1992
1770,ratio_L_P,329,0.1076,0.0226,0.0146,0.0697,0.1065,0.118,0.1181,0.1182,0.123,0.2076
1770,taux_interne,329,0.0178,0.0026,0.0082,0.015,0.0164,0.0171,0.0201,0.0211,0.0226,0.0238
1770,levier_entite,329,0.8856,0.1106,0.0642,0.8501,0.8987,0.9002,0.9104,0.9399,0.9759,0.9942
1780,passif_total,327,863.1964,384.3414,498.9265,581.7055,631.8435,838.1397,926.2381,1104.4997,3268.9052,3649.1328
1780,actif_liquide,327,94.6046,62.2725,16.0595,56.0563,68.8858,84.8992,109.4167,119.9565,388.8742,884.8848
1780,actif_total,327,1581.7355,5322.1321,522.379,640.738,698.5076,930.7065,1030.6548,1301.5241,36325.7474,54828.2832
1780,ratio_L_P,327,0.1079,0.021,0.0216,0.0759,0.1056,0.118,0.1181,0.1182,0.1264,0.2425
1780,taux_interne,327,0.0177,0.0024,0.0083,0.015,0.0164,0.0173,0.0199,0.0207,0.0218,0.0224
1780,levier_entite,327,0.8848,0.1112,0.0611,0.8501,0.8987,0.9002,0.911,0.9332,0.9696,0.982
1790,passif_total,326,871.0699,336.8902,388.1075,590.6194,661.008,902.6223,926.2381,1104.9611,2939.6184,3019.3923
1790,actif_liquide,326,91.2894,36.023,11.1725,57.5721,70.2514,86.2233,109.4167,119.9565,166.099,409.3637
1790,actif_total,326,1611.7642,5403.8757,395.0989,651.0908,710.5535,967.3838,1030.6548,1328.3125,37599.6698,54404.9807
1790,ratio_L_P,326,0.1055,0.0212,0.0169,0.0694,0.0965,0.118,0.1181,0.1181,0.1182,0.1361
1790,taux_interne,326,0.0175,0.0023,0.0091,0.015,0.0164,0.0166,0.0194,0.0206,0.0213,0.0254
1790,levier_entite,326,0.8855,0.1139,0.0545,0.8501,0.8987,0.9002,0.9152,0.9371,0.9684,0.9908
1800,passif_total,326,868.0019,314.1574,471.6101,600.5717,675.0985,879.0944,926.2381,1104.4991,2744.352,2922.2802
1800,actif_liquide,326,94.1813,55.0971,16.4364,58.8913,69.8219,84.9007,109.4167,119.9565,268.883,707.3747
1800,actif_total,326,1609.2267,5411.1407,483.0465,660.0919,734.8491,947.3902,1030.6548,1228.7103,36711.867,55552.8847
1800,ratio_L_P,326,0.1071,0.0225,0.0236,0.076,0.1003,0.118,0.1181,0.1182,0.1301,0.2421
1800,taux_interne,326,0.0175,0.0022,0.0092,0.015,0.0164,0.0169,0.0192,0.0204,0.0211,0.023
1800,levier_entite,326,0.8848,0.1145,0.0504,0.8501,0.8987,0.9002,0.9137,0.9338,0.972,0.9807
1810,passif_total,327,869.7548,344.2313,477.2735,599.7659,652.1198,837.6725,926.2381,1104.9873,2948.4211,3156.5825
1810,actif_liquide,327,92.1222,44.4539,15.0157,59.1998,70.2966,84.9075,109.4167,119.9565,166.0883,507.2467
1810,actif_total,327,1617.539,5520.2805,487.4491,658.8255,711.5134,931.1268,1030.6548,1341.8216,36410.4693,58873.8212
1810,ratio_L_P,327,0.1061,0.0221,0.0214,0.0733,0.0999,0.118,0.1181,0.1181,0.1183,0.1708
1810,taux_interne,327,0.0175,0.0023,0.0089,0.015,0.0164,0.0173,0.0196,0.0204,0.0209,0.0229
1810,levier_entite,327,0.8857,0.1138,0.051,0.8501,0.8987,0.9002,0.9136,0.934,0.9718,0.9859
1820,passif_total,321,875.1986,329.933,477.8143,598.5864,649.7988,919.8531,926.2381,1105.4208,2831.8899,2913.6948
1820,actif_liquide,321,93.8283,43.0739,12.9865,60.3447,70.1682,85.8958,109.4167,119.9565,294.4569,451.1227
1820,actif_total,321,1583.7523,5143.1718,485.8007,656.9056,709.5053,972.1659,1030.6548,1336.2924,31574.5394,56549.0999
1820,ratio_L_P,321,0.1072,0.0197,0.0272,0.0786,0.1011,0.118,0.1181,0.1181,0.1183,0.1548
1820,taux_interne,321,0.0175,0.0023,0.0093,0.015,0.0164,0.0165,0.0196,0.0204,0.021,0.0229
1820,levier_entite,321,0.8849,0.1135,0.0505,0.8501,0.8987,0.9001,0.9134,0.9325,0.9656,0.9836
1830,passif_total,326,859.1149,336.345,503.2196,588.2332,632.0195,859.1397,926.2381,1104.5315,2883.2146,3149.928
1830,actif_liquide,326,94.9746,61.1304,11.9913,57.2505,68.7688,84.9076,109.4167,119.9565,325.7433,713.7082
1830,actif_total,326,1551.643,5089.4703,526.3176,648.4248,694.8579,931.8555,1030.6548,1293.4967,31876.8249,56339.8091
1830,ratio_L_P,326,0.1082,0.0209,0.0149,0.0805,0.1015,0.118,0.1181,0.1181,0.1344,0.2266
1830,taux_interne,326,0.0176,0.0023,0.0089,0.015,0.0164,0.0171,0.0199,0.0206,0.0216,0.0223
1830,levier_entite,326,0.8852,0.1121,0.0528,0.8501,0.8987,0.9002,0.9135,0.93,0.9589,0.9914
1840,passif_total,328,860.0024,349.6645,497.4542,585.5973,628.6756,838.6441,926.2381,1104.9804,2988.6437,3090.3198
1840,actif_liquide,328,92.8569,50.0597,8.0918,57.8622,67.6605,84.9049,109.4167,119.9565,317.542,535.3506
1840,actif_total,328,1569.9511,5266.9932,513.3581,646.3488,689.6666,931.3605,1030.6548,1340.4882,32160.5216,58823.324
1840,ratio_L_P,328,0.1073,0.0208,0.0116,0.0769,0.1033,0.118,0.1181,0.1181,0.1331,0.1758
1840,taux_interne,328,0.0177,0.0024,0.009,0.015,0.0164,0.0173,0.0199,0.0207,0.0213,0.0224
1840,levier_entite,328,0.8857,0.1118,0.0521,0.8501,0.8987,0.9002,0.9128,0.9309,0.9786,0.9956
1850,passif_total,325,866.3536,376.426,445.7992,579.1258,623.8964,891.5819,926.2381,1104.9605,3171.2611,3233.7454
1850,actif_liquide,325,95.2114,59.8744,9.1841,58.1796,68.2551,85.9213,109.4167,119.9565,454.2896,617.3098
1850,actif_total,325,1576.8262,5253.8862,449.9833,638.2185,689.2184,956.2711,1030.6548,1342.8851,32445.7012,58246.6584
1850,ratio_L_P,325,0.1081,0.0202,0.0206,0.0795,0.1035,0.118,0.1181,0.1181,0.1438,0.1925
1850,taux_interne,325,0.0177,0.0025,0.0088,0.015,0.0164,0.0167,0.02,0.0208,0.0215,0.0237
1850,levier_entite,325,0.8852,0.1114,0.055,0.8501,0.8987,0.9002,0.9124,0.9309,0.9644,0.9907
1860,passif_total,323,871.714,392.9474,518.9313,571.484,620.6506,926.2381,926.2381,1105.4208,3283.4478,3406.8742
1860,actif_liquide,323,93.8913,51.1563,19.0841,57.6652,68.0512,85.8958,109.4167,119.9565,377.0812,550.6533
1860,actif_total,323,1573.7552,5219.3827,560.8072,624.6922,687.8615,987.7563,1030.6548,1343.1112,30690.0364,59588.2418
1860,ratio_L_P,323,0.1076,0.0196,0.0238,0.078,0.1042,0.118,0.1181,0.1181,0.1183,0.1616
1860,taux_interne,323,0.0176,0.0025,0.0086,0.015,0.0164,0.0164,0.0201,0.0209,0.0217,0.0219
1860,levier_entite,323,0.8852,0.1108,0.0572,0.8501,0.8987,0.9001,0.9117,0.9328,0.9734,0.9812
1870,passif_total,325,867.8325,426.4612,495.7788,557.8279,616.2418,876.7612,926.2381,1104.5376,3605.4434,3737.9605
1870,actif_liquide,325,94.226,62.4189,28.8128,54.8568,67.1967,84.8992,109.4167,119.9565,356.7382,647.456
1870,actif_total,325,1582.5339,5427.8791,529.268,611.6572,681.7409,936.5591,1030.6548,1340.0266,30581.3282,62717.0562
1870,ratio_L_P,325,0.1078,0.0202,0.0268,0.0758,0.1037,0.118,0.1181,0.1181,0.125,0.1765
1870,taux_interne,325,0.0177,0.0026,0.0082,0.015,0.0164,0.0169,0.0201,0.0212,0.0221,0.0225
1870,levier_entite,325,0.8855,0.1095,0.0575,0.8501,0.8987,0.9002,0.912,0.9343,0.96,0.9768
1880,passif_total,332,854.5561,420.7836,8.5224,537.2501,614.122,837.1583,926.2381,1104.9604,3561.7557,3700.1019
1880,actif_liquide,332,93.1799,63.933,8.4689,54.8824,65.0935,84.3157,109.4167,119.9565,461.4804,664.4284
1880,actif_total,332,1591.0493,5695.3507,11.9913,590.2673,676.4933,907.1948,1030.6548,1338.1924,31176.0265,67424.709
1880,ratio_L_P,332,0.1098,0.0531,0.0093,0.0729,0.1041,0.118,0.1181,0.1181,0.147,0.9937
1880,taux_interne,332,0.0183,0.0088,0.0082,0.015,0.0164,0.0173,0.0202,0.0216,0.0222,0.1713
1880,levier_entite,332,0.8861,0.1102,0.054,0.8501,0.8987,0.9002,0.9117,0.937,0.9716,0.9946
1890,passif_total,327,866.2891,426.3769,434.0392,552.9811,619.7622,867.7162,926.2381,1104.9868,3560.5338,3708.8548
1890,actif_liquide,327,92.1982,50.3573,8.6319,55.6378,65.96,84.9077,109.4167,119.9565,298.1489,646.5129
1890,actif_total,327,1592.3491,5554.5767,444.4214,610.4885,678.6518,932.1168,1030.6548,1340.6411,31065.1483,65469.7265
1890,ratio_L_P,327,0.107,0.0205,0.0172,0.0708,0.1055,0.118,0.1181,0.1181,0.1183,0.176
1890,taux_interne,327,0.0178,0.0027,0.0082,0.015,0.0164,0.017,0.0201,0.0213,0.0223,0.024
1890,levier_entite,327,0.8859,0.1099,0.0566,0.8501,0.8987,0.9002,0.9099,0.937,0.9662,0.9928
1900,passif_total,326,869.446,411.0585,483.9804,553.9378,619.9927,926.2381,926.2381,1105.4208,3451.9181,3564.5261
1900,actif_liquide,326,92.3621,48.1361,6.1876,51.4852,68.367,86.471,109.4167,119.9565,306.7743,514.5574
