# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
234,142,304,0,143261.0802,88584.4502,10491.306,44895.324,0.618343,0.118433,0.313381,0.004024,0,0.0
235,142,305,0,144111.9432,88960.1751,10690.9213,45170.8468,0.617299,0.120176,0.313443,0.004012,0,0.0
236,142,306,0,145047.8777,89442.4356,10775.3808,45540.0612,0.616641,0.120473,0.313966,0.004013,0,0.0
237,143,307,0,145908.5193,89885.5804,10907.8189,45830.12,0.616041,0.121352,0.314102,0.004002,0,0.0
238,143,308,0,146818.1869,90386.5025,10967.6108,46179.0736,0.615636,0.121341,0.314532,0.003999,0,0.0
239,143,310,0,147950.1141,91040.4623,10867.2786,46757.3732,0.615346,0.119368,0.316035,0.003978,0,0.0
240,144,312,0,149136.7378,91682.602,10790.1806,47383.9552,0.614755,0.117691,0.317722,0.003962,0,0.0
241,144,315,0,150637.7975,92492.9934,10533.5982,48331.2059,0.614009,0.113885,0.320844,0.003938,0,0.0
242,144,315,0,151189.5172,92545.2589,11033.0525,48331.2059,0.612114,0.119218,0.319673,0.003938,0,0.0
243,144,317,0,152302.5571,93134.6569,10983.2961,48904.604,0.611511,0.117929,0.321102,0.003915,0,0.0
244,144,318,0,153140.2438,93501.7993,11149.9739,49208.4706,0.610563,0.119249,0.321329,0.003905,0,0.0
245,145,321,0,154673.0871,94386.8958,10807.1354,50204.0559,0.610235,0.114498,0.324582,0.003883,0,0.0
246,146,322,0,155492.3817,94644.8659,11100.4749,50477.0408,0.608678,0.117286,0.324627,0.00387,0,0.0
247,146,324,0,156665.274,95224.8768,11056.0076,51114.3896,0.607824,0.116104,0.326265,0.003854,0,0.0
248,146,326,0,157807.0687,95748.8211,11063.867,51724.3806,0.606746,0.115551,0.32777,0.003834,0,0.0
249,147,329,0,159291.0345,96495.4017,10860.1174,52670.5154,0.60578,0.112545,0.330656,0.003806,0,0.0
250,148,330,0,160149.2233,96721.7383,11185.096,52982.389,0.603948,0.115642,0.330831,0.003796,0,0.0
251,149,332,0,161397.6551,97307.2029,11152.4366,53683.0156,0.602903,0.114611,0.332613,0.003783,0,0.0
252,149,333,0,162229.4405,97569.9397,11432.0526,53972.4481,0.601432,0.117168,0.332692,0.003771,0,0.0
253,149,335,0,163406.5664,98147.298,11387.9077,54616.3607,0.600633,0.116029,0.334236,0.003754,0,0.0
254,150,342,0,166013.5191,99673.9829,10406.0385,56683.4977,0.600397,0.104401,0.341439,0.003676,0,0.0
255,151,345,0,167211.6411,99879.3563,10764.4363,57322.8485,0.597323,0.107774,0.342816,0.003641,0,0.0
256,152,346,0,168111.6395,99979.7561,11231.8782,57660.0052,0.594722,0.112342,0.342986,0.003632,0,0.0
257,154,347,0,168887.9317,100130.6469,11666.6248,57860.6599,0.592882,0.116514,0.342598,0.003619,0,0.0
258,156,350,0,170420.5329,100928.517,11455.5059,58816.5099,0.592232,0.113501,0.345126,0.003592,0,0.0
259,157,351,0,171343.8554,101204.4027,11775.9069,59148.5458,0.590651,0.116358,0.345204,0.003583,0,0.0
260,159,356,0,173569.7131,102460.6942,11133.3942,60770.6247,0.590314,0.10866,0.350122,0.003539,0,0.0
261,160,357,0,174468.1347,102556.8668,11662.2292,61049.0388,0.587826,0.113715,0.349915,0.003528,0,0.0
262,160,358,0,175371.8247,102811.5943,12014.027,61346.2034,0.586249,0.116855,0.349806,0.003517,0,0.0
263,160,360,0,176746.3828,103489.3217,11932.5097,62124.5515,0.585524,0.115302,0.35149,0.003508,0,0.0
264,160,362,0,178090.57,104099.4547,11914.0203,62877.0951,0.584531,0.114448,0.353062,0.003497,0,0.0
265,162,365,0,179607.6288,104806.0642,11827.5887,63783.9759,0.583528,0.112852,0.35513,0.003466,0,0.0
266,163,366,0,180570.4589,105074.3091,12179.8572,64131.2927,0.581902,0.115917,0.355159,0.003458,0,0.0
267,165,367,0,181537.1252,105441.6383,12449.9743,64470.5126,0.580827,0.118075,0.355137,0.003449,0,0.0
268,165,368,0,182531.7056,105895.6771,12602.0391,64858.9895,0.580149,0.119004,0.35533,0.003444,0,0.0
269,165,370,0,183898.7806,106632.3792,12469.8005,65621.601,0.579843,0.116942,0.356835,0.003435,0,0.0
270,166,373,0,185367.7746,107377.5203,12340.7596,66479.4947,0.579267,0.114929,0.358636,0.003407,0,0.0
271,167,374,0,186435.6527,107781.338,12559.7248,66929.5899,0.578115,0.11653,0.358996,0.003406,0,0.0
272,167,375,0,187370.3364,108141.4257,12806.7461,67257.1646,0.577153,0.118426,0.358953,0.003397,0,0.0
273,167,377,0,188716.3679,108849.4495,12694.8431,68007.0753,0.576789,0.116628,0.360367,0.003383,0,0.0
274,168,378,0,189743.1655,109284.8849,12866.2569,68432.0237,0.575962,0.117731,0.360656,0.00338,0,0.0
275,169,382,0,191951.435,110564.0301,12195.3846,70037.0202,0.576,0.110302,0.364868,0.00336,0,0.0
276,170,384,0,193080.9367,110853.2468,12527.254,70550.4359,0.574128,0.113008,0.365393,0.003345,0,0.0
277,171,385,0,194035.9093,111110.8147,12892.5019,70887.5928,0.57263,0.116033,0.365332,0.003336,0,0.0
278,172,387,0,195371.9952,111733.1379,12892.3031,71606.5542,0.571899,0.115385,0.366514,0.00332,0,0.0
279,172,389,0,196728.7227,112344.9023,12889.3089,72354.5115,0.571065,0.11473,0.367788,0.003306,0,0.0
280,173,390,0,197801.318,112742.073,13111.2706,72812.9743,0.569976,0.116294,0.368112,0.003304,0,0.0
281,173,394,0,199812.4356,113830.5826,12626.0917,74220.7614,0.569687,0.11092,0.371452,0.00327,0,0.0
282,174,395,0,200897.1144,114104.0332,12973.0239,74690.0573,0.567972,0.113695,0.371783,0.003268,0,0.0
283,175,396,0,201965.6339,114460.2617,13238.108,75142.2642,0.566731,0.115657,0.372055,0.003265,0,0.0
284,175,397,0,203007.7293,114862.8298,13440.6674,75579.2321,0.565805,0.117015,0.372297,0.003261,0,0.0
285,175,405,0,206243.5213,116817.3512,12080.4421,78220.728,0.566405,0.103413,0.379264,0.003194,0,0.0
286,175,409,0,207872.6052,117188.7318,12316.3314,79242.542,0.563753,0.105098,0.381207,0.003163,0,0.0
287,176,413,0,209324.9039,117499.9991,12624.1168,80080.788,0.561328,0.107439,0.382567,0.003128,0,0.0
288,176,414,0,210363.2504,117609.4666,13120.7611,80513.0227,0.559078,0.111562,0.382733,0.003123,0,0.0
289,176,417,0,212119.2565,118356.5355,12968.7338,81673.9871,0.557972,0.109573,0.385038,0.003104,0,0.0
290,176,420,0,213571.368,118824.9243,13091.0903,82535.3534,0.556371,0.110171,0.386453,0.003078,0,0.0
291,176,421,0,214474.9173,118940.1862,13559.8658,82854.8653,0.554565,0.114006,0.386315,0.003069,0,0.0
292,176,424,0,216358.3618,119867.9466,13203.8436,84166.5716,0.554025,0.110153,0.389015,0.003057,0,0.0
293,176,426,0,217717.4221,120297.9065,13342.5278,84956.9879,0.552541,0.110912,0.390217,0.003044,0,0.0
294,177,427,0,218619.5949,120445.964,13772.2648,85286.3661,0.550939,0.114344,0.390113,0.003035,0,0.0
295,177,428,0,219690.6294,120836.8531,13941.1652,85797.6111,0.550032,0.115372,0.390538,0.003034,0,0.0
296,179,429,0,220786.9373,121285.8095,14076.1411,86319.9867,0.549334,0.116058,0.390965,0.003034,0,0.0
297,179,431,0,222181.8808,121964.4496,13951.9373,87160.4939,0.54894,0.114393,0.392293,0.003023,0,0.0
298,179,440,0,225901.2149,124172.8312,12300.0306,90323.3531,0.549678,0.099056,0.399836,0.002966,0,0.0
299,179,451,0,228759.0072,125204.9882,11839.9498,92609.0693,0.547323,0.094565,0.404832,0.002883,0,0.0
300,179,457,0,230334.4665,125180.4165,12444.005,93605.045,0.543472,0.099409,0.406387,0.002841,0,0.0
301,179,459,0,231339.7732,124949.9504,13247.2792,94037.5436,0.540114,0.106021,0.406491,0.002826,0,0.0
302,179,460,0,232381.2979,124998.3556,13758.9897,94518.9527,0.537902,0.110073,0.406741,0.002823,0,0.0
303,180,462,0,233681.6325,125385.9609,13936.0981,95259.5734,0.536567,0.111146,0.407647,0.00281,0,0.0
304,180,466,0,235933.3594,126464.1611,13408.1186,96961.0797,0.536016,0.106023,0.410968,0.002791,0,0.0
305,181,468,0,237326.6086,126756.2046,13682.793,97792.611,0.5341,0.107946,0.412059,0.002781,0,0.0
306,181,470,0,238701.8755,127105.7214,13886.2735,98614.8805,0.532487,0.10925,0.41313,0.00277,0,0.0
307,181,472,0,240118.2388,127533.6529,14002.285,99487.3008,0.531129,0.109793,0.414326,0.00276,0,0.0
308,181,473,0,241077.2262,127672.8494,14398.4427,99910.9341,0.529593,0.112776,0.414435,0.002755,0,0.0
309,181,477,0,243409.8246,128877.9178,13716.4027,101720.5041,0.529469,0.106429,0.417898,0.002739,0,0.0
310,181,480,0,245012.6202,129330.4442,13786.9787,102800.1973,0.527852,0.106603,0.419571,0.00272,0,0.0
311,182,484,0,247177.8102,130178.7416,13472.3805,104436.6881,0.52666,0.103491,0.422516,0.002702,0,0.0
312,182,485,0,248085.3511,130030.8197,14147.769,104816.7624,0.524137,0.108803,0.422503,0.002695,0,0.0
313,182,486,0,249037.2576,130126.5638,14566.1456,105254.5483,0.522518,0.111938,0.422646,0.00269,0,0.0
314,183,489,0,251085.2661,131106.2697,14105.1308,106788.8656,0.522158,0.107585,0.425309,0.002683,0,0.0
315,183,492,0,252838.2654,131699.6034,14023.4586,108030.2034,0.520885,0.106481,0.42727,0.002669,0,0.0
316,183,504,0,257179.1835,134025.487,12203.4699,111865.2267,0.521137,0.091053,0.43497,0.002593,0,0.0
317,184,509,0,258577.6441,133697.8617,13072.6535,112727.1288,0.517051,0.097778,0.435951,0.002566,0,0.0
318,184,513,0,260121.7308,133742.1555,13554.3411,113745.2341,0.514152,0.101347,0.437277,0.002544,0,0.0
319,185,514,0,261152.7202,133584.4072,14247.5456,114245.7674,0.511518,0.106656,0.437467,0.002541,0,0.0
320,185,517,0,262973.1046,134179.5576,14169.9955,115548.5515,0.510241,0.105605,0.439393,0.002527,0,0.0
321,185,521,0,265185.8331,135001.3192,13859.6749,117249.839,0.509082,0.102663,0.442142,0.002508,0,0.0
322,187,523,0,266662.1865,135204.7309,14198.8431,118193.6125,0.507026,0.105017,0.443233,0.002501,0,0.0
323,189,524,0,267624.2254,135141.7096,14819.5768,118607.939,0.504968,0.10966,0.443188,0.002495,0,0.0
324,189,525,0,268595.7439,135275.5731,15209.7405,119055.4303,0.50364,0.112435,0.443251,0.002491,0,0.0
325,188,521,1,268869.9933,136056.092,14573.4797,119180.4216,0.506029,0.107114,0.443264,0.002526,1,370.509
326,188,526,1,271341.1671,137122.7822,14016.153,121142.2319,0.505352,0.102216,0.446457,0.002503,0,0.0
327,188,532,1,273845.3362,138004.5389,13643.8878,123136.9095,0.503951,0.098866,0.449659,0.002471,0,0.0
328,188,541,1,277120.2359,139268.3458,12889.8749,125902.0153,0.502556,0.092554,0.454323,0.002426,0,0.0
329,187,536,2,275969.0261,138239.5369,14053.7109,124610.7784,0.500924,0.101662,0.451539,0.002451,1,376.3492
330,186,536,3,276995.2792,139191.5343,13155.3217,125578.4232,0.502505,0.094512,0.453359,0.002449,1,434.794
331,186,538,3,277987.9621,138711.9822,14127.1066,126078.8733,0.498986,0.101845,0.453541,0.002438,0,0.0
332,187,540,3,279381.0157,138826.1064,14508.7134,126981.1958,0.496906,0.10451,0.454509,0.002428,0,0.0
333,189,546,3,282152.1002,140001.1879,13848.4199,129247.4924,0.49619,0.098916,0.458077,0.002402,0,0.0
334,190,551,3,284476.7734,140615.612,13758.6327,131052.5287,0.494296,0.097846,0.460679,0.002378,0,0.0
335,191,552,3,285397.1673,140209.3637,14698.7426,131444.061,0.491278,0.104834,0.460565,0.002373,0,0.0
336,191,553,3,286298.4678,140086.0784,15335.1236,131832.2658,0.489301,0.109469,0.460471,0.002368,0,0.0
337,191,556,3,288409.055,140996.1559,14923.5049,133444.3942,0.488876,0.105843,0.462691,0.002361,0,0.0
338,191,558,3,290060.2511,141438.3574,14974.6902,134602.2035,0.487617,0.105874,0.464049,0.002358,0,0.0
339,192,563,3,292987.9045,142768.8611,14145.3025,137033.7409,0.487286,0.099078,0.467711,0.002339,0,0.0
340,192,564,3,294133.2543,142574.1039,14838.7207,137680.4298,0.484726,0.104077,0.468089,0.002339,0,0.0
341,193,566,3,295639.4123,142854.5821,15059.9158,138689.9144,0.483205,0.105421,0.469118,0.002332,0,0.0
342,192,559,4,294319.9809,142376.3886,15575.3878,137328.2045,0.483747,0.109396,0.466595,0.002364,1,445.4555
343,192,560,4,295402.1071,142593.6155,15824.1598,137944.3318,0.48271,0.110974,0.466971,0.002363,0,0.0
344,192,561,4,296600.8005,142966.0443,15904.753,138690.0032,0.482015,0.111248,0.467598,0.002366,0,0.0
345,192,563,4,298178.237,143617.0289,15694.7261,139826.4821,0.481648,0.109282,0.468936,0.002361,0,0.0
346,192,565,4,299878.4802,144273.9163,15470.7526,141093.8113,0.481108,0.107232,0.470503,0.00236,0,0.0
347,190,555,6,297304.9833,144505.4926,14552.7726,139196.7181,0.486051,0.100707,0.468195,0.002414,2,1101.9205
348,190,556,6,298411.4294,144381.1352,15093.0604,139887.2338,0.483832,0.104536,0.468773,0.002415,0,0.0
349,189,552,7,298123.427,144512.9553,15000.3323,139555.1394,0.484742,0.103799,0.468112,0.002436,1,360.0779
350,191,553,7,299055.7734,144398.8223,15539.6286,140072.3225,0.482849,0.107616,0.468382,0.002432,0,0.0
351,192,555,7,300882.3436,145070.1154,15279.3008,141492.9274,0.482149,0.105324,0.47026,0.002434,0,0.0
352,193,556,7,301784.6112,144990.6809,15787.9312,141970.999,0.480444,0.108889,0.470438,0.002429,0,0.0
353,194,557,7,302742.7738,145105.4478,16101.2578,142506.0683,0.479303,0.110962,0.470717,0.002425,0,0.0
354,195,560,7,304985.4261,146203.5957,15430.6846,144326.1458,0.479379,0.105542,0.473223,0.002418,0,0.0
355,195,563,7,307439.8256,147213.5942,14841.4079,146359.8235,0.478837,0.100815,0.47606,0.002416,0,0.0
356,194,559,8,306590.7054,146916.168,15152.6565,145491.8809,0.479193,0.103138,0.474548,0.002437,1,400.2135
357,195,561,8,307997.863,147115.9573,15372.3835,146484.5222,0.477653,0.104492,0.475602,0.002427,0,0.0
358,196,563,8,309599.9517,147508.069,15403.412,147668.4707,0.476447,0.104424,0.476965,0.002421,0,0.0
359,195,552,10,307035.0444,147446.9105,15006.4134,145556.7205,0.480228,0.101775,0.474072,0.002483,2,876.8503
360,193,540,12,303033.4,146312.6162,15636.1135,142049.6703,0.482827,0.106868,0.468759,0.002544,2,902.1826
361,193,542,12,304739.7937,146873.2875,15455.2606,143376.2455,0.481963,0.105229,0.470487,0.002541,0,0.0
362,193,540,13,304891.955,147613.0939,14612.4475,143631.4136,0.484149,0.098992,0.47109,0.00256,1,488.8785
363,195,541,13,305584.5248,147127.6706,15516.2316,143915.6226,0.481463,0.105461,0.470952,0.002554,0,0.0
364,195,542,13,306487.8848,147078.9288,15948.6713,144435.2847,0.479885,0.108436,0.471259,0.002548,0,0.0
365,192,516,17,297735.5333,145643.0697,15872.0126,137180.451,0.489169,0.108979,0.460746,0.002693,4,1890.7538
366,192,523,17,301499.9394,147710.6253,14163.4933,140585.8209,0.489919,0.095887,0.466288,0.002664,0,0.0
367,192,524,17,302362.4869,147191.9621,15054.7423,141075.7825,0.486806,0.10228,0.466578,0.002658,0,0.0
368,192,518,18,300346.8781,146429.2868,15603.5095,139274.0818,0.487534,0.10656,0.463711,0.002693,1,586.432
369,192,519,18,301137.148,146347.6125,16040.8387,139708.6969,0.485983,0.109608,0.463937,0.002686,0,0.0
370,192,514,19,300114.7922,146260.0834,16132.5375,138682.1713,0.487347,0.1103,0.462097,0.002723,1,351.4574
371,192,517,19,302501.6938,147451.2715,15280.3493,140730.0731,0.487439,0.10363,0.465221,0.002716,0,0.0
372,190,504,21,297810.784,146149.5461,15916.1544,136695.0835,0.490746,0.108903,0.459,0.002789,2,995.5237
373,188,493,23,294526.2975,145783.1947,15767.4107,133915.6921,0.494975,0.108157,0.454682,0.002864,2,818.1025
374,188,496,23,296672.3074,146728.3062,15114.7014,135769.2998,0.49458,0.103011,0.457641,0.002849,0,0.0
375,189,490,24,295107.1033,146126.9635,15604.9224,134320.2174,0.495166,0.10679,0.455158,0.002887,1,433.4667
376,188,483,25,294069.5438,145891.969,15771.8648,133345.71,0.496114,0.108106,0.45345,0.002928,1,354.5356
377,189,488,25,296683.5561,147169.6823,14797.1389,135661.7349,0.496049,0.100545,0.457261,0.002891,0,0.0
378,189,474,27,292331.3256,145999.5275,15309.5765,131967.2217,0.499432,0.10486,0.45143,0.00298,2,986.997
379,189,472,28,292173.8661,146655.8624,14415.1657,132047.838,0.501947,0.098292,0.45195,0.002986,1,547.8934
380,190,474,28,293571.3888,146658.9998,14750.2694,133112.1196,0.499568,0.100575,0.453423,0.002971,0,0.0
381,189,467,29,292024.0373,145976.5951,15329.6299,131662.8122,0.499879,0.105014,0.450863,0.003021,1,427.4441
382,189,463,30,291252.2202,146006.3447,15210.6746,130980.2009,0.501306,0.104178,0.449714,0.00305,1,413.4254
383,187,455,32,288553.1161,145879.6054,14836.1956,128772.315,0.505555,0.101702,0.446269,0.003114,2,805.8834
384,187,459,32,290578.3649,146449.2813,14566.9778,130497.1058,0.503992,0.099468,0.449094,0.003079,0,0.0
385,186,456,33,289264.9994,145889.0755,15013.7282,129292.1957,0.504344,0.102912,0.446968,0.003096,1,411.6424
386,187,458,33,290599.8491,146049.5387,15160.0429,130325.2675,0.50258,0.103801,0.44847,0.003079,0,0.0
387,185,448,35,287781.1434,145811.965,14878.5341,128015.6443,0.506677,0.102039,0.444837,0.003155,2,807.694
388,185,449,35,288533.8677,145521.9745,15452.3443,128484.549,0.50435,0.106186,0.445301,0.003146,0,0.0
389,184,443,36,286608.556,144926.36,15860.8665,126741.3295,0.50566,0.109441,0.442211,0.003183,1,457.2509
390,184,444,36,287533.5544,145092.6593,15953.7063,127407.1888,0.504611,0.109955,0.443104,0.003177,0,0.0
391,184,448,36,289924.5897,146285.2858,15013.3628,129545.9411,0.504563,0.102631,0.446826,0.003143,0,0.0
392,184,452,36,291838.5293,146831.7466,14725.6721,131201.1106,0.503127,0.100289,0.449567,0.003106,0,0.0
393,184,453,36,292583.6918,146469.3225,15349.8554,131684.5139,0.500607,0.104799,0.450075,0.003097,0,0.0
394,185,454,36,293381.9663,146352.2439,15737.3544,132217.3681,0.498845,0.107531,0.450666,0.003088,0,0.0
395,186,456,36,294688.5954,146705.5031,15659.2051,133253.8871,0.497832,0.106739,0.452185,0.003072,0,0.0
396,187,458,36,296317.396,147243.9122,15405.1651,134603.3187,0.496913,0.104623,0.454254,0.003061,0,0.0
397,187,455,37,295690.3748,147319.4244,15235.4451,134070.5053,0.498222,0.103418,0.453415,0.003079,1,384.5072
398,185,442,39,291697.9906,146289.8752,15720.388,130612.7274,0.501511,0.107461,0.447767,0.003167,2,816.1165
399,184,436,40,290256.2783,145967.1964,15910.6665,129298.4155,0.502891,0.109002,0.445463,0.00322,1,384.6721
400,184,437,40,291203.6811,146143.4489,15976.4868,130003.7454,0.50186,0.109321,0.446436,0.003214,0,0.0
401,183,430,41,289427.1732,145858.3572,16014.8098,128469.0061,0.503955,0.109797,0.443873,0.003271,1,477.279
402,183,417,43,285287.5963,145117.8199,16163.3663,124921.4102,0.508672,0.111381,0.437879,0.003382,2,837.9692
403,184,418,43,285953.0044,145204.073,16309.2792,125359.6522,0.50779,0.11232,0.438392,0.00337,0,0.0
404,184,420,43,287313.2956,145814.4349,15919.3434,126499.5173,0.50751,0.109175,0.440284,0.003353,0,0.0
405,184,427,43,290703.8333,147674.3942,14287.1539,129662.2852,0.507989,0.096748,0.446029,0.00329,0,0.0
406,185,434,43,293273.9461,148412.0233,13811.1302,131975.7926,0.506053,0.093059,0.450009,0.003223,0,0.0
407,186,437,43,294247.2336,147879.3081,14626.4138,132671.5117,0.502568,0.098908,0.450884,0.003199,0,0.0
408,187,438,43,295170.5947,147575.8057,15218.8519,133310.9371,0.499968,0.103126,0.45164,0.003192,0,0.0
409,188,441,43,296608.2384,147815.1785,15273.911,134459.149,0.498352,0.103331,0.453322,0.003162,0,0.0
410,186,427,45,292534.8913,146753.4602,15796.1864,130915.2447,0.501661,0.107638,0.44752,0.00327,2,818.1746
411,186,432,45,295119.9714,147984.0441,14829.9738,133235.9535,0.501437,0.100213,0.451464,0.003221,0,0.0
412,187,434,45,296342.1812,147942.6525,15160.9115,134173.6172,0.499229,0.102478,0.452766,0.003205,0,0.0
413,187,429,46,294741.5226,147396.3062,15597.8367,132682.3797,0.500087,0.105822,0.450165,0.003251,1,399.9587
414,187,424,47,293239.0339,147070.6652,15755.2834,131348.0854,0.501538,0.107127,0.447922,0.003291,1,456.3855
415,189,425,47,294005.5123,147015.5606,16121.7274,131813.2242,0.500044,0.10966,0.448336,0.00328,0,0.0
416,189,427,47,295714.4984,147725.8039,15694.9938,133238.7007,0.499555,0.106244,0.450565,0.003267,0,0.0
417,188,424,48,294604.5181,147587.5459,15751.4122,132205.5601,0.500968,0.106726,0.448756,0.003295,1,369.5551
418,188,426,48,296078.5767,148001.5998,15617.7759,133399.201,0.499873,0.105524,0.450553,0.003277,0,0.0
419,187,421,49,294979.0449,147767.8096,15768.606,132377.6293,0.500943,0.106712,0.44877,0.003314,1,355.7847
420,188,422,49,295710.4392,147667.0813,16151.2276,132832.1303,0.499364,0.109376,0.449197,0.003303,0,0.0
421,189,423,49,296399.9779,147653.9421,16450.2154,133240.8204,0.498158,0.111411,0.44953,0.003292,0,0.0
422,190,424,49,297229.9445,147828.3433,16564.726,133786.8751,0.497353,0.112054,0.450112,0.003282,0,0.0
423,190,425,49,298319.6087,148208.5819,16461.0033,134600.0235,0.496811,0.111066,0.451194,0.003279,0,0.0
424,190,426,49,299342.9715,148506.2989,16433.4049,135353.2677,0.496108,0.110658,0.452168,0.003274,0,0.0
425,190,431,49,302218.0741,150068.956,15134.2179,137964.9002,0.496559,0.100848,0.456508,0.003226,0,0.0
426,192,434,49,303748.4536,150259.0882,15253.0012,139196.3642,0.494683,0.101511,0.458262,0.003197,0,0.0
427,192,436,49,304832.6072,150158.0974,15650.7411,139983.7686,0.492592,0.104228,0.459215,0.003178,0,0.0
428,192,439,49,306659.036,150694.3913,15406.5764,141518.0683,0.491407,0.102237,0.461483,0.003151,0,0.0
429,193,443,49,308652.6351,151253.6519,15157.0081,143206.9751,0.490045,0.100209,0.463975,0.003115,0,0.0
430,193,440,50,307550.3655,151056.5,15212.732,142246.1335,0.49116,0.100709,0.462513,0.003143,1,461.5426
431,192,435,51,306076.793,150530.6159,15604.3811,140901.7961,0.491807,0.103663,0.460348,0.003174,1,441.7356
432,191,431,52,304627.266,150052.2306,16022.0241,139508.0113,0.492576,0.106776,0.457963,0.003213,1,354.9136
433,191,434,52,306689.9359,150862.4291,15494.7355,141287.7714,0.491905,0.102708,0.460686,0.003189,0,0.0
434,191,436,52,307779.8381,150815.5386,15826.4376,142092.8619,0.490011,0.104939,0.46167,0.003169,0,0.0
435,192,437,52,308705.4992,150761.3223,16177.1875,142726.9893,0.488366,0.107303,0.46234,0.003161,0,0.0
436,192,433,53,307477.0595,150663.797,16192.0363,141581.2262,0.49,0.107471,0.460461,0.003195,1,379.5806
437,193,434,53,308452.7595,150755.2507,16402.8009,142259.7079,0.488747,0.108804,0.461204,0.003187,0,0.0
438,193,435,53,309529.3215,150974.3567,16474.4299,143045.5348,0.487755,0.109121,0.462139,0.003182,0,0.0
439,193,437,53,310962.5629,151461.7822,16270.4605,144195.3202,0.487074,0.107423,0.463706,0.003166,0,0.0
440,193,431,54,308878.7687,150992.5872,16556.3022,142294.8793,0.488841,0.10965,0.460682,0.003205,1,475.4542
441,194,433,54,310279.7904,151482.5818,16360.5958,143406.6129,0.488213,0.108003,0.462185,0.003187,0,0.0
442,194,430,55,308637.3341,151125.4857,16660.858,141820.9904,0.489654,0.110245,0.459507,0.003216,1,355.9001
443,195,431,55,309645.4997,151367.5601,16718.5603,142534.3793,0.488841,0.11045,0.460315,0.003208,0,0.0
444,195,428,56,308820.2566,151731.2424,16286.3077,141777.7064,0.491325,0.107337,0.459095,0.003241,1,369.1419
445,194,426,57,308366.133,152093.5164,15874.3432,141368.2734,0.493224,0.104372,0.458443,0.003263,1,336.2618
446,194,429,57,309669.7991,152256.3209,15995.9887,142387.4895,0.491673,0.10506,0.459804,0.003236,0,0.0
447,195,431,57,311367.4389,152729.0816,15821.5536,143791.8037,0.490511,0.103592,0.461807,0.003221,0,0.0
448,196,438,57,314588.8303,154167.6955,14692.8257,146708.309,0.490061,0.095304,0.466349,0.003154,0,0.0
449,196,440,57,315529.758,153641.0176,15538.2676,147330.4727,0.48693,0.101134,0.466931,0.003137,0,0.0
450,197,441,57,316333.1754,153301.0133,16206.0781,147811.0841,0.484619,0.105714,0.467264,0.003127,0,0.0
451,198,448,57,319911.3694,155097.9559,14739.6414,151063.7721,0.484815,0.095034,0.472205,0.003066,0,0.0
452,197,449,58,319687.0328,155135.0628,14660.8057,150876.1644,0.485272,0.094503,0.47195,0.003062,1,378.6668
