step,value
230,0.100693
230,0.105248
230,0.105146
230,0.101153
230,0.100651
230,0.101105
230,0.098938
230,0.098785
230,0.099873
230,0.098871
230,0.099353
230,0.100833
230,0.101334
230,0.106053
230,0.104479
230,0.10465
230,0.105448
230,0.104178
230,0.105311
230,0.102256
230,0.106007
230,0.105027
230,0.106682
230,0.102625
230,0.099491
230,0.105832
230,0.097117
230,0.09777
230,0.098305
230,0.097708
230,0.098561
230,0.099732
230,0.096511
230,0.097782
230,0.097056
230,0.096045
230,0.096743
230,0.094985
230,0.097157
230,0.096411
230,0.096756
230,0.094943
230,0.093296
230,0.098487
230,0.095147
230,0.094745
230,0.096399
230,0.095795
230,0.094797
230,0.086778
230,0.086061
230,0.092355
230,0.094042
230,0.092132
230,0.096417
230,0.091999
230,0.091846
230,0.09257
230,0.086386
230,0.070225
230,0.088263
230,0.082254
230,0.061923
230,0.05375
240,0.089413
240,0.148079
240,0.085673
240,0.133873
240,0.118493
240,0.05
240,0.104373
240,0.134117
240,0.137504
240,0.124432
240,0.134566
240,0.120162
240,0.101314
240,0.101559
240,0.100737
240,0.100794
240,0.100911
240,0.10097
240,0.1011
240,0.101177
240,0.101421
240,0.101337
240,0.101337
240,0.101405
240,0.101405
240,0.101422
240,0.101579
240,0.101541
240,0.101594
240,0.101161
240,0.101699
240,0.101783
240,0.101877
240,0.101165
240,0.101181
240,0.101028
240,0.102379
240,0.102133
240,0.102278
240,0.102345
240,0.102303
240,0.102064
240,0.102101
240,0.102313
240,0.102194
240,0.102386
240,0.100765
240,0.101441
240,0.101285
240,0.102618
240,0.102551
240,0.102562
240,0.101411
240,0.100976
240,0.101442
240,0.100944
240,0.100487
240,0.100077
240,0.102081
240,0.103781
240,0.102013
240,0.102796
240,0.103008
240,0.102028
240,0.103603
240,0.102082
240,0.103455
240,0.103515
240,0.100743
240,0.101713
240,0.099826
240,0.101344
240,0.099815
240,0.103785
240,0.101181
240,0.102594
240,0.104008
240,0.100091
240,0.104172
240,0.10408
240,0.100507
240,0.100048
240,0.10046
240,0.098465
240,0.098309
240,0.099308
240,0.098384
240,0.098823
240,0.100166
240,0.100619
240,0.104798
240,0.103398
240,0.103548
240,0.104268
240,0.103128
240,0.104149
240,0.101403
240,0.104765
240,0.103882
240,0.105367
240,0.101735
240,0.098884
240,0.104611
240,0.096678
240,0.097287
240,0.097783
240,0.097227
240,0.098017
240,0.099076
240,0.09608
240,0.097242
240,0.096551
240,0.095604
240,0.096254
240,0.094592
240,0.096615
240,0.095882
240,0.09617
240,0.094491
240,0.092957
240,0.097751
240,0.094642
240,0.094264
240,0.095775
240,0.095211
240,0.094274
240,0.087378
240,0.087026
240,0.091994
240,0.093565
240,0.09179
240,0.095765
240,0.0917
240,0.091582
240,0.093604
240,0.094026
240,0.089464
240,0.089211
240,0.089903
240,0.092665
240,0.090352
240,0.069587
240,0.061649
240,0.036453
250,0.127824
250,0.05
250,0.106535
250,0.130344
250,0.115667
250,0.137645
250,0.080836
250,0.121426
250,0.135802
250,0.05
250,0.119895
250,0.116937
250,0.100694
250,0.100909
250,0.100202
250,0.100252
250,0.100356
250,0.100408
250,0.10054
250,0.100608
250,0.100825
250,0.100768
250,0.100768
250,0.100828
250,0.100828
250,0.100847
250,0.100984
250,0.100951
250,0.100999
250,0.100633
250,0.101092
250,0.101168
250,0.10125
250,0.100635
250,0.100649
250,0.100512
250,0.101688
250,0.101477
250,0.101603
250,0.101662
250,0.101627
250,0.101413
250,0.101446
250,0.101633
250,0.10153
250,0.101695
250,0.100262
250,0.100865
250,0.100727
250,0.101895
250,0.101835
250,0.101846
250,0.100825
250,0.100434
250,0.100852
250,0.100403
250,0.099987
250,0.099602
250,0.10139
250,0.102904
250,0.101329
250,0.102031
250,0.102222
250,0.101344
250,0.102748
250,0.101392
250,0.102614
250,0.102666
250,0.100185
250,0.10105
250,0.099343
250,0.100719
250,0.099327
250,0.102889
250,0.100551
250,0.101824
250,0.103084
250,0.099562
250,0.10323
250,0.103147
250,0.099938
250,0.099516
250,0.099893
250,0.098052
250,0.097894
250,0.098813
250,0.097959
250,0.09836
250,0.099583
250,0.099994
250,0.103711
250,0.10246
250,0.102593
250,0.103244
250,0.102216
250,0.10314
250,0.100662
