# Indicateurs agrégés du système à chaque pas
step,nb_entites,nb_prets,nb_masses_faillite,actif_total,passif_total,liquidite_totale,volume_prets,levier_systeme,ratio_liquidite,densite_financiere,concentration_prets,nb_faillites,volume_faillites
1591,343,980,467,3372272.8482,1112377.4489,79165.011,2182445.3883,0.32986,0.071167,0.647173,0.001314,0,0.0
1592,345,983,467,3383840.7948,1116435.8066,76203.1444,2192926.8438,0.329932,0.068256,0.648059,0.001309,0,0.0
1593,345,984,467,3386836.23,1113530.4149,80282.9459,2194747.8693,0.328782,0.072098,0.648023,0.001308,0,0.0
1594,345,985,467,3392954.6012,1114072.8162,80816.9788,2199789.8063,0.328349,0.072542,0.64834,0.001307,0,0.0
1595,346,977,468,3386735.2525,1112917.0029,81442.004,2194106.2456,0.328611,0.073179,0.647853,0.001315,1,1595.5277
1596,346,978,468,3392813.7179,1113808.2264,81553.0396,2199182.4519,0.328285,0.07322,0.648188,0.001314,0,0.0
1597,345,973,469,3382104.7066,1111885.1697,82091.306,2189853.2309,0.328755,0.073831,0.647482,0.001321,1,2373.1538
1598,346,974,469,3387706.127,1112674.4598,82244.1057,2194517.5615,0.328445,0.073916,0.647789,0.001319,0,0.0
1599,347,975,469,3395094.4863,1114752.9208,81097.6612,2200978.9043,0.328342,0.072749,0.648282,0.00132,0,0.0
1600,344,959,472,3356986.9065,1111081.4919,78561.7886,2169063.626,0.330976,0.070707,0.646134,0.001337,3,7124.3427
1601,344,960,472,3362545.7723,1110796.1679,79751.8102,2173717.7941,0.330344,0.071797,0.64645,0.001336,0,0.0
1602,345,961,472,3368445.8259,1111140.1101,80286.4221,2178744.2936,0.329867,0.072256,0.64681,0.001335,0,0.0
1603,345,956,473,3356907.7443,1108410.7229,81422.0378,2168799.9836,0.330188,0.073458,0.646071,0.001343,1,2462.203
1604,344,949,474,3348055.6297,1106859.2604,81664.8264,2161251.543,0.330598,0.073781,0.645524,0.001349,1,2115.1294
1605,343,947,475,3347219.4731,1110197.6309,77567.5638,2161169.2785,0.331678,0.069868,0.645661,0.001355,1,1505.5557
1606,343,949,475,3354910.1252,1111112.1684,77452.2186,2168060.7382,0.33119,0.069707,0.646235,0.001351,0,0.0
1607,343,947,476,3356477.7316,1114714.1476,72950.0157,2170528.5683,0.332108,0.065443,0.646669,0.001351,1,1710.7642
1608,343,948,476,3360421.9873,1111568.4547,77016.8373,2173551.6953,0.330782,0.069287,0.646809,0.001349,0,0.0
1609,343,950,476,3368007.4992,1112243.7033,77187.1179,2180291.6781,0.330238,0.069398,0.647354,0.001346,0,0.0
1610,344,959,476,3384407.6204,1119019.0147,71269.0717,2195839.5339,0.33064,0.063689,0.648811,0.001335,0,0.0
1611,344,954,477,3377029.6755,1115070.7519,74456.9562,2189221.9674,0.330193,0.066773,0.648269,0.001341,1,1797.3835
1612,344,957,477,3386389.5489,1116040.5212,74475.8744,2197593.1532,0.329566,0.066732,0.648949,0.001336,0,0.0
1613,344,962,477,3397448.3763,1118127.6257,73394.3739,2207646.3767,0.329108,0.06564,0.649795,0.001328,0,0.0
1614,344,953,479,3378072.1431,1114669.8299,73809.1224,2191313.1908,0.329972,0.066216,0.648688,0.001338,2,4122.2588
1615,345,962,479,3391138.342,1117914.8997,71663.3778,2203285.0645,0.329658,0.064105,0.649718,0.001328,0,0.0
1616,347,963,479,3395425.5431,1114391.6009,76415.0016,2206353.9406,0.328204,0.068571,0.649802,0.001326,0,0.0
1617,348,964,479,3399697.8395,1112382.3957,79580.595,2209474.8489,0.3272,0.071541,0.649903,0.001325,0,0.0
1618,350,971,479,3417284.6073,1120656.5287,72431.2689,2225946.8096,0.327938,0.064633,0.651379,0.001317,0,0.0
1619,350,976,479,3427211.0416,1121264.9404,73155.9462,2234540.155,0.327165,0.065244,0.652,0.00131,0,0.0
1620,351,982,479,3438065.8608,1122718.9211,73065.1578,2244036.7818,0.326555,0.065079,0.652703,0.001303,0,0.0
1621,351,980,480,3434207.4848,1121101.181,74547.9612,2240313.3426,0.326451,0.066495,0.652352,0.001305,1,1549.0679
1622,350,964,483,3399210.9081,1114589.3431,76852.2397,2209519.3253,0.327896,0.068951,0.650009,0.001327,3,5621.3757
1623,351,960,484,3390287.4077,1110703.7607,80572.1445,2200766.5025,0.327613,0.072542,0.649139,0.001333,1,1533.9515
1624,351,962,484,3400633.9571,1114262.9975,78265.4135,2209860.5462,0.327663,0.07024,0.649838,0.001331,0,0.0
1625,353,964,484,3407580.8261,1114735.3682,79130.9664,2215479.4915,0.327134,0.070986,0.650162,0.001327,0,0.0
1626,351,959,486,3398048.5323,1118802.6757,72947.8181,2208053.0385,0.329249,0.065202,0.6498,0.001335,2,3430.3036
1627,350,956,487,3389670.3453,1114825.7704,76436.3241,2200158.2509,0.328889,0.068563,0.649077,0.001341,1,1904.3498
1628,349,949,489,3374945.745,1115033.7618,73974.1489,2187682.8343,0.330386,0.066343,0.648213,0.001352,2,3598.6789
1629,348,947,490,3368399.9597,1112231.2485,76442.3883,2181466.3229,0.330196,0.068729,0.647627,0.001355,1,1715.3559
1630,348,956,490,3383567.8541,1117798.7456,72194.6281,2195314.4803,0.330361,0.064586,0.648816,0.001344,0,0.0
1631,348,958,490,3389110.6677,1115293.338,76133.7665,2199423.5632,0.329081,0.068263,0.648968,0.001341,0,0.0
1632,349,959,490,3395620.1464,1114729.0484,78079.6897,2204556.4083,0.328284,0.070044,0.649235,0.00134,0,0.0
1633,348,954,491,3383877.1998,1111031.4448,80771.3184,2193814.4366,0.328331,0.072699,0.648314,0.001347,1,2343.2037
1634,349,956,491,3395047.5466,1115271.2285,77792.3687,2203728.9494,0.328499,0.069752,0.649101,0.001345,0,0.0
1635,348,957,492,3395858.7699,1119009.4946,73529.5324,2205059.7429,0.329522,0.065709,0.649338,0.001344,1,1831.7841
1636,348,958,493,3392758.2215,1119329.0916,72466.4114,2202702.7185,0.329917,0.064741,0.649237,0.001344,1,2147.0447
1637,348,960,493,3399560.4404,1117798.3327,75445.9892,2208056.1186,0.328807,0.067495,0.649512,0.001341,0,0.0
1638,349,961,493,3404101.2504,1115655.6384,79004.988,2211185.624,0.327739,0.070815,0.649565,0.001339,0,0.0
1639,349,963,493,3414430.4389,1118641.2769,77363.288,2220170.8741,0.327622,0.069158,0.650232,0.001336,0,0.0
1640,348,959,494,3407993.5557,1117315.4216,78159.5775,2214258.5567,0.327851,0.069953,0.649725,0.001342,1,1885.6567
1641,349,960,494,3413128.9612,1116440.5582,80363.5777,2218069.8253,0.327102,0.071982,0.649864,0.00134,0,0.0
1642,350,963,494,3424600.7906,1120694.209,77400.7731,2228255.8085,0.327248,0.069065,0.650661,0.001336,0,0.0
1643,350,960,495,3419281.2811,1120041.3109,77621.9825,2223367.9877,0.327566,0.069303,0.650244,0.001339,1,1792.5408
1644,349,957,496,3410770.9083,1117421.9299,79733.1293,2215360.8491,0.327616,0.071355,0.649519,0.001343,1,1845.7561
1645,347,948,498,3390018.8326,1113866.2356,81256.6198,2196630.9772,0.328572,0.07295,0.64797,0.001356,2,3283.1672
1646,346,938,500,3370679.0491,1113132.7279,79092.731,2180183.5902,0.33024,0.071054,0.646808,0.001374,2,4062.3248
1647,345,938,501,3370447.1684,1117560.7593,73593.217,2181018.1921,0.331576,0.065852,0.647101,0.001375,1,2228.1449
1648,346,939,501,3374819.5415,1114796.6168,77635.3429,2184117.5818,0.330328,0.069641,0.647181,0.001373,0,0.0
1649,346,937,502,3371037.1672,1114544.5177,77694.003,2180528.6465,0.330624,0.069709,0.646842,0.001377,1,1411.7589
1650,345,934,503,3366192.3845,1113689.3078,78268.8446,2175959.232,0.330845,0.070279,0.646416,0.00138,1,1479.6102
1651,344,930,504,3359654.9667,1113159.2092,77800.0374,2170415.7201,0.331331,0.069891,0.646023,0.001387,1,2153.9002
1652,344,936,504,3373774.838,1118349.5768,73746.1399,2183399.1214,0.331483,0.065942,0.647168,0.001377,0,0.0
1653,344,938,504,3379981.0082,1116728.1198,76604.161,2188368.7274,0.330395,0.068597,0.64745,0.001374,0,0.0
1654,343,935,505,3377189.7342,1117081.7206,75850.749,2185972.2646,0.330773,0.067901,0.647276,0.001378,1,1581.1891
1655,342,931,506,3363849.7915,1111833.8786,79847.5137,2173878.3991,0.330524,0.071816,0.646247,0.001382,1,2428.4137
1656,342,929,507,3361966.2413,1113918.057,77256.8955,2172501.2888,0.331329,0.069356,0.6462,0.001386,1,1589.4474
1657,343,931,507,3370075.103,1114886.0678,77427.9092,2179476.126,0.330819,0.069449,0.646714,0.001382,0,0.0
1658,343,932,507,3372938.7306,1112258.8503,81195.1963,2181199.684,0.32976,0.073,0.646676,0.001381,0,0.0
1659,343,933,507,3377948.2543,1112327.2971,82168.7895,2185167.1677,0.329291,0.073871,0.646892,0.001379,0,0.0
1660,342,932,508,3376163.8644,1116916.526,76188.5002,2184768.8382,0.330824,0.068213,0.647116,0.001384,1,2371.4928
1661,341,932,509,3371186.2392,1116150.3118,76352.1286,2180388.7988,0.331085,0.068407,0.646772,0.001384,1,1663.4149
1662,341,938,509,3384167.5606,1120272.1799,73276.0431,2192324.3376,0.331033,0.065409,0.647818,0.001374,0,0.0
1663,342,940,509,3390779.4113,1119001.9184,75693.4622,2197794.0307,0.330013,0.067644,0.648168,0.00137,0,0.0
1664,342,934,510,3384566.8435,1118192.9941,75132.5163,2192951.3332,0.33038,0.067191,0.647927,0.001373,1,2500.6859
1665,343,931,511,3376089.4381,1114335.2476,78575.7294,2184893.4611,0.330067,0.070514,0.647167,0.001378,1,1586.8746
1666,343,934,511,3387338.6387,1118002.5303,75983.0783,2195068.0301,0.330053,0.067963,0.648021,0.001372,0,0.0
1667,345,938,511,3397254.3832,1119898.1152,75269.4337,2203811.8343,0.329648,0.067211,0.648704,0.001365,0,0.0
1668,345,939,511,3401649.6134,1117672.1206,78714.8777,2206987.6152,0.328568,0.070428,0.648799,0.001364,0,0.0
1669,346,940,511,3408060.596,1117944.7377,79598.9628,2212246.8955,0.32803,0.071201,0.649122,0.001363,0,0.0
1670,346,941,511,3414191.2409,1118318.3202,80353.7247,2217249.1961,0.32755,0.071852,0.649421,0.001362,0,0.0
1671,347,942,511,3420587.716,1119150.542,80624.6714,2222547.5026,0.327181,0.072041,0.649756,0.001361,0,0.0
1672,345,928,513,3398368.7652,1115881.8274,81261.3496,2202950.5882,0.328358,0.072823,0.648238,0.00138,2,3699.9261
1673,344,924,514,3387952.2299,1114372.1983,81345.584,2193954.4476,0.328922,0.072997,0.647575,0.001386,1,2409.4888
1674,343,925,515,3391213.6557,1120835.4891,74119.0835,2197974.083,0.330512,0.066128,0.648138,0.001387,1,1688.1552
1675,343,916,517,3367768.8059,1115649.1592,76109.3386,2177725.3081,0.331272,0.06822,0.646637,0.0014,2,4271.3007
1676,342,914,518,3360484.6399,1114920.9606,75270.8417,2172002.8377,0.331774,0.067512,0.646336,0.001402,1,2592.5725
1677,342,920,518,3372971.9241,1118454.4578,72769.3831,2183458.0832,0.331593,0.065062,0.64734,0.001392,0,0.0
1678,340,909,520,3350788.5399,1112937.8215,75516.0138,2164034.7045,0.332142,0.067853,0.645828,0.001408,2,3868.5581
1679,340,910,520,3355707.7045,1111386.2843,78086.5999,2167934.8203,0.331193,0.070261,0.646044,0.001406,0,0.0
1680,338,905,522,3335851.6633,1110456.2308,75746.6513,2151338.7812,0.332885,0.068212,0.644914,0.001414,2,4217.2221
1681,337,897,524,3315132.7363,1105478.5607,78694.9921,2132644.1835,0.333464,0.071186,0.643306,0.001426,2,2993.2731
1682,336,886,526,3300833.3233,1106581.4877,75036.3724,2120895.4633,0.335243,0.067809,0.642533,0.00144,2,3434.4109
1683,335,882,527,3293806.0134,1103674.1634,77402.7631,2114404.087,0.335076,0.070132,0.641933,0.001446,1,1465.585
1684,335,883,527,3296912.2002,1101627.1866,80307.9762,2116652.0374,0.334139,0.072899,0.64201,0.001444,0,0.0
1685,335,882,528,3298152.3443,1107419.5002,73261.0554,2119146.7887,0.33577,0.066155,0.642525,0.001448,1,2042.8456
1686,334,878,529,3288454.3385,1102877.7485,76945.3909,2110301.1991,0.335379,0.069768,0.64173,0.001456,1,1785.0512
1687,333,868,530,3280755.3122,1099769.6318,79410.7049,2103239.9755,0.335218,0.072207,0.641084,0.001464,1,1475.2179
1688,332,869,531,3283777.1233,1105862.8232,72318.5826,2107255.7175,0.336765,0.065396,0.641717,0.001462,1,1743.6964
1689,330,860,533,3255437.7198,1097718.9995,76839.8372,2082528.8831,0.337196,0.07,0.639708,0.001479,2,4498.6535
1690,330,865,533,3268432.1153,1102386.2753,72926.627,2094769.213,0.337283,0.066153,0.64091,0.001472,0,0.0
1691,330,868,533,3276471.8963,1102343.6381,73817.0402,2101961.218,0.336442,0.066964,0.641532,0.001466,0,0.0
1692,328,865,535,3262645.271,1102091.1437,71660.8959,2090533.2314,0.337791,0.065023,0.640748,0.001474,2,3248.0291
1693,328,866,535,3266621.336,1098838.0493,75798.6771,2093624.6097,0.336384,0.068981,0.640914,0.001472,0,0.0
1694,328,862,536,3261560.4508,1097896.0881,75976.8222,2089327.5405,0.336617,0.069202,0.640591,0.001478,1,1585.104
1695,328,864,536,3268509.6936,1098106.9582,76578.6915,2095464.044,0.335966,0.069737,0.641107,0.001474,0,0.0
1696,327,859,537,3259752.5985,1095864.9704,77601.3931,2087921.235,0.33618,0.070813,0.640515,0.001483,1,2011.3311
1697,327,857,538,3255052.3161,1097785.9913,73928.2597,2084973.0651,0.337256,0.067343,0.640534,0.001484,1,2504.7457
1698,328,857,539,3251834.4961,1098072.7806,72818.0988,2082583.6167,0.337678,0.066314,0.640433,0.001485,1,1679.2813
1699,327,854,540,3238871.7125,1092219.1105,77335.2474,2070952.3546,0.337222,0.070806,0.639405,0.001491,1,2234.339
1700,326,849,541,3229990.9437,1090277.1159,77969.415,2063374.4128,0.337548,0.071513,0.638817,0.001501,1,2089.9627
1701,327,850,541,3235448.2677,1090291.4855,78705.3874,2068086.3948,0.336983,0.072187,0.639196,0.001499,0,0.0
1702,327,853,541,3247451.735,1095085.787,74637.4576,2079363.4904,0.337214,0.068157,0.640306,0.001494,0,0.0
1703,327,851,542,3241256.3777,1092861.4996,76267.2474,2073762.6308,0.337172,0.069787,0.639802,0.001497,1,1409.809
1704,327,853,542,3247549.4808,1092897.027,77005.8906,2079281.5633,0.33653,0.07046,0.640262,0.001493,0,0.0
1705,326,848,543,3237787.9397,1090693.1238,77674.1433,2071050.6726,0.336864,0.071215,0.63965,0.001502,1,2282.1266
1706,326,849,543,3242249.5315,1089912.8558,79152.9259,2074813.7498,0.336159,0.072623,0.63993,0.0015,0,0.0
1707,326,850,543,3248235.6341,1090682.3702,79031.4313,2080151.8326,0.335777,0.072461,0.640394,0.001499,0,0.0
1708,327,851,543,3253122.4519,1090675.2329,79679.2901,2084402.9289,0.33527,0.073055,0.640739,0.001497,0,0.0
1709,327,857,543,3270375.3921,1099466.997,71500.535,2101042.8602,0.33619,0.065032,0.642447,0.001487,0,0.0
1710,328,865,543,3281410.7065,1101314.6457,70459.3915,2111276.6693,0.335622,0.063978,0.643405,0.001478,0,0.0
1711,329,868,543,3289618.1622,1100877.3334,71788.6096,2118597.2191,0.334652,0.06521,0.644025,0.001472,0,0.0
1712,329,870,543,3296079.7683,1099633.2889,73933.4361,2124158.0432,0.333619,0.067235,0.64445,0.001467,0,0.0
1713,329,867,544,3289256.5905,1097267.3121,75579.6534,2118054.6251,0.333591,0.06888,0.643931,0.001472,1,1601.2833
1714,329,867,545,3288117.3,1099348.345,72715.0669,2117698.8881,0.33434,0.066144,0.644046,0.001474,1,1639.1436
1715,328,862,547,3264321.9,1095091.8167,73306.5851,2097563.4982,0.335473,0.066941,0.642573,0.001481,2,4593.0245
1716,330,863,547,3268479.6859,1092805.841,76534.3977,2100789.4472,0.334347,0.070035,0.642742,0.001479,0,0.0
1717,329,852,549,3245439.395,1087999.5156,78713.5605,2080371.3188,0.33524,0.072347,0.641014,0.001497,2,3502.266
1718,329,860,549,3263560.3538,1097110.3726,70392.6456,2097702.3355,0.33617,0.064162,0.642765,0.001485,0,0.0
1719,328,859,550,3258077.0129,1095373.7022,71029.5968,2093313.7139,0.336203,0.064845,0.6425,0.001486,1,2097.1065
1720,328,860,550,3261360.8801,1091690.4169,75711.4709,2095598.9922,0.334735,0.069353,0.642554,0.001484,0,0.0
1721,329,867,550,3276267.6109,1097558.2254,70768.7655,2109585.62,0.335003,0.064478,0.643899,0.001474,0,0.0
1722,328,864,551,3269391.4121,1094088.119,73685.141,2103258.1522,0.334646,0.067348,0.643318,0.00148,1,1603.3926
1723,328,868,551,3280145.7672,1096412.9988,72347.6544,2113025.114,0.334257,0.065986,0.644186,0.001473,0,0.0
1724,327,872,552,3279331.1188,1097646.9331,70574.0965,2112745.0891,0.334717,0.064296,0.644261,0.001468,1,1562.8245
1725,327,864,553,3266959.9953,1092141.4275,74196.1455,2102257.4222,0.334299,0.067936,0.64349,0.001475,1,2969.0798
1726,326,860,554,3260389.1625,1090035.0567,75671.2677,2096312.8381,0.334327,0.069421,0.642964,0.001483,1,1643.359
1727,325,852,556,3233868.5732,1084442.1326,77678.1294,2073373.3111,0.335339,0.07163,0.641143,0.001498,2,4546.0881
1728,323,842,558,3210745.247,1081142.0661,77911.3094,2053306.8714,0.336726,0.072064,0.639511,0.00151,2,3940.1438
1729,323,844,558,3219603.1917,1083702.5226,76160.803,2061354.8661,0.336595,0.070278,0.640251,0.001506,0,0.0
1730,323,848,558,3231318.7604,1087665.4209,73026.5645,2072241.7749,0.336601,0.067141,0.641299,0.001499,0,0.0
1731,323,843,559,3220524.2315,1083224.1151,76270.2339,2062644.8825,0.33635,0.07041,0.640469,0.001508,1,2104.9715
1732,322,842,560,3217621.5201,1084784.7535,73711.5285,2060735.2381,0.337139,0.06795,0.640453,0.001511,1,1823.9216
1733,322,844,560,3223400.494,1083877.3607,75479.4754,2065653.658,0.336253,0.069638,0.640831,0.001507,0,0.0
1734,324,845,560,3228109.0284,1082791.4637,77422.8258,2069514.739,0.335426,0.071503,0.641092,0.001504,0,0.0
1735,324,848,560,3238739.767,1086428.2102,74587.0873,2079344.4696,0.335448,0.068653,0.642023,0.001499,0,0.0
1736,325,851,560,3248491.9805,1088545.3244,73365.6566,2088205.9995,0.335093,0.067398,0.642823,0.001493,0,0.0
1737,325,848,561,3238883.4739,1084143.7682,77100.3226,2079264.383,0.334728,0.071116,0.641969,0.0015,1,1616.9001
1738,325,851,561,3249170.1894,1087406.5515,74696.6933,2088691.9446,0.334672,0.068693,0.642839,0.001495,0,0.0
1739,326,853,561,3257262.3942,1088381.0155,74638.4799,2095872.8988,0.33414,0.068578,0.643446,0.001491,0,0.0
1740,325,849,562,3246057.3815,1083601.3771,78496.1756,2085584.8287,0.333821,0.07244,0.642498,0.001499,1,1844.6602
1741,328,851,562,3256054.7572,1087115.2261,75844.875,2094734.6561,0.333875,0.069767,0.643335,0.001496,0,0.0
1742,328,853,562,3265201.4499,1089169.0739,74701.0647,2102971.3114,0.333569,0.068585,0.644056,0.001492,0,0.0
1743,327,850,563,3256059.362,1085216.9214,78073.2038,2094404.2368,0.333292,0.071942,0.643233,0.001499,1,1529.4129
1744,328,851,563,3260654.6564,1084773.2163,79384.7357,2098136.7044,0.332686,0.073181,0.643471,0.001496,0,0.0
1745,328,852,563,3268354.182,1086877.6022,78105.8783,2105010.7015,0.332546,0.071863,0.644058,0.001497,0,0.0
1746,329,855,563,3280478.8102,1091647.8008,74171.9706,2116304.0388,0.332771,0.067945,0.64512,0.001491,0,0.0
1747,328,852,564,3274555.6825,1089755.9418,75469.7552,2110969.9855,0.332795,0.069254,0.644658,0.001495,1,1512.6228
1748,328,856,564,3285376.9495,1092706.7148,73396.7774,2120913.4573,0.332597,0.06717,0.645562,0.001487,0,0.0
1749,328,860,564,3295430.9459,1094436.5443,72596.5438,2130037.8578,0.332107,0.066332,0.646361,0.001479,0,0.0
1750,328,854,565,3284543.7786,1088927.1482,77311.2275,2119945.4029,0.331531,0.070998,0.645431,0.001489,1,1770.7947
1751,328,857,565,3297950.1061,1094237.6479,72867.2124,2132485.2457,0.331793,0.066592,0.646609,0.001484,0,0.0
1752,328,860,565,3305539.6898,1094108.3715,73952.4649,2139118.8534,0.330992,0.067592,0.647131,0.001479,0,0.0
1753,328,862,565,3312855.7004,1094144.3487,74861.1307,2145490.2211,0.330272,0.06842,0.647626,0.001474,0,0.0
1754,328,865,565,3322606.682,1096148.2333,73787.0416,2154311.4071,0.329906,0.067315,0.64838,0.001469,0,0.0
1755,329,866,565,3325994.6716,1093369.2782,77539.4896,2156730.9037,0.328735,0.070918,0.648447,0.001467,0,0.0
1756,329,868,565,3336406.3422,1096633.7614,75173.3041,2166244.2766,0.328687,0.068549,0.649275,0.001464,0,0.0
1757,331,869,565,3339195.4853,1093834.9675,78940.0699,2168075.4479,0.327574,0.072168,0.649281,0.001462,0,0.0
1758,331,875,565,3356854.7236,1102504.5917,71139.24,2184865.892,0.328434,0.064525,0.650867,0.001454,0,0.0
1759,331,877,565,3363805.6924,1101215.4902,73491.1938,2190754.0085,0.327372,0.066736,0.651272,0.00145,0,0.0
1760,331,875,566,3355181.3614,1098467.0669,75065.1843,2183304.1102,0.327394,0.068336,0.650726,0.001453,1,2216.657
1761,332,877,566,3362562.3915,1098718.7806,75837.3949,2189666.216,0.32675,0.069023,0.65119,0.001449,0,0.0
1762,332,881,566,3374684.0587,1102451.4719,73121.8792,2200770.7076,0.326683,0.066327,0.652141,0.001444,0,0.0
1763,332,882,566,3379219.7113,1100046.361,76605.3562,2204227.9941,0.325533,0.069638,0.652289,0.001442,0,0.0
1764,333,878,567,3364637.8273,1095530.3289,79165.772,2191606.7264,0.325601,0.072263,0.651365,0.001447,1,2988.7628
1765,332,875,568,3363215.3054,1098569.6444,75358.2139,2190947.4471,0.326643,0.068597,0.651444,0.001452,1,1703.5168
1766,332,877,568,3370125.4161,1098641.0032,76291.8156,2196852.5973,0.325994,0.069442,0.651861,0.001448,0,0.0
1767,331,872,569,3365060.0732,1097819.6815,76540.0772,2192355.3145,0.326241,0.06972,0.651506,0.001454,1,1548.0404
1768,332,873,569,3371753.8108,1098138.262,77182.9669,2198092.582,0.325688,0.070285,0.651914,0.001453,0,0.0
1769,333,874,569,3375862.801,1096852.9025,79429.4204,2201245.478,0.32491,0.072416,0.652054,0.001451,0,0.0
1770,332,874,570,3380182.7272,1103670.3087,71894.0649,2206278.3535,0.326512,0.065141,0.65271,0.001453,1,1615.4254
1771,332,876,570,3387201.6123,1102731.8656,73868.3293,2212261.4174,0.325558,0.066987,0.653124,0.001449,0,0.0
1772,332,872,571,3380855.9113,1100692.5207,75176.2013,2206647.1893,0.325566,0.068299,0.652689,0.001454,1,1749.3731
1773,332,875,571,3391833.309,1103614.5552,73240.2663,2216638.4875,0.325374,0.066364,0.653522,0.001448,0,0.0
1774,333,878,572,3393670.9709,1106543.1817,69882.6888,2218910.1003,0.326061,0.063154,0.653838,0.001445,1,1488.6605
1775,334,877,573,3386943.544,1102744.9716,73276.3404,2212592.232,0.325587,0.066449,0.653271,0.001448,1,1593.4457
1776,334,879,573,3395823.9059,1103535.2212,73617.028,2220341.6566,0.324968,0.06671,0.653845,0.001446,0,0.0
1777,336,881,573,3404704.3965,1104443.2883,73883.1944,2228057.9138,0.324387,0.066896,0.654406,0.001442,0,0.0
1778,336,884,573,3415126.7908,1106472.274,73049.706,2237284.8108,0.323992,0.06602,0.65511,0.001436,0,0.0
1779,335,881,574,3408784.0669,1105167.8424,73294.027,2231997.1975,0.324212,0.066319,0.654778,0.00144,1,2274.96
1780,334,870,576,3389668.8426,1101611.3235,74485.804,2215241.7151,0.324991,0.067615,0.653527,0.001457,2,3578.1929
1781,333,873,577,3390862.075,1105049.0254,70481.9229,2216996.1267,0.32589,0.063782,0.653815,0.001456,1,1732.4657
1782,334,876,577,3398692.2317,1104152.2666,72649.1542,2223560.8108,0.324876,0.065796,0.65424,0.001452,0,0.0
1783,336,872,578,3386581.6468,1099387.7003,76212.4713,2212661.4752,0.324631,0.069323,0.653361,0.001458,1,2503.2734
1784,335,869,579,3383048.9856,1099877.3225,75350.2484,2209496.4147,0.325114,0.068508,0.653108,0.001463,1,1558.4649
1785,335,870,579,3390202.126,1100118.2735,76338.9031,2215419.9494,0.324499,0.069392,0.653477,0.001463,0,0.0
1786,336,871,579,3394543.3125,1098713.0522,78953.7221,2218556.5382,0.32367,0.07186,0.653566,0.001461,0,0.0
1787,336,869,580,3392526.0978,1101825.5971,75069.7194,2217310.7813,0.32478,0.068132,0.653587,0.001467,1,1927.2124
1788,336,872,581,3394779.5398,1105655.4598,70977.006,2219827.074,0.325693,0.064195,0.653894,0.001461,1,1484.9682
1789,337,875,581,3404054.3399,1105974.7735,71994.7591,2227769.8072,0.324899,0.065096,0.654446,0.001455,0,0.0
1790,337,869,583,3385504.3528,1102823.3611,72706.2978,2211659.6939,0.325749,0.065927,0.653273,0.001466,2,3808.7316
1791,338,870,583,3389343.1001,1099884.8183,77018.0624,2214130.2194,0.324513,0.070024,0.653262,0.001464,0,0.0
1792,338,871,583,3396576.8037,1100665.9013,77523.9668,2220076.9356,0.324052,0.070434,0.653622,0.001463,0,0.0
1793,338,875,583,3410965.3877,1106625.2152,72816.0796,2233214.0929,0.324432,0.0658,0.654716,0.001456,0,0.0
1794,335,864,586,3381408.415,1102647.3764,73196.2928,2207239.7458,0.326091,0.066382,0.652758,0.001475,3,4929.2994
1795,336,865,586,3384571.2902,1099516.3094,77630.0615,2209104.9193,0.324861,0.070604,0.652699,0.001473,0,0.0
1796,335,858,588,3364506.3538,1098937.8128,74900.1248,2192343.4162,0.326627,0.068157,0.651609,0.001487,2,4523.3222
1797,336,861,588,3373951.6451,1100759.8419,74328.0424,2200543.7607,0.326252,0.067524,0.652216,0.001481,0,0.0
1798,335,857,589,3364670.2568,1097569.0702,76798.5579,2191977.6287,0.326204,0.069972,0.651469,0.001487,1,1987.7364
1799,334,846,591,3341952.4684,1094205.1432,77168.8516,2172248.4737,0.327415,0.070525,0.649994,0.001506,2,4187.3558
1800,334,847,591,3347048.7345,1093750.8725,78764.7183,2176203.1437,0.326781,0.072013,0.650186,0.001504,0,0.0
1801,334,849,591,3359200.1126,1098718.8871,74878.6962,2187272.5293,0.327078,0.068151,0.651129,0.001502,0,0.0
1802,334,852,591,3369484.4253,1101172.7881,73565.0759,2196416.5614,0.326808,0.066806,0.651855,0.001495,0,0.0
1803,334,849,592,3361121.1027,1097175.4491,77311.7987,2188303.8549,0.326431,0.070464,0.651064,0.001502,1,1433.1486
1804,335,850,592,3368145.688,1098169.7333,77422.7002,2194228.2545,0.326046,0.070502,0.651465,0.001501,0,0.0
1805,334,845,593,3363329.25,1098537.932,76400.8499,2190060.4681,0.326622,0.069548,0.651159,0.001508,1,1737.3566
1806,335,842,594,3360728.1941,1101195.4893,72403.9561,2188803.7487,0.327666,0.06575,0.651289,0.00151,1,2439.8804
1807,334,839,595,3348374.8315,1095946.9358,76553.9592,2177543.9365,0.327307,0.069852,0.650329,0.001514,1,2282.8576
1808,336,845,595,3364649.5202,1103068.9361,70543.9295,2192716.6545,0.327841,0.063952,0.651692,0.001505,0,0.0
1809,336,847,595,3371967.4913,1101971.3272,72913.3625,2198762.8016,0.326804,0.066166,0.652071,0.0015,0,0.0
1810,336,842,597,3358746.7767,1100998.2321,72354.6785,2187073.8661,0.3278,0.065717,0.651158,0.00151,2,2793.7957
1811,336,845,597,3367930.5826,1101707.2398,72922.7332,2194980.6096,0.327117,0.066191,0.65173,0.001503,0,0.0
1812,336,841,598,3356153.8289,1096265.1483,77531.4692,2184037.2113,0.326643,0.070723,0.650756,0.001512,1,2124.2303
