# Historiques d'entités surveillées (snapshots toutes les freq_snapshot étapes)
entity_id,step,alive,creation_step,actif_liquide,actif_prete,actif_endoinvesti,actif_exoinvesti,actif_total,passif_inne,passif_endoinvesti,passif_exoinvesti,passif_total,extraction,interest_received,interest_paid,depreciation
10,1750,1,0,411.326411,3670.516038,4730.089551,0.0,8811.932,5.0,4730.089551,0.0,4735.089551,695.774342,162.525196,0.0,1068.055973
10,1760,1,0,400.047195,3670.516038,4557.944947,0.0,8628.50818,5.0,4557.944947,0.0,4562.944947,682.319029,162.525196,0.0,1028.268047
10,1770,1,0,390.132716,3670.516038,4407.260588,0.0,8467.909343,5.0,4407.260588,0.0,4412.260588,670.327106,162.525196,0.0,993.451139
10,1780,1,0,373.703226,2824.638924,4261.795216,0.0,7460.137366,5.0,4261.795216,0.0,4266.795216,659.435581,140.089076,0.0,961.41952
10,1790,1,0,363.454245,2824.638924,4116.983905,0.0,7305.077074,5.0,4116.983905,0.0,4121.983905,648.083532,125.131662,0.0,928.275486
10,1800,1,0,354.937329,2824.638924,3989.266452,0.0,7168.842705,5.0,3989.266452,0.0,3994.266452,637.422229,125.131662,0.0,898.78826
10,1810,1,0,338.001341,1646.175299,3863.11726,0.0,5847.293899,5.0,3863.11726,0.0,3868.11726,627.712174,100.627693,0.0,871.425048
10,1820,1,0,327.537976,1646.175299,3726.069599,0.0,5699.782874,5.0,3726.069599,0.0,3731.069599,616.863757,76.123723,0.0,840.498506
10,1830,1,0,319.301696,1646.175299,3604.245546,0.0,5569.722541,5.0,3604.245546,0.0,3609.245546,606.210387,76.123723,0.0,812.394443
10,1840,1,0,312.018683,1646.175299,3496.688209,0.0,5454.882191,5.0,3496.688209,0.0,3501.688209,596.630213,76.123723,0.0,787.594286
10,1850,1,0,305.557668,1646.175299,3401.629178,0.0,5353.362144,5.0,3401.629178,0.0,3406.629178,588.038524,76.123723,0.0,765.682295
10,1860,1,0,299.82112,1646.175299,3317.524433,0.0,5263.520852,5.0,3317.524433,0.0,3322.524433,580.335466,76.123723,0.0,746.300482
10,1870,1,0,294.724169,1646.175299,3243.03667,0.0,5183.936137,5.0,3243.03667,0.0,3248.03667,573.430612,76.123723,0.0,729.139051
10,1880,1,0,290.192563,1646.175299,3177.005209,0.0,5113.373071,5.0,3177.005209,0.0,3182.005209,567.242484,76.123723,0.0,713.929273
10,1890,1,0,286.161221,1646.175299,3118.420455,0.0,5050.756974,5.0,3118.420455,0.0,3123.420455,561.697707,76.123723,0.0,700.437526
10,1900,1,0,282.573002,1646.175299,3066.402366,0.0,4995.150666,5.0,3066.402366,0.0,3071.402366,556.730242,76.123723,0.0,688.460273
10,1910,1,0,279.377652,1646.175299,3020.182293,0.0,4945.735244,5.0,3020.182293,0.0,3025.182293,552.280679,76.123723,0.0,677.819825
10,1920,1,0,276.530913,1646.175299,2979.087592,0.0,4901.793803,5.0,2979.087592,0.0,2984.087592,548.295596,76.123723,0.0,668.36076
10,1930,1,0,268.427334,1001.431117,2935.885434,0.0,4205.743885,5.0,2935.885434,0.0,2940.885434,544.654565,63.35874,0.0,659.31904
10,1940,1,0,263.205327,1001.431117,2878.420943,0.0,4143.057387,5.0,2878.420943,0.0,2883.420943,539.883478,44.211264,0.0,646.78124
10,1950,1,0,259.546485,1001.431117,2826.253971,0.0,4087.231573,5.0,2826.253971,0.0,2831.253971,534.736882,44.211264,0.0,634.77396
10,1960,1,0,256.293481,1001.431117,2779.727584,0.0,4037.452183,5.0,2779.727584,0.0,2784.727584,530.081321,44.211264,0.0,624.071976
10,1970,1,0,253.38485,1001.431117,2738.216196,0.0,3993.032163,5.0,2738.216196,0.0,2743.216196,525.894013,44.211264,0.0,614.525297
10,1980,1,0,250.782669,1001.431117,2701.154824,0.0,3953.36861,5.0,2701.154824,0.0,2706.154824,522.128568,44.211264,0.0,606.003384
10,1990,1,0,248.453667,1001.431117,2668.046322,0.0,3917.931106,5.0,2668.046322,0.0,2673.046322,518.742739,44.211264,0.0,598.391508
96,150,1,150,11.114139,0.0,0.877208,176.346412,188.337758,5.0,0.877208,176.346412,182.22362,2.236068,0.0,0.0,0.244721
96,160,1,150,46.362326,0.0,75.182985,331.648973,453.194284,5.0,75.182985,331.648973,411.831958,157.710018,0.0,33.891629,14.264424
96,170,1,150,57.555391,0.0,184.83172,299.937386,542.324497,5.0,184.83172,299.937386,489.769106,211.180487,0.0,51.867021,38.471666
96,180,1,150,65.171504,0.0,292.035395,271.257996,628.464896,5.0,292.035395,271.257996,568.293391,229.145874,0.0,51.867021,62.459064
96,190,1,150,72.206693,0.0,393.378996,245.320869,710.906558,5.0,393.378996,245.320869,643.699865,245.422068,0.0,51.867021,85.176258
96,200,1,150,78.717178,0.0,488.484368,221.863797,789.065343,5.0,488.484368,221.863797,715.348165,260.021545,0.0,51.867021,106.538666
96,210,1,150,84.721739,0.0,577.22927,200.649641,862.60065,5.0,577.22927,200.649641,782.878911,273.122586,0.0,51.867021,126.506103
96,220,1,150,90.243119,0.0,659.64861,181.463939,931.355668,5.0,659.64861,181.463939,846.112549,284.884159,0.0,51.867021,145.076417
96,230,1,150,95.30703,0.0,735.889461,164.112733,995.309224,5.0,735.889461,164.112733,905.002194,295.446757,0.0,51.867021,162.274974
96,240,1,150,99.940883,0.0,806.177101,148.420614,1054.538598,5.0,806.177101,148.420614,959.597715,304.935035,0.0,51.867021,178.146521
96,250,1,150,104.172815,0.0,870.789098,134.228943,1109.190856,5.0,870.789098,134.228943,1010.018041,313.45992,0.0,51.867021,192.74897
96,260,1,150,108.030962,0.0,930.035614,121.39425,1159.460827,5.0,930.035614,121.39425,1056.429865,321.120352,0.0,51.867021,206.148666
96,270,1,150,111.542936,0.0,984.244544,109.786784,1205.574264,5.0,984.244544,109.786784,1099.031328,328.00473,0.0,51.867021,218.416806
96,280,1,150,114.735436,0.0,1033.750416,99.289199,1247.775051,5.0,1033.750416,99.289199,1138.039616,334.192141,0.0,51.867021,229.626747
96,290,1,150,117.634,0.0,1078.88622,89.795372,1286.315592,5.0,1078.88622,89.795372,1173.681592,339.753417,0.0,51.867021,239.852028
96,300,1,150,120.262834,0.0,1119.9775,81.209325,1321.449659,5.0,1119.9775,81.209325,1206.186825,344.752053,0.0,51.867021,249.164918
96,310,1,150,122.644712,0.0,1157.338213,73.444258,1353.427184,5.0,1157.338213,73.444258,1235.782471,349.245003,0.0,51.867021,257.63539
96,320,1,150,124.800939,0.0,1191.267925,66.42167,1382.490534,5.0,1191.267925,66.42167,1262.689595,353.283384,0.0,51.867021,265.330425
96,330,1,150,126.751339,0.0,1222.050051,60.070568,1408.871958,5.0,1222.050051,60.070568,1287.120619,356.913095,0.0,51.867021,272.313547
96,340,1,150,128.514287,0.0,1249.95088,54.326745,1432.791912,5.0,1249.95088,54.326745,1309.277624,360.175367,0.0,51.867021,278.64457
96,350,1,150,130.106751,0.0,1275.21918,49.132134,1454.458065,5.0,1275.21918,49.132134,1329.351315,363.107248,0.0,51.867021,284.379463
96,360,1,150,131.544348,0.0,1298.086254,44.434222,1474.064824,5.0,1298.086254,44.434222,1347.520476,365.742035,0.0,51.867021,289.570342
96,370,1,150,132.841421,0.0,1318.766296,40.185514,1491.79323,5.0,1318.766296,40.185514,1363.951809,368.109662,0.0,51.867021,294.265527
96,380,1,150,134.011106,0.0,1337.45698,36.343058,1507.811145,5.0,1337.45698,36.343058,1378.800038,370.237045,0.0,51.867021,298.509654
96,390,1,150,135.065414,0.0,1354.340203,32.86801,1522.273627,5.0,1354.340203,32.86801,1392.208213,372.148386,0.0,51.867021,302.343834
96,400,1,150,136.015303,0.0,1369.582918,29.725239,1535.32346,5.0,1369.582918,29.725239,1404.308157,373.865454,0.0,51.867021,305.80583
96,410,1,150,136.87076,0.0,1383.338023,26.882974,1547.091756,5.0,1383.338023,26.882974,1415.220997,375.407829,0.0,51.867021,308.930246
96,420,1,150,137.640871,0.0,1395.745282,24.312479,1557.698632,5.0,1395.745282,24.312479,1425.057761,376.793122,0.0,51.867021,311.748731
96,430,1,150,138.333894,0.0,1406.932232,21.987771,1567.253896,5.0,1406.932232,21.987771,1433.920002,378.037177,0.0,51.867021,314.290182
96,440,1,150,138.957325,0.0,1417.015084,19.885346,1575.857755,5.0,1417.015084,19.885346,1441.90043,379.154245,0.0,51.867021,316.58094
96,450,1,150,139.517964,0.0,1426.099591,17.98395,1583.601505,5.0,1426.099591,17.98395,1449.083541,380.157149,0.0,51.867021,318.644983
96,460,1,150,140.02197,0.0,1434.281874,16.264362,1590.568207,5.0,1434.281874,16.264362,1455.546237,381.057424,0.0,51.867021,320.504113
96,470,1,150,140.474923,0.0,1441.649214,14.709198,1596.833334,5.0,1441.649214,14.709198,1461.358411,381.865446,0.0,51.867021,322.178133
96,480,1,150,140.881869,0.0,1448.280786,13.302735,1602.46539,5.0,1448.280786,13.302735,1466.583521,382.590551,0.0,51.867021,323.685011
96,490,1,150,141.247371,0.0,1454.24836,12.030755,1607.526486,5.0,1454.24836,12.030755,1471.279114,383.241136,0.0,51.867021,325.041039
96,500,1,150,141.575554,0.0,1459.616937,10.880399,1612.07289,5.0,1459.616937,10.880399,1475.497336,383.824755,0.0,51.867021,326.260973
96,510,1,150,141.870143,0.0,1464.445356,9.840038,1616.155537,5.0,1464.445356,9.840038,1479.285394,384.348204,0.0,51.867021,327.358175
96,520,1,150,142.1345,0.0,1468.786841,8.899154,1619.820494,5.0,1468.786841,8.899154,1482.685994,384.817595,0.0,51.867021,328.344733
96,530,1,150,142.371659,0.0,1472.68951,8.048235,1623.109405,5.0,1472.68951,8.048235,1485.737745,385.238425,0.0,51.867021,329.231574
96,540,1,150,142.584358,0.0,1476.196849,7.27868,1626.059886,5.0,1476.196849,7.27868,1488.475528,385.615637,0.0,51.867021,330.028579
96,550,1,150,142.775064,0.0,1479.348132,6.582707,1628.705903,5.0,1479.348132,6.582707,1490.930839,385.953679,0.0,51.867021,330.744669
96,560,1,150,142.946001,0.0,1482.17882,5.953283,1631.078103,5.0,1482.17882,5.953283,1493.132102,386.256547,0.0,51.867021,331.387901
96,570,1,150,167.158654,0.0,1467.746177,623.8568,2258.761631,5.0,1467.746177,623.8568,2096.602977,401.085474,0.0,59.121041,332.184423
96,580,1,150,176.87907,0.0,1488.315192,564.204907,2229.399169,5.0,1488.315192,564.204907,2057.520099,455.653773,0.0,88.137122,337.22722
96,590,1,150,174.952928,0.0,1511.816111,510.256805,2197.025844,5.0,1511.816111,510.256805,2027.072916,452.098373,0.0,88.137122,342.386474
96,600,1,150,172.692595,0.0,1528.601623,461.467108,2162.761326,5.0,1528.601623,461.467108,1995.068731,448.639934,0.0,88.137122,345.977633
96,610,1,150,170.329705,0.0,1539.56343,417.342581,2127.235716,5.0,1539.56343,417.342581,1961.906011,444.995355,0.0,88.137122,348.259315
96,620,1,150,167.902895,0.0,1545.625653,377.437149,2090.965697,5.0,1545.625653,377.437149,1928.062802,441.214582,0.0,88.137122,349.442048
96,630,1,150,165.441617,0.0,1547.587352,341.347392,2054.376361,5.0,1547.587352,341.347392,1893.934744,437.344461,0.0,88.137122,349.706919
96,640,1,150,162.97011,0.0,1546.136426,308.708463,2017.814998,5.0,1546.136426,308.708463,1859.844888,433.424359,0.0,88.137122,349.20967
96,650,1,150,160.50823,0.0,1541.8643,279.1904,1981.56293,5.0,1541.8643,279.1904,1826.0547,429.487187,0.0,88.137122,348.084071
96,660,1,150,158.072113,0.0,1535.278789,252.494793,1945.845695,5.0,1535.278789,252.494793,1792.773582,425.560351,0.0,88.137122,346.444858
96,670,1,150,155.674745,0.0,1526.815292,228.351765,1910.841802,5.0,1526.815292,228.351765,1760.167057,421.666552,0.0,88.137122,344.390295
96,680,1,150,153.326453,0.0,1516.846538,206.517243,1876.690234,5.0,1516.846538,206.517243,1728.363781,417.824469,0.0,88.137122,342.004394
96,690,1,150,151.035317,0.0,1505.69104,186.770493,1843.49685,5.0,1505.69104,186.770493,1697.461533,414.049343,0.0,88.137122,339.358855
96,700,1,150,215.152451,0.0,1443.777276,1930.766556,3589.696283,5.0,1443.777276,1930.766556,3379.543832,445.637772,0.0,106.41005,337.024352
96,710,1,150,238.573083,0.0,1470.729814,1746.150664,3455.453561,5.0,1470.729814,1746.150664,3221.880478,574.483998,0.0,179.501766,344.609063
96,720,1,150,230.588832,0.0,1509.144553,1579.187361,3318.920746,5.0,1509.144553,1579.187361,3093.331913,562.478991,0.0,179.501766,352.546738
96,730,1,150,222.006992,0.0,1532.265888,1428.188742,3182.461622,5.0,1532.265888,1428.188742,2965.454631,550.963682,0.0,179.501766,356.922421
96,740,1,150,213.432403,0.0,1542.246072,1291.628298,3047.306773,5.0,1542.246072,1291.628298,2838.87437,539.28042,0.0,179.501766,358.373059
96,750,1,150,204.935597,0.0,1541.331187,1168.12548,2914.392264,5.0,1541.331187,1168.12548,2714.456668,527.50004,0.0,179.501766,357.409966
96,760,1,150,196.564179,0.0,1531.427261,1056.431746,2784.423185,5.0,1531.427261,1056.431746,2592.859007,515.690591,0.0,179.501766,354.46417
96,770,1,150,188.354007,0.0,1514.143788,955.417934,2657.91573,5.0,1514.143788,955.417934,2474.561723,503.907046,0.0,179.501766,349.898925
96,780,1,150,180.331412,0.0,1490.837907,864.062854,2535.232173,5.0,1490.837907,864.062854,2359.900761,492.193191,0.0,179.501766,344.019902
96,790,1,150,172.514917,0.0,1462.652137,781.442957,2416.610011,5.0,1462.652137,781.442957,2249.095094,480.583364,0.0,179.501766,337.083863
96,800,1,150,164.916676,0.0,1430.546488,706.723003,2302.186167,5.0,1430.546488,706.723003,2142.269491,469.103912,0.0,179.501766,329.306037
96,810,1,150,157.543658,0.0,1395.325763,639.147616,2192.017037,5.0,1395.325763,639.147616,2039.473379,457.774401,0.0,179.501766,320.866379
96,820,1,150,150.398633,0.0,1357.662751,578.033647,2086.095031,5.0,1357.662751,578.033647,1940.696398,446.608621,0.0,179.501766,311.914893
96,830,1,150,143.480978,0.0,1318.117922,522.763269,1984.362169,5.0,1318.117922,522.763269,1845.881192,435.615425,0.0,179.501766,302.576143
96,840,1,150,136.787345,0.0,1277.156137,472.77773,1886.721213,5.0,1277.156137,472.77773,1754.933867,424.799427,0.0,179.501766,292.953078
96,850,1,150,193.019976,0.0,1216.307645,1515.609409,2924.93703,5.0,1216.307645,1515.609409,2736.917054,496.294511,0.0,214.07724,286.833133
96,860,1,150,186.583179,0.0,1223.053634,1370.689982,2780.326795,5.0,1223.053634,1370.689982,2598.743616,517.080641,0.0,228.8953,287.876149
96,870,1,150,177.398636,0.0,1220.603228,1239.62745,2637.629314,5.0,1220.603228,1239.62745,2465.230678,503.816729,0.0,228.8953,286.556377
96,880,1,150,168.262717,0.0,1208.300852,1121.096846,2497.660415,5.0,1208.300852,1121.096846,2334.397698,490.506693,0.0,228.8953,283.049687
96,890,1,150,159.258229,0.0,1187.795886,1013.899892,2360.954007,5.0,1187.795886,1013.899892,2206.695778,477.12779,0.0,228.8953,277.741944
96,900,1,150,150.411619,0.0,1160.511373,916.952888,2227.87588,5.0,1160.511373,916.952888,2082.464261,463.718267,0.0,228.8953,270.95409
96,910,1,150,141.739861,0.0,1127.639952,829.275755,2098.655569,5.0,1127.639952,829.275755,1961.915708,450.306495,0.0,228.8953,262.954373
96,920,1,150,133.252673,0.0,1090.176734,749.982128,1973.411536,5.0,1090.176734,749.982128,1845.158862,436.911019,0.0,228.8953,253.966125
96,930,1,150,192.976182,0.0,1011.949189,2052.731287,3257.656658,5.0,1011.949189,2052.731287,3069.680476,479.831832,0.0,252.547141,245.788727
96,940,1,150,193.762888,0.0,1021.808485,1856.453381,3072.024753,5.0,1021.808485,1856.453381,2883.261866,546.088887,0.0,288.024903,247.417983
96,950,1,150,182.272787,0.0,1027.277041,1678.943161,2888.492989,5.0,1027.277041,1678.943161,2711.220202,529.653553,0.0,288.024903,247.650195
96,960,1,150,170.676909,0.0,1019.299787,1518.4061,2708.382795,5.0,1019.299787,1518.4061,2542.705886,513.308883,0.0,288.024903,244.857113
96,970,1,150,159.227396,0.0,999.95575,1373.219259,2532.402405,5.0,999.95575,1373.219259,2378.175009,496.79883,0.0,288.024903,239.567477
96,980,1,150,147.958537,0.0,971.14634,1241.914883,2361.019761,5.0,971.14634,1241.914883,2218.061223,480.157925,0.0,288.024903,232.21129
96,990,1,150,136.888787,0.0,934.455861,1123.165559,2194.510207,5.0,934.455861,1123.165559,2062.621419,463.410014,0.0,288.024903,223.145341
96,1000,1,150,126.025991,0.0,891.193853,1015.770799,2032.990643,5.0,891.193853,1015.770799,1911.964652,446.564064,0.0,288.024903,212.663966
96,1010,1,150,150.842737,0.0,818.818472,3203.97165,4173.63286,5.0,818.818472,3203.97165,4027.790123,451.269465,0.0,297.578275,201.249824
96,1020,1,150,225.820808,0.0,778.355786,2897.614529,3901.791123,5.0,778.355786,2897.614529,3680.970315,620.423561,0.0,383.558625,202.349552
96,1030,1,150,210.977282,0.0,800.574753,2620.550641,3632.102676,5.0,800.574753,2620.550641,3426.125393,597.076755,0.0,383.558625,206.142689
96,1040,1,150,194.536915,0.0,803.849043,2369.979026,3368.364985,5.0,803.849043,2369.979026,3178.82807,575.66741,0.0,383.558625,205.274861
96,1050,1,150,178.325314,0.0,789.914387,2143.366549,3111.60625,5.0,789.914387,2143.366549,2938.280936,554.0405,0.0,383.558625,200.628134
96,1060,1,150,162.411151,0.0,761.611742,1938.422287,2862.44518,5.0,761.611742,1938.422287,2705.034029,532.193945,0.0,383.558625,192.852128
96,1070,1,150,146.814132,0.0,721.311774,1753.074371,2621.200277,5.0,721.311774,1753.074371,2479.386144,510.142592,0.0,383.558625,182.480953
96,1080,1,150,131.536858,0.0,670.957289,1585.449037,2387.943184,5.0,670.957289,1585.449037,2261.406325,487.878247,0.0,383.558625,169.951381
96,1090,1,150,116.567028,0.0,612.120331,1433.85169,2162.539049,5.0,612.120331,1433.85169,2050.972021,465.368097,0.0,383.558625,155.61626
96,1100,1,150,101.878254,0.0,546.047492,1296.749766,1944.675513,5.0,546.047492,1296.749766,1847.797259,442.552135,0.0,383.558625,139.755123
96,1110,1,150,170.46408,0.0,454.517325,2864.554945,3489.53635,5.0,454.517325,2864.554945,3324.07227,541.103148,0.0,436.08897,127.958519
96,1120,1,150,168.821349,0.0,436.411582,2590.652145,3195.885076,5.0,436.411582,2590.652145,3032.063726,564.547221,0.0,458.601976,125.693719
96,1130,1,150,150.907217,0.0,415.706305,2342.939362,2909.552884,5.0,415.706305,2342.939362,2763.645668,539.448393,0.0,458.601976,119.465826
96,1140,1,150,132.993208,0.0,379.545392,2118.912362,2631.450962,5.0,379.545392,2118.912362,2503.457754,514.331007,0.0,458.601976,109.803953
96,1150,1,150,115.357816,0.0,330.06415,1916.306359,2361.728325,5.0,330.06415,1916.306359,2251.370509,488.753679,0.0,458.601976,97.268337
96,1160,1,150,95.168987,0.0,272.029517,1733.073121,2100.271625,5.0,272.029517,1733.073121,2010.102638,462.672021,0.0,458.601976,82.293507
96,1170,1,150,58.102985,0.0,222.267921,1567.360265,1847.731171,5.0,222.267921,1567.360265,1794.628187,437.084594,0.0,458.601976,65.310216
96,1180,1,150,6.344077,0.0,181.609074,1417.492529,1605.445681,5.0,181.609074,1417.492529,1604.101603,413.101417,0.0,458.601976,46.917196
96,1190,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,40.051237,0.0,45.860198,3.642884
96,1200,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1210,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1220,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1230,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1240,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1250,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1260,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1270,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1280,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1290,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1300,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1310,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1320,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1330,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1340,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1350,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1360,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1370,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1380,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1390,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1400,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1410,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1420,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1430,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1440,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1450,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1460,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1470,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1480,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1490,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1500,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1510,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1520,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1530,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1540,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1550,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1560,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1570,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1580,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1590,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1600,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1610,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1620,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1630,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1640,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1650,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1660,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1670,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1680,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1690,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1700,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1710,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1720,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1730,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1740,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1750,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1760,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
96,1770,0,150,0.524415,0.0,177.976893,1403.317604,1581.818911,5.0,177.976893,1403.317604,1586.294497,0.0,0.0,0.0,0.0
